cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
36,10.042282,9.982282,9.999400,9.989600,9.996833,9.999610,9.999049,9.990000,9.989600,10.049600
37,10.032810,9.992810,9.990000,9.988077,9.990000,9.989200,9.999685,9.989200,9.999400,10.039400
38,10.046741,9.986741,9.990000,9.995400,9.989200,9.994673,9.989600,9.990000,9.997000,10.037000
39,10.045394,9.985394,9.989600,9.996200,9.997000,9.989212,9.999967,9.989600,9.986800,10.046800
40,10.036915,9.996915,9.989600,9.989200,10.000188,9.999184,9.990000,9.990000,9.997000,10.037000
41,10.035932,9.995932,9.988000,9.990000,9.990000,9.999411,9.990000,9.999800,9.989600,10.049600
42,10.048800,9.988800,9.990000,10.000200,9.989600,9.989569,10.000094,9.990000,9.990000,10.050000
43,10.046680,9.986680,9.990000,9.999400,9.990000,9.998529,9.990000,9.988800,9.999800,10.039800
44,10.033337,9.993337,9.988800,9.989600,9.999800,9.989600,9.988400,9.990000,9.996200,10.036200
45,10.042000,9.982000,9.993400,9.987600,9.998600,9.997800,9.998840,9.990000,9.990000,10.050000
46,10.042400,9.982400,9.990000,9.999726,9.987600,9.989600,9.989200,10.000200,9.989200,10.049200
47,10.031353,9.991353,9.989600,9.999800,9.988813,9.998200,9.988800,9.990000,9.998600,10.038600
48,10.041861,9.981861,10.000200,9.986000,9.996512,9.989600,9.996440,9.990000,9.995800,10.035800
49,10.032471,9.992471,9.990000,9.996200,9.999800,9.998200,9.989200,10.000200,9.986400,10.046400
50,10.034081,9.994081,9.989600,9.987600,9.989200,9.999463,9.989200,10.000200,9.996200,10.036200
51,10.044972,9.984972,9.991600,9.995400,9.987200,9.997800,9.999000,9.990000,9.997400,10.037400
52,10.034288,9.994288,9.987600,9.997400,9.990000,9.989600,9.999800,9.990000,9.988400,10.048400
53,10.036358,9.996358,9.996400,9.990000,10.000200,9.990000,9.999151,9.990000,9.993000,10.033000
54,10.039200,9.979200,9.990000,9.999800,9.990000,9.999400,9.988100,9.999400,9.985970,10.045970
55,10.036200,9.996200,9.990000,9.990000,9.999800,9.990000,9.998988,9.990000,9.997800,10.037800
56,10.044800,9.984800,10.000200,10.000200,9.999800,9.989600,9.996855,9.989600,9.986000,10.046000
57,10.042400,9.982400,9.988400,9.999800,9.988000,10.000200,9.988800,10.000200,9.988800,10.048800
58,10.035400,9.995400,9.989200,9.999800,9.989200,10.000200,9.996878,9.989600,9.994600,10.034600
59,10.039891,9.979891,9.987600,9.999800,9.999681,9.999800,9.986777,9.999000,9.986400,10.046400
60,10.027706,9.987706,9.999800,9.990000,9.989366,9.999426,9.989684,9.989600,9.997000,10.037000
61,10.040373,9.980373,9.989600,9.996600,9.986800,9.989818,10.000200,9.990000,9.989200,10.049200
62,10.039082,9.979082,9.999000,9.987200,9.999512,9.989464,9.999077,9.989600,9.990000,10.050000
63,10.030590,9.990590,9.990000,9.986800,9.998985,9.999676,9.989200,9.990000,9.999000,10.039000
64,10.043439,9.983439,9.990000,9.996737,9.988553,9.999474,9.989600,9.999800,9.989334,10.049334
65,10.042210,9.982210,9.995200,9.984600,9.998979,9.988541,9.999000,9.990000,9.989200,10.049200
66,10.034161,9.994161,9.989600,9.999087,9.989929,9.999179,9.990000,9.990000,9.998200,10.038200
67,10.040782,9.980782,10.000200,9.984825,9.998572,9.998600,9.988800,9.999800,9.988400,10.048400
68,10.041977,9.981977,9.990000,9.997800,9.989001,9.990000,9.998805,9.989600,9.988400,10.048400
69,10.034005,9.994005,10.000200,9.988800,9.998813,9.989600,9.999809,9.990000,9.999000,10.039000
70,10.030696,9.990696,9.990000,9.990000,9.988800,9.999207,9.998908,9.989600,9.989200,10.049200
71,10.044565,9.984565,9.989475,9.997800,9.986000,9.998600,9.988766,9.999400,9.986000,10.046000
72,10.045509,9.985509,9.990000,10.000200,9.988400,9.990000,9.998745,9.989600,9.993400,10.033400
73,10.036729,9.996729,9.989200,9.987089,9.997000,9.989309,9.987618,9.999400,9.986400,10.046400
74,10.046119,9.986119,10.000200,9.988339,9.997939,9.999800,9.989049,9.989600,9.995400,10.035400
75,10.047600,9.987600,9.990000,9.997502,9.988570,9.999638,9.999300,9.990000,9.987600,10.047600
76,10.036575,9.996575,9.989600,9.996257,10.000200,9.989477,9.999736,9.989200,9.988400,10.048400
77,10.037092,9.997092,9.990000,9.988236,9.999800,9.999621,9.989600,9.990000,9.999000,10.039000
78,10.046400,9.986400,10.000200,9.989316,9.990000,9.999800,9.989200,9.999400,9.989200,10.049200
79,10.046989,9.986989,9.990000,9.999212,9.989200,9.999000,9.999239,9.990000,9.988800,10.048800
80,10.035019,9.995019,9.989600,9.989116,9.999000,9.989600,9.995881,9.990000,9.995400,10.035400
81,10.045724,9.985724,10.000200,9.989978,9.989200,9.989832,9.999097,9.989600,9.986000,10.046000
82,10.047261,9.987261,9.990000,9.998265,9.989600,10.000200,9.990000,9.999400,9.997800,10.037800
83,10.036697,9.996697,9.990000,9.989600,9.999800,9.990000,9.998200,9.990000,9.987600,10.047600
84,10.046049,9.986049,10.000200,9.986904,9.990000,9.989600,9.990000,9.988400,9.999400,10.039400
85,10.045600,9.985600,9.990000,9.998419,9.990000,9.999585,9.989600,9.990000,9.997000,10.037000
86,10.035061,9.995061,9.989600,9.987394,9.999800,9.989200,9.999800,9.990000,9.989419,10.049419
87,10.037632,9.997632,9.990000,9.989600,10.000200,9.989966,9.999800,9.989600,9.999000,10.039000
88,10.044643,9.984643,9.990000,10.000200,9.990000,9.999800,9.990000,9.990000,9.995800,10.035800
89,10.036805,9.996805,9.988400,9.989600,9.999800,9.990000,9.990000,9.999800,9.987600,10.047600
90,10.044000,9.984000,10.000200,9.988188,9.998600,9.989600,9.999400,9.989200,9.989200,10.049200
91,10.041711,9.981711,9.990000,9.999101,9.989457,9.999800,9.989600,9.990000,9.999000,10.039000
92,10.034584,9.994584,9.990000,9.987893,9.999272,9.999800,9.989600,10.000200,9.988400,10.048400
93,10.043820,9.983820,9.989600,9.999859,9.999800,9.990000,9.999846,9.990000,9.998200,10.038200
94,10.045384,9.985384,9.989600,9.999800,9.990000,9.989702,9.990000,9.999800,9.990000,10.050000
95,10.036369,9.996369,9.989200,9.990000,9.989600,9.998894,9.989600,10.000200,9.989600,10.049600
96,10.037689,9.997689,9.986400,9.999800,9.999400,9.990000,9.999400,9.990000,9.999400,10.039400
97,10.045600,9.985600,9.992000,9.999800,9.989780,9.999541,9.989600,9.990000,9.997400,10.037400
98,10.038486,9.998486,9.989600,9.990000,9.989737,9.990000,9.990000,9.999800,9.988746,10.048746
99,10.034419,9.994419,9.989200,10.000200,10.000011,9.990000,9.999800,9.990000,9.998600,10.038600
100,10.043600,9.983600,9.990000,9.999800,9.989600,9.998371,9.999800,9.990000,9.995800,10.035800
101,10.045107,9.985107,9.999800,9.989200,9.999800,9.988797,9.990000,9.999800,9.988400,10.048400
102,10.035400,9.995400,9.990000,9.999400,9.990000,9.989804,9.999289,9.990000,9.989600,10.049600
103,10.037497,9.997497,9.989600,9.989600,9.998635,10.000200,9.999657,9.990000,9.999400,10.039400
104,10.047200,9.987200,10.000200,9.989200,9.999800,9.999553,9.989253,9.999800,9.989600,10.049600
105,10.046800,9.986800,9.990000,10.000200,9.990000,9.989600,9.999800,9.990000,9.989200,10.049200
106,10.034699,9.994699,9.990000,9.989600,9.999400,9.989600,9.998609,9.990000,9.995000,10.035000
107,10.031360,9.991360,9.990800,9.987103,9.989600,9.996983,9.999400,9.990000,9.989600,10.049600
108,10.038400,9.978400,9.989600,9.999800,9.988800,9.999000,9.999800,9.990000,9.996200,10.036200
109,10.039043,9.979043,10.000200,9.986400,9.999000,9.986565,9.989600,10.000200,9.989200,10.049200
110,10.030746,9.990746,9.990000,9.998278,9.989066,9.998628,9.990000,9.999800,9.989200,10.049200
111,10.030891,9.990891,9.990000,9.996017,9.989232,9.989471,9.999348,9.990000,9.997861,10.037861
112,10.043600,9.983600,9.999800,9.989200,9.998372,9.989200,9.990000,9.990000,9.997400,10.037400
113,10.033679,9.993679,9.990000,9.996200,9.989228,9.997044,9.987200,9.999800,9.986800,10.046800
114,10.034420,9.994420,9.989600,9.988329,9.996442,9.987602,9.997562,9.989600,9.996276,10.036276
115,10.044132,9.984132,9.993600,9.996351,9.997800,9.999689,9.999340,9.990000,9.988400,10.048400
116,10.036782,9.996782,9.989200,9.986000,9.987713,9.999800,9.987200,9.999800,9.986800,10.046800
117,10.045009,9.985009,9.999800,9.985822,9.997400,9.988400,9.989805,9.990000,9.996600,10.036600
118,10.046466,9.986466,9.989200,9.999400,9.989200,9.999800,9.999798,9.999800,9.989200,10.049200
119,10.035383,9.995383,9.997600,9.986000,9.997800,9.989515,9.998172,9.999800,9.989306,10.029306
120,10.036721,9.996721,9.988000,9.988400,9.999800,9.999800,9.987200,9.989600,9.987400,10.027400
121,10.044688,9.984688,9.999400,9.986555,9.999000,9.999800,9.987200,10.000200,9.986000,10.046000
122,10.047559,9.987559,9.988800,9.989400,9.988400,9.984800,9.999198,9.989600,9.998600,10.038600
123,10.032314,9.992314,9.994400,9.986400,9.997400,9.988400,9.999800,9.999800,9.988000,10.048000
124,10.046800,9.986800,9.986000,9.993400,9.989200,10.000200,9.989600,9.990000,9.997588,10.037588
125,10.030600,9.990600,9.990000,9.985071,9.996200,9.998309,9.990000,9.990000,9.997000,10.037000
126,10.030000,9.990000,9.979800,9.997400,9.986289,9.999400,9.989600,9.999800,9.987600,10.047600
127,10.036341,9.976341,9.994600,9.988200,9.988000,9.988800,9.999800,9.989200,9.997000,10.037000
128,10.027860,9.987860,9.987600,9.995400,10.000200,9.989981,9.989600,9.989600,9.995800,10.035800
129,10.028478,9.988478,9.998200,9.988102,9.999800,9.999800,9.990000,9.999400,9.989200,10.049200
130,10.039288,9.979288,9.989600,9.997000,9.989600,9.990000,9.999800,9.989200,9.988800,10.048800
131,10.044429,9.984429,9.990000,9.995519,9.988800,9.990000,9.989200,9.990000,9.999400,10.039400
132,10.034449,9.994449,9.995600,9.986598,9.999534,9.999800,9.999318,9.990000,9.996600,10.036600
133,10.035893,9.995893,9.986400,9.987804,9.999800,9.989600,9.998657,9.989600,9.988000,10.048000
134,10.046180,9.986180,9.989600,10.000200,9.990000,9.999275,9.988800,9.999800,9.988000,10.048000
135,10.037162,9.997162,9.990000,9.997426,9.999400,9.997000,9.988839,9.989200,9.998200,10.038200
136,10.036352,9.996352,9.990000,9.989929,9.989498,9.990000,9.999800,9.989200,9.989200,10.049200
137,10.047247,9.987247,9.990000,9.997398,9.999400,9.988603,9.999800,9.989600,9.989200,10.049200
138,10.036362,9.996362,9.990000,9.988664,10.000200,9.996151,9.989600,9.990000,9.997800,10.037800
139,10.047371,9.987371,10.000200,9.988572,9.999400,9.989200,9.988000,9.999400,9.987670,10.047670
140,10.045557,9.985557,9.990000,9.999767,9.990000,9.999800,9.999000,9.989600,9.988800,10.048800
141,10.037167,9.997167,9.990000,9.988487,9.999641,9.998200,9.989600,9.990000,9.997800,10.037800
142,10.045600,9.985600,10.000200,9.985600,9.999681,9.990000,9.990000,9.999800,9.988630,10.048630
143,10.045983,9.985983,9.990000,10.000200,9.990000,9.989446,9.999400,9.989200,9.989600,10.049600
144,10.034200,9.994200,9.990000,9.999282,9.990000,9.999800,9.989600,9.990000,9.997800,10.037800
145,10.036445,9.996445,9.990000,9.990000,9.999800,10.000200,9.989600,9.999800,9.989200,10.049200
146,10.044827,9.984827,10.000200,9.989283,9.990000,9.990000,10.000200,9.990000,9.997400,10.037400
147,10.046311,9.986311,9.989600,10.000199,9.990000,9.999086,9.999800,9.989600,9.996200,10.036200
148,10.035400,9.995400,9.985200,9.989936,10.000200,9.990000,9.989443,10.000200,9.988800,10.048800
149,10.036736,9.996736,10.000200,9.990000,9.990000,9.999754,9.989600,9.999800,9.989200,10.049200
150,10.046137,9.986137,9.990000,10.000200,9.990000,9.989496,9.999672,9.989600,9.998200,10.038200
151,10.035800,9.995800,9.989200,9.990000,9.993731,9.989694,9.990000,9.990000,9.997800,10.037800
152,10.031519,9.991519,9.989600,9.992000,9.987000,9.994512,9.999800,9.988800,9.988800,10.048800
153,10.041200,9.981200,9.988800,9.988000,9.997000,9.988800,9.999677,9.989200,9.988400,10.048400
154,10.037575,9.977575,9.999800,9.999800,9.988400,9.999996,9.988800,9.990000,9.997800,10.037800
155,10.030600,9.990600,9.990000,9.990000,9.997400,9.989200,9.999367,9.990000,9.988400,10.048400
156,10.039942,9.979942,10.000200,9.998695,9.988400,9.988275,9.990000,10.000200,9.990000,10.050000
157,10.033628,9.993628,9.997400,9.987101,9.999800,9.999115,9.988800,9.990000,9.998200,10.038200
158,10.044459,9.984459,9.990000,10.000200,9.988707,10.000200,9.999400,9.989600,9.989200,10.049200
159,10.034932,9.994932,9.990000,9.997842,10.000200,9.988637,10.000200,9.990000,9.990000,10.050000
160,10.035065,9.995065,9.990000,9.989200,9.990000,10.000200,9.990000,9.988400,9.999400,10.039400
161,10.045810,9.985810,10.000200,9.997800,9.989600,10.000200,9.989600,9.989600,9.996600,10.036600
162,10.044806,9.984806,9.990000,9.999800,9.999000,9.999800,9.999800,9.989200,9.987200,10.047200
163,10.036848,9.996848,9.989200,9.989600,9.989600,9.989882,9.999510,9.990000,9.988800,10.048800
164,10.044146,9.984146,9.999800,9.988800,9.999400,9.989455,9.989600,9.988800,9.999400,10.039400
165,10.032620,9.992620,9.990000,9.989264,9.989600,9.999800,9.990000,9.990000,9.997400,10.037400
166,10.042417,9.982417,9.990000,10.000200,9.990000,9.989200,9.999800,9.989600,9.988400,10.048400
167,10.044920,9.984920,9.999800,9.989006,9.999800,9.999314,9.997800,9.990000,9.998200,10.038200
168,10.036487,9.996487,9.990000,9.988800,9.999000,9.999531,9.989600,9.989600,9.996200,10.036200
169,10.046669,9.986669,9.989600,9.999400,9.989200,9.999400,9.989200,9.999800,9.989200,10.049200
170,10.037565,9.997565,9.989200,9.988800,9.999000,9.988800,9.999800,9.989600,9.999000,10.039000
171,10.033041,9.993041,9.990000,9.990000,9.999800,9.989442,9.998038,9.989600,9.997000,10.037000
172,10.041200,9.981200,9.996800,9.995800,9.983653,9.999686,9.988788,10.000200,9.988800,10.048800
173,10.041360,9.981360,9.992400,9.983800,9.989200,9.999800,9.988800,10.000200,9.988400,10.048400
174,10.033000,9.993000,9.989600,9.998200,9.999771,9.989600,9.998656,9.990000,9.998600,10.038600
175,10.043200,9.983200,9.999400,9.988957,9.998454,9.989129,9.989145,9.999800,9.988608,10.048608
176,10.036440,9.996440,9.990000,9.989200,9.999769,9.999124,9.990000,9.990000,9.997400,10.037400
177,10.035618,9.995618,9.989200,9.999800,9.989600,9.999484,9.999800,9.990000,9.989200,10.049200
178,10.044400,9.984400,9.999800,9.990000,9.999771,9.989600,9.999400,9.990000,9.999000,10.039000
179,10.038766,9.998766,9.990000,10.000200,9.989600,9.990000,9.989600,9.990000,9.995000,10.035000
180,10.037719,9.997719,9.990000,9.990707,9.990000,9.999400,9.990000,10.000200,9.988000,10.048000
181,10.040698,9.980698,9.992800,9.980468,9.993800,9.989600,9.999800,9.989600,9.988000,10.048000
182,10.026982,9.986982,9.991600,9.988800,9.990000,9.990000,9.990000,9.990000,9.997800,10.037800
183,10.038400,9.978400,9.989600,9.999800,9.989600,9.999048,9.988400,9.999800,9.988800,10.048800
184,10.040800,9.980800,9.999800,9.989200,9.999000,9.988664,9.999000,9.990000,9.988400,10.048400
185,10.034640,9.994640,9.990000,9.989200,9.999271,9.999051,9.998098,9.990000,9.997000,10.037000
186,10.046400,9.986400,9.988800,9.998600,9.988000,9.999431,9.999400,9.989600,9.986000,10.046000
187,10.045581,9.985581,9.999400,9.988865,9.999741,9.989254,9.988000,10.000200,9.987600,10.047600
188,10.038200,9.998200,9.990000,9.989600,9.999400,9.999800,9.989600,9.989600,9.997400,10.037400
189,10.033800,9.993800,9.989200,9.999400,9.989600,9.999800,9.998200,9.989600,9.987600,10.047600
190,10.040389,9.980389,9.999800,9.990000,9.999688,9.988800,9.999800,9.989200,9.986800,10.046800
191,10.039881,9.979881,9.989200,9.999400,9.999507,9.990000,9.997848,9.990000,9.995800,10.035800
192,10.026600,9.986600,9.989600,9.998827,9.989600,9.999800,9.989785,9.999800,9.986173,10.046173
193,10.036715,9.976715,9.999800,9.999000,9.990000,9.990000,9.997767,9.988800,9.995800,10.035800
194,10.029326,9.989326,9.990000,9.989600,10.000200,9.990000,9.988640,9.999800,9.987200,10.047200
195,10.031194,9.991194,9.990000,9.998649,9.990000,9.998800,9.990000,9.997000,9.987200,10.047200
196,10.043116,9.983116,10.000200,9.989600,10.000200,9.990000,10.000200,9.990000,9.999400,10.039400
197,10.039413,9.979413,9.990000,9.999000,9.989600,9.998614,9.989600,9.996491,9.986907,10.046907
198,10.029905,9.989905,9.989600,9.997000,9.989600,9.997611,9.990000,9.989600,9.992200,10.032200
199,10.037491,9.977491,9.998200,9.988800,9.999400,9.989303,10.000200,9.990000,9.984800,10.044800
200,10.027418,9.987418,9.990000,9.996600,9.989600,9.998394,9.989600,9.996800,9.986800,10.046800
201,10.039726,9.979726,9.988400,10.000200,9.989025,10.000200,9.996572,9.989600,9.999000,10.039000
202,10.038707,9.978707,10.000200,9.997400,9.998058,9.988765,9.988389,9.999400,9.988000,10.048000
203,10.027881,9.987881,9.986800,9.987676,9.999236,9.999036,9.990000,9.989600,9.997655,10.037655
204,10.039214,9.979214,9.989600,9.999400,9.989200,9.999400,9.999800,9.990000,9.989600,10.049600
205,10.042066,9.982066,9.999800,9.987566,9.999201,9.999659,10.000200,9.989600,10.000200,10.040200
206,10.033003,9.993003,9.990000,9.987867,9.989600,9.988314,9.990000,9.990000,9.995800,10.035800
207,10.033691,9.993691,9.989600,9.999800,9.990000,9.999658,9.990000,9.999800,9.988800,10.048800
208,10.045600,9.985600,10.000200,9.989200,9.999491,9.988400,10.000200,9.990000,9.989200,10.049200
209,10.045414,9.985414,9.999800,9.989086,9.998791,9.990000,9.999549,9.990000,9.999800,10.039800
210,10.033400,9.993400,9.988800,9.998053,9.989218,9.999800,10.000200,9.989600,9.997400,10.037400
211,10.044370,9.984370,10.000200,9.989600,9.999800,9.989600,9.988224,10.000200,9.988800,10.048800
212,10.043623,9.983623,9.999000,9.988587,9.987838,10.000091,9.999437,9.990000,9.989200,10.049200
213,10.038528,9.998528,9.990000,9.997400,9.990000,9.999668,9.999546,9.990000,9.998600,10.038600
214,10.046000,9.986000,9.997800,9.990000,9.999800,9.989600,9.990000,9.999800,9.989600,10.049600
215,10.036200,9.996200,9.990000,9.989600,9.999800,9.989200,9.999800,9.989600,9.990000,10.050000
216,10.042450,9.982450,9.986400,9.999800,9.987200,9.999501,9.998248,9.990000,9.998200,10.038200
217,10.040256,9.980256,9.990498,9.982200,9.999800,9.989600,9.990000,9.989600,9.996200,10.036200
218,10.033412,9.993412,9.989200,10.000200,9.990000,9.999322,9.998289,9.990000,9.988400,10.048400
219,10.040774,9.980774,9.995199,9.998200,9.989600,9.998630,9.998578,9.990000,9.989600,10.049600
220,10.039412,9.999412,9.985815,9.990000,9.999400,9.989200,9.990000,9.990000,9.999400,10.039400
221,10.041200,9.981200,10.000200,9.989200,9.999400,9.999101,9.990000,9.989600,9.997400,10.037400
222,10.041200,9.981200,9.990000,9.999800,9.989600,9.999389,10.000200,9.990000,9.988800,10.048800
223,10.032532,9.992532,9.990000,10.000200,9.989600,9.989600,9.999800,9.989600,9.999800,10.039800
224,10.046400,9.986400,10.000200,9.989200,10.000200,9.989482,9.988800,9.990000,9.997400,10.037400
225,10.033000,9.993000,9.990000,9.990000,9.999103,9.999066,9.989600,9.999800,9.989200,10.049200
226,10.039200,9.979200,10.000200,9.988547,9.989200,9.997724,10.000200,9.990000,9.990000,10.050000
227,10.041200,9.981200,9.989600,10.000200,9.988800,9.989200,9.999911,9.990000,9.999000,10.039000
228,10.035400,9.995400,9.990000,9.989600,10.000200,9.990000,9.990000,10.000200,9.989600,10.049600
229,10.043600,9.983600,9.989400,9.987200,9.989200,10.000200,9.989145,9.999800,9.988800,10.048800
230,10.043679,9.983679,9.988800,10.000200,9.989600,9.990000,9.998895,9.990000,9.998200,10.038200
231,10.037400,9.997400,9.998600,9.989200,9.999400,9.988277,9.999312,9.990000,9.998200,10.038200
232,10.034200,9.994200,9.988400,9.990000,10.000200,9.999800,9.990000,10.000200,9.989600,10.049600
233,10.041200,9.981200,9.993600,9.997000,9.990000,9.999800,9.999656,9.990000,9.998600,10.038600
234,10.042400,9.982400,9.984800,9.999800,9.988800,9.988800,9.999864,9.990000,9.996600,10.036600
235,10.033000,9.993000,9.994400,9.989600,9.999800,9.989600,9.988836,10.000200,9.989200,10.049200
236,10.044400,9.984400,9.988400,9.999800,9.988800,9.999800,9.988800,9.999800,9.989200,10.049200
237,10.038200,9.998200,9.999800,9.990000,10.000200,9.998541,9.999461,9.990000,9.998200,10.038200
238,10.034200,9.994200,9.990000,9.990000,9.998200,9.990000,9.998546,9.990000,9.997400,10.037400
239,10.042400,9.982400,9.994800,9.996600,9.990000,9.999000,9.989600,9.999800,9.989600,10.049600
240,10.044000,9.984000,9.985101,9.999400,9.989200,9.998813,9.989600,9.999800,9.989200,10.049200
241,10.038600,9.998600,9.985200,9.990000,9.999400,9.989200,9.990000,9.990000,9.999000,10.039000
242,10.034600,9.994600,9.990800,9.990000,10.000200,9.989000,10.000200,9.990000,9.988000,10.048000
243,10.044400,9.984400,9.988400,9.997800,9.990000,9.997059,9.990000,9.990000,9.998200,10.038200
244,10.040800,9.980800,9.998200,9.990000,9.999400,9.989200,9.999800,9.990000,9.989200,10.049200
245,10.034119,9.994119,9.990000,9.998600,9.998200,9.990000,9.990000,9.990000,9.998600,10.038600
246,10.050000,9.990000,10.000200,9.990000,9.998849,9.999467,9.999800,9.990000,9.990000,10.050000
247,10.034200,9.994200,9.990000,9.989600,9.989419,9.999341,9.999523,9.990000,9.999800,10.039800
248,10.040800,9.980800,9.991200,10.000200,9.989436,9.999722,9.989200,9.990000,9.997400,10.037400
249,10.040800,9.980800,9.990000,9.985000,9.998860,9.989600,9.989200,9.999800,9.989200,10.049200
250,10.035800,9.995800,9.990000,9.990000,9.999800,9.989600,9.999791,9.990000,9.990000,10.050000
251,10.032200,9.992200,9.996800,9.990000,9.999076,9.998200,9.989600,9.990000,9.999400,10.039400
252,10.042800,9.982800,9.989600,9.999400,9.989200,9.989600,9.997800,9.990000,9.997800,10.037800
253,10.036600,9.996600,9.989200,9.989600,9.999110,9.989600,10.000200,9.990000,9.990000,10.050000
254,10.045200,9.985200,10.000200,9.986000,9.999000,9.999684,9.999800,9.990000,9.999400,10.039400
255,10.032600,9.992600,9.990000,9.998600,9.988400,9.998600,9.988000,9.989600,9.997400,10.037400
256,10.030200,9.990200,9.990000,9.998773,9.999800,9.999400,9.989200,9.999400,9.989600,10.049600
257,10.041398,9.981398,9.999400,9.988858,9.989200,9.988658,9.999400,9.989200,9.989200,10.049200
258,10.037000,9.997000,9.989982,9.989600,9.999800,9.989600,9.989600,9.990000,9.998200,10.038200
259,10.042800,9.982800,9.998600,9.988000,9.997800,9.999400,9.999800,9.989600,9.989600,10.049600
260,10.022000,9.982000,9.990000,9.989400,9.989200,9.998200,9.989600,9.989600,9.998600,10.038600
261,10.039000,9.979000,10.000200,9.987600,9.990000,9.989677,9.990000,9.989600,9.998200,10.038200
262,10.032831,9.992831,9.990000,9.988000,9.999800,9.998200,10.000200,9.988400,9.988800,10.048800
263,10.044718,9.984718,9.989200,9.996600,9.989600,9.996200,9.989200,9.989600,9.998600,10.038600
264,10.048198,9.988198,9.999400,9.988514,9.999400,9.988203,9.999800,9.989600,9.996600,10.036600
265,10.034200,9.994200,9.989200,9.989600,9.993255,9.990000,9.990000,10.000200,9.989200,10.049200
266,10.044800,9.984800,9.988800,9.999638,9.988614,9.990000,10.000200,9.989600,9.999400,10.039400
