cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
23,10.044800,9.984800,9.990000,9.996746,9.990000,10.000200,9.999800,9.989600,9.989200,10.049200
24,10.037174,9.997174,9.990000,9.988634,9.999400,9.989600,10.000200,9.990000,9.989600,10.049600
25,10.035400,9.995400,9.990000,9.987200,9.999800,9.990000,9.990000,9.990000,9.999800,10.039800
26,10.046817,9.986817,9.990000,9.997962,9.990000,10.000143,9.988800,9.990000,9.997800,10.037800
27,10.035644,9.995644,9.990000,9.998612,9.990000,9.998600,9.988400,9.999800,9.988400,10.048400
28,10.032453,9.992453,9.990000,9.989386,9.990000,9.989466,9.999951,9.990000,9.988800,10.048800
29,10.043201,9.983201,9.996600,9.988882,9.998579,9.989200,9.997733,9.990000,9.999000,10.039000
30,10.042000,9.982000,9.990000,9.998501,9.990000,10.000200,9.989018,10.000200,9.988800,10.048800
31,10.028624,9.988624,9.990000,9.999196,10.000200,9.988942,9.990000,9.990000,9.998200,10.038200
32,10.038459,9.978459,10.000200,9.987200,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
33,10.029815,9.989815,9.990000,9.988000,9.990000,10.000200,9.990000,9.990000,9.999800,10.039800
34,10.039557,9.979557,9.992400,9.997306,9.988722,9.990000,9.999053,9.990000,9.996600,10.036600
35,10.042504,9.982504,9.993200,9.996200,9.999800,9.989146,9.989198,9.999800,9.988400,10.048400
36,10.033580,9.993580,9.990000,9.987070,10.000200,9.999664,9.998686,9.990000,9.989600,10.049600
37,10.034771,9.994771,9.989200,9.986788,9.990000,9.998970,9.999481,9.990000,9.999800,10.039800
38,10.046800,9.986800,9.990000,9.999239,9.990000,9.989970,9.990000,9.990000,9.997400,10.037400
39,10.045600,9.985600,9.990000,9.999400,9.995800,9.990000,9.999800,9.990000,9.986400,10.046400
40,10.035887,9.995887,9.988000,9.989600,9.999800,9.999405,9.990000,9.990000,9.996600,10.036600
41,10.035604,9.995604,9.987600,9.990000,9.989597,9.999400,9.989200,9.999400,9.988400,10.048400
42,10.047600,9.987600,9.990000,9.999800,9.989600,9.989600,9.998600,9.989200,9.989600,10.049600
43,10.046000,9.986000,9.989600,9.998600,9.990000,9.990000,9.989600,9.990000,9.999072,10.039072
44,10.034190,9.994190,9.990000,9.988400,9.999800,10.000149,9.998200,9.990000,9.997000,10.037000
45,10.045791,9.985791,9.998200,9.988280,9.997829,9.998361,9.999314,9.989600,9.989063,10.049063
46,10.043600,9.983600,9.990000,9.998200,9.989600,9.987503,9.989600,10.000200,9.989200,10.049200
47,10.033400,9.993400,9.989600,9.998600,9.988566,9.998237,9.988907,9.989600,9.999000,10.039000
48,10.043096,9.983096,9.999800,9.983751,9.999800,9.988585,9.999800,9.989600,9.996600,10.036600
49,10.035561,9.995561,9.990000,9.988929,9.999988,9.998503,9.989109,9.993000,9.989200,10.049200
50,10.034834,9.994834,9.990000,9.988400,9.990000,9.997800,9.990000,9.989600,9.997400,10.037400
51,10.045200,9.985200,9.986000,9.998726,9.989600,9.998600,9.997000,9.990000,9.997000,10.037000
52,10.044503,9.984503,9.991200,10.000200,9.990000,9.989600,9.999800,9.989600,9.988400,10.048400
53,10.038067,9.998067,9.987200,9.990000,10.000136,9.990000,9.989200,10.000200,9.989600,10.049600
54,10.044697,9.984697,9.998200,9.989200,9.990000,10.000200,9.990000,9.989600,9.999800,10.039800
55,10.031800,9.991800,9.990000,9.999800,9.999393,9.990000,9.997000,9.987600,9.997400,10.037400
56,10.042000,9.982000,9.990000,9.996600,9.999800,9.989060,9.999400,9.990000,9.986400,10.046400
57,10.040400,9.980400,9.999800,9.989600,9.989600,9.999800,9.989427,9.999800,9.989200,10.049200
58,10.032200,9.992200,9.990000,9.998200,9.989600,9.989079,9.999400,9.990000,9.995400,10.035400
59,10.044400,9.984400,9.999800,9.989576,9.999800,9.999771,9.990000,9.998200,9.988400,10.048400
60,10.044212,9.984212,9.990000,9.998529,9.990000,9.999152,9.989600,9.988800,9.997800,10.037800
61,10.036200,9.996200,9.990000,9.999800,9.988078,9.989600,9.999800,9.989600,9.990000,10.050000
62,10.041586,9.981586,10.000200,9.984000,9.999332,9.989190,9.999800,9.990000,9.989200,10.049200
63,10.037305,9.997305,9.990000,9.989600,9.999604,9.999684,9.989600,9.990000,9.998600,10.038600
64,10.038374,9.998374,9.990000,9.997400,9.989600,9.999800,9.990000,9.999800,9.989200,10.049200
65,10.045637,9.985637,9.989600,9.999800,9.989600,9.989428,9.999800,9.989600,9.988400,10.048400
66,10.038742,9.998742,9.988800,9.988000,9.999800,9.999800,9.990000,9.990000,9.996600,10.036600
67,10.046800,9.986800,10.000200,9.988400,9.999800,9.999800,9.987600,9.999400,9.987600,10.047600
68,10.039400,9.999400,9.990000,9.999800,9.989458,9.989600,9.999800,9.990000,9.988800,10.048800
69,10.046600,9.986600,9.989600,9.999400,9.989600,9.989486,9.999430,9.990000,9.999400,10.039400
70,10.028586,9.988586,9.987200,9.999800,9.998062,10.000200,9.989427,10.000200,9.987200,10.047200
71,10.036400,9.976400,9.999800,9.982000,9.990000,9.999800,9.989600,9.999800,9.986800,10.046800
72,10.037115,9.977115,9.990000,10.000200,9.989600,9.990000,9.997000,9.989600,9.997000,10.037000
73,10.027882,9.987882,9.999800,9.981757,10.000200,9.988292,9.989200,9.999800,9.987424,10.047424
74,10.038000,9.978000,9.989464,10.000200,9.990000,9.997578,9.988821,9.989600,9.995400,10.035400
75,10.039746,9.979746,9.988400,9.998600,9.990000,9.999800,9.999800,9.990000,9.988400,10.048400
76,10.028144,9.988144,9.998000,9.987800,9.999248,9.989600,9.998879,9.990000,9.989200,10.049200
77,10.035392,9.995392,9.990000,9.999400,9.999800,9.999800,9.989600,9.990000,9.999800,10.039800
78,10.045015,9.985015,9.999800,9.986800,9.989173,9.999800,9.989200,9.989600,9.997800,10.037800
79,10.046498,9.986498,9.990000,9.998351,9.988800,9.999800,10.000200,9.990000,9.986000,10.046000
80,10.035569,9.995569,9.989200,9.986538,9.999800,9.989900,9.989600,9.989600,9.996600,10.036600
81,10.045385,9.985385,10.000200,9.989102,9.989600,9.990000,9.999800,10.000200,9.988000,10.048000
82,10.045713,9.985713,9.990000,9.996513,9.989600,9.999400,9.990000,9.989600,9.996600,10.036600
83,10.035855,9.995855,9.989600,9.989210,9.999800,9.990000,10.000200,9.990000,9.987200,10.047200
84,10.046909,9.986909,9.993800,9.989200,9.990000,9.989035,9.990000,10.000200,9.997800,10.037800
85,10.047049,9.987049,9.989200,9.999146,9.989200,9.999800,9.988800,9.989600,9.993400,10.033400
86,10.034530,9.994530,9.995800,9.989396,10.000200,9.988344,9.999400,9.990000,9.987200,10.047200
87,10.047308,9.987308,9.986400,9.987936,9.999400,9.990000,9.997800,9.990000,9.996600,10.036600
88,10.044297,9.984297,9.996400,10.000200,9.990000,9.999800,9.990000,9.989600,9.994600,10.034600
89,10.032244,9.992244,9.986000,9.998200,9.999000,9.990000,9.989200,9.999800,9.987600,10.047600
90,10.035013,9.995013,9.998817,9.988800,9.998600,9.989600,9.998200,9.989200,9.989200,10.049200
91,10.046588,9.986588,9.988400,9.998200,9.988794,9.998567,9.988800,9.990000,9.998600,10.038600
92,10.031961,9.991961,9.995600,9.988920,9.998600,10.000200,9.989200,9.999800,9.989454,10.049454
93,10.043972,9.983972,9.987600,9.999400,9.997400,9.990000,9.999132,9.990000,9.998600,10.038600
94,10.043600,9.983600,9.999429,9.997956,9.987734,9.989316,9.989173,9.999400,9.988800,10.048800
95,10.033543,9.993543,9.990000,9.985583,9.990000,9.999061,9.989600,9.999800,9.990000,10.050000
96,10.034892,9.994892,9.989200,9.997321,9.999800,9.989600,9.999800,9.989600,9.999800,10.039800
97,10.047060,9.987060,9.990000,9.998943,9.990000,9.999400,9.990000,9.990000,9.997400,10.037400
98,10.036917,9.996917,9.989200,9.989600,9.989098,9.989600,9.990000,9.999800,9.988400,10.048400
99,10.037284,9.997284,9.990000,9.999000,10.000200,9.989600,9.999800,9.990000,9.998600,10.038600
100,10.046378,9.986378,9.990000,9.998680,9.988951,9.998887,9.999800,9.990000,9.995800,10.035800
101,10.036747,9.996747,10.000200,9.987600,9.998046,9.988977,9.989600,9.999800,9.988400,10.048400
102,10.045181,9.985181,9.990000,9.996585,9.990000,9.989445,9.999213,9.990000,9.989600,10.049600
103,10.034585,9.994585,9.990000,9.987600,10.000200,10.000200,9.999201,9.990000,9.999400,10.039400
104,10.045257,9.985257,10.000200,9.988917,9.999800,10.000200,9.989514,9.999800,9.989600,10.049600
105,10.045823,9.985823,9.990000,9.997064,9.988111,9.990000,9.998666,9.990000,9.989600,10.049600
106,10.035000,9.995000,9.989600,9.988202,9.998262,9.989095,9.998633,9.990000,9.994600,10.034600
107,10.035366,9.995366,9.990000,9.989600,9.988397,9.999400,9.998427,9.990000,9.990000,10.050000
108,10.045385,9.985385,9.989600,9.999000,9.988000,9.999800,9.998565,9.990000,9.996200,10.036200
109,10.036761,9.996761,9.990000,9.988528,10.000200,9.989373,9.990000,9.999800,9.990000,10.050000
110,10.045617,9.985617,9.990000,9.999400,9.988800,10.000200,9.989200,9.999800,9.990000,10.050000
111,10.036551,9.996551,9.990000,9.999496,9.989600,9.989986,9.999789,9.989200,9.998600,10.038600
112,10.044852,9.984852,9.999800,9.988800,9.999800,9.989200,9.988800,9.990000,9.997000,10.037000
113,10.042000,9.982000,9.990000,9.999800,9.989600,9.999208,9.989600,10.000200,9.988000,10.048000
114,10.035302,9.995302,9.999800,9.987471,9.999623,9.989600,9.999800,9.989600,9.998200,10.038200
115,10.041097,9.981097,9.990000,9.996103,9.999822,9.999680,9.999785,9.990000,9.995000,10.035000
116,10.029746,9.989746,9.990000,9.995400,9.990000,9.989236,9.988660,10.000200,9.989200,10.049200
117,10.040000,9.980000,10.000200,9.987040,10.000200,9.989200,9.989400,9.990000,9.999400,10.039400
118,10.042001,9.982001,9.990000,9.997157,9.990000,9.999355,9.996809,9.990000,9.997000,10.037000
119,10.032600,9.992600,9.990000,9.987200,9.998200,9.989095,10.000070,9.990000,9.989200,10.049200
120,10.034200,9.994200,9.990000,9.996600,9.999800,9.999800,9.989416,10.000200,9.989600,10.049600
121,10.045534,9.985534,10.000200,9.985796,9.989540,10.000200,9.989600,9.990000,9.999800,10.039800
122,10.046757,9.986757,9.990000,9.999606,9.990000,9.989738,9.999274,9.989600,9.990000,10.050000
123,10.036563,9.996563,9.990000,9.985600,9.999927,9.985200,9.999879,9.990000,9.990000,10.050000
124,10.048000,9.988000,9.989600,10.000192,9.990000,9.999800,9.990000,9.989600,9.999800,10.039800
125,10.037400,9.997400,9.989600,9.985600,9.999800,9.999800,9.989600,9.990000,9.997400,10.037400
126,10.037332,9.997332,9.990000,9.990000,9.990000,10.000200,9.990000,9.999800,9.988400,10.048400
127,10.046400,9.986400,9.989600,9.999800,9.990000,9.990000,10.000200,9.990000,9.997800,10.037800
128,10.037800,9.997800,9.990000,9.990000,9.999583,9.988512,9.990000,9.990000,9.995400,10.035400
129,10.029800,9.989800,9.990000,9.995400,9.999800,9.999400,9.990000,9.999800,9.987600,10.047600
130,10.038000,9.978000,9.990000,9.995400,9.990000,9.990000,9.999000,9.990000,9.989200,10.049200
131,10.037600,9.977600,10.000200,10.000200,9.990000,9.988790,9.990000,9.990000,9.999800,10.039800
132,10.027800,9.987800,9.990000,9.989123,9.999295,10.000182,9.998997,9.990000,9.997400,10.037400
133,10.027858,9.987858,9.990000,9.996625,9.999931,9.988502,9.998683,9.989600,9.988400,10.048400
134,10.038672,9.978672,9.989600,9.998600,9.990000,9.999000,9.988431,10.000200,9.989200,10.049200
135,10.040795,9.980795,10.000200,9.987200,9.999800,9.999800,9.989431,9.990000,9.998600,10.038600
136,10.031448,9.991448,9.990000,9.997514,9.989160,9.989696,9.999683,9.990000,9.990000,10.050000
137,10.045056,9.985056,10.000200,10.000200,9.990000,9.989945,10.000200,9.990000,9.989600,10.049600
138,10.034531,9.994531,9.989600,9.988833,10.000200,9.998600,9.989600,9.990000,9.997800,10.037800
139,10.045456,9.985456,9.988106,9.994975,9.998600,9.990000,9.990000,9.999800,9.988400,10.048400
140,10.045739,9.985739,9.990000,9.999800,9.990000,9.990000,9.999400,9.990000,9.989200,10.049200
141,10.033437,9.993437,9.989600,9.989600,9.999800,9.999800,9.989600,9.990000,9.998200,10.038200
142,10.048155,9.988155,9.998200,9.988400,9.999800,9.999800,9.990000,9.999800,9.989200,10.049200
143,10.047665,9.987665,9.989600,10.000200,9.990000,9.989990,10.000200,9.989600,9.990000,10.050000
144,10.038200,9.998200,9.989600,9.997800,9.990000,9.988942,9.990000,9.990000,9.999000,10.039000
145,10.036097,9.996097,9.989200,9.988904,9.999800,9.999000,9.990000,10.000200,9.990000,10.050000
146,10.047285,9.987285,10.000200,9.987146,9.990000,10.000200,10.000200,9.990000,9.998600,10.038600
147,10.047200,9.987200,9.989200,9.996752,9.988665,9.990000,9.999076,9.990000,9.996200,10.036200
148,10.035231,9.995231,9.989600,9.987293,9.999400,9.989600,9.989600,10.000200,9.988000,10.048000
149,10.037190,9.997190,9.990000,9.987247,9.990000,10.000200,9.989600,10.000200,9.988800,10.048800
150,10.044836,9.984836,9.990000,9.998506,9.988681,9.999800,9.999570,9.989600,9.998600,10.038600
151,10.036922,9.996922,9.990000,9.997268,10.000200,9.989600,9.990000,9.990000,9.997000,10.037000
152,10.035755,9.995755,9.990000,9.988400,9.989200,9.988800,9.999582,9.990000,9.987600,10.047600
153,10.045200,9.985200,10.000200,9.988907,9.999800,9.989600,9.990000,10.000200,9.989200,10.049200
154,10.044916,9.984916,9.990000,9.998600,9.990000,9.998277,9.989600,9.989600,9.998600,10.038600
155,10.035566,9.995566,9.990000,9.989383,9.999800,9.989600,9.999379,9.990000,9.989600,10.049600
156,10.045223,9.985223,9.990000,9.998200,10.000200,9.988041,9.990000,10.000200,9.989600,10.049600
157,10.035154,9.995154,10.000200,9.988800,9.990000,9.997417,9.989494,9.989600,9.998200,10.038200
158,10.045600,9.985600,9.990000,9.998600,9.989600,9.998462,9.999800,9.990000,9.989600,10.049600
159,10.034371,9.994371,9.996600,9.986800,9.999800,9.986400,9.999800,9.990000,9.989200,10.049200
160,10.035452,9.995452,9.986000,9.990000,9.989600,9.998600,9.989600,10.000200,9.999400,10.039400
161,10.044400,9.984400,9.988800,10.000200,9.990000,9.998600,9.990000,9.989600,9.996200,10.036200
162,10.045200,9.985200,9.989200,9.999400,9.999800,9.998600,9.999800,9.989600,9.988000,10.048000
163,10.036200,9.996200,9.990000,9.989600,9.989200,9.990000,9.999533,9.990000,9.989200,10.049200
164,10.047200,9.987200,9.999400,9.988800,10.000200,9.990000,9.989600,9.989200,9.999800,10.039800
165,10.032021,9.992021,9.990000,9.990000,9.989600,9.999400,9.989600,9.990000,9.997400,10.037400
166,10.041600,9.981600,9.989200,9.999800,9.988800,9.990000,9.999800,9.990000,9.988400,10.048400
167,10.045200,9.985200,9.999800,9.989600,9.999800,9.989200,10.000200,9.990000,9.998200,10.038200
168,10.036378,9.996378,9.990000,9.990000,9.999800,9.999394,9.990000,9.990000,9.995400,10.035400
169,10.045339,9.985339,9.990000,9.999400,9.990000,9.999762,9.990000,10.000200,9.989200,10.049200
170,10.036924,9.996924,9.988000,9.990000,10.000200,9.990000,10.000043,9.989600,9.999800,10.039800
171,10.035374,9.995374,9.986800,9.989200,9.999459,9.990000,9.989600,9.990000,9.996600,10.036600
172,10.044800,9.984800,10.000200,9.999800,9.989600,10.000200,9.990000,9.999400,9.989600,10.049600
173,10.044800,9.984800,9.989600,9.999800,9.990000,10.000200,9.988806,9.999800,9.987600,10.047600
174,10.035800,9.995800,9.990000,9.990000,9.990000,9.990000,9.997806,9.990000,9.997800,10.037800
175,10.047442,9.987442,9.999800,9.989600,9.999400,9.990000,9.988800,9.999800,9.987600,10.047600
176,10.047200,9.987200,9.999800,9.989600,9.990000,9.999294,9.990000,9.989600,9.998200,10.038200
177,10.031000,9.991000,9.990000,9.999800,9.990000,9.998647,10.000200,9.989600,9.989200,10.049200
178,10.042515,9.982515,9.999800,9.989600,9.999800,9.989600,9.998600,9.989200,9.998600,10.038600
179,10.044400,9.984400,10.000200,9.989600,10.000200,9.989200,9.999800,9.989600,9.995400,10.035400
180,10.039000,9.999000,9.989600,9.999163,9.989600,9.999800,9.989703,9.999800,9.987200,10.047200
181,10.049600,9.989600,9.999800,9.989600,9.999639,9.989600,9.999800,9.989200,9.988800,10.048800
182,10.036200,9.996200,9.989600,9.989600,9.989600,9.989600,9.989600,9.990000,9.998200,10.038200
183,10.043000,9.983000,9.998000,10.000200,9.989200,9.998056,9.988800,9.999400,9.988000,10.048000
184,10.045600,9.985600,9.989200,9.999000,9.999800,9.989200,9.999800,9.989200,9.989200,10.049200
185,10.037000,9.997000,9.989600,9.986800,10.000200,9.998435,9.999400,9.990000,9.998200,10.038200
186,10.045182,9.985182,9.996600,9.987018,9.990000,9.999006,9.999262,9.989600,9.989600,10.049600
187,10.040800,9.980800,9.990000,9.999800,10.000200,9.988943,9.989393,9.999800,9.989200,10.049200
188,10.035445,9.995445,9.999800,9.990000,10.000200,9.999800,9.989585,9.989600,9.999800,10.039800
189,10.032520,9.992520,9.990000,9.999606,9.989600,9.999400,10.000200,9.990000,9.989200,10.049200
190,10.041200,9.981200,9.999800,9.990000,9.999800,9.990000,9.999167,9.990000,9.989600,10.049600
191,10.044000,9.984000,9.990000,9.999800,9.999000,9.989936,9.998981,9.990000,9.997400,10.037400
192,10.031956,9.991956,9.989600,9.989200,9.989179,10.000200,9.988835,10.000200,9.988000,10.048000
193,10.046000,9.986000,9.990000,9.999400,9.990000,9.989939,9.998336,9.990000,9.997800,10.037800
194,10.044800,9.984800,9.990000,10.000200,9.999800,9.990000,9.989200,9.999800,9.990000,10.050000
195,10.032173,9.992173,9.988400,9.999400,9.990000,9.999400,9.990000,10.000200,9.989600,10.049600
196,10.044319,9.984319,9.999800,9.990000,9.999762,9.990000,9.999978,9.990000,9.998600,10.038600
197,10.044379,9.984379,9.990000,9.999800,9.989600,9.999775,9.990000,9.990000,9.997400,10.037400
198,10.035776,9.995776,9.987200,9.999800,9.989600,9.999800,9.989600,9.999800,9.989200,10.049200
199,10.046487,9.986487,9.999043,9.988686,9.999800,9.988800,9.999800,9.990000,9.989200,10.049200
200,10.037025,9.997025,9.990000,9.987200,9.990000,9.999800,9.999400,9.990000,9.999400,10.039400
201,10.037893,9.997893,9.990000,9.999800,9.990000,9.999800,10.000200,9.990000,9.995800,10.035800
202,10.048000,9.988000,9.990000,9.999800,10.000200,9.989517,9.988750,10.000200,9.988400,10.048400
203,10.036807,9.996807,9.989600,9.985600,10.000200,9.999800,9.989600,9.989600,9.997400,10.037400
204,10.038563,9.998563,9.988800,9.990000,9.989600,9.989600,9.999800,9.990000,9.988800,10.048800
205,10.046000,9.986000,9.990000,10.000200,9.999800,9.988596,9.999800,9.990000,9.999000,10.039000
206,10.035304,9.995304,9.990000,9.989600,9.990000,9.997663,9.989600,9.990000,9.997800,10.037800
207,10.031800,9.991800,9.989600,10.000200,9.989200,9.999400,9.990000,9.999800,9.988800,10.048800
208,10.042000,9.982000,9.999800,9.989163,9.998370,9.988236,9.998348,9.989200,9.990000,10.050000
209,10.041318,9.981318,9.999400,9.985200,9.998200,9.989200,9.999550,9.989600,9.999400,10.039400
210,10.034393,9.994393,9.986000,9.999400,9.988000,9.999800,9.998427,9.989200,9.997000,10.037000
211,10.043600,9.983600,10.000200,9.989600,9.998600,9.989600,9.987598,9.999800,9.987200,10.047200
212,10.048800,9.988800,9.995800,9.989600,9.988000,9.999800,9.998477,9.989200,9.988800,10.048800
213,10.037000,9.997000,9.987600,9.996600,9.988000,9.998708,10.000200,9.990000,9.998600,10.038600
214,10.050000,9.990000,9.995200,9.989600,9.998200,9.989600,9.989866,10.000200,9.989600,10.049600
215,10.036339,9.996339,9.987600,9.998600,9.999216,9.989600,9.999800,9.990000,9.989600,10.049600
216,10.045200,9.985200,9.985200,9.999800,9.988937,9.998825,9.998228,9.989600,9.998200,10.038200
217,10.044709,9.984709,9.998200,9.989200,9.998200,9.989200,9.990000,9.990000,9.996600,10.036600
218,10.036600,9.996600,9.989600,9.990000,9.989200,10.000200,9.999400,9.989600,9.988800,10.048800
219,10.046000,9.986000,9.990000,9.999800,9.989600,9.999800,9.998742,9.990000,9.989200,10.049200
220,10.031921,9.991921,9.990000,9.990000,9.999800,9.989042,9.990000,9.989600,9.999800,10.039800
221,10.040400,9.980400,10.000200,9.989600,9.999800,9.998883,9.989600,9.990000,9.997800,10.037800
222,10.041200,9.981200,9.990000,9.999800,9.990000,9.999106,10.000200,9.990000,9.989200,10.049200
223,10.031702,9.991702,9.988800,10.000200,9.989600,9.990000,10.000200,9.990000,9.999400,10.039400
224,10.045600,9.985600,9.998270,9.987200,10.000200,9.989600,9.989600,9.989600,9.997000,10.037000
225,10.033000,9.993000,9.990000,9.990000,9.999653,9.998600,9.989200,9.999800,9.989200,10.049200
226,10.040000,9.980000,9.998600,9.989200,9.990000,9.998831,9.999400,9.990000,9.989600,10.049600
227,10.041200,9.981200,9.989200,9.999800,9.989200,9.990000,9.999226,9.990000,9.998200,10.038200
228,10.034200,9.994200,9.986800,9.999800,9.999400,9.990000,9.999400,9.990000,9.990000,10.050000
229,10.042800,9.982800,10.000200,9.990000,9.999800,9.999771,9.989805,9.999800,9.989600,10.049600
230,10.044400,9.984400,9.999000,9.990000,9.999000,9.989600,9.999200,9.990000,9.998200,10.038200
231,10.036200,9.996200,9.990000,9.990000,9.999400,9.988800,9.998600,9.990000,9.997800,10.037800
232,10.043762,9.983762,9.995400,9.996600,9.989200,9.999000,9.989600,9.999800,9.989600,10.049600
233,10.030600,9.990600,9.983800,9.999400,9.989600,9.999000,9.999800,9.990000,9.999000,10.039000
234,10.043176,9.983176,10.000200,9.989773,9.988800,9.990000,9.999400,9.989600,9.997800,10.037800
235,10.032475,9.992475,9.990000,9.998200,9.999000,9.989600,9.990000,10.000200,9.989600,10.049600
236,10.044400,9.984400,9.988400,9.998736,9.989660,9.998715,9.990000,9.999800,9.990000,10.050000
237,10.039000,9.999000,9.984800,9.989200,9.998600,9.999002,9.998807,9.990000,9.999000,10.039000
238,10.033800,9.993800,9.998000,9.990000,9.997800,9.990000,9.998950,9.990000,9.997800,10.037800
239,10.041928,9.981928,9.988400,10.000200,9.989600,10.000200,9.989600,10.000200,9.988800,10.048800
240,10.043600,9.983600,9.986800,9.996600,9.998000,9.999800,9.984000,9.999800,9.989600,10.049600
241,10.037400,9.997400,9.984000,9.989600,9.997800,9.990000,9.989600,9.990000,9.998200,10.038200
242,10.034375,9.994375,9.995600,9.990000,9.997610,9.990000,9.999000,9.990000,9.987600,10.047600
243,10.041600,9.981600,9.988400,9.999800,9.990000,9.999800,9.990000,10.000200,9.998600,10.038600
244,10.041600,9.981600,9.988800,9.999800,9.988800,9.990000,9.999400,9.989600,9.989600,10.049600
245,10.033421,9.993421,9.987600,9.999400,9.999400,9.989600,9.989600,9.990000,9.999000,10.039000
246,10.046000,9.986000,9.999800,9.985200,9.999800,9.998323,9.999800,9.990000,9.990000,10.050000
247,10.034200,9.994200,9.988000,9.998000,9.986800,9.998738,9.999004,9.990000,9.998200,10.038200
248,10.041600,9.981600,9.990000,10.000200,9.990000,9.999800,9.990000,9.989600,9.996200,10.036200
249,10.042000,9.982000,10.000200,9.982200,10.000200,9.990000,9.990000,9.999400,9.988000,10.048000
250,10.035400,9.995400,9.990000,9.989600,9.999800,9.989200,9.999023,9.989600,9.989600,10.049600
251,10.033800,9.993800,9.987600,9.990000,9.999386,9.997400,9.989600,9.990000,9.999000,10.039000
252,10.045200,9.985200,9.990000,10.000200,9.990000,9.989200,9.997800,9.990000,9.997800,10.037800
253,10.037800,9.997800,9.990000,9.990000,9.999800,9.990000,9.999800,9.990000,9.989200,10.049200
254,10.046400,9.986400,9.990000,9.999800,9.990000,9.999400,9.990000,9.989600,9.999800,10.039800
255,10.044000,9.984000,9.990000,9.999800,9.990000,9.998704,9.989600,9.990000,9.997400,10.037400
256,10.031725,9.991725,9.988800,9.999400,9.997543,9.999000,9.989600,9.999800,9.989200,10.049200
257,10.040800,9.980800,10.000200,9.988800,9.990000,9.990000,10.000200,9.990000,9.989600,10.049600
258,10.040800,9.980800,9.994600,9.989600,9.998200,9.990000,9.989600,9.990000,9.999400,10.039400
259,10.039000,9.999000,9.990000,9.990000,9.997400,10.000200,9.999800,9.990000,9.989600,10.049600
260,10.040400,9.980400,10.000200,9.990000,9.990000,9.997000,9.990000,9.989600,9.999400,10.039400
261,10.039600,9.979600,9.995241,9.994600,9.990000,9.989600,9.990000,9.990000,9.997400,10.037400
262,10.036177,9.996177,9.990000,9.990000,9.999000,9.996600,9.999800,9.990000,9.989200,10.049200
263,10.040400,9.980400,9.988400,9.997000,9.988400,9.997400,9.990000,9.990000,9.999800,10.039800
264,10.038800,9.978800,9.999400,9.990000,9.999148,9.990000,9.999400,9.990000,9.997800,10.037800
265,10.033000,9.993000,9.989200,9.987600,10.000200,10.000078,9.990000,10.000200,9.989600,10.049600
266,10.042800,9.982800,9.998800,10.000200,9.988400,9.990000,9.999800,9.990000,9.999000,10.039000
