cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
26,10.045600,9.985600,9.990000,9.999800,9.988000,9.999800,9.989600,9.990000,9.997800,10.037800
27,10.041200,9.981200,9.995600,9.999400,9.988800,10.000200,9.987600,9.999400,9.987600,10.047600
28,10.031400,9.991400,9.988000,9.997969,9.988400,9.989600,9.999400,9.990000,9.988400,10.048400
29,10.039600,9.979600,9.999400,9.987637,10.000200,9.990000,9.999800,9.990000,9.998600,10.038600
30,10.031000,9.991000,9.990000,9.999400,9.989376,9.999320,9.989200,10.000200,9.988000,10.048000
31,10.034600,9.994600,9.990000,9.999490,9.999623,9.989600,9.990000,9.989600,9.997400,10.037400
32,10.045353,9.985353,10.000200,9.989542,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
33,10.036498,9.996498,9.990000,9.989600,9.990000,9.999845,9.990000,9.989600,9.999400,10.039400
34,10.047158,9.987158,9.990000,9.999800,9.988337,9.990000,9.999135,9.990000,9.997000,10.037000
35,10.047600,9.987600,9.990000,10.000200,9.999800,9.990000,9.988817,10.000200,9.988400,10.048400
36,10.038055,9.998055,9.989200,9.990000,10.000200,9.999800,9.998552,9.990000,9.990000,10.050000
37,10.036200,9.996200,9.987600,9.989600,9.990000,9.998836,9.999381,9.990000,9.999400,10.039400
38,10.042400,9.982400,9.996719,9.999800,9.988000,9.990000,9.990000,9.990000,9.997400,10.037400
39,10.044673,9.984673,9.990000,9.999800,9.997800,9.990000,9.999800,9.990000,9.986642,10.046642
40,10.034495,9.994495,9.990000,9.990000,10.000200,9.999311,9.990000,9.990000,9.997400,10.037400
41,10.036814,9.996814,10.000200,9.990000,9.989600,9.999388,9.990000,9.999800,9.988800,10.048800
42,10.045600,9.985600,9.990000,10.000200,9.989600,9.989600,9.999800,9.990000,9.990000,10.050000
43,10.046000,9.986000,9.990000,9.999800,9.990000,9.990000,9.990000,9.990000,9.999821,10.039821
44,10.037222,9.997222,9.989200,9.989600,9.999800,9.999312,9.999800,9.990000,9.997800,10.037800
45,10.038200,9.998200,10.000200,9.990000,9.999800,9.999559,9.999556,9.990000,9.989600,10.049600
46,10.043600,9.983600,9.990000,10.000200,9.989600,9.989600,9.989600,10.000200,9.989200,10.049200
47,10.031800,9.991800,9.990000,9.999800,9.989200,9.999798,9.989543,9.990000,9.999800,10.039800
48,10.041620,9.981620,9.999800,9.986800,9.999400,9.990000,9.994760,9.990000,9.997400,10.037400
49,10.043600,9.983600,9.990000,9.999729,10.000200,9.988800,9.989200,10.000200,9.988800,10.048800
50,10.035000,9.995000,9.990000,9.989600,9.989600,9.998611,9.989600,9.990000,9.998200,10.038200
51,10.046400,9.986400,9.986800,9.999415,9.989200,9.999318,9.996200,9.990000,9.996200,10.036200
52,10.046833,9.986833,9.987600,10.000200,9.989600,9.990000,9.999886,9.990000,9.988000,10.048000
53,10.037622,9.997622,9.990000,9.989200,10.000200,9.990000,9.990000,10.000200,9.989600,10.049600
54,10.036258,9.996258,9.990000,9.989600,9.990000,9.999713,9.990000,9.990000,9.998600,10.038600
55,10.044579,9.984579,9.984800,9.999400,9.999400,9.990000,9.997824,9.990000,9.998200,10.038200
56,10.037840,9.977840,9.992845,9.999800,9.998200,9.989200,9.998563,9.990000,9.988400,10.048400
57,10.028948,9.988948,9.989089,9.988800,9.987720,10.000200,9.989200,10.000200,9.988800,10.048800
58,10.038400,9.978400,9.993600,9.996600,9.986713,9.990000,9.998418,9.989600,9.998200,10.038200
59,10.042285,9.982285,9.989600,9.987000,9.996077,9.989854,9.988000,9.999800,9.987200,10.047200
60,10.031567,9.991567,9.990000,9.999000,9.989600,10.000200,9.989600,9.990000,9.997400,10.037400
61,10.045329,9.985329,9.989600,9.999800,9.990000,9.989600,9.999800,9.989600,9.988800,10.048800
62,10.045003,9.985003,9.986400,9.999400,9.999165,9.989803,9.999800,9.990000,9.989600,10.049600
63,10.035400,9.995400,9.988800,9.988540,10.000085,9.999954,9.990000,9.990000,9.999000,10.039000
64,10.036641,9.996641,9.987600,9.989600,9.990000,10.000200,9.990000,9.999800,9.988800,10.048800
65,10.047619,9.987619,10.000200,9.999800,9.989200,9.990000,9.999800,9.989600,9.989200,10.049200
66,10.046400,9.986400,9.989600,9.998200,9.999800,9.999694,9.989600,9.989600,9.997800,10.037800
67,10.036600,9.996600,9.989600,9.987600,9.990000,9.999800,9.988800,9.999800,9.989200,10.049200
68,10.037361,9.997361,9.988400,9.998600,9.987391,9.990000,9.999400,9.990000,9.988400,10.048400
69,10.046400,9.986400,9.990000,9.999800,10.000200,9.989600,10.000200,9.990000,9.998200,10.038200
70,10.035964,9.995964,9.990000,9.988000,9.999800,10.000200,9.990000,10.000200,9.988800,10.048800
71,10.046800,9.986800,10.000200,9.989600,9.989600,9.999000,9.988800,10.000200,9.987600,10.047600
72,10.043200,9.983200,9.990000,10.000200,9.990000,9.989600,9.996200,9.990000,9.995800,10.035800
73,10.038513,9.998513,9.989600,9.989600,9.999800,9.989600,9.988800,9.999800,9.987898,10.047898
74,10.046143,9.986143,9.999800,9.986000,9.990000,10.000200,9.989819,9.990000,9.995800,10.035800
75,10.045894,9.985894,9.989600,9.999800,9.989200,9.999400,10.000200,9.990000,9.988800,10.048800
76,10.029502,9.989502,9.987200,9.999400,9.999400,9.989200,9.999800,9.990000,9.989600,10.049600
77,10.029910,9.989910,9.988800,9.999800,9.999000,9.989600,9.988400,9.990000,10.000200,10.040200
78,10.040400,9.980400,10.000200,9.989600,9.989600,10.000200,9.988800,9.990000,9.997000,10.037000
79,10.039563,9.979563,9.990000,9.998420,9.987030,9.999368,9.998894,9.990000,9.988800,10.048800
80,10.029448,9.989448,9.990000,9.997234,9.999800,9.989600,9.990000,10.000200,9.989200,10.049200
81,10.037618,9.977618,9.999400,9.987649,9.997146,9.990000,9.998168,9.990000,9.999400,10.039400
82,10.038502,9.978502,9.990000,9.995598,9.990000,10.000200,9.990000,9.990000,9.998200,10.038200
83,10.029643,9.989643,9.989600,9.987796,9.999800,9.990000,9.999800,9.990000,9.988400,10.048400
84,10.041010,9.981010,10.000200,9.988472,9.999000,9.988906,9.990000,10.000200,9.997800,10.037800
85,10.041924,9.981924,9.989600,9.999209,9.989600,10.000200,9.990000,9.990000,9.995800,10.035800
86,10.034078,9.994078,9.990000,9.988871,9.999661,9.989600,10.000200,9.990000,9.987200,10.047200
87,10.045877,9.985877,10.000200,9.989200,9.999800,9.990000,10.000168,9.990000,9.997000,10.037000
88,10.046800,9.986800,9.990000,9.999775,9.989600,9.999400,9.988800,9.999000,9.988400,10.048400
89,10.037147,9.997147,9.990000,9.988800,9.999800,9.989200,9.990000,9.989600,9.996200,10.036200
90,10.035639,9.995639,9.987600,9.990000,9.997800,9.990000,9.999240,9.990000,9.988000,10.048000
91,10.047276,9.987276,9.990000,10.000200,9.990000,9.999800,9.990000,10.000200,9.989200,10.049200
92,10.046033,9.986033,9.990000,9.996071,9.997800,9.996086,9.989200,9.989600,9.999400,10.039400
93,10.035558,9.995558,9.990000,9.987677,9.990000,9.990000,9.998593,9.989600,9.996600,10.036600
94,10.045807,9.985807,10.000200,9.985911,9.989600,9.988259,9.988901,10.000200,9.988400,10.048400
95,10.046000,9.986000,9.990000,9.998785,9.999141,10.000200,9.987502,10.000200,9.988400,10.048400
96,10.035794,9.995794,9.990000,9.989347,9.998494,9.999800,9.998916,9.990000,9.998200,10.038200
97,10.047066,9.987066,9.990000,9.997659,9.987600,9.988800,9.989600,9.999800,9.989600,10.049600
98,10.036294,9.996294,10.000200,9.987410,9.990000,9.988760,9.989595,9.999800,9.989200,10.049200
99,10.036600,9.996600,9.989200,9.997772,9.999681,9.997537,9.999468,9.990000,9.999000,10.039000
100,10.046015,9.986015,9.990000,9.998208,9.990000,9.998445,9.996077,9.990000,9.997000,10.037000
101,10.036248,9.996248,9.990000,9.989576,9.999678,9.988620,9.988554,10.000200,9.989200,10.049200
102,10.044671,9.984671,9.990000,9.998255,9.989600,9.988828,9.999306,9.990000,9.988400,10.048400
103,10.037491,9.997491,9.990000,9.989052,9.999093,9.998950,9.999800,9.990000,9.998600,10.038600
104,10.046722,9.986722,10.000200,9.988811,9.999800,9.999800,9.990000,9.999800,9.988800,10.048800
105,10.044506,9.984506,9.990000,9.997572,9.989600,9.990000,9.999400,9.989600,9.998200,10.038200
106,10.035024,9.995024,9.995400,9.988615,9.999000,9.988400,9.989600,9.988800,9.995800,10.035800
107,10.036917,9.996917,9.985600,9.988400,9.989600,9.999800,9.999800,9.990000,9.988400,10.048400
108,10.044000,9.984000,9.989600,10.000200,9.990000,9.999800,9.997000,9.989600,9.996200,10.036200
109,10.037400,9.997400,9.985600,9.990000,10.000200,9.990000,9.989600,9.990000,9.995800,10.035800
110,10.041200,9.981200,9.996200,9.989600,9.990000,9.999800,9.990000,9.999800,9.986800,10.046800
111,10.038400,9.978400,9.989600,9.999128,9.989600,9.989600,9.996200,9.989600,9.996600,10.036600
112,10.028200,9.988200,9.998800,9.989200,9.998357,9.989600,9.989600,10.000200,9.989200,10.049200
113,10.039600,9.979600,9.989600,9.997250,9.990000,9.998984,9.990000,9.989600,10.000200,10.040200
114,10.040563,9.980563,9.996200,9.989600,9.999513,9.990000,9.997800,9.990000,9.997800,10.037800
115,10.033288,9.993288,9.990000,9.988000,9.996921,9.997695,9.997310,9.990000,9.989600,10.049600
116,10.043629,9.983629,9.990000,9.999400,9.990000,9.990000,9.990000,10.000200,9.989600,10.049600
117,10.035727,9.995727,9.990000,9.988000,9.990000,9.997593,9.989444,9.989600,9.999000,10.039000
118,10.045200,9.985200,9.989200,9.999409,9.989844,9.999800,9.996723,9.990000,9.996600,10.036600
119,10.045871,9.985871,9.989600,9.998843,9.999800,9.989600,10.000131,9.990000,9.987600,10.047600
120,10.036188,9.996188,9.990000,9.987502,9.999800,10.000200,9.989600,9.999800,9.987200,10.047200
121,10.046305,9.986305,10.000200,9.988732,9.990000,10.000200,9.989519,9.989600,9.996600,10.036600
122,10.036209,9.996209,9.990000,9.998855,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
123,10.036600,9.996600,9.990000,9.989108,9.997000,9.988750,9.998906,9.990000,9.989200,10.049200
124,10.047200,9.987200,9.989600,9.999800,9.989600,9.999919,9.989600,9.990000,9.998600,10.038600
125,10.037914,9.997914,9.989600,9.988800,9.997400,10.000200,9.988400,9.989600,9.995800,10.035800
126,10.035811,9.995811,9.987200,9.989200,9.989600,9.999400,10.000200,9.989600,9.987200,10.047200
127,10.044644,9.984644,9.990400,10.000200,9.987200,9.990000,9.997800,9.990000,9.998200,10.038200
128,10.032200,9.992200,9.986400,9.995000,10.000200,9.989600,9.999800,9.990000,9.994600,10.034600
129,10.031336,9.991336,9.996000,9.990000,9.999400,10.000200,9.989600,9.999400,9.988400,10.048400
130,10.039600,9.979600,9.989600,9.997000,9.989200,9.990000,9.999000,9.990000,9.988800,10.048800
131,10.041255,9.981255,9.987200,9.997400,9.999000,9.989600,9.989600,9.990000,9.999400,10.039400
132,10.032496,9.992496,9.993600,9.987502,10.000200,9.999800,9.999106,9.990000,9.997000,10.037000
133,10.035800,9.995800,9.982800,10.000200,9.989200,9.988750,9.999800,9.989600,9.988800,10.048800
134,10.045322,9.985322,9.990000,10.000200,9.988657,9.999800,9.988683,9.999800,9.988000,10.048000
135,10.044234,9.984234,9.999800,9.989600,9.999800,9.999647,9.989642,9.989200,9.997800,10.037800
136,10.035945,9.995945,9.990000,10.000200,9.988893,9.990000,9.999800,9.989600,9.989600,10.049600
137,10.046127,9.986127,9.990000,9.999800,9.990000,9.989600,9.999800,9.989200,9.989200,10.049200
138,10.036734,9.996734,9.990000,9.987600,10.000200,10.000200,9.989600,9.990000,9.997800,10.037800
139,10.048800,9.988800,10.000200,9.989600,9.999800,9.990000,9.989600,9.999400,9.988000,10.048000
140,10.047600,9.987600,9.990000,10.000200,9.990000,9.990000,9.999400,9.989600,9.989200,10.049200
141,10.039607,9.999607,9.989600,9.989600,10.000200,9.999800,9.989600,9.990000,9.997800,10.037800
142,10.047200,9.987200,10.000200,9.987600,9.999400,10.000200,9.989600,9.999800,9.986400,10.046400
143,10.041600,9.981600,9.990000,9.998200,9.989600,9.990000,9.999800,9.989600,9.988400,10.048400
144,10.031225,9.991225,9.990000,9.998200,9.990000,9.988861,9.989600,9.990000,9.997000,10.037000
145,10.038400,9.978400,9.999800,9.990000,10.000200,9.999800,9.989600,9.999800,9.989600,10.049600
146,10.040229,9.980229,9.989200,9.998452,9.988570,10.000200,9.999800,9.990000,9.997800,10.037800
147,10.032491,9.992491,9.990000,9.999000,9.988695,9.989041,9.999534,9.990000,9.995400,10.035400
148,10.033874,9.993874,9.989200,9.987200,9.999400,9.987120,9.988879,10.000200,9.988800,10.048800
149,10.044213,9.984213,10.000200,9.989600,9.988800,9.999800,9.989200,9.999800,9.987600,10.047600
150,10.036231,9.996231,9.989600,9.999206,9.989027,10.000200,9.998147,9.990000,9.997000,10.037000
151,10.045688,9.985688,9.989600,9.999400,9.998689,9.990000,9.988800,9.989600,9.996600,10.036600
152,10.035552,9.995552,9.988000,9.988000,9.998200,9.989600,9.998417,9.989600,9.987200,10.047200
153,10.044400,9.984400,9.998200,9.989200,10.000200,9.990000,9.988800,10.000200,9.989200,10.049200
154,10.044084,9.984084,9.990000,9.999400,9.990000,9.999764,9.990000,9.990000,9.997400,10.037400
155,10.034673,9.994673,9.990000,9.989029,10.000200,9.990000,9.999522,9.990000,9.990000,10.050000
156,10.044067,9.984067,9.990000,9.999800,9.999800,9.988755,9.990000,10.000200,9.989600,10.049600
157,10.036597,9.996597,9.990000,9.990000,9.990000,9.997319,9.989600,9.989600,9.997000,10.037000
158,10.045600,9.985600,9.990000,9.999800,9.990000,9.999400,9.999000,9.990000,9.989200,10.049200
159,10.035601,9.995601,9.988000,9.990000,9.999800,9.989200,10.000200,9.990000,9.989200,10.049200
160,10.033400,9.993400,9.986800,9.989200,9.989600,9.999048,9.989600,9.999800,9.999400,10.039400
161,10.042000,9.982000,9.984800,9.998976,9.990000,9.999400,9.990000,9.990000,9.996600,10.036600
162,10.043719,9.983719,9.982800,9.999400,9.999000,9.999400,9.999400,9.989600,9.988000,10.048000
163,10.034200,9.994200,9.989600,9.990000,9.990000,9.990000,9.999800,9.990000,9.989200,10.049200
164,10.036943,9.996943,9.982800,9.989600,9.999000,9.990000,9.990000,9.989200,9.999800,10.039800
165,10.046000,9.986000,9.995000,9.999800,9.990000,9.998600,9.990000,9.989600,9.997800,10.037800
166,10.044353,9.984353,9.979600,9.999800,9.989600,9.989992,9.999400,9.990000,9.988800,10.048800
167,10.034174,9.994174,9.997200,9.990000,9.998600,9.990000,9.999400,9.990000,9.999400,10.039400
168,10.033501,9.993501,9.982400,9.988000,9.989540,9.996600,9.989200,9.990000,9.995000,10.035000
169,10.043600,9.983600,9.994800,9.999000,9.989600,9.999800,9.989200,9.998600,9.989600,10.049600
170,10.045200,9.985200,9.979600,9.995400,9.999800,9.989600,9.999800,9.990000,9.999400,10.039400
171,10.035036,9.995036,9.991200,9.989600,9.999800,9.989600,9.998200,9.990000,9.997000,10.037000
172,10.042400,9.982400,9.981600,9.999400,9.989200,9.998600,9.990000,10.000200,9.988800,10.048800
173,10.040611,9.980611,9.999400,10.000200,9.988000,9.999800,9.990000,10.000200,9.986000,10.046000
174,10.031400,9.991400,9.980800,9.997000,9.988800,9.987397,9.999483,9.990000,9.998600,10.038600
175,10.041200,9.981200,9.999800,9.990000,10.000200,9.990000,9.990000,9.999800,9.988496,10.048496
176,10.043200,9.983200,9.990000,9.997400,9.988800,9.998966,9.989600,9.989600,9.997800,10.037800
177,10.035000,9.995000,9.987600,9.995000,9.989489,9.999800,9.999000,9.990000,9.989200,10.049200
178,10.035400,9.995400,9.990000,9.989600,9.999400,9.990000,9.999800,9.990000,9.999000,10.039000
179,10.047600,9.987600,10.000200,9.989200,9.999400,9.988877,9.999024,9.990000,9.996600,10.036600
180,10.047600,9.987600,9.990000,10.000200,9.989600,9.999951,9.989156,9.999800,9.987600,10.047600
181,10.037464,9.997464,9.990000,9.989200,9.999400,9.988724,9.999000,9.989200,9.989200,10.049200
182,10.037800,9.997800,9.994600,9.990000,9.988400,9.988400,9.989200,9.990000,9.998600,10.038600
183,10.047265,9.987265,9.986800,9.999800,9.990000,9.999000,9.989600,9.999400,9.989600,10.049600
184,10.045600,9.985600,9.996000,10.000200,10.000200,9.988400,9.999800,9.990000,9.989600,10.049600
185,10.036200,9.996200,9.987200,9.989200,9.999400,9.998600,9.998701,9.990000,9.998200,10.038200
186,10.033311,9.993311,9.997400,9.990000,9.989600,9.999218,10.000200,9.989600,9.988400,10.048400
187,10.041200,9.981200,9.990000,10.000200,10.000200,9.990000,9.990000,10.000200,9.988800,10.048800
188,10.041524,9.981524,10.000200,9.983600,9.990000,9.999800,9.989600,9.989600,9.998600,10.038600
189,10.033400,9.993400,9.990000,9.999000,9.989560,9.989600,9.999800,9.989600,9.989100,10.049100
190,10.044079,9.984079,9.999800,9.983400,10.000200,9.988102,10.000200,9.990000,9.989200,10.049200
191,10.046000,9.986000,9.989600,9.999400,9.999800,9.999800,9.990000,9.990000,9.998200,10.038200
192,10.036442,9.996442,9.990000,9.990000,9.989520,9.999800,9.990000,10.000200,9.988800,10.048800
193,10.037385,9.997385,9.986800,9.988800,9.987984,9.990000,9.999400,9.989600,9.989600,10.049600
194,10.047229,9.987229,9.988400,9.999800,9.999800,9.989299,9.989600,9.999800,9.999400,10.039400
195,10.047787,9.987787,9.988000,9.999400,9.990000,9.999400,9.990000,9.989600,9.996600,10.036600
196,10.035822,9.995822,9.990000,9.989200,9.999800,9.989316,10.000200,9.990000,9.988000,10.048000
197,10.045648,9.985648,9.990000,9.999800,9.990000,9.999400,9.990000,10.000200,9.988400,10.048400
198,10.031342,9.991342,9.989600,9.997400,9.988929,9.998843,9.990000,9.990000,9.997000,10.037000
199,10.041655,9.981655,9.999800,9.987200,9.999800,9.989600,9.997994,9.989600,9.986400,10.046400
200,10.031400,9.991400,9.990000,9.997650,9.989016,9.996729,9.989600,9.989600,9.997400,10.037400
201,10.034003,9.994003,9.990000,9.995400,9.990000,9.998891,9.999465,9.990000,9.989200,10.049200
202,10.044384,9.984384,10.000200,9.984400,9.999000,9.987902,9.989200,9.999800,9.988800,10.048800
203,10.036106,9.996106,9.990000,9.994000,9.999000,9.999000,9.990000,9.989600,9.999800,10.039800
204,10.036143,9.996143,9.990000,9.988000,9.989600,9.989200,10.000200,9.989600,9.989200,10.049200
205,10.047600,9.987600,9.990000,9.999400,9.999800,9.988800,9.998215,9.989600,9.998278,10.038278
206,10.035000,9.995000,9.990000,9.989724,9.989600,9.996200,9.989600,9.990000,9.995800,10.035800
207,10.037800,9.997800,9.990000,9.999400,9.990000,10.000200,9.989600,9.999400,9.988000,10.048000
208,10.046400,9.986400,10.000200,9.990000,9.999400,9.990000,9.998334,9.989200,9.988400,10.048400
209,10.040200,10.000200,9.990000,9.986800,9.997000,9.990000,9.997983,9.989600,9.999000,10.039000
210,10.047895,9.987895,9.990000,9.999000,9.989775,9.999400,9.998267,9.990000,9.996200,10.036200
211,10.031110,9.991110,9.989600,9.999320,9.997313,9.989600,9.989394,9.999800,9.988800,10.048800
212,10.040000,9.980000,10.000200,9.989600,9.998600,9.999800,9.998596,9.989600,9.988400,10.048400
213,10.031000,9.991000,9.988400,9.997364,9.988800,9.997268,9.999373,9.990000,9.998200,10.038200
214,10.032854,9.992854,9.991200,9.990000,9.998600,9.989600,9.989600,9.999800,9.989600,10.049600
215,10.043600,9.983600,9.984800,9.999400,9.999400,9.990000,9.999698,9.990000,9.989600,10.049600
216,10.042400,9.982400,9.989200,9.999800,9.990000,9.999800,9.998602,9.990000,9.998200,10.038200
217,10.035743,9.995743,9.988400,9.990000,9.999795,9.990000,9.989600,9.990000,9.997000,10.037000
218,10.033400,9.993400,9.989200,9.989600,9.989791,10.000200,9.998600,9.990000,9.988400,10.048400
219,10.042000,9.982000,9.990000,9.998200,9.986400,9.999482,9.996723,9.990000,9.989200,10.049200
220,10.036644,9.996644,9.986000,9.986000,9.999800,9.989600,9.989600,9.990000,9.998600,10.038600
221,10.043200,9.983200,9.999000,9.988800,9.997000,9.998194,9.990000,9.989600,9.995800,10.035800
222,10.043600,9.983600,9.989600,10.000200,9.989600,9.999148,10.000200,9.990000,9.989200,10.049200
223,10.035243,9.995243,9.988800,10.000200,9.990000,9.989200,9.999800,9.989600,9.999000,10.039000
224,10.046400,9.986400,10.000200,9.988400,10.000200,9.990000,9.989600,9.989200,9.996600,10.036600
225,10.036600,9.996600,9.990000,9.989200,9.998600,9.998722,9.989600,9.999400,9.989200,10.049200
226,10.043600,9.983600,9.999800,9.999800,9.990000,9.997400,10.000200,9.989600,9.988800,10.048800
227,10.043600,9.983600,9.989600,9.997800,9.989200,9.990000,9.998200,9.990000,9.997800,10.037800
228,10.033400,9.993400,9.988400,9.999000,9.999376,9.990000,9.989600,10.000200,9.988400,10.048400
229,10.041964,9.981964,10.000200,9.990000,9.990000,9.999889,9.990000,9.999400,9.989600,10.049600
230,10.041600,9.981600,9.990000,10.000200,9.990000,9.990000,9.999601,9.990000,9.998200,10.038200
231,10.033800,9.993800,9.988400,9.990000,10.000200,9.988772,9.999280,9.989600,9.996200,10.036200
232,10.041200,9.981200,9.999400,9.986400,10.000200,9.999400,9.988414,9.999400,9.988400,10.048400
233,10.041200,9.981200,9.988000,9.997400,9.990000,9.998301,9.999800,9.989600,9.998600,10.038600
234,10.035800,9.995800,9.990000,9.990000,9.989600,9.989600,9.998159,9.990000,9.997800,10.037800
235,10.043600,9.983600,9.999400,9.989600,9.997916,9.990000,9.989600,10.000200,9.989600,10.049600
236,10.043600,9.983600,9.990000,9.999000,9.990000,10.000200,9.989600,10.000200,9.989200,10.049200
237,10.038600,9.998600,9.999800,9.989600,9.999800,9.989471,10.000200,9.989600,9.999000,10.039000
238,10.033800,9.993800,9.990000,9.989200,9.999708,9.989600,9.999400,9.990000,9.998200,10.038200
239,10.042000,9.982000,9.995600,9.997800,9.990000,9.999699,9.990000,9.999400,9.989600,10.049600
240,10.044400,9.984400,9.987200,9.998600,9.988800,9.999026,9.999400,9.990000,9.998600,10.038600
241,10.037800,9.997800,9.999800,9.990000,9.999400,9.989600,9.997599,9.989600,9.997400,10.037400
242,10.035400,9.995400,9.990000,9.990000,9.999400,9.990000,9.999800,9.989600,9.988800,10.048800
243,10.043200,9.983200,9.997840,9.999800,9.990000,9.999400,9.990000,9.990000,9.999400,10.039400
244,10.033800,9.993800,9.987200,9.996600,9.999400,9.990000,9.999400,10.000200,9.988800,10.048800
245,10.043600,9.983600,9.999800,9.989600,10.000200,9.989200,9.989600,9.989600,9.998600,10.038600
246,10.036614,9.996614,9.990000,9.997000,9.999000,9.999800,9.999800,9.989600,9.989600,10.049600
247,10.043670,9.983670,10.000200,9.988458,9.989600,9.999800,9.999278,9.989600,9.999400,10.039400
248,10.040400,9.980400,9.989200,9.999800,9.989600,9.999800,9.988800,9.990000,9.997000,10.037000
249,10.034200,9.994200,9.990000,9.989600,9.999658,9.989600,9.989200,9.999800,9.989200,10.049200
250,10.040936,9.980936,9.997000,9.989600,9.997400,9.989600,9.999800,9.990000,9.990000,10.050000
251,10.034600,9.994600,9.990000,9.990000,9.999800,9.998231,9.989600,9.990000,9.999400,10.039400
252,10.042024,9.982024,9.990000,10.000200,9.989600,9.989600,9.998200,9.989600,9.997400,10.037400
253,10.031800,9.991800,9.988800,9.999800,10.000200,9.990000,10.000200,9.989600,9.989200,10.049200
254,10.045600,9.985600,9.990000,10.000200,9.990000,9.999280,9.990000,9.989600,9.999800,10.039800
255,10.033400,9.993400,9.989600,9.989200,9.989600,9.996600,9.989600,9.990000,9.997400,10.037400
256,10.049600,9.989600,10.000200,9.990000,9.990000,9.999186,9.989200,10.000200,9.989200,10.049200
257,10.035200,9.995200,9.990000,9.999800,9.999400,9.990000,10.000200,9.990000,9.989600,10.049600
258,10.047307,9.987307,9.990000,10.000200,9.998893,9.989600,9.989200,9.989600,9.998600,10.038600
259,10.034200,9.994200,9.989600,9.990000,9.988800,9.999000,9.999800,9.989600,9.989600,10.049600
260,10.043600,9.983600,9.993729,9.999800,9.989600,9.999760,9.990000,9.990000,9.998600,10.038600
261,10.043600,9.983600,9.989200,9.999800,9.988800,9.989600,9.998541,9.990000,9.997000,10.037000
262,10.033400,9.993400,9.990000,9.999400,9.999400,9.990000,9.990000,10.000200,9.990000,10.050000
263,10.044000,9.984000,9.990000,9.999000,9.990000,9.999400,9.989600,9.989600,9.999800,10.039800
264,10.046400,9.986400,9.999400,9.987513,9.999800,9.989600,9.999800,9.990000,9.997800,10.037800
265,10.039000,9.999000,9.990000,9.989200,10.000200,9.999400,9.990000,9.999800,9.989200,10.049200
266,10.047600,9.987600,9.988800,9.999800,9.988421,9.990000,10.000200,9.990000,9.999400,10.039400
