cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
54,10.045600,9.985600,9.990000,9.999400,9.990000,9.999800,9.988897,9.999800,9.986000,10.046000
55,10.037690,9.997690,9.988000,9.989200,9.999800,9.989514,9.998354,9.990000,9.994964,10.034964
56,10.047208,9.987208,10.000200,9.988400,9.999800,9.989600,9.999672,9.990000,9.987600,10.047600
57,10.045266,9.985266,9.988800,10.000200,9.990000,9.999912,9.988400,9.999800,9.987200,10.047200
58,10.031903,9.991903,9.990000,9.999000,9.990000,9.998842,9.999400,9.990000,9.993800,10.033800
59,10.029801,9.989801,9.990000,9.999800,9.999800,9.999400,9.989200,9.999000,9.988000,10.048000
60,10.038400,9.978400,10.000200,9.987600,9.989600,9.999307,9.989600,9.989200,9.997000,10.037000
61,10.037200,9.977200,9.989200,10.000200,9.986198,9.989600,9.999800,9.989600,9.988400,10.048400
62,10.027884,9.987884,9.994000,9.986000,9.999800,9.989474,10.000200,9.989600,9.988400,10.048400
63,10.029249,9.989249,9.986400,9.990000,9.999612,10.000200,9.989600,9.990000,9.998200,10.038200
64,10.040021,9.980021,9.994000,9.999800,9.990000,10.000200,9.990000,9.999800,9.989600,10.049600
65,10.032927,9.992927,9.989600,9.999800,9.999800,9.990000,9.999800,9.989600,9.989600,10.049600
66,10.043217,9.983217,9.997800,9.988400,10.000200,9.999800,9.989600,9.990000,9.998600,10.038600
67,10.034478,9.994478,9.990000,9.988901,9.989600,9.999854,9.990000,9.999800,9.990000,10.050000
68,10.046400,9.986400,9.990000,9.998600,9.989200,9.990000,9.999269,9.990000,9.989600,10.049600
69,10.036241,9.996241,9.989600,9.988716,9.998600,9.990000,9.999510,9.990000,9.999800,10.039800
70,10.037032,9.997032,9.990000,9.987298,9.999800,9.999731,9.998995,9.990000,9.994600,10.034600
71,10.047600,9.987600,9.989600,9.998078,9.990000,9.999800,9.986400,9.997000,9.976000,10.036000
72,10.046936,9.986936,9.990000,9.999400,9.989093,9.989600,9.995226,9.986800,9.986035,10.026035
73,10.036607,9.996607,9.989600,9.987114,9.997000,9.990000,9.983200,9.994400,9.976400,10.036400
74,10.046437,9.986437,10.000200,9.989600,9.999400,10.000200,9.999685,9.990000,9.988400,10.028400
75,10.046000,9.986000,9.990000,9.999400,9.989200,9.999800,9.989600,9.999400,9.977000,10.037000
76,10.035914,9.995914,9.990000,9.996453,9.999400,9.988800,9.999327,9.988800,9.985200,10.045200
77,10.034495,9.994495,9.990000,9.989300,9.999208,9.999400,9.990000,9.990000,9.997000,10.037000
78,10.046800,9.986800,9.999800,9.986806,9.988800,10.000200,9.988800,9.999800,9.988800,10.048800
79,10.046524,9.986524,9.990000,9.999800,9.990000,9.999800,10.000092,9.990000,9.987200,10.047200
80,10.034746,9.994746,9.988400,9.986800,9.999000,9.986800,9.999175,9.990000,9.999000,10.039000
81,10.045875,9.985875,10.000200,9.990000,9.989600,9.990000,9.987600,10.000200,9.987600,10.047600
82,10.040200,10.000200,9.990000,9.999800,9.990000,9.999977,9.990000,9.989600,9.997400,10.037400
83,10.046690,9.986690,9.999800,9.990000,9.999800,9.990000,9.998600,9.990000,9.989600,10.049600
84,10.027800,9.987800,10.000200,9.990000,9.990000,9.990000,9.990000,9.990000,9.999800,10.039800
85,10.044400,9.984400,9.990000,10.000200,9.990000,9.999800,9.990000,9.990000,9.997400,10.037400
86,10.033164,9.993164,9.990000,9.989600,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
87,10.030348,9.990348,9.992800,9.986800,9.998600,9.990000,9.999800,9.989600,9.999000,10.039000
88,10.039200,9.979200,9.989600,9.999400,9.990000,9.999000,9.988800,9.990000,9.995000,10.035000
89,10.036347,9.976347,9.991800,9.987200,9.998200,9.989200,9.990000,9.999800,9.987600,10.047600
90,10.026986,9.986986,9.990000,9.990000,9.994200,9.990000,9.998901,9.989200,9.988800,10.048800
91,10.028829,9.988829,9.988800,9.992200,9.989778,9.999400,9.989600,9.989600,9.999000,10.039000
92,10.040260,9.980260,9.992000,9.980200,9.986800,9.999000,9.989200,10.000200,9.988800,10.048800
93,10.032172,9.992172,9.988400,10.000200,9.988800,9.989600,9.998913,9.989200,9.998200,10.038200
94,10.035144,9.995144,9.987200,9.990000,9.998200,9.989600,9.988800,9.999800,9.990000,10.050000
95,10.046483,9.986483,9.990000,9.998200,9.988800,9.998327,9.990000,9.999800,9.989600,10.049600
96,10.038929,9.998929,9.990000,9.988331,9.998297,9.990000,9.999800,9.989600,9.999800,10.039800
97,10.046000,9.986000,9.994400,9.997130,9.990000,10.000200,9.989600,9.989600,9.997000,10.037000
98,10.036480,9.996480,9.990000,9.990000,9.990000,9.990000,9.990000,9.999800,9.988800,10.048800
99,10.036380,9.996380,9.990000,9.998600,9.999638,9.989600,9.999800,9.989600,9.998200,10.038200
100,10.047676,9.987676,9.990000,10.000200,9.988800,9.998853,9.999800,9.990000,9.995800,10.035800
101,10.035913,9.995913,10.000200,9.987459,9.999800,9.988201,9.990000,9.999800,9.988000,10.048000
102,10.047596,9.987596,9.989200,9.999800,9.989451,9.989421,9.999609,9.990000,9.989200,10.049200
103,10.037338,9.997338,9.990000,9.987600,9.999800,10.000200,9.999588,9.990000,9.998600,10.038600
104,10.047456,9.987456,10.000200,9.989423,9.998879,10.000200,9.989514,9.999800,9.989200,10.049200
105,10.049046,9.989046,9.990000,9.999800,9.990000,9.989844,9.999800,9.990000,9.989200,10.049200
106,10.036786,9.996786,9.989600,9.989867,9.998576,9.989600,9.997779,9.989600,9.994600,10.034600
107,10.047330,9.987330,9.999800,9.988400,9.990000,9.998663,9.999620,9.989600,9.989600,10.049600
108,10.049050,9.989050,9.990000,9.997079,9.989200,9.999800,9.999714,9.989600,9.995800,10.035800
109,10.035642,9.995642,9.990000,9.988378,9.999212,9.989600,9.989335,10.000200,9.989600,10.049600
110,10.045557,9.985557,10.000200,9.985677,9.989539,9.999800,9.989200,9.999400,9.989600,10.049600
111,10.047608,9.987608,9.990000,9.997972,9.989477,9.989600,9.999344,9.989600,9.998600,10.038600
112,10.036893,9.996893,9.989600,9.997983,10.000200,9.989897,9.989600,9.990000,9.997800,10.037800
113,10.047739,9.987739,10.000200,9.987949,9.988412,9.999400,9.988400,9.999800,9.986000,10.046000
114,10.036290,9.996290,9.990000,9.987038,9.998083,9.989834,9.998075,9.989600,9.995400,10.035400
115,10.045453,9.985453,9.990000,9.996971,9.998873,9.999562,9.988400,9.990000,9.986400,10.046400
116,10.037523,9.997523,9.999800,9.987866,9.989200,10.000200,9.989200,9.999800,9.988400,10.048400
117,10.044657,9.984657,9.989600,9.995734,9.989200,9.990000,9.998728,9.990000,9.997400,10.037400
118,10.035800,9.995800,9.996000,9.987600,9.990000,9.990000,9.999400,9.990000,9.989200,10.049200
119,10.035350,9.995350,9.987200,9.988400,9.999800,9.988400,9.998200,9.990000,9.988800,10.048800
120,10.045677,9.985677,9.987600,10.000200,9.990000,9.999800,9.989600,10.000200,9.999400,10.039400
121,10.045600,9.985600,9.989600,9.999400,9.999800,9.999400,9.989600,9.990000,9.996600,10.036600
122,10.037068,9.997068,9.989600,9.989600,9.990000,9.989600,9.999800,9.988000,9.988800,10.048800
123,10.049600,9.989600,10.000200,9.990000,9.999550,9.989600,9.999800,9.990000,9.988800,10.048800
124,10.047035,9.987035,9.990000,10.000200,9.990000,9.999800,9.989600,9.989600,9.998600,10.038600
125,10.034600,9.994600,9.989600,9.990000,9.999674,9.999800,9.989600,9.990000,9.997400,10.037400
126,10.039200,9.979200,9.999800,9.987200,9.999800,9.999800,9.989600,9.999400,9.988000,10.048000
127,10.038000,9.978000,9.990000,9.996738,9.989200,9.990000,9.999800,9.989600,9.997800,10.037800
128,10.026385,9.986385,9.999600,9.986664,9.998600,9.990000,9.989600,9.990000,9.995000,10.035000
129,10.026911,9.986911,9.990000,9.986800,9.990000,10.000200,9.990000,9.999800,9.988800,10.048800
130,10.038000,9.978000,9.999800,9.996382,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
131,10.039200,9.979200,9.989200,9.996722,9.989952,9.998720,9.989600,9.988800,9.999800,10.039800
132,10.030923,9.990923,9.990000,9.988304,10.000031,9.999817,9.990000,9.989600,9.997000,10.037000
133,10.033736,9.993736,10.000200,9.988379,9.999400,9.989204,9.999247,9.989600,9.988000,10.048000
134,10.044000,9.984000,9.990000,9.997800,9.989600,9.999581,9.990000,10.000200,9.988400,10.048400
135,10.035934,9.995934,9.984800,9.997469,9.999511,9.999629,9.989600,9.990000,9.998600,10.038600
136,10.036719,9.996719,9.991200,9.990000,9.989253,9.990000,9.999773,9.989600,9.990000,10.050000
137,10.046138,9.986138,9.990000,9.997756,9.999167,9.988597,10.000124,9.990000,9.989600,10.049600
138,10.035749,9.995749,9.990000,9.989600,10.000200,9.999800,9.989600,9.990000,9.998600,10.038600
139,10.048592,9.988592,10.000200,9.990000,9.990000,9.990000,9.989600,9.999800,9.989200,10.049200
140,10.047992,9.987992,9.990000,9.998600,9.990000,9.999400,9.999000,9.989600,9.989600,10.049600
141,10.036533,9.996533,9.990000,9.990000,10.000200,9.999000,9.989600,9.990000,9.998200,10.038200
142,10.044227,9.984227,10.000200,9.988400,9.999800,9.990000,9.989600,9.999800,9.988400,10.048400
143,10.045200,9.985200,9.990000,10.000200,9.989600,9.989320,9.999400,9.990000,9.988800,10.048800
144,10.029807,9.989807,9.990000,10.000200,9.990000,9.999800,9.990000,9.990000,9.997400,10.037400
145,10.029060,9.989060,9.993200,9.985600,9.999800,9.999400,9.990000,10.000200,9.989600,10.049600
146,10.036767,9.976767,9.986600,9.987600,9.990000,9.990000,9.999280,9.990000,9.998600,10.038600
147,10.039600,9.979600,9.989600,9.996845,9.989306,9.989600,9.999114,9.990000,9.995000,10.035000
148,10.031000,9.991000,9.993600,9.987193,9.999000,9.989200,9.988998,10.000200,9.988800,10.048800
149,10.035404,9.995404,9.990000,9.988156,9.989600,9.999765,9.990000,9.990000,9.997400,10.037400
150,10.042428,9.982428,9.993600,9.994200,9.988592,9.990000,9.999800,9.989600,9.988800,10.048800
151,10.038375,9.998375,9.990000,9.998600,9.998637,9.989614,9.989600,9.989600,9.997400,10.037400
152,10.034825,9.994825,9.990000,9.987600,9.999801,9.998722,9.999800,9.989600,9.990000,10.050000
153,10.048400,9.988400,10.000200,9.988553,9.988400,9.999806,9.998545,9.990000,9.989600,10.049600
154,10.047971,9.987971,9.990000,9.998105,9.989780,9.999400,9.990000,9.990000,9.999400,10.039400
155,10.036687,9.996687,9.990000,9.995400,9.988800,9.989600,9.999016,9.990000,9.990000,10.050000
156,10.044725,9.984725,9.991200,9.996600,9.999800,9.989600,9.989600,10.000200,9.989200,10.049200
157,10.034537,9.994537,9.989236,9.986685,9.989200,9.999485,9.989535,9.990000,9.998200,10.038200
158,10.043776,9.983776,9.996120,9.996200,9.989227,9.999800,10.000200,9.990000,9.989200,10.049200
159,10.033000,9.993000,9.988400,9.995800,10.000200,9.989600,9.999800,9.990000,9.988800,10.048800
160,10.033701,9.993701,9.997600,9.988000,9.999799,9.988389,9.989600,10.000200,9.999800,10.039800
161,10.042400,9.982400,9.990000,10.000200,9.990000,10.000200,9.989600,9.990000,9.996200,10.036200
162,10.045600,9.985600,9.999800,9.988000,9.989200,9.999336,9.999400,9.989600,9.988000,10.048000
163,10.031310,9.991310,9.990000,9.994600,9.988800,9.990000,10.000133,9.990000,9.989200,10.049200
164,10.047116,9.987116,10.000200,9.986800,9.997400,9.989200,9.999134,9.988400,9.999400,10.039400
165,10.035400,9.995400,9.990000,9.989200,9.999800,9.999800,9.989600,9.990000,9.997000,10.037000
166,10.045600,9.985600,9.994200,9.999400,9.984518,10.000200,9.999800,9.990000,9.989200,10.049200
167,10.034137,9.994137,9.987200,9.999000,9.989600,9.999800,9.999800,9.990000,9.999000,10.039000
168,10.035800,9.995800,9.989600,9.989403,9.999000,9.989200,9.987600,9.990000,9.996200,10.036200
169,10.044400,9.984400,9.990000,10.000200,9.989200,10.000200,9.989600,9.999800,9.989200,10.049200
170,10.039000,9.999000,9.989600,9.988400,9.999000,9.990000,9.999800,9.989600,9.999400,10.039400
171,10.045200,9.985200,10.000200,9.987600,9.996905,9.989600,9.999004,9.990000,9.996600,10.036600
172,10.041600,9.981600,9.990000,9.999800,9.990000,10.000200,9.989600,10.000200,9.990000,10.050000
173,10.031306,9.991306,9.990000,9.999000,9.988948,10.000200,9.988684,9.999800,9.988400,10.048400
174,10.043200,9.983200,9.999800,9.983200,9.999800,9.990000,9.998403,9.990000,9.998200,10.038200
175,10.044269,9.984269,9.990000,9.999000,9.999552,9.988837,9.988400,9.999800,9.988000,10.048000
176,10.036070,9.996070,9.990000,9.990000,9.990000,9.998826,9.989600,9.990000,9.997800,10.037800
177,10.036762,9.996762,9.990000,9.989600,9.989200,9.999136,9.999800,9.989600,9.990000,10.050000
178,10.047200,9.987200,9.989600,9.999800,9.990000,9.989600,9.999000,9.989600,9.999400,10.039400
179,10.037000,9.997000,9.990000,9.990000,10.000200,9.989600,9.999559,9.990000,9.997400,10.037400
180,10.037400,9.997400,9.986800,9.999800,9.990000,9.999800,9.989600,9.999800,9.988800,10.048800
181,10.041951,9.981951,10.000200,10.000200,9.999800,9.989200,9.999800,9.989600,9.987600,10.047600
182,10.030200,9.990200,9.990000,9.987600,9.999034,9.990000,9.990000,9.990000,9.997400,10.037400
183,10.042000,9.982000,9.989600,9.999800,9.987465,10.000200,9.988000,10.000200,9.988000,10.048000
184,10.043200,9.983200,9.999800,9.986000,9.999186,9.990000,9.999000,9.990000,9.989600,10.049600
185,10.036684,9.996684,9.990000,9.989600,9.999800,10.000200,9.990000,9.990000,9.997000,10.037000
186,10.046828,9.986828,9.989600,9.998200,9.990000,9.998200,9.999800,9.989600,9.988000,10.048000
187,10.046000,9.986000,9.989600,9.999000,9.999800,9.989145,9.988686,10.000200,9.988400,10.048400
188,10.036680,9.996680,9.990000,9.990000,9.998600,9.999800,9.989600,9.990000,9.997800,10.037800
189,10.038132,9.998132,9.989200,10.000200,9.989200,9.999800,9.999400,9.989600,9.987600,10.047600
190,10.042400,9.982400,9.996200,9.990000,9.988400,9.989196,10.000095,9.990000,9.986000,10.046000
191,10.029800,9.989800,9.990000,10.000200,9.997027,9.990000,9.989600,9.990000,9.996600,10.036600
192,10.026200,9.986200,9.990000,9.997400,9.988771,9.997800,9.987600,9.999800,9.987200,10.047200
193,10.041200,9.981200,9.999800,9.982000,9.997221,9.989200,9.997085,9.989600,9.996600,10.036600
194,10.030410,9.990410,9.990000,9.988800,10.000200,9.989600,10.000200,9.990000,9.988000,10.048000
195,10.030105,9.990105,9.990000,9.996600,9.989200,9.997800,9.985280,9.999800,9.985200,10.045200
196,10.042800,9.982800,9.999000,9.997804,9.988400,9.999800,10.000200,9.990000,9.997800,10.037800
197,10.044788,9.984788,9.989600,9.998485,9.999800,9.988400,9.986376,9.998600,9.986000,10.046000
198,10.032200,9.992200,9.998400,9.989337,10.000200,9.989162,9.988988,9.989600,9.997800,10.037800
199,10.045438,9.985438,9.990000,9.999800,9.999800,10.000200,10.000200,9.989600,9.989200,10.049200
200,10.034845,9.994845,9.990000,9.988000,9.990000,9.999800,9.999724,9.989600,9.986800,10.046800
201,10.044398,9.984398,9.992200,9.999800,9.989157,9.988800,9.999800,9.990000,9.998600,10.038600
202,10.045106,9.985106,9.986800,9.998600,10.000200,9.989492,9.986000,10.000200,9.986000,10.046000
203,10.035970,9.995970,9.997600,9.989921,9.999800,9.999800,9.989600,9.989600,9.995400,10.035400
204,10.043600,9.983600,9.988400,9.999800,9.988400,9.999800,9.999400,9.990000,9.988400,10.048400
205,10.034319,9.994319,9.989600,9.989600,9.999800,9.989793,9.999000,9.989600,9.998600,10.038600
206,10.030921,9.990921,9.991600,9.988400,9.989200,9.988503,9.999000,9.989600,9.996200,10.036200
207,10.038800,9.978800,9.988000,9.997000,9.988000,9.996949,9.988047,9.996600,9.989200,10.049200
208,10.040222,9.980222,9.999800,9.988507,9.999800,9.988800,9.999400,9.990000,9.989600,10.049600
209,10.030243,9.990243,9.990000,9.986400,9.998600,9.990000,9.999335,9.990000,9.999400,10.039400
210,10.030347,9.990347,9.990000,9.999800,9.988800,9.999400,9.999237,9.990000,9.997000,10.037000
211,10.040400,9.980400,9.999800,9.989600,9.998423,9.988800,9.988400,10.000200,9.988400,10.048400
212,10.026571,9.986571,9.990000,9.999800,9.988800,9.999400,9.998600,9.990000,9.988400,10.048400
213,10.033000,9.993000,9.988000,10.000200,9.989600,9.998555,9.999297,9.990000,9.998200,10.038200
214,10.050000,9.990000,9.997400,9.989200,9.999800,9.990000,9.990000,9.999800,9.989600,10.049600
215,10.032474,9.992474,9.986000,9.988800,9.999127,9.990000,9.998827,9.989600,9.990000,10.050000
216,10.041271,9.981271,9.988800,9.999800,9.989200,9.999511,9.999112,9.990000,9.998200,10.038200
217,10.045617,9.985617,9.998600,9.989200,9.997904,9.989600,9.989600,9.989600,9.995800,10.035800
218,10.035800,9.995800,9.989600,9.989200,9.989600,9.999800,9.999041,9.988800,9.988400,10.048400
219,10.042770,9.982770,9.996400,9.998200,9.989200,9.998392,10.000200,9.990000,9.989600,10.049600
220,10.038600,9.998600,9.985200,10.000200,9.989200,9.987004,9.989600,9.990000,9.999400,10.039400
221,10.042800,9.982800,9.999800,9.990000,10.000200,9.999800,9.985200,9.990000,9.997000,10.037000
222,10.039200,9.979200,9.989600,10.000200,9.989600,9.998493,9.999800,9.990000,9.988800,10.048800
223,10.027800,9.987800,9.989600,9.999800,9.989200,9.989600,10.000200,9.990000,9.999400,10.039400
224,10.039793,9.979793,9.999800,9.990000,9.999800,9.989600,9.990000,9.989600,9.997400,10.037400
225,10.034200,9.994200,9.987200,9.988800,9.988800,9.997698,9.989600,9.999000,9.989200,10.049200
226,10.041600,9.981600,9.985600,9.999800,9.990000,9.999800,9.999800,9.989600,9.989600,10.049600
227,10.042000,9.982000,9.984400,9.999800,9.989200,9.989600,9.998147,9.989600,9.997400,10.037400
228,10.035400,9.995400,9.985600,9.990000,9.999800,9.990000,9.990000,10.000200,9.989600,10.049600
229,10.044000,9.984000,9.990200,9.988800,9.989600,9.999800,9.988400,9.999800,9.989200,10.049200
230,10.045200,9.985200,9.988800,9.999400,9.989200,9.989200,10.000200,9.990000,9.998600,10.038600
231,10.032200,9.992200,9.994800,9.989200,9.994600,9.989600,9.997189,9.990000,9.997000,10.037000
232,10.041600,9.981600,9.986000,9.999000,9.999000,9.999800,9.988800,9.999800,9.988800,10.048800
233,10.022000,9.982000,9.987600,9.995800,9.988452,9.999057,9.997128,9.990000,9.998600,10.038600
234,10.037800,9.977800,9.991600,9.985200,9.990800,9.988800,10.000200,9.989600,9.998200,10.038200
235,10.032600,9.992600,9.994000,9.990000,9.998600,9.989200,9.990000,9.999800,9.990000,10.050000
236,10.038970,9.978970,9.988400,9.997800,9.988400,9.997851,9.988800,9.999800,9.989600,10.049600
237,10.028600,9.988600,9.991800,9.990000,9.998600,9.990000,9.998583,9.990000,9.998600,10.038600
238,10.040000,9.980000,9.997400,9.990000,9.997800,9.990000,9.999649,9.990000,9.998200,10.038200
239,10.037000,9.997000,9.989600,9.997784,9.986800,9.999000,9.989600,10.000200,9.988800,10.048800
240,10.040400,9.980400,9.997200,9.998600,9.990000,9.999327,9.989600,9.999400,9.990000,10.050000
241,10.040400,9.980400,9.986800,9.999800,9.999141,9.989951,9.989600,9.990000,9.999000,10.039000
242,10.038600,9.998600,9.987200,9.989600,9.999393,9.990000,9.999800,9.990000,9.988000,10.048000
243,10.042000,9.982000,9.995200,9.999000,9.990000,10.000200,9.989600,9.990000,9.998200,10.038200
244,10.041200,9.981200,9.987600,9.999800,9.988400,9.989600,10.000200,9.990000,9.989600,10.049600
245,10.031800,9.991800,9.985600,9.999800,9.998600,9.989299,9.990000,9.989200,9.999000,10.039000
246,10.045600,9.985600,9.998200,9.989600,9.999800,10.000200,10.000200,9.989600,9.990000,10.050000
247,10.033000,9.993000,9.989200,9.989600,9.988400,9.999620,9.999582,9.990000,9.999800,10.039800
248,10.040000,9.980000,9.994000,9.998200,9.989649,9.999800,9.990000,9.990000,9.997400,10.037400
249,10.030200,9.990200,9.985600,9.999800,9.999156,9.990000,9.990000,10.000200,9.988800,10.048800
250,10.043882,9.983882,9.990400,9.989600,9.998200,9.990000,9.999400,9.989600,9.989600,10.049600
251,10.031800,9.991800,9.989400,9.989200,9.999400,9.999400,9.989600,9.990000,9.998600,10.038600
252,10.047200,9.987200,9.987200,9.993800,9.988400,9.990000,10.000110,9.990000,9.989600,10.049600
253,10.032200,9.992200,9.995600,9.990000,9.991000,9.990000,9.990000,9.992000,9.989200,10.049200
254,10.040800,9.980800,9.984400,9.987705,9.988800,9.997400,9.998117,9.989600,9.998200,10.038200
255,10.042400,9.982400,9.990000,9.999800,9.990000,9.997242,9.990000,9.990000,9.996200,10.036200
256,10.032200,9.992200,9.999800,9.987600,10.000200,9.998201,9.989600,9.999400,9.988000,10.048000
257,10.046800,9.986800,9.990000,10.000200,9.986400,9.990000,9.999400,9.989600,9.990000,10.050000
258,10.031911,9.991911,9.990000,9.981600,9.998075,9.990000,9.989200,9.990000,9.998200,10.038200
259,10.041200,9.981200,9.996200,9.989200,9.999000,10.000200,9.999400,9.990000,9.989600,10.049600
260,10.042800,9.982800,9.989600,10.000200,9.989200,9.999800,9.989600,9.989200,9.998200,10.038200
261,10.035800,9.995800,9.988400,9.989200,9.999000,9.989600,9.990000,9.989600,9.997000,10.037000
262,10.044000,9.984000,10.000200,9.987600,10.000200,9.999800,10.000200,9.990000,9.989200,10.049200
263,10.044000,9.984000,9.988800,9.999400,9.990000,9.999000,9.999058,9.989600,9.999000,10.039000
264,10.037800,9.997800,9.997400,9.990000,9.999800,9.990000,9.990000,9.990000,9.997800,10.037800
265,10.035000,9.995000,9.989600,9.989600,9.999800,9.990000,10.000200,9.990000,9.989200,10.049200
266,10.042710,9.982710,9.990000,9.998200,9.990000,9.990000,10.000200,9.990000,9.999000,10.039000
