cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
28,10.038547,9.998547,9.989600,9.989600,9.990000,9.990000,9.999000,9.990000,9.999000,10.039000
29,10.046400,9.986400,9.999800,9.988800,9.999800,9.989899,9.999800,9.990000,9.995800,10.035800
30,10.043600,9.983600,9.990000,9.999800,9.990000,10.000160,9.989600,9.999800,9.989600,10.049600
31,10.032600,9.992600,9.990000,9.997400,9.999800,9.990000,9.999800,9.990000,9.999400,10.039400
32,10.037200,9.977200,9.999800,9.983600,10.000200,9.989600,9.998746,9.990000,9.997800,10.037800
33,10.037200,9.977200,9.990000,9.997400,9.990000,9.999188,9.990000,10.000200,9.990000,10.050000
34,10.027400,9.987400,9.989600,9.999000,9.988625,9.999864,9.999400,9.990000,9.999800,10.039800
35,10.029467,9.989467,9.992475,9.987200,9.990000,9.989567,9.989600,9.990000,9.996600,10.036600
36,10.039846,9.979846,9.994400,9.996497,9.997000,9.999400,9.999800,9.990000,9.990000,10.050000
37,10.032817,9.992817,9.990000,9.988043,9.990000,9.999356,9.990000,9.990000,9.999400,10.039400
38,10.044400,9.984400,9.992400,9.996149,9.986800,9.989600,9.998600,9.989600,9.998200,10.038200
39,10.046294,9.986294,9.989600,9.999800,9.999800,9.988494,9.999800,9.990000,9.989600,10.049600
40,10.036295,9.996295,9.989600,9.987600,10.000200,9.998910,9.989600,9.999800,9.999400,10.039400
41,10.035901,9.995901,9.990000,9.988194,9.989600,10.000200,9.990000,9.990000,9.995400,10.035400
42,10.047600,9.987600,9.987600,9.999800,9.990000,9.990000,9.999800,9.989600,9.987600,10.047600
43,10.046400,9.986400,9.997600,9.999673,9.990000,9.998591,9.990000,9.990000,9.996332,10.036332
44,10.036921,9.996921,9.990000,9.987497,9.999800,9.989974,9.990000,9.999800,9.989600,10.049600
45,10.046401,9.986401,10.000200,9.986466,9.999000,9.999780,9.999170,9.990000,9.990000,10.050000
46,10.048383,9.988383,9.990000,9.997084,9.989600,9.998600,9.999780,9.990000,9.999400,10.039400
47,10.035287,9.995287,9.990000,9.995094,9.986367,9.989407,9.989600,9.999800,9.989200,10.049200
48,10.046958,9.986958,9.999800,9.986605,9.999400,9.990000,9.998427,9.989600,9.989600,10.049600
49,10.034592,9.994592,9.990000,9.985221,9.999000,9.997294,9.989200,9.990000,9.998200,10.038200
50,10.044288,9.984288,9.996000,9.996600,9.988757,9.999000,9.990000,9.999800,9.989200,10.049200
51,10.044371,9.984371,9.990000,9.998200,9.987600,9.999083,10.000200,9.989600,9.990000,10.050000
52,10.034106,9.994106,9.990000,9.989164,9.989592,9.990000,9.999800,9.990000,10.000200,10.040200
53,10.048000,9.988000,9.999400,9.990000,9.999800,9.989600,9.999800,9.990000,9.996600,10.036600
54,10.045853,9.985853,9.990000,9.999800,9.989600,9.999800,9.989600,9.999800,9.986800,10.046800
55,10.037364,9.997364,9.990000,9.990000,9.999800,9.990000,9.999681,9.988800,9.994600,10.034600
56,10.044000,9.984000,9.999800,9.984800,9.998135,9.989200,9.998876,9.990000,9.984800,10.044800
57,10.039600,9.979600,9.989600,9.997000,9.989255,9.999400,9.987729,9.999800,9.986800,10.046800
58,10.027400,9.987400,9.994400,9.985800,9.999000,9.988322,9.999028,9.990000,9.997000,10.037000
59,10.028420,9.988420,9.990000,9.998600,9.990000,9.998830,9.988708,9.999400,9.987600,10.047600
60,10.038289,9.978289,9.999800,9.986000,9.999000,9.987600,9.989545,9.990000,9.997000,10.037000
61,10.029833,9.989833,9.990000,9.999400,9.987200,9.990000,9.999000,9.989600,9.989200,10.049200
62,10.042102,9.982102,9.999800,9.986800,9.997800,9.989206,10.000200,9.989600,9.989600,10.049600
63,10.034279,9.994279,9.990000,9.989600,9.999800,9.999724,9.990000,9.990000,9.998200,10.038200
64,10.040511,9.980511,9.995600,9.999000,9.990000,9.999400,9.989600,9.999800,9.988400,10.048400
65,10.042800,9.982800,9.987600,9.997609,9.999800,9.989600,9.999400,9.989600,9.990000,10.050000
66,10.033601,9.993601,9.996000,9.987258,9.999400,9.999291,9.989600,9.990000,9.997800,10.037800
67,10.031850,9.991850,9.987600,9.987273,9.989188,10.000200,9.989200,9.999800,9.988800,10.048800
68,10.042588,9.982588,9.986400,9.999055,9.987082,9.989600,10.000200,9.990000,9.989200,10.049200
69,10.032600,9.992600,9.992000,9.986741,9.999800,9.989200,9.996600,9.988800,9.995883,10.035883
70,10.037783,9.997783,9.989600,9.988800,10.000200,9.997672,9.999686,9.989600,9.992600,10.032600
71,10.047193,9.987193,9.989200,9.998899,9.989200,10.000200,9.986231,9.999800,9.984400,10.044400
72,10.047465,9.987465,9.990000,9.998416,9.989200,9.990000,9.999800,9.989600,9.994600,10.034600
73,10.037042,9.997042,9.989200,9.987294,9.999800,9.990000,9.998200,9.990000,9.988000,10.048000
74,10.047200,9.987200,10.000200,9.989200,9.999811,9.999400,9.999701,9.999800,9.988400,10.048400
75,10.045200,9.985200,9.989600,9.999000,9.990000,9.999277,9.989128,9.989600,9.996200,10.036200
76,10.033029,9.993029,9.989600,9.990000,9.999800,9.990000,9.999716,9.990000,9.986000,10.046000
77,10.036050,9.996050,9.988800,9.988400,9.998600,9.999307,9.989200,9.990000,9.997000,10.037000
78,10.046800,9.986800,10.000200,9.990000,9.988800,9.999800,9.988800,9.999800,9.988400,10.048400
79,10.046291,9.986291,9.990000,9.999400,9.990000,9.999151,9.999800,9.989600,9.988000,10.048000
80,10.035193,9.995193,9.990000,9.990000,9.999400,9.989600,9.998751,9.990000,9.998200,10.038200
81,10.046728,9.986728,9.999800,9.988400,9.990000,9.989200,9.987200,10.000200,9.987200,10.047200
82,10.046800,9.986800,9.990000,9.999400,9.990000,9.999800,9.989200,9.990000,9.995800,10.035800
83,10.035697,9.995697,9.990000,9.988400,10.000200,9.988671,9.999800,9.988800,9.988800,10.048800
84,10.036900,9.996900,10.000200,9.989600,9.989600,9.989600,9.989200,9.988800,9.999000,10.039000
85,10.045200,9.985200,9.990000,10.000200,9.990000,9.999744,9.990000,9.989600,9.996600,10.036600
86,10.032200,9.992200,9.996600,9.989600,10.000200,9.990000,9.999800,9.989600,9.989028,10.049028
87,10.030320,9.990320,9.986400,9.987630,9.999800,9.990000,9.998600,9.989600,9.998600,10.038600
88,10.038000,9.978000,9.988800,9.999800,9.989600,9.999800,9.988800,9.989600,9.995000,10.035000
89,10.040566,9.980566,9.999800,9.988000,10.000200,9.989091,9.989200,9.999400,9.988000,10.048000
90,10.031058,9.991058,9.990000,9.986541,10.000088,9.989523,9.999400,9.989200,9.988800,10.048800
91,10.035646,9.995646,9.990000,9.995800,9.990000,9.998966,9.989600,9.990000,9.999000,10.039000
92,10.044400,9.984400,9.989600,9.998324,9.989200,9.998600,9.990000,9.999800,9.987200,10.047200
93,10.036148,9.996148,9.999800,9.989600,9.990000,9.989600,9.999300,9.989200,9.996200,10.036200
94,10.035000,9.995000,10.000200,9.989200,9.999800,9.989016,9.989600,9.990000,9.987600,10.047600
95,10.044908,9.984908,9.990000,9.998600,9.990000,9.998400,9.989193,9.999800,9.988000,10.048000
96,10.035070,9.995070,9.990000,9.989200,9.999400,9.989344,9.999255,9.990000,9.997800,10.037800
97,10.045711,9.985711,9.990000,9.999400,9.990000,9.998200,9.989200,9.990000,9.997000,10.037000
98,10.035614,9.995614,9.989600,9.989600,9.988800,9.989200,9.988800,9.999800,9.988400,10.048400
99,10.036701,9.996701,9.986800,9.998600,9.999800,9.990000,9.999800,9.990000,9.998200,10.038200
100,10.046000,9.986000,9.990000,9.999800,9.990000,9.999400,9.999800,9.989600,9.995400,10.035400
101,10.037400,9.997400,9.990000,9.989200,9.999800,9.989200,9.989600,9.999800,9.988800,10.048800
102,10.045600,9.985600,9.989600,10.000200,9.989200,9.989143,9.999243,9.989200,9.988400,10.048400
103,10.032386,9.992386,9.988000,9.988800,9.999800,9.998257,9.999400,9.990000,9.999000,10.039000
104,10.038000,9.978000,10.000200,9.986400,9.997413,9.999800,9.990000,9.999800,9.989600,10.049600
105,10.038400,9.978400,9.990000,9.995297,9.989028,9.989200,9.999454,9.990000,9.989200,10.049200
106,10.028318,9.988318,9.993200,9.986161,9.993095,9.990000,9.997816,9.989600,9.997400,10.037400
107,10.043200,9.983200,9.988400,9.995000,9.989600,10.000112,9.999278,9.989600,9.987200,10.047200
108,10.034600,9.994600,9.990000,9.997800,9.990000,9.999481,9.998888,9.990000,9.996200,10.036200
109,10.035871,9.995871,9.989600,9.990000,10.000200,9.988400,9.989600,9.999800,9.989200,10.049200
110,10.047267,9.987267,9.999800,9.987600,9.988000,10.000200,9.989426,10.000200,9.988800,10.048800
111,10.046800,9.986800,9.989600,9.999733,9.989600,9.989600,10.000156,9.990000,9.997800,10.037800
112,10.033400,9.993400,9.987600,9.998569,9.999800,9.989853,9.989600,9.990000,9.997000,10.037000
113,10.041485,9.981485,9.990000,9.999544,9.990000,9.999539,9.990000,9.999800,9.986400,10.046400
114,10.031556,9.991556,9.999800,9.990000,9.999691,9.990000,9.999800,9.989600,9.995800,10.035800
115,10.041724,9.981724,9.990000,9.999400,9.998252,9.999607,9.990000,9.990000,9.988800,10.048800
116,10.031678,9.991678,10.000200,9.988887,9.989600,9.999800,9.990000,9.999800,9.989200,10.049200
117,10.043993,9.983993,9.990000,9.996174,9.987980,9.990000,9.999800,9.989200,9.998200,10.038200
118,10.034200,9.994200,9.996806,9.987200,9.989128,9.989600,9.999400,9.990000,9.988400,10.048400
119,10.035656,9.995656,9.986400,9.988400,9.999800,9.987947,9.999800,9.989600,9.989600,10.049600
120,10.046800,9.986800,9.989200,10.000200,9.988800,9.999800,9.989600,9.988400,9.999400,10.039400
121,10.047567,9.987567,9.989200,9.999884,9.999800,9.999800,9.988000,9.999800,9.996600,10.036600
122,10.036200,9.996200,9.988000,9.989200,9.989200,9.989600,9.999800,9.988400,9.988400,10.048400
123,10.037704,9.997704,10.000200,9.990000,9.999400,9.990000,10.000200,9.990000,9.988400,10.048400
124,10.045200,9.985200,9.990000,10.000200,9.989600,10.000200,9.989721,9.990000,9.999800,10.039800
125,10.035400,9.995400,9.990000,9.989600,9.999772,10.000200,9.990000,9.990000,9.997400,10.037400
126,10.037200,9.977200,10.000200,9.988112,9.999800,10.000157,9.990000,9.999800,9.988400,10.048400
127,10.037600,9.977600,9.990000,9.996224,9.989186,9.990000,9.999800,9.989600,9.998200,10.038200
128,10.026465,9.986465,9.978800,9.986400,9.995367,9.989600,9.989600,9.990000,9.995400,10.035400
129,10.028679,9.988679,9.991000,9.986346,9.990000,10.000200,9.990000,9.999800,9.988800,10.048800
130,10.039515,9.979515,9.990000,9.996946,10.000200,9.989746,9.999800,9.990000,9.990000,10.050000
131,10.042800,9.982800,9.996000,9.997294,9.990000,9.999800,9.990000,9.988000,9.999400,10.039400
132,10.034791,9.994791,9.988800,9.989600,10.000200,9.999800,9.989600,9.990000,9.997000,10.037000
133,10.034603,9.994603,10.000200,9.988000,9.998600,9.990000,9.998876,9.990000,9.988800,10.048800
134,10.046000,9.986000,9.990000,9.999281,9.987200,10.000110,9.989310,9.999800,9.988800,10.048800
135,10.036972,9.996972,9.990000,9.998600,9.999000,10.000200,9.989551,9.989600,9.999400,10.039400
136,10.036384,9.996384,9.990000,9.989600,9.989172,9.990000,9.999688,9.990000,9.989600,10.049600
137,10.047993,9.987993,9.989600,9.998564,9.999400,9.989298,9.999791,9.989600,9.990000,10.050000
138,10.037000,9.997000,9.990000,9.987596,10.000200,9.999800,9.989600,9.990000,9.998200,10.038200
139,10.050000,9.990000,10.000200,9.990000,9.990000,9.990000,9.990000,9.999800,9.988400,10.048400
140,10.045406,9.985406,9.990000,9.998200,9.989600,10.000200,9.999800,9.990000,9.989200,10.049200
141,10.036200,9.996200,9.989600,9.990000,9.999800,9.999800,9.990000,9.990000,9.998600,10.038600
142,10.042817,9.982817,9.999800,9.986800,9.999400,9.989600,9.990000,10.000200,9.989150,10.049150
143,10.043200,9.983200,9.990000,9.997903,9.989945,9.990000,10.000200,9.990000,9.990000,10.050000
144,10.033957,9.993957,9.990000,9.998200,9.990000,9.999800,9.990000,9.990000,9.998600,10.038600
145,10.035851,9.995851,9.990000,9.990000,9.999800,10.000200,9.989600,9.999800,9.989600,10.049600
146,10.046400,9.986400,9.990000,10.000200,9.990000,9.990000,10.000200,9.990000,9.997666,10.037666
147,10.045600,9.985600,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.995800,10.035800
148,10.036387,9.996387,9.988400,9.989600,10.000200,9.990000,9.987600,10.000200,9.987200,10.047200
149,10.036588,9.996588,9.986800,9.989600,9.990000,9.999442,9.990000,9.990000,9.997005,10.037005
150,10.046000,9.986000,9.990000,10.000200,9.990000,9.990000,10.000200,9.990000,9.988800,10.048800
151,10.036600,9.996600,9.989200,9.989600,10.000200,9.989975,9.990000,9.990000,9.998200,10.038200
152,10.036200,9.996200,9.989200,9.989600,10.000200,9.999475,9.999800,9.990000,9.990000,10.050000
153,10.042800,9.982800,9.988400,9.999800,9.989600,9.989696,9.998556,9.990000,9.990000,10.050000
154,10.030600,9.990600,9.988800,9.997800,9.989600,9.998284,9.988800,9.989200,9.999000,10.039000
155,10.039426,9.979426,9.999800,9.982400,9.990000,9.989327,9.999279,9.989600,9.989600,10.049600
156,10.029400,9.989400,9.990000,9.999800,9.999171,9.988800,9.989200,10.000200,9.989600,10.049600
157,10.035400,9.995400,9.990000,9.989600,9.990000,9.998577,9.989335,9.990000,9.998200,10.038200
158,10.044400,9.984400,9.990000,10.000200,9.989600,10.000200,10.000200,9.990000,9.989600,10.049600
159,10.034200,9.994200,9.990000,10.000200,9.990000,9.990000,10.000200,9.990000,9.989600,10.049600
160,10.030560,9.990560,9.995600,9.987024,9.992200,9.988400,9.989600,9.990000,9.999800,10.039800
161,10.037600,9.977600,9.988400,9.996567,9.982967,9.995000,9.990000,9.990000,9.997000,10.037000
162,10.040400,9.980400,9.997400,9.982632,9.991200,9.996406,10.000200,9.990000,9.988000,10.048000
163,10.030144,9.990144,9.988800,9.990447,9.990000,9.990000,9.999744,9.990000,9.989200,10.049200
164,10.046706,9.986706,9.997800,9.986800,9.999800,9.988951,9.999800,9.990000,9.999800,10.039800
165,10.034675,9.994675,9.989200,9.987200,9.999800,9.999909,9.989600,9.990000,9.997400,10.037400
166,10.047200,9.987200,9.990000,9.999400,9.989600,10.000200,10.000200,9.990000,9.988400,10.048400
167,10.034600,9.994600,9.990000,9.999800,9.990000,9.999648,9.999000,9.990000,9.999000,10.039000
168,10.035400,9.995400,9.990000,9.990000,10.000200,9.989575,9.989600,9.990000,9.995800,10.035800
169,10.044400,9.984400,9.990000,9.999800,9.990000,9.999699,9.989200,9.999800,9.989464,10.049464
170,10.037800,9.997800,9.988800,9.990000,9.999800,9.989600,9.999800,9.989600,9.999400,10.039400
171,10.045600,9.985600,9.999800,9.989600,9.999800,9.989681,9.998217,9.990000,9.997000,10.037000
172,10.031800,9.991800,9.990000,9.999800,9.990000,9.999994,9.990000,10.000200,9.989200,10.049200
173,10.032032,9.992032,9.989600,9.999000,9.988800,9.999000,9.988726,10.000200,9.989600,10.049600
174,10.043200,9.983200,10.000200,9.987600,9.999800,9.989600,9.998720,9.990000,9.999000,10.039000
175,10.045200,9.985200,9.990000,9.998600,9.999849,9.988800,9.988800,9.999800,9.988400,10.048400
176,10.035800,9.995800,9.990000,9.989600,9.990000,9.998200,9.989903,9.990000,9.998200,10.038200
177,10.037344,9.997344,10.000200,9.990000,9.989600,9.999401,10.000200,9.989600,9.988400,10.048400
178,10.047200,9.987200,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.998600,10.038600
179,10.037204,9.997204,9.989200,9.990000,10.000200,9.990000,10.000200,9.989600,9.996600,10.036600
180,10.033488,9.993488,9.990000,9.989600,9.990000,9.999800,9.989600,9.999400,9.986800,10.046800
181,10.039200,9.979200,9.990000,9.996357,9.987476,9.989600,9.999800,9.990000,9.989200,10.049200
182,10.028600,9.988600,9.987600,9.997800,9.999400,9.987954,9.990000,9.990000,9.999800,10.039800
183,10.036800,9.976800,9.989600,9.998153,9.990000,9.998200,9.989600,9.993600,9.989200,10.049200
184,10.036000,9.976000,9.999800,9.982411,9.999800,9.987600,9.999000,9.989600,9.986000,10.046000
185,10.029167,9.989167,9.990000,9.985600,10.000200,9.998187,9.998600,9.986400,9.997800,10.037800
186,10.039265,9.979265,9.996600,9.997800,9.988957,9.999000,9.999400,9.989200,9.989600,10.049600
187,10.040800,9.980800,9.987600,9.999800,10.000200,9.990000,9.987236,9.999000,9.987200,10.047200
188,10.032201,9.992201,9.999000,9.989600,10.000200,9.999960,9.990000,9.989600,9.996200,10.036200
189,10.034528,9.994528,9.991600,9.982400,9.989600,9.997800,9.999800,9.990000,9.988000,10.048000
190,10.044800,9.984800,9.982318,9.992200,9.989600,9.999081,9.999800,9.989600,9.988400,10.048400
191,10.035000,9.995000,9.993200,9.989016,9.999800,9.988868,9.989600,9.990000,9.998200,10.038200
192,10.033643,9.993643,9.989200,9.999392,9.990000,9.999000,9.990000,9.999800,9.987200,10.047200
193,10.041600,9.981600,9.998400,9.989200,9.999400,9.989200,9.999546,9.989200,9.997400,10.037400
194,10.033400,9.993400,9.994800,9.988000,10.000200,9.989600,9.997527,9.990000,9.988800,10.048800
195,10.031332,9.991332,9.987683,9.999800,9.990000,10.000200,9.988800,10.000200,9.988400,10.048400
196,10.042324,9.982324,10.000200,9.989600,9.989200,9.999800,9.997695,9.989600,9.996200,10.036200
197,10.043872,9.983872,9.990000,10.000200,10.000200,9.989200,9.986968,9.999400,9.986000,10.046000
198,10.035614,9.995614,9.990000,9.989276,9.999000,9.989046,9.988835,9.989200,9.995400,10.035400
199,10.044988,9.984988,9.989600,9.990000,10.000200,9.999800,10.000200,9.989200,9.987600,10.047600
200,10.035056,9.995056,9.996200,9.989200,9.990000,9.999454,9.999325,9.989600,9.989200,10.049200
201,10.046400,9.986400,9.987200,9.998273,9.989600,9.988753,9.999768,9.990000,9.998200,10.038200
202,10.046000,9.986000,9.993600,9.999387,9.999800,9.988807,9.988766,10.000200,9.988000,10.048000
203,10.036200,9.996200,9.990000,9.990000,10.000200,10.000200,9.989600,9.989600,9.997800,10.037800
204,10.045600,9.985600,9.990000,10.000200,9.990000,9.999800,9.999800,9.990000,9.990000,10.050000
205,10.035000,9.995000,9.987600,9.990000,9.999800,9.989600,9.999800,9.989600,9.999400,10.039400
206,10.031087,9.991087,9.992400,9.986800,9.989600,9.990000,9.999800,9.990000,9.995000,10.035000
207,10.038800,9.978800,9.989600,9.997800,9.988400,9.999800,9.988407,10.000200,9.988400,10.048400
208,10.040000,9.980000,9.999400,9.984800,10.000200,9.989600,9.999800,9.990000,9.989200,10.049200
209,10.027814,9.987814,9.990000,9.988188,10.000200,9.990000,10.000200,9.990000,9.999400,10.039400
210,10.029000,9.989000,9.989600,9.997283,9.990000,9.999400,9.999800,9.989600,9.996600,10.036600
211,10.043200,9.983200,9.999800,9.988800,9.999800,9.988925,9.987632,10.000200,9.987600,10.047600
212,10.044397,9.984397,9.990000,9.997000,9.990000,10.000108,9.999800,9.989600,9.989200,10.049200
213,10.034952,9.994952,9.989200,9.999800,9.987046,9.999400,10.000115,9.990000,9.998200,10.038200
214,10.045910,9.985910,9.994600,9.989200,9.997800,9.986800,9.990000,9.999800,9.990000,10.050000
215,10.033259,9.993259,9.990000,9.988400,9.997000,9.990000,9.998537,9.990000,9.990000,10.050000
216,10.042400,9.982400,9.992000,9.999800,9.989600,9.999400,9.998245,9.990000,9.998600,10.038600
217,10.043200,9.983200,9.985600,9.999000,9.996600,9.990000,9.989600,9.990000,9.996600,10.036600
218,10.034600,9.994600,9.988800,9.990000,9.989600,10.000200,9.999627,9.990000,9.989200,10.049200
219,10.044800,9.984800,9.988157,9.999000,9.988800,9.998701,9.998745,9.990000,9.989600,10.049600
220,10.035400,9.995400,9.989600,9.990000,10.000200,9.989200,9.999800,9.989600,9.999800,10.039800
221,10.041200,9.981200,10.000200,9.989600,9.988400,9.998735,9.990000,9.990000,9.997400,10.037400
222,10.042000,9.982000,9.990000,9.999400,9.989200,9.999523,9.999400,9.990000,9.989200,10.049200
223,10.028852,9.988852,9.989200,10.000200,9.989200,9.990000,9.999800,9.989600,9.999800,10.039800
224,10.040789,9.980789,9.999400,9.989600,9.999000,9.989600,9.999058,9.990000,9.998600,10.038600
225,10.035000,9.995000,9.990000,9.990000,9.989200,10.000200,9.989599,9.999800,9.989200,10.049200
226,10.041200,9.981200,9.998224,9.997400,9.990000,9.997923,9.999400,9.989600,9.989600,10.049600
227,10.040800,9.980800,9.991600,9.999800,9.989200,9.989600,9.999400,9.990000,9.998600,10.038600
228,10.035000,9.995000,9.988377,9.990000,10.000200,9.990000,9.990000,10.000200,9.989600,10.049600
229,10.043600,9.983600,9.999400,9.986400,9.989600,9.999400,9.989600,9.999800,9.989600,10.049600
230,10.043200,9.983200,9.988800,9.999000,9.990000,9.989600,9.999994,9.990000,9.998200,10.038200
231,10.038200,9.998200,9.988800,9.988800,10.000200,9.988541,9.999800,9.989600,9.997000,10.037000
232,10.044000,9.984000,9.990000,9.999400,10.000200,9.999800,9.988966,10.000200,9.988800,10.048800
233,10.042800,9.982800,9.997200,9.997800,9.988800,9.999400,10.000200,9.989600,9.998600,10.038600
234,10.034600,9.994600,9.985200,9.996200,9.988800,9.989179,9.998747,9.990000,9.997800,10.037800
235,10.034710,9.994710,9.996800,9.989600,9.998200,9.989240,9.989600,10.000200,9.989600,10.049600
236,10.042400,9.982400,9.990400,9.997800,9.988800,9.998557,9.990000,9.999800,9.990000,10.050000
237,10.023200,9.983200,9.981000,9.988800,9.999800,9.990000,9.998200,9.990000,9.998600,10.038600
238,10.039000,9.979000,9.991600,9.989200,9.997800,9.988400,9.998797,9.990000,9.998600,10.038600
239,10.034200,9.994200,9.989600,9.990000,9.989600,9.999800,9.990000,9.999800,9.990000,10.050000
240,10.041600,9.981600,9.990000,9.999800,9.990000,9.999543,9.990000,9.999800,9.987600,10.047600
241,10.042400,9.982400,9.990800,9.998200,9.999800,9.990000,9.990000,9.990000,9.999000,10.039000
242,10.037800,9.997800,9.990000,9.990000,10.000182,9.990000,10.000200,9.990000,9.988607,10.048607
243,10.044400,9.984400,9.990000,9.999800,9.990000,9.999439,9.990000,9.989600,9.998600,10.038600
244,10.040800,9.980800,9.988000,9.999800,9.989600,9.989600,10.000200,9.990000,9.990000,10.050000
245,10.031800,9.991800,9.990000,9.999800,9.999000,9.990000,9.990000,9.989600,9.998600,10.038600
246,10.038200,9.978200,9.987600,9.989600,9.999800,9.999400,9.999800,9.990000,9.990000,10.050000
247,10.022400,9.982400,10.000200,9.989600,9.989600,9.999800,9.999800,9.990000,10.000200,10.040200
248,10.040000,9.980000,9.989200,9.999800,9.989600,9.999800,9.989200,9.990000,9.997400,10.037400
249,10.027800,9.987800,9.990000,9.999000,9.998844,9.989600,9.989600,9.999800,9.989200,10.049200
250,10.038108,9.978108,9.988400,9.999400,9.998203,9.990000,9.999800,9.990000,9.990000,10.050000
251,10.030200,9.990200,9.997000,9.990000,9.998466,9.999800,9.989600,9.990000,9.999000,10.039000
252,10.040000,9.980000,9.988400,9.999000,9.989600,9.999059,10.000200,9.990000,9.990000,10.050000
253,10.034200,9.994200,9.996400,9.990000,9.998275,9.990000,9.998427,9.990000,9.990000,10.050000
254,10.041200,9.981200,9.990000,10.000200,9.990000,9.999000,9.999268,9.990000,9.999000,10.039000
255,10.041600,9.981600,9.998200,9.989200,9.990000,9.998948,9.990000,9.990000,9.997800,10.037800
256,10.032200,9.992200,9.990000,9.990000,9.999591,9.999075,9.990000,10.000200,9.989200,10.049200
257,10.043600,9.983600,9.987207,10.000200,9.987600,9.990000,9.999800,9.990000,9.990000,10.050000
258,10.032600,9.992600,9.985600,9.990000,9.999835,9.989254,9.990000,9.990000,9.998200,10.038200
259,10.040400,9.980400,9.999800,9.990000,9.998600,9.999800,10.000200,9.990000,9.989600,10.049600
260,10.041600,9.981600,9.989200,10.000200,9.988000,10.000200,9.990000,9.990000,9.998600,10.038600
261,10.035400,9.995400,9.987600,9.989600,9.998600,9.990000,9.998000,9.989600,9.997800,10.037800
262,10.043600,9.983600,10.000200,9.990000,9.999800,9.999400,9.989600,9.990400,9.990000,10.050000
263,10.044400,9.984400,9.988000,10.000200,9.988000,9.999800,9.999800,9.990000,9.999800,10.039800
264,10.037400,9.997400,9.997400,9.990000,9.999400,9.989200,9.989200,9.990000,9.997800,10.037800
265,10.035800,9.995800,9.990000,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,10.050000
266,10.042593,9.982593,9.990000,9.999400,9.989600,9.989169,9.997400,9.990000,9.999800,10.039800
