cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
34,10.035957,9.995957,9.986800,9.999400,9.989600,9.987857,10.000200,9.990000,9.997800,10.037800
35,10.045187,9.985187,10.000200,9.999800,9.998200,9.989200,10.000200,9.990000,9.989600,10.049600
36,10.035654,9.995654,9.989600,9.988800,10.000200,9.989200,9.989600,10.000200,9.989200,10.049200
37,10.047200,9.987200,9.989600,9.999400,9.989200,10.000200,9.989004,9.990000,9.997400,10.037400
38,10.033638,9.993638,9.990000,10.000200,9.990000,9.988800,9.997404,9.989600,9.997000,10.037000
39,10.040735,9.980735,9.990000,9.999000,10.000200,9.989717,10.000200,9.989600,9.988267,10.048267
40,10.030600,9.990600,9.997200,9.988400,9.998480,9.999415,9.990000,9.995400,9.998600,10.038600
41,10.041690,9.981690,9.990000,9.999519,9.988400,9.999800,9.989600,9.990000,9.993800,10.033800
42,10.043200,9.983200,9.990000,9.999800,9.999000,9.990000,9.999800,9.989600,9.987200,10.047200
43,10.034247,9.994247,9.989600,9.990000,9.989600,10.000200,9.989200,9.990000,9.997000,10.037000
44,10.046800,9.986800,9.989600,9.999400,9.990000,9.989200,9.988800,9.999800,9.988400,10.048400
45,10.037000,9.997000,9.988800,9.999400,9.999400,9.999000,9.999530,9.989600,9.989200,10.049200
46,10.037861,9.997861,9.989600,9.989600,9.989600,9.999146,9.999260,9.990000,9.998600,10.038600
47,10.045200,9.985200,9.988400,9.999400,9.989600,9.989600,9.990000,9.999800,9.988800,10.048800
48,10.030388,9.990388,9.986400,9.999400,9.999800,9.990000,9.999456,9.989600,9.989200,10.049200
49,10.037864,9.977864,10.000200,9.988400,10.000200,9.999800,9.989200,9.990000,9.997400,10.037400
50,10.040698,9.980698,9.990000,9.999400,9.989600,9.989200,9.989200,9.999800,9.988400,10.048400
51,10.032829,9.992829,9.990000,9.998200,9.988297,9.999565,9.999800,9.989600,9.989600,10.049600
52,10.041600,9.981600,9.999800,9.981600,9.999400,9.989600,9.999800,9.990000,9.998600,10.038600
53,10.033833,9.993833,9.989600,9.998600,10.000200,9.988124,9.989600,10.000200,9.988000,10.048000
54,10.033123,9.993123,10.000200,9.989200,9.990000,9.999156,9.990000,9.999800,9.988400,10.048400
55,10.045600,9.985600,9.989600,9.998600,9.989200,9.988400,9.999269,9.990000,9.995000,10.035000
56,10.046000,9.986000,9.994400,9.988800,9.999800,9.998853,9.999800,9.987600,9.985600,10.045600
57,10.038609,9.998609,9.989600,9.999800,9.999800,9.999800,9.990000,9.990000,9.995400,10.035400
58,10.047198,9.987198,9.998600,9.988800,9.987200,9.989600,9.998656,9.990000,9.988400,10.048400
59,10.031800,9.991800,9.990000,9.995800,9.999800,9.999800,9.989600,10.000200,9.988800,10.048800
60,10.041964,9.981964,9.999800,9.985167,10.000200,9.999800,9.989600,9.989600,9.999800,10.039800
61,10.042000,9.982000,9.990000,9.996011,9.989511,9.989563,9.999800,9.989600,9.989200,10.049200
62,10.033000,9.993000,9.999372,9.985027,9.999117,9.989200,9.990000,10.000200,9.990000,10.050000
63,10.033667,9.993667,9.990000,9.986525,9.999400,9.999663,9.988905,9.990000,9.999000,10.039000
64,10.046400,9.986400,9.989600,9.997946,9.987633,9.999800,9.996600,9.989200,9.996200,10.036200
65,10.047022,9.987022,9.989600,9.997967,9.999800,9.990000,9.999400,9.990000,9.988000,10.048000
66,10.036282,9.996282,9.989200,9.986092,9.999575,9.999800,9.988800,9.988400,9.997000,10.037000
67,10.044172,9.984172,9.999800,9.987346,9.985310,10.000200,9.985600,9.995600,9.996200,10.036200
68,10.045600,9.985600,9.989600,9.998585,9.990000,9.989200,10.000200,9.990000,9.987600,10.047600
69,10.033800,9.993800,9.998200,9.987985,9.998600,9.987753,9.999400,9.989600,9.988800,10.048800
70,10.034698,9.994698,9.988000,9.998225,9.989816,9.998600,9.989600,9.990000,9.997000,10.037000
71,10.044000,9.984000,10.000200,9.989000,9.999000,9.988800,9.989200,10.000200,9.988800,10.048800
72,10.045233,9.985233,9.989600,9.997589,9.989600,9.990000,9.999418,9.990000,9.997800,10.037800
73,10.035879,9.995879,9.990000,9.989200,10.000200,9.998200,9.989043,9.999400,9.988400,10.048400
74,10.047274,9.987274,10.000200,9.987200,9.989600,9.999115,10.000200,9.989600,9.988800,10.048800
75,10.038269,9.998269,9.990000,9.999800,9.998978,9.989600,9.997045,9.989200,9.997000,10.037000
76,10.046800,9.986800,9.990000,9.999733,9.989338,9.989413,9.999800,9.989600,9.986800,10.046800
77,10.037185,9.997185,9.988400,9.988917,9.999800,9.988479,9.989600,10.000200,9.989200,10.049200
78,10.034005,9.994005,10.000200,9.990000,9.999800,9.999800,9.989600,9.990000,9.996121,10.036121
79,10.040817,9.980817,9.990000,10.000123,9.990000,9.999800,9.997800,9.989600,9.995400,10.035400
80,10.029566,9.989566,9.999800,9.989600,9.999400,9.989600,10.000200,9.990000,9.987200,10.047200
81,10.035600,9.975600,9.989600,9.999800,9.990000,9.989200,9.998349,9.987200,9.997400,10.037400
82,10.035152,9.975152,9.999000,9.990000,9.989600,9.998291,9.989200,9.992000,9.995400,10.035400
83,10.028600,9.988600,9.990000,9.989200,9.996200,9.988800,9.998200,9.989200,9.988800,10.048800
84,10.035879,9.975879,10.000200,9.983200,9.989600,9.999318,9.989600,9.999800,9.998600,10.038600
85,10.036531,9.976531,9.976446,9.991400,9.987111,10.000200,9.989600,9.989600,9.995800,10.035800
86,10.027800,9.987800,9.989200,9.980800,9.995400,9.989219,9.999400,9.990000,9.989200,10.049200
87,10.031968,9.991968,9.999558,9.990000,9.999400,9.989200,9.999400,9.989200,9.999400,10.039400
88,10.043996,9.983996,9.988800,10.000200,9.988800,9.999400,9.988000,9.990000,9.995400,10.035400
89,10.031484,9.991484,9.999600,9.990000,9.999000,9.989200,9.989600,9.999800,9.988000,10.048000
90,10.045386,9.985386,9.990000,9.997818,10.000200,9.989582,9.999776,9.989600,9.989200,10.049200
91,10.037547,9.997547,9.989600,9.986929,9.989600,9.998804,9.999151,9.988800,9.999400,10.039400
92,10.047498,9.987498,9.989600,9.998135,9.989005,9.998200,9.990000,9.990000,9.997400,10.037400
93,10.038420,9.998420,9.989600,9.986461,9.990000,9.989600,9.998236,9.990000,9.988598,10.048598
94,10.037726,9.997726,9.989600,9.987200,9.999800,9.987840,9.990000,9.999800,9.988400,10.048400
95,10.046591,9.986591,9.990000,9.999238,9.989600,9.998915,9.989600,9.989600,9.998600,10.038600
96,10.047493,9.987493,9.990000,9.996600,9.999183,9.988838,9.999685,9.989200,9.987600,10.047600
97,10.035355,9.995355,9.989600,9.988000,9.989600,9.999010,9.990000,9.990000,9.995400,10.035400
98,10.042160,9.982160,9.993800,9.987265,9.986400,9.989200,9.999800,9.990000,9.988439,10.048439
99,10.038605,9.978605,9.990000,9.996578,9.994794,9.988791,9.995800,9.988800,9.995800,10.035800
100,10.029400,9.989400,9.993200,9.980400,9.988400,9.998200,9.999800,9.990000,9.986800,10.046800
101,10.041523,9.981523,9.985200,9.997800,10.000200,9.990000,9.990000,10.000200,9.997800,10.037800
102,10.043555,9.983555,9.991200,9.999800,10.000200,9.989600,9.999800,9.989600,9.988800,10.048800
103,10.035821,9.995821,9.990000,9.990000,9.990000,9.999394,9.999800,9.989600,9.999000,10.039000
104,10.045501,9.985501,9.999800,9.999800,10.000200,9.999760,9.990000,10.000200,9.989200,10.049200
105,10.046892,9.986892,9.999800,9.990000,9.999393,9.989600,9.989200,9.999800,9.989200,10.049200
106,10.036817,9.996817,9.990000,9.998012,9.999800,9.989393,9.998289,9.989600,9.997800,10.037800
107,10.049141,9.989141,9.999800,9.988412,9.989674,9.999595,9.998758,9.990000,9.988000,10.048000
108,10.037055,9.997055,9.989600,9.998674,9.989200,9.999349,9.999729,9.990000,9.995800,10.035800
109,10.047200,9.987200,9.999800,9.988125,10.000200,9.988611,9.989773,10.000200,9.987200,10.047200
110,10.046800,9.986800,9.990000,9.998741,9.999800,9.990000,9.999266,9.990000,9.988800,10.048800
111,10.035919,9.995919,9.990000,9.987934,9.990000,9.997400,9.999000,9.990000,9.999078,10.039078
112,10.045351,9.985351,9.997800,9.998600,9.989600,9.998200,9.990000,9.990000,9.997000,10.037000
113,10.036982,9.996982,9.989600,9.997000,9.990000,9.997400,9.988800,10.000200,9.986400,10.046400
114,10.045082,9.985082,9.997600,9.999400,9.990000,9.989200,9.999000,9.989200,9.997400,10.037400
115,10.033298,9.993298,9.987600,9.988800,9.999800,9.998600,9.989200,9.999400,9.988400,10.048400
116,10.043200,9.983200,9.993000,9.989200,9.997653,9.999800,9.990000,9.999800,9.987600,10.047600
117,10.044946,9.984946,9.989200,9.994200,9.989600,9.988400,9.999800,9.988000,9.994600,10.034600
118,10.034200,9.994200,9.991600,9.989200,9.992200,9.993200,9.989600,9.993600,9.984400,10.044400
119,10.033941,9.993941,9.985600,9.995681,9.981000,9.990000,10.000200,9.990000,9.988800,10.048800
120,10.044800,9.984800,9.995600,9.985800,9.990600,10.000200,9.990000,9.990000,9.996200,10.036200
121,10.035610,9.995610,9.986800,9.996400,9.989600,9.996600,9.986800,9.999800,9.985200,10.045200
122,10.037845,9.997845,9.999400,9.989600,9.990000,9.989600,9.999800,9.990000,9.984000,10.044000
123,10.047376,9.987376,9.989600,9.999800,9.997400,9.990000,9.999746,9.990000,9.993346,10.033346
124,10.032360,9.992360,9.989200,9.998600,9.988400,9.998743,9.988000,9.993000,9.987860,10.047860
125,10.040400,9.980400,9.999800,9.983337,9.997800,9.990000,9.987200,9.990000,9.997400,10.037400
126,10.032778,9.992778,9.990000,9.989600,9.999800,9.999478,9.999800,9.990000,9.989200,10.049200
127,10.028549,9.988549,9.989600,9.998857,9.989200,9.998600,10.000200,9.990000,9.999400,10.039400
128,10.038400,9.978400,9.990000,9.998600,9.999800,9.989600,9.989600,9.989200,9.994600,10.034600
129,10.034443,9.974443,9.999800,9.986400,10.000200,9.998200,9.987200,9.999800,9.986800,10.046800
130,10.025000,9.985000,9.989200,9.999000,9.989200,9.990000,9.999800,9.989600,9.996200,10.036200
131,10.037289,9.977289,10.000200,9.986493,9.989797,9.989194,10.000200,9.989600,9.988400,10.048400
132,10.037200,9.977200,9.990000,10.000200,9.999800,9.999800,9.990000,9.989600,9.998600,10.038600
133,10.032200,9.992200,9.990000,9.999381,9.999662,9.990000,9.999586,9.990000,9.997800,10.037800
134,10.042905,9.982905,10.000200,9.999800,9.989788,9.999469,9.990000,10.000200,9.986400,10.046400
135,10.044214,9.984214,9.989200,10.000200,9.999400,9.999800,9.989200,9.989600,9.997400,10.037400
136,10.037593,9.997593,9.990000,9.999800,9.989641,9.989200,9.999400,9.988800,9.987200,10.047200
137,10.035878,9.995878,9.990000,9.989600,9.987600,9.989200,9.999722,9.989600,9.988000,10.048000
138,10.045007,9.985007,10.000200,9.984800,9.998922,9.997676,9.990000,9.990000,9.998200,10.038200
139,10.047265,9.987265,9.990000,9.999800,9.999311,9.989939,9.989200,10.000200,9.988800,10.048800
140,10.035287,9.995287,9.990000,9.988800,9.989022,9.999180,9.999400,9.989600,9.987600,10.047600
141,10.035505,9.995505,9.990000,9.990000,9.990000,9.999800,9.989600,9.990000,9.997000,10.037000
142,10.047222,9.987222,10.000200,10.000200,9.990000,9.989600,9.999800,9.988000,9.988000,10.048000
143,10.046800,9.986800,9.988400,10.000200,9.999800,9.989600,9.999534,9.990000,9.988000,10.048000
144,10.035043,9.995043,9.989600,9.990000,9.999800,9.996624,9.989600,9.990000,9.997000,10.037000
145,10.035516,9.995516,9.990000,9.989600,9.989200,9.999800,9.988400,10.000200,9.986800,10.046800
146,10.045200,9.985200,9.986000,9.999800,9.989600,9.990000,10.000200,9.989200,9.995800,10.035800
147,10.045165,9.985165,9.995600,9.999800,9.990000,9.999180,9.999163,9.990000,9.989600,10.049600
148,10.037000,9.997000,9.989600,9.990000,10.000200,9.989340,9.989191,10.000200,9.989600,10.049600
149,10.046852,9.986852,10.000200,9.987200,10.000200,9.998898,9.990000,9.990000,9.998200,10.038200
150,10.037016,9.997016,9.990000,9.998200,9.990000,9.989908,9.999865,9.989600,9.986909,10.046909
151,10.049400,9.989400,9.990000,10.000200,9.996839,9.999800,9.990000,9.990000,9.996200,10.036200
152,10.040200,10.000200,9.990000,9.999000,9.990000,9.990000,9.999400,9.990000,9.988400,10.048400
153,10.042090,9.982090,10.000200,9.984592,9.989289,9.988804,9.993400,9.989600,9.988800,10.048800
154,10.036645,9.996645,9.990000,9.989600,9.999560,9.999608,9.989600,9.990000,9.999000,10.039000
155,10.046400,9.986400,9.990000,9.999800,9.989459,9.990000,9.999000,9.990000,9.989200,10.049200
156,10.046400,9.986400,9.989600,9.999400,9.990000,9.988000,10.000200,9.989600,9.990000,10.050000
157,10.035735,9.995735,9.990000,9.989600,9.999800,9.998687,9.989600,9.990000,9.998114,10.038114
158,10.049600,9.989600,9.999400,9.989600,9.989600,9.999800,9.999000,9.990000,9.989200,10.049200
159,10.036200,9.996200,9.990000,9.997400,9.990000,9.989600,9.999800,9.990000,9.989200,10.049200
160,10.040000,9.980000,10.000200,9.989600,9.999800,9.989381,9.989200,10.000200,9.998600,10.038600
161,10.029000,9.989000,10.000200,9.988261,9.999637,10.000200,9.989600,9.990000,9.995800,10.035800
162,10.040000,9.980000,9.989600,9.997800,9.989323,9.989600,9.999800,9.989200,9.988800,10.048800
163,10.029400,9.989400,9.988800,9.999127,9.988779,9.989600,9.999800,9.990000,9.988000,10.048000
164,10.042210,9.982210,9.990000,9.997581,9.999400,9.999000,9.999482,9.988800,9.999078,10.039078
165,10.033235,9.993235,9.993200,9.989200,9.990000,9.990000,9.990000,9.990000,9.997800,10.037800
166,10.035000,9.995000,9.986400,9.989200,9.999800,9.999000,9.999800,9.990000,9.988800,10.048800
167,10.046739,9.986739,9.990000,9.999800,9.990000,10.000200,9.998786,9.989600,9.999000,10.039000
168,10.035400,9.995400,9.989600,9.989200,10.000200,9.989600,9.989600,9.990000,9.996200,10.036200
169,10.043941,9.983941,9.990000,9.999000,9.999800,9.989200,9.988800,10.000200,9.988800,10.048800
170,10.035360,9.995360,10.000200,9.990000,9.988800,9.990000,10.000200,9.990000,9.999400,10.039400
171,10.045200,9.985200,9.990000,10.000200,9.990000,9.989600,9.999158,9.990000,9.996600,10.036600
172,10.036721,9.996721,9.989600,9.990000,9.999800,9.999800,9.989600,10.000200,9.990000,10.050000
173,10.046800,9.986800,10.000200,9.987200,9.999800,9.999800,9.990000,10.000200,9.989600,10.049600
174,10.031028,9.991028,9.990000,9.998200,9.988800,9.990000,9.997561,9.990000,9.997800,10.037800
175,10.042000,9.982000,9.989600,10.000200,9.990000,9.987737,9.990000,10.000200,9.990000,10.050000
176,10.043524,9.983524,9.999800,9.998200,10.000188,9.999342,9.988800,9.990000,9.999000,10.039000
177,10.035102,9.995102,9.987200,9.989600,9.998200,9.999407,9.996600,9.990000,9.993800,10.033800
178,10.043174,9.983174,9.999400,9.988800,9.989200,9.988800,9.999113,9.989600,9.985200,10.045200
179,10.029000,9.989000,9.989600,10.000200,9.998200,9.989600,9.990000,9.999800,9.997400,10.037400
180,10.030010,9.990010,9.989600,9.996541,9.998901,9.990000,9.989200,9.999400,9.989200,10.049200
181,10.036400,9.976400,9.997000,9.986654,9.989933,9.999800,9.999000,9.990000,9.998600,10.038600
182,10.039575,9.979575,9.989200,9.996062,9.989600,9.998758,9.996657,9.990000,9.997000,10.037000
183,10.028347,9.988347,9.993200,9.987200,9.999000,9.988800,9.989200,10.000200,9.988800,10.048800
184,10.029155,9.989155,9.987600,9.987752,9.999800,9.990000,9.989600,9.990000,9.999400,10.039400
185,10.042800,9.982800,9.994400,9.993800,9.989600,9.999400,9.998448,9.990000,9.996600,10.036600
186,10.044947,9.984947,9.993600,9.997400,9.989600,9.998976,9.999800,9.989200,9.988000,10.048000
187,10.034376,9.994376,9.990000,9.986000,9.999748,9.987747,9.988800,9.999800,9.988800,10.048800
188,10.030948,9.990948,9.991200,9.986000,9.999800,9.998430,9.989600,9.989200,9.999800,10.039800
189,10.044161,9.984161,9.987600,10.000200,9.989600,9.999138,9.999800,9.990000,9.988800,10.048800
190,10.044561,9.984561,9.992800,9.997800,9.990000,9.998811,9.999800,9.988400,9.986400,10.046400
191,10.035620,9.995620,9.990000,9.990000,9.999800,9.989600,9.989600,9.989200,9.995400,10.035400
192,10.044899,9.984899,9.999800,9.984747,9.990000,9.998200,9.989600,9.999800,9.983200,10.043200
193,10.045898,9.985898,9.990000,9.996580,9.989600,9.989600,9.998102,9.990000,9.995400,10.035400
194,10.035154,9.995154,9.990000,9.985106,9.999400,9.985600,9.998600,9.990000,9.989600,10.049600
195,10.046197,9.986197,10.000200,9.989166,9.989600,9.999800,9.987200,9.999800,9.987200,10.047200
196,10.044451,9.984451,9.990000,9.997700,9.990000,9.986800,9.998446,9.990000,9.996200,10.036200
197,10.035877,9.995877,9.990000,9.989480,9.999800,9.999400,9.988400,10.000200,9.987370,10.047370
198,10.044211,9.984211,9.999800,9.988116,9.990000,9.987896,9.999000,9.989600,9.995800,10.035800
199,10.042685,9.982685,9.990000,9.998362,9.999800,9.998600,9.990000,9.999000,9.988400,10.048400
200,10.034435,9.994435,9.989200,9.988311,9.990000,9.998838,9.999800,9.989200,9.989600,10.049600
201,10.044898,9.984898,9.987600,9.999167,9.987522,9.990000,10.000200,9.990000,9.999800,10.039800
202,10.034460,9.994460,9.988400,10.000200,9.999650,9.984941,9.999800,9.988800,9.996600,10.036600
203,10.044433,9.984433,10.000200,9.988763,10.000200,9.999800,9.984409,10.000200,9.986800,10.046800
204,10.041962,9.981962,9.990000,9.999800,9.990000,10.000018,9.999800,9.990000,9.987200,10.047200
205,10.031400,9.991400,9.988800,9.988800,9.999800,9.988400,9.998598,9.988400,9.997800,10.037800
206,10.044839,9.984839,9.989600,9.999400,9.990000,9.989160,10.000200,9.989600,9.989439,10.049439
207,10.035956,9.995956,9.989600,9.996600,9.989600,9.999605,9.989600,9.990000,9.997400,10.037400
208,10.045500,9.985500,9.990000,9.999400,9.999000,9.988800,9.999000,9.990000,9.989600,10.049600
209,10.036244,9.996244,9.990000,9.989600,9.989600,9.999800,10.000200,9.990000,9.999400,10.039400
210,10.046400,9.986400,9.990000,9.999000,9.990000,9.999400,9.989600,9.990000,9.996600,10.036600
211,10.037400,9.997400,9.989600,9.989600,10.000200,9.990000,9.988800,9.999800,9.988400,10.048400
212,10.037800,9.997800,9.987600,9.989600,9.998600,9.998605,9.999277,9.989600,9.988800,10.048800
213,10.042400,9.982400,9.991200,9.998600,9.989200,9.989977,9.999065,9.990000,9.999400,10.039400
214,10.033600,9.993600,9.986800,9.999800,9.999800,9.989852,9.999664,9.989200,9.989600,10.049600
215,10.040400,9.980400,9.999400,9.990000,9.999800,9.998712,9.999800,9.989600,9.989600,10.049600
216,10.041981,9.981981,9.989600,9.999400,9.989056,9.989151,9.998256,9.989600,9.999000,10.039000
217,10.032600,9.992600,9.989200,9.997497,9.990000,9.989322,9.987600,9.990000,9.996200,10.036200
218,10.034600,9.994600,9.988400,9.990000,9.988400,10.000200,9.999688,9.990000,9.987600,10.047600
219,10.043600,9.983600,9.984206,9.997400,9.989600,9.997553,9.998334,9.990000,9.997400,10.037400
220,10.042800,9.982800,9.991200,9.997832,9.988000,9.989600,9.999800,9.989600,9.990000,10.050000
221,10.038600,9.998600,9.982400,9.989600,9.999000,9.990000,9.990000,9.989600,9.999000,10.039000
222,10.043200,9.983200,9.999800,9.990000,10.000200,9.999800,10.000200,9.990000,9.989200,10.049200
223,10.042437,9.982437,9.989200,10.000200,9.988800,10.000200,9.999079,9.989600,9.999400,10.039400
224,10.035000,9.995000,9.990000,9.990000,10.000200,9.988800,9.990000,9.990000,9.996600,10.036600
225,10.035800,9.995800,9.997000,9.994200,9.987600,10.000200,9.988800,9.999400,9.988400,10.048400
226,10.041600,9.981600,9.988400,9.998600,9.989600,9.999206,10.000200,9.989600,9.989600,10.049600
227,10.042000,9.982000,9.986800,9.998600,9.999800,9.989600,9.999800,9.989600,9.998600,10.038600
228,10.038600,9.998600,10.000200,9.989600,9.999400,9.999203,9.990000,9.999800,9.989200,10.049200
229,10.044000,9.984000,9.990000,9.997800,9.999400,9.998032,9.989600,9.999800,9.990000,10.050000
230,10.040000,9.980000,10.000200,9.987200,9.989600,9.990000,9.999771,9.990000,9.998600,10.038600
231,10.032200,9.992200,9.988400,9.997800,9.989600,9.989200,9.998560,9.989600,9.997400,10.037400
232,10.036600,9.996600,9.990000,9.990000,9.999400,9.999000,9.989377,9.999800,9.988800,10.048800
233,10.042400,9.982400,9.990000,9.999400,9.989600,9.999724,9.999090,9.989200,9.999400,10.039400
234,10.021600,9.981600,9.986800,9.993800,9.985200,9.997027,9.998600,9.989600,9.997400,10.037400
235,10.037800,9.977800,9.994800,9.984000,9.997000,9.989600,9.986000,10.000200,9.989200,10.049200
236,10.033000,9.993000,9.992400,9.987600,9.990000,9.999000,9.989600,9.999800,9.989200,10.049200
237,10.042000,9.982000,9.987600,10.000200,9.989600,9.989200,10.000200,9.990000,9.999000,10.039000
238,10.034200,9.994200,9.989200,9.998600,9.990000,9.989600,10.000200,9.990000,9.997800,10.037800
239,10.034600,9.994600,9.988800,9.990000,9.990000,10.000200,9.989200,9.999800,9.989200,10.049200
240,10.042000,9.982000,9.991600,10.000200,9.989200,9.999275,9.989200,10.000200,9.989600,10.049600
241,10.023200,9.983200,9.990000,9.999800,9.999800,9.989522,10.000200,9.990000,9.999000,10.039000
242,10.039000,9.979000,9.990400,9.989600,9.998200,9.989600,9.999800,9.990000,9.988800,10.048800
243,10.033400,9.993400,9.990000,9.990000,9.989600,10.000200,9.990000,9.990000,9.997400,10.037400
244,10.040000,9.980000,9.989200,10.000200,9.998451,9.989600,9.999000,9.989600,9.989200,10.049200
245,10.040400,9.980400,9.999800,9.989600,9.999472,9.990000,9.990000,9.990000,9.998600,10.038600
246,10.037000,9.997000,9.990000,9.989200,9.999800,9.999304,9.999400,9.989600,9.989600,10.049600
247,10.042000,9.982000,9.998000,9.995800,9.989600,9.989250,9.999739,9.989600,9.999800,10.039800
248,10.041200,9.981200,9.986000,9.998200,9.990000,9.998200,9.990000,9.990000,9.997400,10.037400
249,10.038200,9.998200,9.988800,9.990000,9.989600,9.988800,9.999400,9.989600,9.989200,10.049200
250,10.043072,9.983072,9.996000,9.990000,9.995800,9.990000,9.997863,9.989600,9.989600,10.049600
251,10.039000,9.999000,9.990000,9.990000,9.989600,9.999400,9.999000,9.989600,9.998200,10.038200
252,10.045200,9.985200,9.988400,9.994600,9.986742,9.990000,9.999800,9.990000,9.989200,10.049200
253,10.040200,10.000200,9.999000,9.988800,9.999800,9.988800,9.999706,9.989600,9.989600,10.049600
254,10.039800,9.999800,9.986400,9.995820,9.986400,9.999800,9.989600,9.990000,9.998600,10.038600
255,10.044000,9.984000,9.996800,9.983000,9.989600,9.997506,9.998600,9.990000,9.997000,10.037000
256,10.041200,9.981200,9.985600,9.985000,9.993375,9.985200,9.989200,10.000200,9.988400,10.048400
257,10.032200,9.992200,9.986800,9.992376,9.990000,9.990000,9.999400,9.989600,9.989200,10.049200
258,10.035800,9.995800,9.986169,9.990000,9.999000,9.998787,9.989600,9.990000,9.998200,10.038200
259,10.042400,9.982400,9.999800,9.985600,9.999800,9.990000,9.999800,9.989600,9.989600,10.049600
260,10.042185,9.982185,9.986800,9.998600,9.989600,9.998603,9.989600,9.990000,9.998600,10.038600
261,10.036200,9.996200,9.988800,9.989600,10.000200,9.989600,9.998000,9.990000,9.997400,10.037400
262,10.044000,9.984000,9.990000,10.000200,9.989600,9.994600,9.989600,9.990400,9.989200,10.049200
263,10.045200,9.985200,9.989600,9.998200,9.990000,9.998533,9.999400,9.989600,9.999800,10.039800
264,10.038200,9.998200,9.999296,9.990000,9.998600,9.990000,9.989600,9.989600,9.997800,10.037800
265,10.036200,9.996200,9.989600,9.988800,9.996800,9.989200,10.000200,9.989600,9.988800,10.048800
266,10.044000,9.984000,9.988800,9.999400,9.989600,9.999800,9.990000,9.989600,9.999400,10.039400
