cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
34,10.047600,9.987600,9.990000,9.999800,9.988656,9.989600,9.997976,9.989600,9.996200,10.036200
35,10.046744,9.986744,9.990000,10.000200,9.999800,9.989600,9.989200,9.999800,9.989200,10.049200
36,10.036323,9.996323,9.989600,9.987474,9.999800,9.999800,9.998983,9.989600,9.988800,10.048800
37,10.044391,9.984391,9.989600,9.998718,9.989600,10.000200,9.999800,9.987600,9.999000,10.039000
38,10.034840,9.994840,10.000200,9.987760,9.989600,9.989431,9.989600,9.989200,9.996200,10.036200
39,10.044000,9.984000,9.999800,9.986951,9.999800,9.989377,9.999400,9.989600,9.988800,10.048800
40,10.032571,9.992571,9.990000,9.991800,9.999800,9.999800,9.989600,9.987600,9.998600,10.038600
41,10.034752,9.994752,9.998800,9.987561,9.989600,9.999584,9.989600,9.989600,9.995800,10.035800
42,10.044375,9.984375,9.987200,9.996879,9.987200,9.990000,9.998779,9.990000,9.988000,10.048000
43,10.045600,9.985600,9.994800,9.984432,9.999800,9.989479,9.989589,10.000200,9.988800,10.048800
44,10.035400,9.995400,9.986000,9.999000,9.990000,9.999728,9.999332,9.989600,9.997800,10.037800
45,10.035801,9.995801,9.990000,9.989600,9.990000,9.999431,9.998115,9.990000,9.989600,10.049600
46,10.046800,9.986800,10.000200,9.989600,9.999800,9.990000,9.989600,9.999800,9.989200,10.049200
47,10.047200,9.987200,9.990000,9.999800,9.990000,9.999169,9.989600,9.989600,9.999400,10.039400
48,10.038833,9.998833,9.990000,9.999000,9.989600,9.990000,9.997200,9.990000,9.997000,10.037000
49,10.048132,9.988132,9.990000,9.999800,9.999800,9.989600,9.999800,9.989600,9.988400,10.048400
50,10.036029,9.996029,9.990000,9.989537,10.000200,9.999800,9.989600,9.999800,9.998355,10.038355
51,10.047331,9.987331,9.991800,9.987600,9.987200,9.999800,9.990000,9.989600,9.995800,10.035800
52,10.044636,9.984636,9.990000,9.998974,9.989170,9.990000,9.999186,9.990000,9.987200,10.047200
53,10.035000,9.995000,9.995400,9.987600,9.999800,9.990000,9.990000,10.000200,9.988800,10.048800
54,10.036334,9.996334,9.986800,9.989200,9.989600,9.999459,9.989200,9.990000,9.998600,10.038600
55,10.044977,9.984977,9.999600,9.999594,9.989600,9.989600,9.997413,9.990000,9.997000,10.037000
56,10.036616,9.996616,9.990000,9.990000,10.000200,9.990000,9.998889,9.989600,9.988400,10.048400
57,10.046400,9.986400,9.990000,9.999800,9.990000,10.000200,9.989169,10.000200,9.988400,10.048400
58,10.034843,9.994843,9.989600,9.995000,9.989600,9.989200,9.998757,9.990000,9.994200,10.034200
59,10.048354,9.988354,9.990000,9.990000,9.999400,9.990000,9.989682,9.999400,9.989972,10.049972
60,10.046400,9.986400,9.997400,9.986400,9.989200,9.999800,9.988800,9.990000,9.996600,10.036600
61,10.029400,9.989400,9.990000,9.993800,9.989189,9.989600,9.999800,9.989600,9.988800,10.048800
62,10.039645,9.979645,10.000000,9.980969,10.000200,9.989966,10.000200,9.990000,9.989600,10.049600
63,10.031800,9.991800,9.990000,9.995000,9.999095,10.000200,9.990000,9.989600,9.998600,10.038600
64,10.031766,9.991766,9.990000,9.997800,9.989600,9.999800,9.990000,9.999400,9.988800,10.048800
65,10.044114,9.984114,10.000200,9.984000,9.989200,9.989038,9.999800,9.988800,9.987600,10.047600
66,10.045600,9.985600,9.990000,9.998600,10.000200,9.999800,9.989600,9.990000,9.997000,10.037000
67,10.035800,9.995800,9.990000,9.989200,9.990000,10.000200,9.989200,9.999800,9.988800,10.048800
68,10.036600,9.996600,10.000200,9.989200,9.989012,9.989651,10.000200,9.990000,9.989200,10.049200
69,10.046861,9.986861,9.990000,10.000200,9.998600,9.988854,9.999376,9.989600,9.998600,10.038600
70,10.037033,9.997033,9.990000,9.990000,10.000200,9.999800,9.989600,10.000200,9.988400,10.048400
71,10.037000,9.997000,9.999800,9.989600,9.989600,10.000200,9.988214,10.000200,9.988400,10.048400
72,10.045536,9.985536,9.989200,9.999400,9.988800,9.989600,9.995423,9.989200,9.995000,10.035000
73,10.035000,9.995000,9.986000,9.989200,9.999000,9.989600,9.988402,9.999800,9.989200,10.049200
74,10.032600,9.992600,9.996200,9.987200,9.989600,9.996888,9.988669,9.989600,9.996200,10.036200
75,10.040400,9.980400,9.988400,9.996613,9.986800,9.999800,9.998557,9.989600,9.989200,10.049200
76,10.036400,9.976400,9.991600,9.986303,9.997003,9.989200,9.994200,9.990000,9.989600,10.049600
77,10.029000,9.989000,9.990000,9.990000,9.999400,9.998581,9.989784,10.000200,10.000200,10.040200
78,10.039600,9.979600,9.994000,9.995800,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
79,10.043274,9.983274,9.989600,9.998200,9.989287,9.998345,10.000200,9.990000,9.989200,10.049200
80,10.033000,9.993000,9.990000,9.985600,10.000200,9.988340,9.988800,10.000200,9.988800,10.048800
81,10.045246,9.985246,10.000200,9.988838,9.999800,9.990000,9.999800,9.990000,9.998949,10.038949
82,10.045436,9.985436,9.990000,9.997287,9.990000,9.996950,9.999000,9.990000,9.997800,10.037800
83,10.036686,9.996686,9.989600,9.988800,9.999762,9.989600,10.000200,9.990000,9.986800,10.046800
84,10.047200,9.987200,10.000200,9.988013,9.999800,9.988774,9.989200,9.990000,9.996600,10.036600
85,10.046159,9.986159,9.990000,9.999800,9.990000,9.999526,9.989200,9.999800,9.988800,10.048800
86,10.035800,9.995800,9.990000,9.988800,9.999400,9.988338,9.999400,9.990000,9.989600,10.049600
87,10.045392,9.985392,10.000200,9.989600,9.997400,9.999400,10.000200,9.990000,9.999032,10.039032
88,10.033058,9.993058,9.990000,9.999400,9.989600,9.999601,9.988000,10.000200,9.987600,10.047600
89,10.038255,9.978255,9.992800,10.000200,9.997400,9.989600,9.989600,9.990000,9.997400,10.037400
90,10.029567,9.989567,9.990000,9.988400,9.999800,9.990000,9.999311,9.989600,9.990000,10.050000
91,10.039204,9.979204,9.992000,9.999000,9.987426,9.997952,9.989600,10.000200,9.990000,10.050000
92,10.042017,9.982017,9.990000,10.000200,9.998818,9.999572,9.988400,9.990000,9.999400,10.039400
93,10.030275,9.990275,9.989200,9.987200,9.985600,9.990000,9.999286,9.990000,9.997400,10.037400
94,10.043426,9.983426,10.000200,9.986928,9.985600,9.989600,9.988170,10.000200,9.988400,10.048400
95,10.045387,9.985387,9.990000,9.998477,9.997800,10.000200,9.987321,9.999800,9.988800,10.048800
96,10.034717,9.994717,9.989600,9.988380,9.987509,9.998319,10.000099,9.990000,9.998200,10.038200
97,10.047419,9.987419,10.000200,9.996850,9.989027,9.989741,9.999192,9.990000,9.990000,10.050000
98,10.034967,9.994967,9.990000,9.988910,9.997831,9.989194,9.989404,9.999800,9.989600,10.049600
99,10.037774,9.997774,9.989600,9.997800,9.989600,9.999376,9.988879,9.990000,9.999400,10.039400
100,10.046400,9.986400,9.990000,9.998670,9.990000,10.000200,9.998763,9.989600,9.996200,10.036200
101,10.035916,9.995916,9.989600,9.989600,9.999635,9.989600,9.988000,9.999800,9.988000,10.048000
102,10.046084,9.986084,9.990000,10.000200,9.990000,9.990000,9.998465,9.989600,9.988000,10.048000
103,10.036673,9.996673,9.989600,9.989600,9.999976,9.998742,9.999800,9.990000,9.998600,10.038600
104,10.047344,9.987344,10.000200,9.989183,9.999677,9.999800,9.990000,9.999800,9.989600,10.049600
105,10.046400,9.986400,9.990000,9.999800,9.989600,9.990000,9.999800,9.989600,9.999400,10.039400
106,10.035724,9.995724,9.995800,9.989200,10.000200,9.989200,9.989600,9.990000,9.997000,10.037000
107,10.037400,9.997400,9.986800,9.989200,9.989600,9.999800,10.000200,9.990000,9.989039,10.049039
108,10.045600,9.985600,9.990000,9.999000,9.990000,9.999400,10.000113,9.990000,9.998200,10.038200
109,10.037573,9.997573,9.987600,9.990000,9.999800,9.989600,9.989600,9.990000,9.996200,10.036200
110,10.043200,9.983200,9.992200,9.988400,9.989600,9.999800,9.990000,9.999800,9.988800,10.048800
111,10.039600,9.979600,9.990000,9.997330,9.989600,9.989600,9.999000,9.989600,9.999000,10.039000
112,10.026600,9.986600,9.999200,9.988400,9.999800,9.988400,9.989600,9.999800,9.990000,10.050000
113,10.037600,9.977600,9.989600,9.997800,9.989600,9.998983,9.989200,9.990000,10.000200,10.040200
114,10.043166,9.983166,9.999000,9.988800,9.999400,9.988400,9.998600,9.990000,9.998200,10.038200
115,10.032911,9.992911,9.990000,9.983334,9.998144,9.998552,9.998476,9.990000,9.990000,10.050000
116,10.045601,9.985601,9.999703,9.996600,9.990000,9.988088,9.989600,10.000200,9.989200,10.049200
117,10.035419,9.995419,9.990000,9.997439,9.990000,9.998205,9.989290,9.990000,9.999800,10.039800
118,10.046018,9.986018,9.990000,9.997000,9.988800,9.997929,9.998600,9.990000,9.997000,10.037000
119,10.045200,9.985200,9.989600,9.996950,9.997400,9.989490,9.998708,9.989600,9.988800,10.048800
120,10.035862,9.995862,9.989600,9.989200,9.998921,9.999000,9.988631,10.000200,9.988800,10.048800
121,10.046000,9.986000,10.000200,9.989543,9.990000,10.000033,9.990000,9.990000,9.998600,10.038600
122,10.037354,9.997354,9.990000,9.999400,9.989600,9.990000,10.000198,9.989600,9.989600,10.049600
123,10.035659,9.995659,9.990000,9.989200,9.999800,9.989658,9.999800,9.989600,9.990000,10.050000
124,10.045600,9.985600,9.990000,9.999426,9.989600,9.999633,9.999800,9.990000,9.997400,10.037400
125,10.036600,9.996600,9.989600,9.988800,10.000200,10.000200,9.989600,9.999800,9.987200,10.047200
126,10.037740,9.997740,9.999800,9.989600,9.990000,9.999800,9.999180,9.990000,9.997800,10.037800
127,10.046400,9.986400,9.989200,9.999800,9.990000,9.989600,9.999651,9.989600,9.990000,10.050000
128,10.035400,9.995400,9.996200,9.990000,10.000200,9.990000,9.998809,9.990000,9.999800,10.039800
129,10.032600,9.992600,9.985200,9.989200,9.990000,9.999935,9.990000,9.990000,9.997800,10.037800
130,10.038800,9.978800,9.988000,9.999400,9.988800,9.990000,9.999800,9.990000,9.990000,10.050000
131,10.038628,9.978628,9.994000,9.995800,9.997800,9.990000,9.990000,9.990000,9.999400,10.039400
132,10.027400,9.987400,9.984000,9.986800,9.987463,9.999000,9.999776,9.990000,9.995800,10.035800
133,10.027527,9.987527,9.994400,9.990000,9.986800,9.989764,9.999400,9.989600,9.988800,10.048800
134,10.038653,9.978653,9.990000,9.999175,10.000200,9.999800,9.988800,9.999800,9.988400,10.048400
135,10.040159,9.980159,9.999800,9.986000,9.999800,10.000200,9.989600,9.989600,9.999800,10.039800
136,10.032600,9.992600,9.990000,9.999000,9.990000,9.989759,9.999416,9.989600,9.989600,10.049600
137,10.043976,9.983976,9.986800,10.000122,9.990000,9.989542,9.999800,9.989600,9.990000,10.050000
138,10.035697,9.995697,9.988400,9.989200,10.000200,9.999800,9.989600,9.990000,9.998200,10.038200
139,10.045600,9.985600,10.000200,9.989600,9.999800,9.990000,9.989600,9.999800,9.989200,10.049200
140,10.046666,9.986666,9.990000,9.999800,9.989200,9.989600,9.999800,9.990000,9.989200,10.049200
141,10.036362,9.996362,9.990000,9.989600,10.000200,10.000200,9.990000,9.990000,9.997000,10.037000
142,10.037939,9.997939,9.990000,9.989597,9.999800,10.000200,9.989600,10.000200,9.987600,10.047600
143,10.046000,9.986000,9.989600,9.999800,9.990000,9.990000,9.999800,9.989600,9.989200,10.049200
144,10.036810,9.996810,9.986800,9.999800,9.990000,9.990000,9.990000,9.990000,9.998200,10.038200
145,10.036561,9.996561,9.990000,9.990000,9.999800,9.999800,9.990000,9.999800,9.989600,10.049600
146,10.046400,9.986400,9.990000,9.999800,9.989600,9.999800,10.000200,9.990000,9.998600,10.038600
147,10.037000,9.997000,9.990000,9.989600,9.999800,9.989600,9.999150,9.990000,9.995800,10.035800
148,10.035986,9.995986,9.990000,9.987600,9.999000,9.999000,9.989049,10.000200,9.989600,10.049600
149,10.044500,9.984500,9.989600,9.999400,9.989600,9.999800,9.989600,9.999800,9.988800,10.048800
150,10.038555,9.998555,9.989600,9.999400,9.990000,9.999124,9.998811,9.990000,9.998600,10.038600
151,10.046231,9.986231,9.990000,9.999800,9.999000,9.990000,9.989600,9.989600,9.997400,10.037400
152,10.037117,9.997117,9.988400,9.987200,9.999800,9.989600,9.998673,9.990000,9.988400,10.048400
153,10.044000,9.984000,9.997400,9.988400,10.000200,9.989200,9.989600,10.000200,9.989600,10.049600
154,10.041200,9.981200,9.990000,10.000200,9.989481,9.999701,9.990000,9.990000,9.997800,10.037800
155,10.032600,9.992600,9.990000,9.999492,9.999400,9.989600,9.999459,9.990000,9.989600,10.049600
156,10.035763,9.995763,9.990000,9.988800,9.999800,9.988082,9.990000,9.999800,9.989200,10.049200
157,10.045600,9.985600,10.000200,9.988800,9.990000,9.998403,9.989200,9.989200,9.997400,10.037400
158,10.041600,9.981600,9.990000,9.999400,9.989600,9.999800,9.999800,9.989600,9.989600,10.049600
159,10.030600,9.990600,9.987341,9.988534,9.999800,9.989200,9.999800,9.990000,9.989600,10.049600
160,10.028034,9.988034,9.990800,9.990000,9.998588,9.999800,9.990000,9.988000,9.999400,10.039400
161,10.038000,9.978000,9.992800,9.997800,9.990000,9.997800,9.990000,9.989600,9.996200,10.036200
162,10.031520,9.991520,9.990000,9.998937,9.989600,9.999000,9.999800,9.988400,9.987600,10.047600
163,10.042348,9.982348,9.995600,9.997630,9.990000,9.989600,9.999800,9.990000,9.989200,10.049200
164,10.037547,9.997547,9.989600,9.989600,9.999000,9.989600,9.990000,9.988800,9.999400,10.039400
165,10.046000,9.986000,9.991800,9.987770,9.990000,9.999800,9.990000,9.989600,9.997400,10.037400
166,10.042685,9.982685,9.990000,9.998200,9.989600,9.989600,9.999800,9.990000,9.988400,10.048400
167,10.034092,9.994092,9.990800,9.987407,9.999400,9.989600,9.999000,9.989600,9.999000,10.039000
168,10.034850,9.994850,9.988400,9.989221,9.989600,9.999800,9.988800,9.990000,9.995800,10.035800
169,10.044800,9.984800,9.990800,9.997925,9.988921,9.996200,9.990000,9.999400,9.989200,10.049200
170,10.046000,9.986000,9.989600,9.998600,10.000075,9.990000,9.999800,9.989600,9.999000,10.039000
171,10.033898,9.993898,9.989600,9.986400,9.998600,9.989053,9.999800,9.989600,9.996200,10.036200
172,10.047721,9.987721,10.000200,9.990000,9.990000,10.000200,9.988647,10.000200,9.988400,10.048400
173,10.044824,9.984824,9.990000,9.998663,9.989600,9.998600,9.989600,10.000200,9.989200,10.049200
174,10.035841,9.995841,9.990000,9.990000,9.990000,9.989600,9.998743,9.990000,9.997000,10.037000
175,10.046400,9.986400,10.000200,9.989200,9.999800,9.989600,9.990000,9.999400,9.988190,10.048190
176,10.045600,9.985600,9.990000,9.998486,9.990000,9.999096,9.989600,9.989600,9.997400,10.037400
177,10.034218,9.994218,9.990000,9.994114,9.989600,9.999800,9.999800,9.990000,9.989200,10.049200
178,10.035521,9.995521,9.989600,9.989297,9.999800,9.989472,9.999800,9.990000,9.999800,10.039800
179,10.045434,9.985434,9.999800,9.989387,9.999400,9.989837,10.000200,9.990000,9.996200,10.036200
180,10.044800,9.984800,9.990000,9.999800,9.989600,10.000200,9.989600,10.000200,9.988400,10.048400
181,10.033060,9.993060,9.996600,9.989200,9.999800,9.989600,10.000200,9.989600,9.989200,10.049200
182,10.036716,9.996716,9.987600,9.989600,9.989368,9.988400,9.989600,9.990000,9.998600,10.038600
183,10.046400,9.986400,9.989600,9.999800,9.989200,9.999000,9.989600,9.999800,9.989200,10.049200
184,10.045200,9.985200,9.988400,9.997400,9.999800,9.988980,9.999800,9.990000,9.989200,10.049200
185,10.038090,9.998090,9.989600,9.989600,9.998600,9.999000,9.998511,9.990000,9.997400,10.037400
186,10.034200,9.994200,9.990000,9.999400,9.989600,9.999794,9.999652,9.989600,9.988000,10.048000
187,10.041200,9.981200,9.999800,9.989200,9.999000,9.989600,9.989661,10.000200,9.989200,10.049200
188,10.040400,9.980400,9.990000,9.998600,9.989600,9.999800,9.989200,9.989600,9.998600,10.038600
189,10.027000,9.987000,9.989200,9.997800,9.990000,9.989200,9.999400,9.989600,9.988400,10.048400
190,10.037600,9.977600,10.000200,9.979487,9.999800,9.989038,9.999800,9.990000,9.988800,10.048800
191,10.038400,9.978400,9.990000,9.997228,9.999800,10.000200,9.990000,9.989600,9.998200,10.038200
192,10.031000,9.991000,9.995200,9.990000,9.988731,9.999400,9.989600,10.000200,9.989200,10.049200
193,10.032129,9.992129,9.990000,9.995854,9.988901,9.989600,9.999800,9.989200,9.990000,10.050000
194,10.043180,9.983180,9.996800,9.988800,9.999400,9.988400,9.989200,9.999800,9.998600,10.038600
195,10.046800,9.986800,9.990000,9.999400,9.989200,10.000200,9.988800,9.989600,9.996600,10.036600
196,10.035362,9.995362,9.990000,9.988400,9.999800,9.988435,9.999400,9.990000,9.987600,10.047600
197,10.045265,9.985265,10.000200,9.989200,9.989200,9.999800,9.989612,10.000200,9.988800,10.048800
198,10.035978,9.995978,9.990000,9.997989,9.990000,9.998772,9.989594,9.990000,9.998200,10.038200
199,10.037019,9.997019,9.990000,9.988940,9.997631,9.989600,9.998933,9.990000,9.989600,10.049600
200,10.046400,9.986400,9.990000,9.997000,9.989941,9.999592,9.999090,9.990000,9.998200,10.038200
201,10.036182,9.996182,9.990000,9.996876,9.987918,9.998780,9.999160,9.990000,9.990000,10.050000
202,10.035249,9.995249,9.999800,9.987600,9.999803,9.987600,9.990000,9.999800,9.989200,10.049200
203,10.045600,9.985600,9.989600,9.996765,10.000200,10.000047,9.989600,9.989600,9.999400,10.039400
204,10.036822,9.996822,9.990000,9.999800,9.988000,9.990000,10.000200,9.990000,9.989200,10.049200
205,10.047389,9.987389,9.999800,9.987600,9.997839,9.989200,9.997742,9.989600,9.998043,10.038043
206,10.036662,9.996662,9.990000,9.989600,9.999800,9.998637,9.989200,9.990000,9.996200,10.036200
207,10.045600,9.985600,9.986308,9.999400,9.990000,9.998200,9.990000,9.999800,9.988400,10.048400
208,10.035400,9.995400,9.985600,9.990000,9.998493,9.990000,9.999736,9.989200,9.989200,10.049200
209,10.034824,9.994824,10.000200,9.989200,9.999800,9.989369,9.999172,9.990000,9.999800,10.039800
210,10.044400,9.984400,9.987200,9.998600,9.989200,9.998600,10.000200,9.989600,9.997000,10.037000
211,10.044352,9.984352,9.988400,10.000200,9.999800,9.989600,9.988356,10.000200,9.988800,10.048800
212,10.039071,9.999071,9.990000,9.990000,10.000200,9.999800,9.999122,9.990000,9.989200,10.049200
213,10.045977,9.985977,9.990000,10.000200,9.990000,9.999800,9.999800,9.990000,9.998600,10.038600
214,10.032600,9.992600,9.988000,9.999400,9.999800,9.990000,9.989957,10.000200,9.990000,10.050000
215,10.042400,9.982400,9.999800,9.988000,9.998086,9.989888,9.999413,9.990000,9.990000,10.050000
216,10.042000,9.982000,9.989200,9.998200,9.989200,9.999640,9.998985,9.990000,9.998600,10.038600
217,10.035400,9.995400,9.989200,9.988400,9.999800,9.989600,9.990000,9.990000,9.997000,10.037000
218,10.033400,9.993400,9.989600,9.990000,9.989600,9.999800,9.998720,9.990000,9.988800,10.048800
219,10.040000,9.980000,9.992000,9.998200,9.990000,9.999029,9.999187,9.990000,9.990000,10.050000
220,10.038200,9.998200,9.986800,9.987200,10.000200,9.989218,9.989600,9.990000,9.999800,10.039800
221,10.041600,9.981600,9.999800,9.988800,9.999400,9.999119,9.990000,9.990000,9.997800,10.037800
222,10.041600,9.981600,9.990000,10.000200,9.990000,9.999498,9.999400,9.990000,9.989200,10.049200
223,10.032470,9.992470,9.989600,9.999000,9.989200,9.990000,9.999400,9.989600,9.999400,10.039400
224,10.046800,9.986800,9.999400,9.989200,9.999352,9.990000,9.990000,9.990000,9.996200,10.036200
225,10.033400,9.993400,9.990000,9.989600,9.998600,9.998600,9.989600,9.999800,9.989200,10.049200
226,10.041600,9.981600,9.988400,9.998200,9.990000,9.997800,10.000200,9.990000,9.989200,10.049200
227,10.041600,9.981600,9.990400,9.999400,9.989600,9.989600,9.998200,9.990000,9.998200,10.038200
228,10.035000,9.995000,9.986000,9.989600,10.000200,9.990000,9.989600,10.000200,9.989600,10.049600
229,10.042400,9.982400,9.999400,9.986400,9.990000,9.999400,9.990000,9.999800,9.990000,10.050000
230,10.043200,9.983200,9.987600,10.000200,9.990000,9.990000,10.000200,9.990000,9.999000,10.039000
231,10.037800,9.997800,9.989600,9.989600,9.999400,9.989600,9.998600,9.990000,9.997000,10.037000
232,10.044000,9.984000,9.989600,9.998600,10.000200,9.999667,9.989200,9.999800,9.988800,10.048800
233,10.043600,9.983600,9.988800,9.997800,9.989200,9.998383,9.998986,9.989600,9.999000,10.039000
234,10.036889,9.996889,9.986800,9.997400,9.989600,9.990000,9.998200,9.990000,9.998600,10.038600
235,10.033800,9.993800,9.989200,9.990000,9.999800,9.989600,9.989978,10.000200,9.990000,10.050000
236,10.044800,9.984800,9.990000,9.999800,9.989200,10.000200,9.989200,9.999800,9.990000,10.050000
237,10.048823,9.988823,9.999800,9.989600,10.000200,9.999400,9.998076,9.989200,9.997800,10.037800
238,10.036200,9.996200,9.990000,9.999800,9.990000,9.990000,9.999228,9.990000,9.998200,10.038200
239,10.042800,9.982800,10.000200,9.989600,9.989600,9.999800,9.989800,9.999800,9.990000,10.050000
240,10.043200,9.983200,9.990000,9.999800,9.999400,9.999602,9.989600,9.990000,9.999400,10.039400
241,10.037000,9.997000,9.989200,9.989200,9.999800,9.989200,9.997800,9.989600,9.997800,10.037800
242,10.033000,9.993000,9.988800,9.990000,9.999459,9.990000,9.999800,9.990000,9.989200,10.049200
243,10.041600,9.981600,9.988000,10.000200,9.990000,9.999800,9.990000,9.990000,9.999400,10.039400
244,10.031400,9.991400,9.986400,9.998905,9.999400,9.990000,10.000200,9.990000,9.990000,10.050000
245,10.041600,9.981600,9.999800,9.990000,9.998057,9.990000,9.989600,9.990000,9.999400,10.039400
246,10.038600,9.998600,9.989600,9.990000,10.000200,10.000200,9.999800,9.990000,9.989600,10.049600
247,10.042800,9.982800,9.998800,10.000200,9.989800,9.998759,9.999400,9.990000,9.999400,10.039400
248,10.041200,9.981200,9.986800,9.998600,9.984400,9.998800,9.989200,9.990000,9.997800,10.037800
249,10.032200,9.992200,9.988400,9.999000,9.999000,9.989600,9.989600,9.999400,9.989600,10.049600
250,10.045200,9.985200,9.999800,9.990000,9.999000,9.989600,9.999800,9.990000,9.990000,10.050000
251,10.033400,9.993400,9.990000,9.990000,9.998419,10.000200,9.990000,9.989600,9.999000,10.039000
252,10.040400,9.980400,9.990800,10.000200,9.987600,9.999763,9.990000,9.990000,9.997400,10.037400
253,10.042000,9.982000,9.990000,9.999800,9.997800,9.989816,9.999800,9.990000,9.989600,10.049600
254,10.035400,9.995400,9.989200,9.990000,10.000200,9.999400,10.000119,9.990000,9.999400,10.039400
255,10.044000,9.984000,9.989600,9.998200,9.990000,9.998886,9.990000,9.990000,9.997400,10.037400
256,10.034865,9.994865,9.989600,9.998600,9.989534,9.999261,9.989600,10.000200,9.989200,10.049200
257,10.046000,9.986000,9.999800,9.987200,10.000200,9.989200,9.999400,9.989200,9.990000,10.050000
258,10.046000,9.986000,9.990000,9.999400,9.999012,9.990000,9.989600,9.990000,9.998200,10.038200
259,10.033400,9.993400,9.990000,9.995400,9.990000,9.998983,9.999400,9.990000,9.989600,10.049600
260,10.044000,9.984000,9.990000,9.999400,9.989600,9.999400,9.989600,9.990000,9.998200,10.038200
261,10.044000,9.984000,9.999400,9.986400,9.989995,9.990000,9.999800,9.989600,9.997800,10.037800
262,10.034200,9.994200,9.990000,10.000029,9.998725,9.989600,9.989200,10.000200,9.989600,10.049600
263,10.043200,9.983200,9.990000,9.997800,9.989600,9.999372,9.990000,9.989600,10.000200,10.040200
264,10.042800,9.982800,9.999800,9.986816,10.000200,9.990000,10.000200,9.990000,9.997000,10.037000
265,10.035000,9.995000,9.990000,9.990000,9.999800,9.999457,9.989600,9.999400,9.989600,10.049600
266,10.043950,9.983950,9.990000,10.000200,9.990000,9.989600,9.999800,9.990000,9.999400,10.039400
