cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
75,10.044470,9.984470,9.990000,9.997124,9.988866,9.999046,9.999872,9.990000,9.988400,10.048400
76,10.047154,9.987154,9.990000,9.997225,10.000200,9.989600,9.999800,9.989600,9.990000,10.050000
77,10.037284,9.997284,9.990000,9.986800,10.000200,9.999017,9.989600,9.990000,9.998600,10.038600
78,10.047827,9.987827,10.000200,9.990000,9.989600,9.999797,9.990000,10.000200,9.987895,10.047895
79,10.046150,9.986150,9.990000,9.998245,9.990000,9.999158,9.999400,9.990000,9.999000,10.039000
80,10.035621,9.995621,9.990000,9.998489,9.999800,9.989098,9.989600,9.999800,9.989600,10.049600
81,10.044631,9.984631,10.000200,9.986921,9.999400,9.989078,9.989600,9.990000,9.999800,10.039800
82,10.043263,9.983263,9.990000,9.997968,9.990000,10.000200,9.998883,9.989600,9.997800,10.037800
83,10.033923,9.993923,9.984000,9.986969,9.999800,9.990000,9.999800,9.989600,9.987600,10.047600
84,10.034156,9.994156,9.991200,9.987704,9.999800,9.988758,9.998897,9.989600,9.988000,10.048000
85,10.045880,9.985880,9.990000,9.999555,9.989200,9.999692,9.989200,9.990000,9.998200,10.038200
86,10.045600,9.985600,9.990000,9.996600,10.000005,9.988800,9.999800,9.990000,9.989200,10.049200
87,10.035800,9.995800,9.990000,9.987796,9.989060,9.999400,9.999092,9.990000,9.989600,10.049600
88,10.045352,9.985352,9.992119,9.995400,9.990000,9.995400,9.989872,9.988800,9.999000,10.039000
89,10.046400,9.986400,9.990000,9.999400,9.989200,9.989200,9.989600,9.989600,9.996200,10.036200
90,10.035925,9.995925,9.989600,9.990000,9.997770,9.990000,9.997800,9.989600,9.988400,10.048400
91,10.047600,9.987600,10.000200,9.988800,9.989200,10.000200,9.988910,10.000200,9.989200,10.049200
92,10.045200,9.985200,9.990000,10.000200,9.989600,9.999800,9.989600,9.990000,9.996200,10.036200
93,10.037875,9.997875,9.990000,9.988800,9.999800,9.989200,9.999800,9.989600,9.994200,10.034200
94,10.045600,9.985600,9.999800,9.986000,9.999800,9.985789,9.989600,10.000200,9.988400,10.048400
95,10.039200,9.979200,9.990000,9.997400,9.999800,10.000200,9.988857,9.999800,9.987200,10.047200
96,10.027400,9.987400,9.999400,9.986800,9.989600,9.999800,10.000200,9.990000,9.998600,10.038600
97,10.037967,9.977967,9.989600,9.999400,9.987200,9.989200,9.999597,9.990000,9.990000,10.050000
98,10.036861,9.976861,10.000200,9.985200,10.000200,9.989200,9.988000,9.999800,9.987600,10.047600
99,10.028923,9.988923,9.990000,9.999400,9.988400,9.999800,9.988814,9.989600,9.999800,10.039800
100,10.042326,9.982326,9.989600,9.996744,9.989600,9.990000,9.998600,9.989600,9.996200,10.036200
101,10.034312,9.994312,9.999000,9.988343,9.999800,9.988400,9.986800,9.993800,9.986800,10.046800
102,10.044079,9.984079,9.981400,9.997009,9.989600,9.993523,9.990000,9.989600,9.987600,10.047600
103,10.044000,9.984000,9.996600,9.990000,9.998200,9.989600,9.999400,9.989600,9.999400,10.039400
104,10.033400,9.993400,9.990000,9.990000,9.995400,9.998600,9.989600,10.000200,9.987200,10.047200
105,10.044180,9.984180,9.995600,10.000200,9.990000,9.990000,10.000200,9.989600,9.997000,10.037000
106,10.035264,9.995264,9.988000,9.989600,10.000200,9.990000,9.989600,9.990000,9.995800,10.035800
107,10.037044,9.997044,10.000200,9.990000,9.990000,10.000200,9.999800,9.990000,9.988000,10.048000
108,10.045916,9.985916,9.990000,9.999800,9.989600,9.999000,9.997800,9.990000,9.997400,10.037400
109,10.037000,9.997000,9.988800,9.989600,9.999234,9.989600,9.989600,9.990000,9.995800,10.035800
110,10.045648,9.985648,10.000200,9.989600,9.989200,9.999800,9.989200,9.999800,9.987600,10.047600
111,10.044800,9.984800,9.990000,9.999000,9.989600,9.989200,9.998577,9.989200,9.998600,10.038600
112,10.034769,9.994769,9.990000,9.989200,9.998935,9.989200,9.988800,9.999800,9.988800,10.048800
113,10.045114,9.985114,9.989600,9.999000,9.989876,9.998920,9.989600,9.989600,9.999000,10.039000
114,10.035366,9.995366,9.989600,9.989200,9.998600,9.989200,9.998565,9.990000,9.998200,10.038200
115,10.039400,9.999400,9.990000,9.989600,9.998200,9.998749,9.999244,9.990000,9.989600,10.049600
116,10.045941,9.985941,10.000200,9.986000,9.989600,9.989600,9.988800,9.999800,9.988000,10.048000
117,10.030750,9.990750,9.990000,9.998600,9.990000,9.998287,9.989600,9.989600,9.997800,10.037800
118,10.039200,9.979200,9.990000,9.998600,9.989200,9.999046,9.989200,9.990000,9.997000,10.037000
119,10.040148,9.980148,9.999800,9.982920,9.998974,9.990000,9.999000,9.990000,9.988800,10.048800
120,10.030682,9.990682,9.990000,9.986000,9.999800,9.999400,9.988800,9.999800,9.988400,10.048400
121,10.042396,9.982396,9.996200,9.993108,9.990000,9.999800,9.989600,9.989600,9.998600,10.038600
122,10.034373,9.994373,9.986000,9.994804,9.989600,9.990000,9.999611,9.990000,9.990000,10.050000
123,10.034996,9.994996,9.996400,9.990000,9.998607,9.990000,9.999800,9.990000,9.989600,10.049600
124,10.046018,9.986018,9.988400,9.996877,9.989600,9.996727,9.999400,9.990000,9.999400,10.039400
125,10.047142,9.987142,9.989600,9.999493,9.998954,9.999393,9.990000,9.990000,9.997000,10.037000
126,10.035884,9.995884,9.990000,9.988000,9.990000,10.000200,9.999849,9.990000,9.988800,10.048800
127,10.043200,9.983200,9.989200,9.999800,9.989600,9.988859,10.000200,9.990000,9.990000,10.050000
128,10.032200,9.992200,10.000200,9.988800,10.000200,9.989005,9.990000,9.990000,9.999800,10.039800
129,10.030507,9.990507,9.985200,9.999800,9.990000,10.000075,9.990000,9.990000,9.998200,10.038200
130,10.037737,9.977737,9.990000,9.999400,9.990000,9.989479,9.999800,9.989600,9.988400,10.048400
131,10.041319,9.981319,9.999800,9.983422,10.000200,9.990000,9.990000,9.990000,9.998600,10.038600
132,10.030575,9.990575,9.990000,9.983600,10.000200,10.000200,9.999400,9.990000,9.995400,10.035400
133,10.033272,9.993272,9.989600,9.995400,9.989600,9.988951,9.999800,9.990000,9.989600,10.049600
134,10.044250,9.984250,9.994000,9.996624,9.999800,9.999277,9.989200,9.999800,9.988800,10.048800
135,10.036200,9.996200,9.989600,9.985809,10.000200,10.000200,9.989600,9.989600,9.999000,10.039000
136,10.036200,9.996200,9.988800,9.997080,9.990000,9.989873,9.999586,9.990000,9.989600,10.049600
137,10.047523,9.987523,9.990000,9.999800,10.000200,9.989600,9.999800,9.989600,9.990000,10.050000
138,10.035269,9.995269,9.990000,9.989600,10.000200,9.999800,9.989600,9.990000,9.997820,10.037820
139,10.046172,9.986172,10.000200,9.989600,9.999800,9.990000,9.989600,9.999800,9.988000,10.048000
140,10.045067,9.985067,9.990000,10.000200,9.990000,9.989600,10.000200,9.989200,9.986000,10.046000
141,10.034547,9.994547,9.989600,9.989600,9.999800,10.000200,9.990000,9.990000,9.995800,10.035800
142,10.035297,9.995297,9.990000,9.989200,9.999800,9.999800,9.989600,10.000200,9.987037,10.047037
143,10.045972,9.985972,10.000200,9.989600,9.990000,9.990000,9.999800,9.990000,9.987600,10.047600
144,10.036200,9.996200,9.989600,9.998200,9.989600,9.989600,9.989600,9.989600,9.997585,10.037585
145,10.035142,9.995142,9.990000,9.990000,9.998472,9.999000,9.987600,9.999800,9.988000,10.048000
146,10.045200,9.985200,9.989200,10.000200,9.988909,10.000200,9.999800,9.989600,9.997800,10.037800
147,10.033800,9.993800,9.989600,9.990000,9.998600,9.989600,9.997385,9.990000,9.995400,10.035400
148,10.037180,9.997180,9.990000,9.989600,9.999800,9.999400,9.989600,10.000200,9.986800,10.046800
149,10.044085,9.984085,10.000200,9.989600,9.988463,9.999800,9.988800,9.999800,9.982400,10.042400
150,10.037600,9.977600,9.990000,9.999400,9.989164,9.999474,9.997261,9.990000,9.997000,10.037000
151,10.027400,9.987400,9.989600,9.998300,9.999800,9.990000,9.990000,9.999400,9.983200,10.043200
152,10.037571,9.977571,9.999800,9.987600,9.999562,9.988000,9.999375,9.989600,9.999800,10.039800
153,10.029465,9.989465,9.990000,9.985649,10.000200,9.989600,9.990000,9.999800,9.989600,10.049600
154,10.028925,9.988925,9.990000,9.999421,9.989200,9.999758,9.989200,9.989600,9.998600,10.038600
155,10.041321,9.981321,10.000200,9.986742,10.000200,9.989600,9.998677,9.990000,9.989600,10.049600
156,10.026600,9.986600,9.990000,9.990000,9.995800,9.989600,9.989600,10.000200,9.989600,10.049600
157,10.030741,9.990741,9.990000,9.999800,9.985600,9.999400,9.989600,9.990000,9.997000,10.037000
158,10.044400,9.984400,9.989600,9.997800,9.989600,10.000200,9.999800,9.989600,9.989600,10.049600
159,10.033913,9.993913,9.992000,9.987600,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
160,10.034600,9.994600,9.985600,9.989600,9.999800,9.999800,9.990000,10.000200,9.999400,10.039400
161,10.043937,9.983937,9.988000,9.999800,9.990000,9.999000,9.990000,9.990000,9.996200,10.036200
162,10.036208,9.996208,9.990000,10.000200,9.990000,9.999701,9.999800,9.989600,9.988400,10.048400
163,10.043534,9.983534,9.990000,9.999800,9.989600,9.989600,9.999400,9.990000,9.989200,10.049200
164,10.036200,9.996200,9.990000,9.989600,9.999800,9.989600,9.989200,9.989200,9.999000,10.039000
165,10.044654,9.984654,10.000200,9.989600,9.990000,9.999573,9.989600,9.990000,9.997400,10.037400
166,10.043600,9.983600,9.990000,10.000200,9.990000,9.989200,9.998600,9.990000,9.988800,10.048800
167,10.034505,9.994505,9.999000,9.989600,10.000200,9.990000,9.999400,9.989600,9.998600,10.038600
168,10.035294,9.995294,9.986400,9.984800,9.998600,9.999125,9.998344,9.989600,9.995800,10.035800
169,10.045200,9.985200,9.986400,9.999800,9.989600,9.999800,9.989288,9.999800,9.989200,10.049200
170,10.044400,9.984400,9.996800,9.999800,9.998600,9.990000,9.998565,9.989600,9.999400,10.039400
171,10.037385,9.997385,9.988400,9.989600,10.000200,9.988874,9.999407,9.990000,9.996200,10.036200
172,10.046400,9.986400,10.000200,9.986800,9.990000,9.999425,9.989200,9.997000,9.989200,10.049200
173,10.043200,9.983200,9.988800,9.999800,9.989600,9.999800,9.988948,9.999800,9.988800,10.048800
174,10.031400,9.991400,9.990000,10.000200,9.990000,9.990000,9.998618,9.990000,9.998600,10.038600
175,10.041600,9.981600,9.990000,9.999800,9.999708,9.989600,9.988724,9.999800,9.987506,10.047506
176,10.042400,9.982400,10.000200,9.989600,9.990000,9.999048,9.989600,9.990000,9.997000,10.037000
177,10.034600,9.994600,9.990000,9.998600,9.989333,9.999230,9.999400,9.989600,9.988800,10.048800
178,10.035657,9.995657,9.989600,9.989600,9.999800,9.990000,9.999400,9.989600,9.999800,10.039800
179,10.046000,9.986000,10.000200,9.989600,9.999000,9.990000,9.999400,9.990000,9.996200,10.036200
180,10.045600,9.985600,9.990000,9.998600,9.990000,9.999716,9.989600,9.999400,9.988400,10.048400
181,10.036200,9.996200,10.000200,9.989600,9.999628,9.989600,9.999400,9.989600,9.988800,10.048800
182,10.036600,9.996600,9.986800,9.998600,9.990000,9.989200,9.989600,9.988000,9.999400,10.039400
183,10.045163,9.985163,10.000200,10.000200,9.990000,9.999394,9.989600,9.989600,9.996600,10.036600
184,10.038260,9.998260,9.989600,9.988800,9.999000,9.988800,9.999000,9.990000,9.987200,10.047200
185,10.045952,9.985952,9.990000,9.999800,9.990000,9.999750,9.999207,9.990000,9.997400,10.037400
186,10.031400,9.991400,9.990000,9.999400,9.990000,9.998115,9.997720,9.989600,9.988800,10.048800
187,10.040356,9.980356,9.999800,9.987464,10.000200,9.989013,9.990000,9.999800,9.989600,10.049600
188,10.044770,9.984770,9.990000,9.996200,9.990000,9.999000,9.990000,9.989600,9.999000,10.039000
189,10.030862,9.990862,9.990000,9.999800,9.989600,9.989068,10.000028,9.990000,9.990000,10.050000
190,10.042072,9.982072,9.999800,9.990000,9.992600,9.990000,9.999698,9.990000,9.990000,10.050000
191,10.044000,9.984000,9.990000,9.997400,9.998739,9.999800,9.989600,9.989600,9.998600,10.038600
192,10.035992,9.995992,9.988400,9.989600,9.987719,10.000200,9.989600,9.999800,9.990000,10.050000
193,10.034632,9.994632,9.987200,9.996658,9.986383,9.990000,10.000200,9.990000,9.989600,10.049600
194,10.047200,9.987200,9.992800,9.987400,9.996817,9.990000,9.989600,9.999800,9.999800,10.039800
195,10.046220,9.986220,9.987200,9.997800,9.989600,9.999300,9.988800,9.990000,9.997000,10.037000
196,10.036749,9.996749,9.989600,9.989308,9.999742,9.989600,9.999800,9.990000,9.988400,10.048400
197,10.048925,9.988925,9.999400,9.989600,9.989600,9.999986,9.988814,10.000200,9.988400,10.048400
198,10.037960,9.997960,9.990000,9.999000,9.990000,9.999613,10.000133,9.990000,9.998600,10.038600
199,10.033595,9.993595,9.999800,9.990000,9.998828,9.990000,9.999113,9.990000,9.988000,10.048000
200,10.043418,9.983418,9.990000,9.998600,9.990000,9.999800,9.989846,9.990000,9.997800,10.037800
201,10.041600,9.981600,9.990000,9.993400,9.989600,9.990000,9.998865,9.989600,9.989600,10.049600
202,10.029800,9.989800,9.992000,9.989925,9.999800,9.989618,9.989992,10.000200,9.990000,10.050000
203,10.042000,9.982000,9.990000,9.999800,9.999925,9.999645,9.989364,9.990000,9.999400,10.039400
204,10.042702,9.982702,9.999800,9.989425,9.989340,9.989600,9.998761,9.990000,9.990000,10.050000
205,10.035894,9.995894,9.990000,9.999400,9.999800,9.990000,9.999371,9.990000,9.998633,10.038633
206,10.047780,9.987780,9.999800,9.989200,9.998600,10.000200,9.998636,9.990000,9.995800,10.035800
207,10.046424,9.986424,9.990000,10.000200,9.989200,10.000200,9.988634,10.000200,9.987600,10.047600
208,10.035534,9.995534,9.989600,9.999800,9.998600,9.990000,9.998725,9.990000,9.989600,10.049600
209,10.036465,9.996465,9.990000,9.989600,9.998192,9.989600,10.000200,9.990000,9.999800,10.039800
210,10.046000,9.986000,9.990000,9.999400,9.990000,9.999584,9.998409,9.990000,9.997800,10.037800
211,10.045600,9.985600,10.000200,9.990000,9.998646,9.990000,9.988143,9.999800,9.988000,10.048000
212,10.040200,10.000200,9.990000,9.988800,9.999000,9.999800,9.998588,9.990000,9.989600,10.049600
213,10.047200,9.987200,9.990000,9.999400,9.989200,9.999757,9.999280,9.990000,9.998200,10.038200
214,10.032408,9.992408,9.990000,9.999800,9.999195,9.989600,9.989600,10.000200,9.989600,10.049600
215,10.040800,9.980800,9.999800,9.987200,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
216,10.041660,9.981660,9.989600,9.999400,9.989600,9.999800,9.998593,9.990000,9.997800,10.037800
217,10.035400,9.995400,9.997000,9.989200,9.999800,9.989200,9.989600,9.990000,9.996600,10.036600
218,10.033800,9.993800,9.986800,9.989600,9.989600,9.999800,9.999401,9.989600,9.988000,10.048000
219,10.039200,9.979200,9.992000,9.999000,9.990000,9.999034,9.998711,9.990000,9.989200,10.049200
220,10.039400,9.999400,9.989600,9.990000,10.000200,9.989666,9.989600,9.989600,9.999000,10.039000
221,10.040800,9.980800,10.000200,9.989600,10.000200,9.998746,9.989600,9.990000,9.996600,10.036600
222,10.041200,9.981200,9.990000,10.000200,9.990000,9.999735,9.999800,9.990000,9.988800,10.048800
223,10.032293,9.992293,9.990000,9.999400,9.989600,9.990000,9.999800,9.990000,9.999400,10.039400
224,10.047600,9.987600,9.999800,9.987600,9.999800,9.988800,9.990000,9.990000,9.997800,10.037800
225,10.033400,9.993400,9.990000,9.990000,9.998330,9.999041,9.988800,9.999800,9.988800,10.048800
226,10.040800,9.980800,9.996000,9.990000,9.990000,9.998480,9.999400,9.990000,9.990000,10.050000
227,10.041200,9.981200,9.991600,9.999800,9.990000,9.990000,9.998691,9.990000,9.998600,10.038600
228,10.036600,9.996600,9.988400,9.990000,9.999800,9.989200,9.990000,10.000200,9.989600,10.049600
229,10.042800,9.982800,10.000200,9.990000,9.988800,9.999863,9.990000,9.999800,9.989600,10.049600
230,10.022800,9.982800,9.988000,9.999400,9.988000,9.990000,9.998362,9.990000,9.998600,10.038600
231,10.038200,9.978200,9.990000,9.989600,9.999800,9.990000,9.998192,9.989600,9.997000,10.037000
232,10.033400,9.993400,9.990000,9.990000,9.999800,9.999800,9.989205,9.999400,9.989200,10.049200
233,10.042000,9.982000,9.988400,10.000200,9.990000,9.999400,9.998469,9.989600,9.998600,10.038600
234,10.046400,9.986400,9.990000,9.999800,9.989600,9.999477,9.998600,9.990000,9.997400,10.037400
235,10.032200,9.992200,9.993200,9.989200,9.999355,9.988800,9.999800,10.000200,9.988800,10.048800
236,10.042800,9.982800,9.987600,9.998600,9.989559,9.999800,9.989200,9.999800,9.989600,10.049600
237,10.044583,9.984583,9.999400,9.989200,9.999800,9.989200,9.999800,9.990000,9.999400,10.039400
238,10.034600,9.994600,9.990000,9.988400,9.994600,9.989600,9.999331,9.990000,9.998200,10.038200
239,10.042400,9.982400,9.988800,9.997400,9.988931,9.999800,9.990000,10.000200,9.990000,10.050000
240,10.042400,9.982400,9.999000,9.988800,9.999800,9.999400,9.999800,9.990000,9.999400,10.039400
241,10.036600,9.996600,9.990000,9.998600,9.989967,9.989600,9.997000,9.990000,9.996600,10.036600
242,10.034200,9.994200,9.990000,9.989600,10.000200,9.989200,10.000200,9.990000,9.987600,10.047600
243,10.040800,9.980800,9.999800,10.000200,9.989384,9.999800,9.990000,9.990000,9.997800,10.037800
244,10.031000,9.991000,9.987200,9.997800,10.000200,9.989600,9.999400,10.000200,9.988800,10.048800
245,10.041600,9.981600,9.999800,9.990000,9.998200,9.989200,9.989600,9.990000,9.999000,10.039000
246,10.039800,9.999800,9.989600,9.989600,9.999400,9.999400,9.999800,9.990000,9.988800,10.048800
247,10.043200,9.983200,9.989148,9.999400,9.989600,9.999000,9.999308,9.989200,9.999400,10.039400
248,10.042000,9.982000,9.988400,10.000200,9.988000,9.999800,9.988800,9.990000,9.997000,10.037000
249,10.033400,9.993400,9.990000,9.999000,10.000200,9.989600,9.989200,9.999800,9.988800,10.048800
250,10.048400,9.988400,10.000200,9.986400,9.998600,9.990000,9.999400,9.990000,9.989600,10.049600
251,10.034259,9.994259,9.986800,9.997800,9.990000,9.999800,9.989600,9.989600,9.999000,10.039000
252,10.041600,9.981600,9.989200,9.999400,9.989200,9.999210,9.988800,9.990000,9.997000,10.037000
253,10.041557,9.981557,9.986400,9.997800,9.999800,9.989600,9.989200,9.999800,9.988800,10.048800
254,10.037800,9.997800,9.988000,9.990000,9.999800,9.990000,9.999400,9.990000,9.999400,10.039400
255,10.042400,9.982400,9.992400,9.993000,9.989600,9.997000,9.989600,9.989600,9.997400,10.037400
256,10.032128,9.992128,9.986400,9.999800,9.989600,9.997400,9.988800,9.999400,9.988800,10.048800
257,10.033800,9.993800,9.998200,9.990000,9.998200,9.988800,9.999170,9.989600,9.989600,10.049600
258,10.046742,9.986742,9.990000,9.999800,9.998867,9.990000,9.990000,9.990000,9.997800,10.037800
259,10.035400,9.995400,9.989200,9.988800,9.989200,10.000200,9.999400,9.989600,9.990000,10.050000
260,10.043200,9.983200,9.990000,9.999800,9.989600,9.999500,9.990000,9.989600,9.999000,10.039000
261,10.040977,9.980977,9.999800,9.988400,10.000200,9.990000,9.999800,9.989600,9.997400,10.037400
262,10.033523,9.993523,9.990000,10.000200,9.998600,9.990000,9.989600,10.000200,9.989600,10.049600
263,10.040800,9.980800,9.988152,9.997800,9.990000,9.998532,9.989600,9.989600,10.000200,10.040200
264,10.035783,9.995783,9.987384,9.986400,9.998873,9.989498,9.998869,9.989600,9.997800,10.037800
265,10.043200,9.983200,10.000200,9.988400,9.989600,9.999583,9.989957,9.999800,9.990000,10.050000
266,10.042000,9.982000,9.989600,9.999800,9.990000,9.989200,9.999135,9.990000,9.999400,10.039400
