cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
70,10.049400,9.989400,9.990000,9.999800,9.990000,9.999800,9.989600,9.990000,9.997000,10.037000
71,10.032718,9.992718,9.996600,9.990000,9.996578,9.999800,9.989600,9.999800,9.988400,10.048400
72,10.042510,9.982510,9.990000,9.999800,9.987212,9.990000,10.000200,9.990000,9.998200,10.038200
73,10.044993,9.984993,9.999000,9.987600,9.999800,9.990000,9.989600,9.989600,9.995800,10.035800
74,10.032787,9.992787,9.990000,9.986782,9.998786,9.999650,9.999800,9.990000,9.988800,10.048800
75,10.043773,9.983773,9.995526,9.998197,9.990000,10.000200,9.990000,9.989600,9.999000,10.039000
76,10.033082,9.993082,9.990000,9.997400,9.998600,9.989632,9.999185,9.990000,9.996600,10.036600
77,10.035030,9.995030,9.990000,9.985943,9.999400,9.988623,9.990000,10.000200,9.989200,10.049200
78,10.045375,9.985375,10.000200,9.988800,9.988800,9.999177,9.989600,10.000200,9.989600,10.049600
79,10.036691,9.996691,9.990000,9.998147,9.988000,9.999400,9.998889,9.990000,9.999800,10.039800
80,10.035439,9.995439,9.990000,9.988000,9.999400,9.988400,9.999245,9.990000,9.989600,10.049600
81,10.046655,9.986655,10.000200,9.988477,9.988515,9.989200,9.990000,9.990000,10.000200,10.040200
82,10.045200,9.985200,9.990000,9.997400,9.989212,9.999800,9.989600,9.990000,9.997400,10.037400
83,10.035396,9.995396,9.989600,9.988635,10.000200,9.989600,9.999800,9.990000,9.988000,10.048000
84,10.035884,9.995884,9.988400,9.995000,9.989936,9.988168,9.989600,10.000200,9.999000,10.039000
85,10.046127,9.986127,9.996800,9.998600,9.988159,9.999201,9.990000,9.989600,9.997400,10.037400
86,10.035715,9.995715,9.988800,9.984400,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
87,10.036641,9.996641,9.987600,9.988800,9.999800,9.990000,9.999800,9.989600,9.999800,10.039800
88,10.046400,9.986400,9.988000,10.000200,9.989600,10.000200,9.989600,9.990000,9.995800,10.035800
89,10.046400,9.986400,9.989600,9.999800,10.000200,9.989600,9.990000,9.999800,9.981200,10.041200
90,10.036093,9.996093,9.989600,9.989600,9.998200,9.990000,9.996200,9.984400,9.993600,10.033600
91,10.048400,9.988400,9.999400,9.988400,9.990000,9.994016,9.985200,9.999800,9.986400,10.046400
92,10.036600,9.996600,9.989600,9.997000,9.990000,9.997003,9.990000,9.989600,9.993800,10.033800
93,10.038800,9.978800,9.999800,9.988800,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
94,10.027800,9.987800,9.990000,9.989600,9.999000,9.989200,9.990000,10.000200,9.998200,10.038200
95,10.027600,9.987600,9.990000,9.997489,9.990000,9.999800,9.989600,9.990000,9.995800,10.035800
96,10.039984,9.979984,10.000200,9.990000,10.000200,9.989200,9.999400,9.988800,9.987600,10.047600
97,10.040600,9.980600,9.990000,9.999800,9.989200,9.999541,9.989600,9.990000,9.998991,10.038991
98,10.031400,9.991400,9.990000,10.000200,9.989200,9.989200,9.999800,9.990000,9.989600,10.049600
99,10.042489,9.982489,10.000200,9.990000,9.999400,9.990000,10.000200,9.989600,9.999400,10.039400
100,10.037400,9.997400,9.990000,9.988001,9.999584,9.999400,9.999400,9.990000,9.997000,10.037000
101,10.048263,9.988263,9.990000,9.999800,9.989440,9.989600,9.988439,9.999800,9.987600,10.047600
102,10.036632,9.996632,9.990000,9.987537,9.988825,9.990000,9.999797,9.989600,9.989600,10.049600
103,10.037800,9.997800,9.990000,9.998600,9.999191,9.999800,9.999000,9.990000,9.999000,10.039000
104,10.045462,9.985462,9.990000,9.999400,9.999800,9.989600,9.989755,10.000200,9.990000,10.050000
105,10.039334,9.999334,9.990000,9.989600,9.990000,9.999619,9.989600,10.000200,9.988800,10.048800
106,10.045600,9.985600,10.000200,9.989200,9.999400,9.989600,9.997831,9.990000,9.996200,10.036200
107,10.040000,9.980000,9.990000,9.999558,9.989600,9.998200,9.990000,9.999400,9.988800,10.048800
108,10.029800,9.989800,9.990000,9.998200,9.990000,10.000200,9.998600,9.989200,9.998810,10.038810
109,10.039200,9.979200,9.999800,9.985591,9.999800,9.989201,9.989583,9.999800,9.989200,10.049200
110,10.039600,9.979600,9.990000,9.997800,9.999800,9.989004,9.999149,9.989600,9.990000,10.050000
111,10.032055,9.992055,9.997764,9.986327,9.990000,9.999352,9.999467,9.989600,9.999556,10.039556
112,10.033921,9.993921,9.986400,9.988550,9.990000,9.997800,9.990000,9.990000,9.997000,10.037000
113,10.045194,9.985194,9.990000,9.998801,9.987600,9.989540,9.989600,10.000200,9.988800,10.048800
114,10.046509,9.986509,9.990000,10.000200,9.989600,9.989600,9.999800,9.989600,9.998600,10.038600
115,10.036230,9.996230,9.989200,9.990000,9.999800,9.999800,9.989600,9.990000,9.995400,10.035400
116,10.045463,9.985463,10.000200,9.988556,9.998944,9.999800,9.989200,9.999800,9.987200,10.047200
117,10.045997,9.985997,9.989600,9.999618,9.989600,9.989867,9.999561,9.989600,9.995400,10.035400
118,10.035488,9.995488,9.990000,9.988621,9.988282,9.990000,9.999400,9.990000,9.989600,10.049600
119,10.036547,9.996547,9.990000,9.989600,10.000200,9.990000,9.999476,9.989600,9.989200,10.049200
120,10.046800,9.986800,9.990000,9.999800,9.989200,9.999400,9.988911,9.988000,9.999000,10.039000
121,10.036886,9.996886,9.989600,9.988000,9.999800,10.000200,9.990000,9.990000,9.996600,10.036600
122,10.037828,9.997828,9.988000,9.990000,9.988000,9.990000,10.000200,9.990000,9.988400,10.048400
123,10.046000,9.986000,9.990000,10.000200,9.990000,9.990000,9.999400,9.990000,9.988000,10.048000
124,10.046800,9.986800,9.990000,10.000200,9.990000,9.999751,9.989200,10.000200,9.999000,10.039000
125,10.038234,9.998234,9.990000,9.990000,9.999572,9.989600,9.989600,9.988800,9.996200,10.036200
126,10.038376,9.998376,10.000200,9.990000,9.999400,9.999800,9.999800,9.989600,9.986400,10.046400
127,10.044800,9.984800,9.990000,9.995400,9.989600,9.996303,9.999800,9.989200,9.996600,10.036600
128,10.032000,9.992000,9.990000,9.999800,10.000200,9.989500,9.990000,9.999800,9.988800,10.048800
129,10.032200,9.992200,10.000200,9.999800,9.990000,9.999400,9.988874,9.999800,9.989200,10.049200
130,10.041200,9.981200,9.999800,9.989200,9.999800,9.988580,9.999800,9.989600,9.998200,10.038200
131,10.029697,9.989697,9.990000,9.999749,9.989280,9.988949,10.000200,9.990000,9.989600,10.049600
132,10.033200,9.993200,9.999800,9.989313,9.999170,9.999714,9.988800,9.989600,9.999400,10.039400
133,10.041328,9.981328,10.000200,9.988650,9.998867,9.990000,9.998204,9.990000,9.996600,10.036600
134,10.033400,9.993400,9.989200,9.999601,9.990000,9.998971,9.988400,9.999800,9.986800,10.046800
135,10.043374,9.983374,9.990000,9.999800,9.999000,10.000096,9.989600,9.989600,9.996356,10.036356
136,10.041015,9.981015,9.999800,10.000200,9.990000,9.989686,9.999641,9.989600,9.988800,10.048800
137,10.032076,9.992076,9.990000,9.986000,9.989600,9.989600,9.999800,9.989200,9.988800,10.048800
138,10.043342,9.983342,9.996000,9.999800,9.998843,9.999800,9.989600,9.990000,9.997800,10.037800
139,10.045713,9.985713,9.987200,9.999800,9.999800,9.990000,9.989200,9.999800,9.988800,10.048800
140,10.035586,9.995586,9.988800,9.989200,9.989792,9.999217,9.999000,9.989600,9.989200,10.049200
141,10.035428,9.995428,9.989600,9.990000,9.990000,9.998056,9.989600,9.990000,9.998200,10.038200
142,10.046696,9.986696,10.000200,10.000200,9.988279,9.989200,9.999800,9.989600,9.988800,10.048800
143,10.046800,9.986800,9.989600,9.999400,9.998357,9.989600,9.996700,9.989600,9.988400,10.048400
144,10.036600,9.996600,9.990000,9.988089,9.999800,9.999435,9.990000,9.990000,9.997800,10.037800
145,10.036212,9.996212,9.989600,9.988256,9.989600,9.999800,9.988800,9.999800,9.986800,10.046800
146,10.046000,9.986000,10.000200,9.997629,9.990000,9.990000,9.999800,9.989200,9.998200,10.038200
147,10.046400,9.986400,9.986800,9.996141,9.989395,9.988955,9.999000,9.990000,9.995000,10.035000
148,10.036361,9.996361,9.989600,9.990000,9.999305,9.990000,9.990000,10.000200,9.988400,10.048400
149,10.038351,9.998351,9.990000,9.989445,9.989202,10.000031,9.989600,9.990000,9.996600,10.036600
150,10.045565,9.985565,9.989600,9.998600,9.990000,9.989600,9.999800,9.990000,9.988400,10.048400
151,10.037547,9.997547,9.990000,9.997713,9.998901,9.989458,9.989600,9.990000,9.998600,10.038600
152,10.037400,9.997400,9.989600,9.999400,9.989600,9.998655,9.999800,9.990000,9.990000,10.050000
153,10.045200,9.985200,9.999800,9.986400,9.998117,9.989600,9.998186,9.990000,9.989200,10.049200
154,10.033574,9.993574,9.990000,9.990000,9.999614,9.998400,9.989600,9.990000,9.999000,10.039000
155,10.046400,9.986400,9.990000,10.000200,9.989200,9.989600,9.999400,9.990000,9.989600,10.049600
156,10.042400,9.982400,9.988800,9.997400,9.990000,9.989318,10.000200,9.989600,9.989200,10.049200
157,10.030200,9.990200,9.994000,9.989200,9.996200,9.998600,9.989600,9.989600,9.997800,10.037800
158,10.034173,9.994173,9.987200,9.986800,9.986800,9.999800,10.000200,9.989600,9.989600,10.049600
159,10.043600,9.983600,9.990000,9.997000,9.990000,9.989094,9.999800,9.990000,9.989200,10.049200
160,10.046135,9.986135,9.999800,9.986800,10.000135,9.988550,9.989600,10.000200,9.999800,10.039800
161,10.035215,9.995215,9.990000,9.989600,9.999743,9.999800,9.989600,9.990000,9.996600,10.036600
162,10.046681,9.986681,9.989600,9.999800,9.989600,9.990000,9.999800,9.988400,9.988000,10.048000
163,10.035000,9.995000,9.987200,9.999400,9.989757,9.989934,9.999800,9.990000,9.988000,10.048000
164,10.035000,9.995000,9.990000,9.990000,9.999800,9.999741,9.999627,9.988000,9.999400,10.039400
165,10.044216,9.984216,9.990000,9.999800,9.999000,9.989600,9.989200,9.989600,9.997000,10.037000
166,10.036144,9.996144,9.990000,9.990000,9.989600,9.998903,9.999800,9.990000,9.988800,10.048800
167,10.045200,9.985200,9.989600,9.998600,9.990000,9.999495,9.999545,9.989600,9.999000,10.039000
168,10.034600,9.994600,9.988400,9.990000,9.999800,9.990000,9.989600,9.990000,9.996200,10.036200
169,10.031062,9.991062,9.987200,9.987200,9.990000,9.999800,9.990000,9.999800,9.989200,10.049200
170,10.037200,9.977200,9.982000,9.995000,9.987200,9.989600,9.999800,9.989600,9.997400,10.037400
171,10.040494,9.980494,9.998000,9.987071,9.999480,9.989200,9.999115,9.990000,9.996200,10.036200
172,10.033800,9.993800,9.989600,9.997000,9.988898,9.997535,9.989600,10.000200,9.988400,10.048400
173,10.039811,9.979811,10.000200,9.985200,9.999800,10.000200,9.990000,10.000200,9.988400,10.048400
174,10.044449,9.984449,9.990000,9.985600,9.999800,9.990000,9.998460,9.990000,9.998600,10.038600
175,10.028365,9.988365,9.990000,9.996197,9.989600,9.988299,9.989600,10.000200,9.987600,10.047600
176,10.039924,9.979924,9.999800,9.985200,9.989200,9.995971,9.989600,9.990000,9.997400,10.037400
177,10.029982,9.989982,9.990000,9.993440,9.989952,9.999400,9.999800,9.990000,9.990000,10.050000
178,10.043694,9.983694,10.000200,9.997800,9.999800,9.990000,9.999800,9.990000,9.989200,10.049200
179,10.032796,9.992796,9.988400,9.988400,9.999517,9.999588,9.989600,9.990000,9.998200,10.038200
180,10.044427,9.984427,9.999800,9.989200,9.989600,9.999800,9.989600,9.999800,9.988800,10.048800
181,10.044732,9.984732,9.990000,9.997483,9.990000,9.989600,9.999800,9.990000,9.999000,10.039000
182,10.035000,9.995000,9.990000,9.989313,9.998600,9.989137,9.999632,9.990000,9.996600,10.036600
183,10.045169,9.985169,9.988000,9.998606,9.989600,9.998600,9.988408,10.000200,9.988800,10.048800
184,10.046430,9.986430,9.988800,9.998952,9.998600,9.988400,9.989600,9.990000,9.999000,10.039000
185,10.036167,9.996167,9.990000,9.989284,9.999000,10.000200,9.996600,9.990000,9.996600,10.036600
186,10.044696,9.984696,9.989600,9.999000,9.989600,9.999751,10.000036,9.990000,9.987600,10.047600
187,10.035897,9.995897,9.989200,9.996532,10.000200,9.990000,9.989194,9.999800,9.988400,10.048400
188,10.035848,9.995848,9.990000,9.985838,9.999800,10.000195,9.988463,9.989200,9.998600,10.038600
189,10.045171,9.985171,9.999800,9.989017,9.988800,9.999176,9.999800,9.990000,9.989600,10.049600
190,10.046534,9.986534,9.990000,9.999172,9.990000,9.998091,9.999041,9.989600,9.990000,10.050000
191,10.034845,9.994845,9.989200,9.989464,10.000200,9.989749,9.989600,9.990000,9.997400,10.037400
192,10.045200,9.985200,10.000200,9.988335,9.990000,10.000087,9.988800,9.999800,9.986400,10.046400
193,10.046467,9.986467,9.990000,9.999428,9.990000,9.989200,9.999400,9.990000,9.996600,10.036600
194,10.034601,9.994601,9.990000,9.988020,9.999800,9.988000,9.999301,9.990000,9.989600,10.049600
195,10.045767,9.985767,9.999800,9.988773,9.989600,9.998600,9.989600,9.999400,9.989200,10.049200
196,10.045007,9.985007,9.990000,9.997957,9.990000,9.999660,9.988800,9.989600,9.999314,10.039314
197,10.036293,9.996293,9.990000,9.988800,9.999800,9.996653,9.987200,9.998000,9.986543,10.046543
198,10.047200,9.987200,9.998600,9.989054,9.998200,9.988800,9.998600,9.989600,9.996200,10.036200
199,10.044376,9.984376,9.990000,9.996200,9.999800,9.996902,9.987800,9.993600,9.988400,10.048400
200,10.032615,9.992615,9.999800,9.987600,9.988757,9.998448,9.998595,9.990000,9.990000,10.050000
201,10.043262,9.983262,9.988800,9.998915,9.989098,9.990000,9.999364,9.990000,9.998600,10.038600
202,10.032200,9.992200,9.988000,10.000057,9.997096,9.988347,9.998685,9.989600,9.987600,10.047600
203,10.042012,9.982012,10.000200,9.985306,9.998036,9.999800,9.989600,9.990000,9.997529,10.037529
204,10.042800,9.982800,9.990000,9.999647,9.989041,9.999000,9.999000,9.990000,9.989600,10.049600
205,10.033536,9.993536,9.999000,9.988000,9.997400,9.989600,10.000077,9.989200,9.999400,10.039400
206,10.044874,9.984874,9.990000,10.000200,9.989600,9.990000,9.998835,9.990000,9.996200,10.036200
207,10.038006,9.998006,9.990000,9.998200,9.989561,9.999800,9.989212,10.000200,9.988400,10.048400
208,10.046528,9.986528,9.990000,10.000200,9.998981,9.989600,9.998885,9.989600,9.989600,10.049600
209,10.039718,9.999718,9.990000,9.990000,9.989200,9.999670,9.998860,9.990000,9.998200,10.038200
210,10.046400,9.986400,9.990000,9.999800,9.990000,9.999000,9.998815,9.989600,9.997400,10.037400
211,10.038200,9.998200,9.985600,9.990000,10.000200,9.990000,9.988164,10.000200,9.988000,10.048000
212,10.033400,9.993400,9.994000,9.989600,9.990000,10.000200,9.999000,9.989600,9.988800,10.048800
213,10.043200,9.983200,9.987874,9.998200,9.989200,9.999029,10.000045,9.990000,9.999000,10.039000
214,10.024800,9.984800,9.981400,9.994200,9.999000,9.989600,9.990000,10.000200,9.990000,10.050000
215,10.039800,9.979800,9.995200,9.990000,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
216,10.035400,9.995400,9.989600,9.999800,9.989606,9.999000,9.998239,9.989200,9.998200,10.038200
217,10.040000,9.980000,10.000200,9.989600,9.999771,9.988800,9.989600,9.989600,9.995800,10.035800
218,10.030200,9.990200,9.990000,9.999694,9.999661,9.999894,9.999800,9.988400,9.988400,10.048400
219,10.041114,9.981114,9.988356,9.997800,9.989386,9.997873,9.999800,9.990000,9.989200,10.049200
220,10.030200,9.990200,9.998200,9.989600,9.999704,9.988944,9.989600,9.989600,9.999400,10.039400
221,10.043767,9.983767,9.988400,9.997000,9.988800,9.999800,9.989200,9.990000,9.996600,10.036600
222,10.039278,9.979278,9.985326,9.989600,9.989600,9.999800,9.999800,9.990000,9.988000,10.048000
223,10.031400,9.991400,9.996000,9.989200,9.989744,9.990000,9.999800,9.990000,9.999400,10.039400
224,10.038800,9.978800,9.990000,9.999400,10.000200,9.988800,9.989600,9.989600,9.997800,10.037800
225,10.031800,9.991800,9.979200,9.989200,9.998892,9.998572,9.989200,10.000200,9.989200,10.049200
226,10.031000,9.991000,9.990532,9.989200,9.988000,9.999800,10.000200,9.989600,9.989600,10.049600
227,10.041600,9.981600,9.992800,9.999800,9.990000,9.989600,9.999679,9.989600,9.998600,10.038600
228,10.034600,9.994600,9.987600,9.990000,10.000200,9.990000,9.989200,10.000200,9.990000,10.050000
229,10.041600,9.981600,10.000200,9.988800,9.990000,9.999400,9.989600,10.000200,9.989600,10.049600
230,10.041600,9.981600,9.990000,9.999000,9.990000,9.990000,9.999400,9.990000,9.999400,10.039400
231,10.039000,9.999000,9.990000,9.988800,9.999000,9.989600,9.998600,9.990000,9.996200,10.036200
232,10.043200,9.983200,10.000200,9.988400,9.999800,9.999000,9.989200,9.999800,9.989200,10.049200
233,10.042400,9.982400,9.990000,10.000200,9.989200,9.998600,9.999800,9.990000,9.998600,10.038600
234,10.034448,9.994448,9.989600,9.995000,9.989600,9.990000,9.999651,9.990000,9.997400,10.037400
235,10.048000,9.988000,9.999400,9.987200,9.999400,9.986800,9.989482,10.000200,9.989600,10.049600
236,10.035276,9.995276,9.989200,9.995000,9.988800,9.995400,9.988400,9.999400,9.988800,10.048800
237,10.045200,9.985200,9.999000,9.985600,10.000200,9.986000,9.999800,9.990000,9.999000,10.039000
238,10.045200,9.985200,9.999000,9.990000,9.998534,9.989941,9.998351,9.989200,9.998200,10.038200
239,10.039400,9.999400,9.989200,9.999400,9.989200,10.000200,9.990000,9.999800,9.988800,10.048800
240,10.050000,9.990000,9.989600,9.998402,9.990000,9.998600,9.989600,9.999800,9.989200,10.049200
241,10.050000,9.990000,9.999800,9.990000,9.989200,9.990000,9.999400,9.990000,9.999400,10.039400
242,10.037000,9.997000,9.990000,9.989600,9.999400,9.989600,10.000200,9.990000,9.988400,10.048400
243,10.044000,9.984000,9.988800,9.999400,9.989200,9.999800,9.990000,9.990000,9.997800,10.037800
244,10.044000,9.984000,9.987600,9.999800,9.989600,9.990000,10.000200,9.990000,9.988800,10.048800
245,10.036600,9.996600,9.988090,9.990000,9.999800,9.989600,9.989600,9.989600,9.999000,10.039000
246,10.034200,9.994200,9.990000,9.990000,9.999800,9.998323,9.999800,9.989600,9.990000,10.050000
247,10.040400,9.980400,9.986000,9.994200,9.989600,9.989815,9.999800,9.989600,10.000200,10.040200
248,10.042800,9.982800,9.985600,9.999000,9.989600,9.999288,9.989600,9.990000,9.997400,10.037400
249,10.033400,9.993400,9.990000,9.990000,9.999800,9.989600,9.990000,9.999800,9.989600,10.049600
250,10.045600,9.985600,9.999000,9.988800,9.998200,9.990000,9.999593,9.989600,9.989600,10.049600
251,10.033800,9.993800,9.990000,9.988800,9.989600,9.998704,9.998200,9.990000,9.998200,10.038200
252,10.041600,9.981600,9.988800,9.998200,9.990000,9.989600,9.999175,9.990000,9.990000,10.050000
253,10.028014,9.988014,9.988000,9.999800,9.999400,9.990000,9.999800,9.990000,9.989600,10.049600
254,10.027400,9.987400,9.988800,9.998200,9.990000,9.999800,9.999353,9.989600,9.999000,10.039000
255,10.040800,9.980800,9.987600,9.998200,9.999800,9.999800,9.989200,9.990000,9.997400,10.037400
256,10.031000,9.991000,9.997000,9.989600,9.999800,9.998600,9.989600,9.999800,9.988800,10.048800
257,10.041600,9.981600,9.986400,10.000200,9.986800,9.990000,9.999800,9.989600,9.990000,10.050000
258,10.035400,9.995400,9.988160,9.990000,9.999400,9.990000,9.989200,9.990000,9.999000,10.039000
259,10.043600,9.983600,9.999800,9.987600,9.997400,9.999400,9.999800,9.989600,9.990000,10.050000
260,10.043200,9.983200,9.988000,9.998600,9.988800,9.998600,9.989600,9.989600,9.998600,10.038600
261,10.038200,9.998200,9.987200,9.989600,9.997800,9.990000,9.990000,9.989600,9.997800,10.037800
262,10.034200,9.994200,9.989600,9.990000,9.997000,9.988800,9.999800,9.989600,9.990000,10.050000
263,10.040400,9.980400,10.000200,9.999400,9.990000,9.999438,9.999400,9.989600,10.000200,10.040200
264,10.040800,9.980800,9.987200,9.997599,9.997000,9.989600,9.989200,9.990000,9.997800,10.037800
265,10.035000,9.995000,9.990000,9.989600,9.998319,9.989600,10.000200,9.990000,9.988800,10.048800
266,10.041600,9.981600,9.999800,10.000200,9.986400,9.999800,9.990000,9.989600,9.999400,10.039400
