cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
43,10.035415,9.995415,9.990000,9.989600,9.990000,9.998868,9.989600,9.990000,9.995800,10.035800
44,10.047005,9.987005,9.989600,9.999800,9.989600,9.990000,9.989600,9.999400,9.988800,10.048800
45,10.036200,9.996200,9.989600,9.999800,9.999001,9.999400,9.998990,9.989200,9.989200,10.049200
46,10.038099,9.998099,9.990000,9.990000,9.989200,9.999800,9.998384,9.990000,9.997800,10.037800
47,10.046400,9.986400,9.990000,9.999800,9.989600,9.989200,9.989600,10.000200,9.989600,10.049600
48,10.031800,9.991800,9.987600,9.999000,9.999800,9.990000,9.999800,9.990000,9.989200,10.049200
49,10.040000,9.980000,9.999800,9.987390,9.999345,9.999800,9.989600,9.990000,9.998600,10.038600
50,10.041636,9.981636,9.990000,9.999099,9.988800,9.990000,9.988800,10.000200,9.987200,10.047200
51,10.032230,9.992230,9.989600,9.997285,9.989600,9.999800,9.999800,9.988800,9.990000,10.050000
52,10.044400,9.984400,9.999800,9.984900,9.999400,9.989542,9.998092,9.990000,9.999000,10.039000
53,10.035107,9.995107,9.990000,9.997400,9.999800,9.989600,9.989600,10.000200,9.988800,10.048800
54,10.035253,9.995253,9.989600,9.989134,9.989600,10.000200,9.985691,9.999800,9.987600,10.047600
55,10.045938,9.985938,9.989600,9.998039,9.986000,9.985200,9.999206,9.989600,9.997800,10.037800
56,10.045743,9.985743,9.999200,9.986000,9.999169,10.000200,9.999800,9.990000,9.986400,10.046400
57,10.036317,9.996317,9.989600,9.997800,9.998286,9.998524,9.988684,9.990000,9.996600,10.036600
58,10.044158,9.984158,9.999800,9.998200,9.987722,9.989600,9.998724,9.990000,9.990000,10.050000
59,10.031796,9.991796,9.986000,9.984000,9.999800,9.999583,9.988967,10.000200,9.988800,10.048800
60,10.039200,9.979200,9.995400,9.988800,9.998581,9.998209,9.989600,9.990000,9.997000,10.037000
61,10.043200,9.983200,9.989600,9.999800,9.990000,9.990000,9.999766,9.990000,9.989200,10.049200
62,10.032770,9.992770,9.993400,9.989200,9.999400,9.989600,9.989308,10.000200,9.989200,10.049200
63,10.032383,9.992383,9.986400,9.990000,9.999400,9.999800,9.989350,9.990000,9.999400,10.039400
64,10.043249,9.983249,9.997200,10.000200,9.990000,9.999800,9.996978,9.990000,9.996200,10.036200
65,10.045697,9.985697,9.989600,9.997006,9.999690,9.989685,9.999800,9.990000,9.988800,10.048800
66,10.034351,9.994351,9.990000,9.988800,9.999800,10.000200,9.989600,9.988400,9.997763,10.037763
67,10.045969,9.985969,9.997800,9.988800,9.990000,9.999400,9.985600,9.993852,9.995400,10.035400
68,10.046364,9.986364,9.990000,9.999204,9.989200,9.990000,9.999800,9.990000,9.986800,10.046800
69,10.035810,9.995810,9.995800,9.988483,9.999800,9.986800,9.999800,9.989600,9.988800,10.048800
70,10.035711,9.995711,9.987200,9.990000,9.999800,9.999800,9.989600,9.990000,9.999400,10.039400
71,10.046751,9.986751,9.989600,9.999400,9.998862,9.989936,9.989795,9.999600,9.989492,10.049492
72,10.047161,9.987161,9.989600,9.999736,9.990000,9.990000,9.997360,9.990000,9.996200,10.036200
73,10.036957,9.996957,9.990000,9.989600,9.999800,9.989200,9.989600,9.998600,9.988000,10.048000
74,10.048550,9.988550,10.000200,9.988400,9.989600,9.999282,10.000045,9.989600,9.988000,10.048000
75,10.038818,9.998818,9.990000,9.999800,9.990000,9.990000,9.997800,9.989600,9.997800,10.037800
76,10.046400,9.986400,9.989600,9.998200,9.990000,9.989858,9.999800,9.989600,9.989200,10.049200
77,10.034761,9.994761,9.988800,9.990000,9.999800,9.989600,9.988800,10.000200,9.988800,10.048800
78,10.029211,9.989211,9.986400,9.985910,9.989600,9.998855,9.989200,9.989600,9.999400,10.039400
79,10.040113,9.980113,9.990000,9.997266,9.987080,9.999800,9.998762,9.989600,9.997000,10.037000
80,10.026600,9.986600,9.997600,9.979249,9.996600,9.988090,9.999800,9.989600,9.988400,10.048400
81,10.036696,9.976696,9.983200,9.996600,9.990000,9.988252,9.999251,9.987600,9.998600,10.038600
82,10.038043,9.978043,9.990000,9.999553,9.989802,9.995646,9.989200,9.989600,9.995800,10.035800
83,10.028292,9.988292,10.000200,9.988000,9.999400,9.987826,9.999055,9.989200,9.989600,10.049600
84,10.040197,9.980197,10.000200,9.990000,9.989600,9.995400,9.989600,9.989200,9.999000,10.039000
85,10.041304,9.981304,9.989600,9.997000,9.989600,9.994600,9.989600,9.989600,9.997800,10.037800
86,10.033573,9.993573,9.995400,9.990000,10.000200,9.989600,9.999800,9.990000,9.989200,10.049200
87,10.034732,9.994732,9.986000,9.989600,9.999800,9.989600,9.999399,9.989600,9.999400,10.039400
88,10.040463,9.980463,9.990400,10.000200,9.990000,9.999400,9.989600,9.990000,9.995800,10.035800
89,10.031635,9.991635,9.990000,10.000200,9.999463,9.989200,9.990000,9.999800,9.988400,10.048400
90,10.042729,9.982729,9.990000,9.999340,9.999438,9.990000,9.999800,9.989200,9.989600,10.049600
91,10.034441,9.994441,10.000200,9.989767,9.990000,9.999354,9.998485,9.988800,9.999941,10.039941
92,10.046900,9.986900,9.990000,10.000200,9.988241,9.999530,9.990000,9.990000,9.997400,10.037400
93,10.035533,9.995533,9.989200,9.988000,9.989460,9.990000,9.998410,9.990000,9.988800,10.048800
94,10.035076,9.995076,9.989200,9.989200,9.999442,9.989600,9.989600,10.000200,9.988400,10.048400
95,10.046868,9.986868,9.990000,9.996200,9.990000,9.997977,9.989600,9.990000,9.998200,10.038200
96,10.046323,9.986323,9.999800,9.995510,10.000200,9.989600,9.999800,9.990000,9.987600,10.047600
97,10.033448,9.993448,9.989600,9.986848,9.989200,9.999400,9.989600,9.999400,9.998200,10.038200
98,10.043158,9.983158,9.999400,9.986066,9.987545,9.990000,9.999800,9.989600,9.986400,10.046400
99,10.042594,9.982594,9.990000,9.996883,9.998816,9.990000,9.997767,9.989600,9.997800,10.037800
100,10.032666,9.992666,9.994000,9.982927,9.986400,10.000200,9.999800,9.989600,9.988400,10.048400
101,10.043812,9.983812,9.986000,9.996636,10.000200,9.990000,9.990000,9.989600,9.999800,10.039800
102,10.045735,9.985735,9.990000,9.979800,9.999800,9.990000,9.999168,9.990000,9.988800,10.048800
103,10.035751,9.995751,9.985200,10.000000,9.990000,9.999853,9.999800,9.989600,9.997000,10.037000
104,10.047213,9.987213,9.990000,9.999800,9.989544,9.999681,9.990000,10.000200,9.987200,10.047200
105,10.047600,9.987600,9.990000,9.999800,9.999800,9.989249,9.988357,9.999800,9.987600,10.047600
106,10.036607,9.996607,9.990000,9.996720,10.000200,9.988800,9.998792,9.990000,9.998200,10.038200
107,10.049338,9.989338,10.000200,9.987784,9.988722,10.000112,9.999800,9.990000,9.987200,10.047200
108,10.036278,9.996278,9.990000,9.996075,9.989600,9.999400,10.000200,9.989600,9.997000,10.037000
109,10.047549,9.987549,9.990000,9.998592,9.998936,9.989499,9.988845,10.000200,9.989600,10.049600
110,10.045418,9.985418,9.990000,9.998600,9.999800,9.990000,9.999683,9.990000,9.986400,10.046400
111,10.036599,9.996599,9.990000,9.988000,9.990000,9.999123,9.995642,9.990000,9.995800,10.035800
112,10.045716,9.985716,9.990000,9.998586,9.990000,9.998600,9.990000,9.990000,9.996600,10.036600
113,10.039226,9.999226,9.990000,9.999000,9.990000,9.999000,9.989200,10.000200,9.987600,10.047600
114,10.044688,9.984688,9.989600,9.999800,9.990000,9.989600,9.994184,9.990000,9.993400,10.033400
115,10.036200,9.996200,9.990000,9.990000,10.000200,9.999596,9.989600,9.999800,9.989600,10.049600
116,10.042800,9.982800,10.000200,9.989108,9.999800,10.000200,9.990000,10.000200,9.989200,10.049200
117,10.042400,9.982400,9.990000,9.997758,9.989803,9.989600,9.999800,9.989200,9.998600,10.038600
118,10.035013,9.995013,9.990000,9.999366,9.989779,9.999236,9.990000,9.999400,9.989200,10.049200
119,10.035239,9.995239,9.990000,9.998200,9.989600,9.988938,9.999800,9.988800,9.989200,10.049200
120,10.046000,9.986000,10.000200,9.986553,9.990000,9.999800,9.989600,9.990000,9.997400,10.037400
121,10.038554,9.998554,9.990000,9.989600,9.999800,9.999800,9.990000,9.999800,9.989600,10.049600
122,10.037080,9.997080,9.990000,9.989600,9.990000,9.989600,9.999800,9.989600,9.988800,10.048800
123,10.049236,9.989236,9.990000,10.000200,9.999800,9.990000,9.999800,9.990000,9.999400,10.039400
124,10.039400,9.999400,9.990000,9.999800,9.989600,9.999800,9.989200,10.000200,9.985600,10.045600
125,10.045600,9.985600,9.999800,9.986000,9.999800,9.989600,9.989200,9.989600,9.995000,10.035000
126,10.039400,9.999400,9.990000,9.990000,9.999867,9.999800,9.999400,9.990000,9.987809,10.047809
127,10.035235,9.995235,9.990000,9.995000,9.988800,9.995246,9.999000,9.989600,9.999000,10.039000
128,10.040000,9.980000,9.990000,9.999400,9.999800,9.990000,9.989600,9.990000,9.995400,10.035400
129,10.036671,9.976671,9.999800,9.984509,9.998200,10.000200,9.987200,9.999800,9.988000,10.048000
130,10.028532,9.988532,9.990000,9.998766,9.989600,9.990000,9.999044,9.990000,9.997800,10.037800
131,10.040480,9.980480,9.999800,9.984457,9.990000,9.989600,10.000200,9.990000,9.990000,10.050000
132,10.042002,9.982002,9.990000,9.998864,9.999034,9.999800,9.990000,9.989600,9.999800,10.039800
133,10.029986,9.989986,9.995200,9.986000,9.996571,9.990000,9.996172,9.989600,9.996600,10.036600
134,10.041595,9.981595,9.988200,10.000200,9.988000,9.999686,9.989600,9.999800,9.986400,10.046400
135,10.044137,9.984137,9.987600,9.999800,9.996200,9.999551,9.990000,9.989600,9.995800,10.035800
136,10.035741,9.995741,9.995200,9.990000,9.987600,9.990000,9.999096,9.990000,9.988800,10.048800
137,10.036550,9.996550,9.989200,10.000200,9.989600,9.989600,9.999800,9.988800,9.988400,10.048400
138,10.046800,9.986800,10.000200,9.990000,10.000087,9.999628,9.989600,9.990000,9.998600,10.038600
139,10.047049,9.987049,9.990000,9.999800,9.999800,9.989600,9.989600,9.999800,9.989200,10.049200
140,10.036627,9.996627,9.990000,9.990000,9.990000,9.999239,9.999400,9.989600,9.989600,10.049600
141,10.035814,9.995814,9.989200,9.988400,9.998200,9.999000,9.990000,9.990000,9.998600,10.038600
142,10.047141,9.987141,9.989200,9.997529,9.988400,9.989600,9.999800,9.989200,9.988800,10.048800
143,10.046800,9.986800,9.990000,9.997518,9.999400,9.989200,9.999706,9.989600,9.988800,10.048800
144,10.036919,9.996919,9.990000,9.988139,9.999568,9.999800,9.989600,9.990000,9.996200,10.036200
145,10.036665,9.996665,9.988400,9.988977,9.989600,9.999400,9.988000,9.999800,9.987200,10.047200
146,10.048091,9.988091,9.988400,9.999800,9.989600,9.990000,10.000200,9.990000,9.996200,10.036200
147,10.046698,9.986698,9.989600,9.999000,9.990000,9.998600,9.999800,9.990000,9.989200,10.049200
148,10.035000,9.995000,9.988000,9.989200,9.994200,9.987600,9.989134,9.999800,9.988800,10.048800
149,10.043602,9.983602,9.999800,9.983600,9.996240,9.997966,9.990000,9.989600,9.997000,10.037000
150,10.042800,9.982800,9.990000,9.979000,9.985348,9.989600,9.999827,9.990000,9.985200,10.045200
151,10.035000,9.995000,9.986800,9.995400,9.987141,9.989400,9.990000,9.989600,9.997000,10.037000
152,10.035400,9.995400,9.990000,9.998290,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
153,10.044535,9.984535,10.000200,9.985200,9.989531,9.988956,9.995000,9.988800,9.989200,10.049200
154,10.034918,9.994918,9.990000,9.987600,10.000200,9.999346,9.989600,9.990000,9.997800,10.037800
155,10.046025,9.986025,9.990000,10.000200,9.990000,9.990000,9.999800,9.989600,9.988800,10.048800
156,10.045702,9.985702,9.989600,9.998200,9.989600,9.988727,9.994600,9.988400,9.988800,10.048800
157,10.035391,9.995391,9.989600,9.989600,9.999800,9.999865,9.989200,9.989600,9.996600,10.036600
158,10.044400,9.984400,9.996600,9.999000,9.988400,9.999800,9.999400,9.989600,9.988400,10.048400
159,10.030600,9.990600,9.986800,9.999800,9.986800,9.989200,9.999307,9.988800,9.988800,10.048800
160,10.038197,9.978197,9.990000,9.999000,10.000200,9.989011,9.989600,9.999800,9.997800,10.037800
161,10.030235,9.990235,9.999800,9.990000,9.999800,9.999800,9.989600,9.989600,9.995400,10.035400
162,10.040347,9.980347,9.990000,9.999000,9.988726,9.989939,9.999400,9.990000,9.987600,10.047600
163,10.032991,9.992991,9.989600,10.000200,9.990000,9.990000,9.999800,9.990000,9.988400,10.048400
164,10.042912,9.982912,9.995200,9.999400,10.000200,9.999400,9.999652,9.988400,9.999000,10.039000
165,10.035391,9.995391,9.986400,9.989200,10.000200,9.989256,9.990000,9.989600,9.997000,10.037000
166,10.035000,9.995000,9.987200,9.990000,9.989600,9.999800,9.999400,9.989600,9.988000,10.048000
167,10.046962,9.986962,9.989600,10.000200,9.989600,9.999800,9.999000,9.989200,9.999000,10.039000
168,10.037000,9.997000,9.990000,9.990000,10.000200,9.989600,9.987200,9.989600,9.995800,10.035800
169,10.042806,9.982806,9.997213,10.000200,9.999800,9.989600,9.989600,9.999400,9.988800,10.048800
170,10.033648,9.993648,9.990000,9.995400,9.989200,9.990000,9.999800,9.989600,9.999000,10.039000
171,10.041002,9.981002,9.997200,9.979800,9.985470,9.989200,9.997551,9.989600,9.996600,10.036600
172,10.035409,9.995409,9.988400,10.000200,9.999800,10.000200,9.989600,10.000200,9.987600,10.047600
173,10.036203,9.996203,9.988000,9.990000,10.000200,9.999672,9.990000,9.999800,9.989200,10.049200
174,10.045600,9.985600,9.990000,9.999800,9.990000,9.990000,9.998330,9.990000,9.997800,10.037800
175,10.035400,9.995400,9.989600,9.999800,9.990000,9.989457,9.989600,9.999400,9.988298,10.048298
176,10.043403,9.983403,9.996800,9.999800,9.999800,9.999108,9.989200,9.989600,9.997400,10.037400
177,10.036972,9.996972,9.990000,9.990000,9.999800,9.999132,9.999800,9.989600,9.988800,10.048800
178,10.044870,9.984870,9.979400,9.989200,9.989534,9.988812,9.999800,9.990000,9.988400,10.048400
179,10.038400,9.978400,9.990800,9.979400,10.000200,9.989600,9.990000,9.990000,9.999400,10.039400
180,10.027800,9.987800,9.979200,9.995284,9.999313,9.989558,9.990000,9.999800,9.989600,10.049600
181,10.037200,9.977200,9.998600,9.989200,9.988620,9.999733,9.999000,9.989600,9.999400,10.039400
182,10.038216,9.978216,9.991600,9.981400,9.987352,9.997329,9.998745,9.990000,9.996600,10.036600
183,10.027982,9.987982,9.981800,9.991600,9.988000,9.989600,9.989771,10.000200,9.988800,10.048800
184,10.043701,9.983701,9.993200,9.988000,9.997000,9.987600,9.989600,9.989600,9.998200,10.038200
185,10.039400,9.999400,9.986400,9.999000,9.999800,9.999388,9.996200,9.989600,9.996200,10.036200
186,10.044786,9.984786,9.993200,9.999000,9.990000,9.999150,9.998710,9.990000,9.988800,10.048800
187,10.035000,9.995000,9.990000,9.987200,10.000200,9.989379,9.989600,10.000200,9.989200,10.049200
188,10.039448,9.999448,9.990000,9.990000,9.998600,9.998264,9.989600,9.990000,9.999400,10.039400
189,10.048800,9.988800,9.990000,10.000200,9.990000,9.999000,9.999281,9.989600,9.990000,10.050000
190,10.047114,9.987114,9.990000,9.998936,9.990000,9.997795,9.999767,9.990000,9.989600,10.049600
191,10.035819,9.995819,9.990000,9.988800,9.998261,9.990000,9.990000,9.990000,9.998600,10.038600
192,10.046317,9.986317,10.000200,9.989558,9.990000,10.000200,9.988000,10.000200,9.987600,10.047600
193,10.048400,9.988400,9.990000,9.999009,9.987200,9.989600,9.997985,9.989600,9.996200,10.036200
194,10.034711,9.994711,9.990000,9.988000,9.999044,9.990000,9.999063,9.990000,9.989600,10.049600
195,10.048768,9.988768,10.000200,9.990000,9.988800,10.000200,9.989200,10.000200,9.989600,10.049600
196,10.047261,9.987261,9.990000,9.998572,9.990000,10.000200,9.989105,9.990000,9.997800,10.037800
197,10.037167,9.997167,9.989600,9.990000,9.999800,9.999800,9.988734,10.000200,9.988621,10.048621
198,10.046838,9.986838,9.999400,9.988800,9.988800,9.989253,9.999963,9.990000,9.998200,10.038200
199,10.045200,9.985200,9.990000,9.998662,10.000200,10.000200,9.989378,9.999800,9.989600,10.049600
200,10.032040,9.992040,9.990800,9.986954,9.989519,9.999820,9.999626,9.990000,9.990000,10.050000
201,10.043743,9.983743,9.981681,9.998663,9.988949,9.990000,9.999738,9.990000,9.999800,10.039800
202,10.031837,9.991837,9.990000,9.997400,9.999800,9.989084,9.999230,9.990000,9.997000,10.037000
203,10.042865,9.982865,9.999800,9.986400,10.000200,10.000200,9.990000,9.999800,9.988400,10.048400
204,10.040830,9.980830,9.990000,9.997800,9.989325,9.999371,9.999205,9.990000,9.989200,10.049200
205,10.035262,9.995262,9.989600,9.988800,9.999800,9.990000,9.999079,9.990000,9.999400,10.039400
206,10.045267,9.985267,9.990000,9.999800,9.989600,9.989231,9.998865,9.990000,9.988400,10.048400
207,10.036738,9.996738,9.990000,9.996600,9.989978,10.000200,9.990000,9.990000,9.997800,10.037800
208,10.046013,9.986013,9.990000,10.000200,9.999765,9.990000,9.999800,9.990000,9.988800,10.048800
209,10.038242,9.998242,9.990000,9.990000,9.989600,9.999800,9.999325,9.990000,9.999400,10.039400
210,10.046400,9.986400,9.990000,10.000200,9.989600,9.998905,9.988800,9.990000,9.997000,10.037000
211,10.037800,9.997800,9.990000,9.989600,9.999400,9.990000,9.990000,9.999800,9.989200,10.049200
212,10.036600,9.996600,9.990000,9.989200,9.999400,9.998566,9.999092,9.989200,9.989600,10.049600
213,10.042400,9.982400,9.989200,9.999400,9.989200,9.989971,9.998547,9.990000,10.000200,10.040200
214,10.033183,9.993183,9.987200,9.999800,10.000200,9.989553,9.998978,9.990000,9.990000,10.050000
215,10.044000,9.984000,9.999800,9.989200,9.999000,9.999779,9.998830,9.990000,9.990000,10.050000
216,10.043600,9.983600,9.987600,9.998600,9.990000,9.989600,9.998824,9.990000,9.999000,10.039000
217,10.032206,9.992206,9.987860,10.000200,9.990000,9.990000,9.989600,9.990000,9.997000,10.037000
218,10.033800,9.993800,9.987600,9.990000,9.989466,9.999423,9.998927,9.990000,9.988400,10.048400
219,10.043600,9.983600,9.984716,10.000200,9.989600,9.999800,9.997417,9.989600,9.990000,10.050000
220,10.042800,9.982800,9.986000,10.000200,9.989200,9.989600,9.999581,9.990000,9.999400,10.039400
221,10.036600,9.996600,9.988000,9.987600,9.999000,9.989504,9.989600,9.989600,9.997800,10.037800
222,10.044000,9.984000,10.000200,9.989600,9.999400,9.999800,9.999800,9.989600,9.989600,10.049600
223,10.044000,9.984000,9.987200,9.999400,9.988000,9.999400,9.999546,9.989600,9.999800,10.039800
224,10.037800,9.997800,9.996600,9.990000,9.999000,9.990000,9.990000,9.989600,9.996600,10.036600
225,10.035000,9.995000,9.988400,9.990000,9.988400,9.999800,9.988800,9.999800,9.988800,10.048800
226,10.042800,9.982800,9.995600,10.000200,9.989600,9.999000,9.999800,9.990000,9.990000,10.050000
227,10.047191,9.987191,9.986400,9.998200,9.998600,9.989600,9.998200,9.988000,9.997400,10.037400
228,10.035793,9.995793,9.990000,9.990000,9.996600,9.998600,9.989600,9.999800,9.989600,10.049600
229,10.044800,9.984800,9.990000,9.999800,9.999110,9.999400,9.990000,9.999800,9.989200,10.049200
230,10.041200,9.981200,9.999800,9.985600,9.990000,9.990000,9.999800,9.989600,9.999000,10.039000
231,10.031800,9.991800,9.986800,9.996600,9.989268,9.989600,9.999338,9.989600,9.997400,10.037400
232,10.037000,9.977000,9.996400,9.989600,9.999400,10.000156,9.988745,9.999800,9.989200,10.049200
233,10.041438,9.981438,9.990000,10.000200,9.990000,9.999428,9.999400,9.990000,9.998600,10.038600
234,10.029800,9.989800,9.990000,9.998600,9.989814,9.998562,9.998600,9.989600,9.998200,10.038200
235,10.040400,9.980400,10.000200,9.989600,9.999889,9.990000,9.999800,10.000200,9.989200,10.049200
236,10.037000,9.997000,9.990000,9.989600,9.999367,9.998600,9.990000,9.999800,9.990000,10.050000
237,10.042400,9.982400,9.990000,10.000200,9.989600,9.989600,10.000200,9.990000,9.999000,10.039000
238,10.032200,9.992200,9.990000,10.000200,9.999800,9.989200,9.999209,9.989600,9.997800,10.037800
239,10.035800,9.995800,9.988000,9.990000,9.988400,10.000066,9.990000,10.000200,9.989200,10.049200
240,10.041600,9.981600,9.991200,9.999800,9.989600,9.999807,9.990000,9.999800,9.990000,10.050000
241,10.029800,9.989800,9.986000,10.000200,9.999900,9.990000,9.999515,9.990000,9.999400,10.039400
242,10.043421,9.983421,9.999400,9.989200,9.997576,9.990000,9.998886,9.990000,9.988400,10.048400
243,10.031800,9.991800,9.990000,9.990000,9.990000,9.999800,9.989600,9.990000,9.997800,10.037800
244,10.040000,9.980000,9.989200,9.997400,9.989200,9.989600,9.999400,9.999800,9.989600,10.049600
245,10.039866,9.979866,10.000200,9.990000,10.000200,9.989455,9.989600,9.990000,9.998200,10.038200
246,10.035800,9.995800,9.990000,9.989600,9.999800,9.998807,9.999800,9.990000,9.990000,10.050000
247,10.041200,9.981200,9.987200,10.000200,9.990000,9.989564,9.999883,9.990000,9.999800,10.039800
248,10.042167,9.982167,10.000200,9.999800,9.990000,9.998791,9.990000,9.990000,9.997800,10.037800
249,10.031400,9.991400,9.986000,9.989600,9.989200,9.990000,10.000200,9.990000,9.989200,10.049200
250,10.043981,9.983981,9.994887,9.990000,9.999000,9.990000,9.998971,9.988800,9.989600,10.049600
251,10.033000,9.993000,9.990000,9.988800,9.989600,9.999400,9.998915,9.990000,9.999000,10.039000
252,10.044400,9.984400,9.986800,9.999800,9.990000,9.989600,9.999800,9.989200,9.990000,10.050000
253,10.036600,9.996600,9.986000,9.989600,9.999800,9.989600,9.999280,9.990000,9.989600,10.049600
254,10.035000,9.995000,9.989600,9.999800,9.990000,9.999274,9.989600,9.990000,9.999000,10.039000
255,10.043600,9.983600,10.000200,9.990000,9.988000,9.999593,9.998716,9.990000,9.996600,10.036600
256,10.041200,9.981200,9.999800,9.988800,9.999800,9.989600,9.989600,9.999800,9.988400,10.048400
257,10.031400,9.991400,9.989200,9.999800,9.990000,9.990000,9.999000,9.990000,9.989200,10.049200
258,10.035400,9.995400,9.989600,9.990000,9.999800,9.999616,9.989200,9.990000,9.999000,10.039000
259,10.042000,9.982000,9.999800,9.989600,9.999800,9.989295,9.999800,9.990000,9.989600,10.049600
260,10.042000,9.982000,9.988800,10.000200,9.988605,9.999603,9.989200,9.988800,9.998200,10.038200
261,10.037000,9.997000,9.985600,9.989600,9.999400,9.990000,9.989200,9.990000,9.997000,10.037000
262,10.044400,9.984400,10.000200,9.990000,9.988800,9.987475,9.999000,9.989600,9.988800,10.048800
263,10.043600,9.983600,9.987200,9.998200,9.987200,9.999800,9.995400,9.990000,9.999400,10.039400
264,10.038600,9.998600,9.989600,9.990000,9.999400,9.988000,9.989600,9.990000,9.997000,10.037000
265,10.035000,9.995000,9.996600,9.988400,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
266,10.043600,9.983600,9.986400,9.996200,9.988800,9.999400,9.989600,9.989600,9.999000,10.039000
