cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
72,10.046402,9.986402,9.990000,9.997075,9.987600,9.989600,9.999547,9.989600,9.995800,10.035800
73,10.037869,9.997869,9.990000,9.987694,9.998619,9.989983,9.998236,9.990000,9.988000,10.048000
74,10.046741,9.986741,10.000200,9.988043,9.999256,9.999800,9.999522,10.000200,9.989600,10.049600
75,10.047600,9.987600,9.990000,9.998467,9.989206,9.998619,9.990000,9.989600,9.997800,10.037800
76,10.036686,9.996686,9.990000,9.996530,9.999800,9.989425,9.998736,9.989600,9.985600,10.045600
77,10.036280,9.996280,9.990000,9.988534,9.999800,9.998562,9.990000,9.990000,9.997400,10.037400
78,10.046819,9.986819,10.000200,9.988797,9.989600,9.999800,9.990000,9.999800,9.987600,10.047600
79,10.046630,9.986630,9.990000,9.998968,9.989354,9.998600,9.999800,9.990000,9.988800,10.048800
80,10.036166,9.996166,9.989600,9.988362,10.000200,9.989600,9.998869,9.990000,9.998200,10.038200
81,10.046439,9.986439,10.000200,9.988696,9.989200,9.989600,9.988862,10.000200,9.987829,10.047829
82,10.046800,9.986800,9.990000,9.999542,9.989600,9.999019,9.989200,9.989600,9.997800,10.037800
83,10.034185,9.994185,9.995400,9.988844,10.000200,9.989088,9.999800,9.989200,9.989200,10.049200
84,10.036183,9.996183,9.986400,9.988800,9.989600,9.989600,9.989600,9.989200,9.999800,10.039800
85,10.045052,9.985052,9.989600,9.999400,9.990000,9.999800,9.989600,9.990000,9.997400,10.037400
86,10.032037,9.992037,9.987600,9.990000,9.999800,9.989200,9.999800,9.990000,9.989600,10.049600
87,10.033398,9.993398,9.990400,9.988000,9.999800,9.989241,9.999800,9.989600,9.999000,10.039000
88,10.044800,9.984800,9.989200,9.999800,9.988800,9.999400,9.989200,9.990000,9.995800,10.035800
89,10.044716,9.984716,9.999800,9.987713,9.999400,9.989600,9.990000,9.999800,9.987600,10.047600
90,10.033728,9.993728,9.990000,9.989600,9.997800,9.989600,9.999000,9.989200,9.989200,10.049200
91,10.046400,9.986400,9.989600,9.999800,9.988400,9.999000,9.989600,9.990000,9.997800,10.037800
92,10.042000,9.982000,9.999800,9.999400,9.989600,10.000200,9.989600,10.000200,9.987200,10.047200
93,10.028200,9.988200,9.987200,9.999400,9.989200,9.989600,9.997782,9.990000,9.997400,10.037400
94,10.038564,9.978564,9.999800,9.990000,9.999137,9.990000,9.989822,9.999800,9.990000,10.050000
95,10.038800,9.978800,9.989600,9.999400,9.989600,9.999400,9.989600,10.000200,9.989600,10.049600
96,10.031322,9.991322,9.990000,10.000200,9.999336,9.990000,9.999800,9.990000,9.999400,10.039400
97,10.042242,9.982242,9.990000,9.999800,9.989600,10.000200,9.989600,9.990000,9.997400,10.037400
98,10.035005,9.995005,9.990000,9.990000,9.989200,9.990000,9.990000,9.999800,9.988800,10.048800
99,10.037930,9.997930,9.990000,9.998600,9.999998,9.989600,9.999800,9.990000,9.998600,10.038600
100,10.047809,9.987809,9.990000,9.999122,9.989200,9.999485,9.999800,9.990000,9.995400,10.035400
101,10.035892,9.995892,9.990000,9.988800,9.999800,9.989600,9.988751,9.999800,9.988000,10.048000
102,10.046732,9.986732,9.989200,9.999800,9.990000,9.989631,9.999013,9.990000,9.988800,10.048800
103,10.036188,9.996188,9.989200,9.990000,9.999400,9.999605,10.000200,9.990000,9.999000,10.039000
104,10.045958,9.985958,10.000200,9.989200,9.999800,10.000200,9.990000,9.999800,9.988800,10.048800
105,10.043894,9.983894,9.990000,9.992406,9.990000,9.990000,10.000200,9.989600,9.988800,10.048800
106,10.035000,9.995000,9.992800,9.989600,10.000200,9.989600,9.990000,9.989600,9.994600,10.034600
107,10.045600,9.985600,9.986400,9.997422,9.990000,9.999400,9.999800,9.990000,9.986400,10.046400
108,10.044270,9.984270,9.993134,9.999800,9.987600,9.999800,9.999800,9.989200,9.995800,10.035800
109,10.032600,9.992600,9.983200,9.989600,9.996600,9.989600,9.989600,9.999800,9.989200,10.049200
110,10.041200,9.981200,9.998600,9.989600,9.999800,10.000200,9.989600,9.999800,9.988800,10.048800
111,10.039200,9.979200,9.990000,9.996200,9.989600,9.990000,10.000200,9.990000,9.997400,10.037400
112,10.029000,9.989000,9.989600,9.995800,9.990000,9.990000,9.989600,9.990000,9.995400,10.035400
113,10.038555,9.978555,9.990000,9.996600,9.988240,9.999400,9.987600,9.999800,9.986400,10.046400
114,10.043442,9.983442,9.999800,9.983200,9.999800,9.989600,9.998600,9.989600,9.995400,10.035400
115,10.033375,9.993375,9.990000,9.996200,10.000193,9.999538,9.988000,9.999400,9.987600,10.047600
116,10.046199,9.986199,10.000200,9.986000,9.990000,9.998200,9.989959,9.999800,9.988800,10.048800
117,10.046456,9.986456,9.990000,9.997915,9.988079,9.989454,9.999000,9.990000,9.998200,10.038200
118,10.035871,9.995871,9.990000,9.996200,9.990000,9.990000,9.999800,9.989200,9.988400,10.048400
119,10.035800,9.995800,9.990000,9.990000,9.999876,9.990000,9.997800,9.990000,9.987600,10.047600
120,10.045782,9.985782,9.999800,10.000200,9.990000,9.999800,9.989600,10.000200,9.999000,10.039000
121,10.045600,9.985600,9.990000,9.999800,9.999800,9.999800,9.988800,9.990000,9.996200,10.036200
122,10.034958,9.994958,9.989600,9.989600,9.990000,9.989600,9.999400,9.990000,9.987600,10.047600
123,10.046610,9.986610,10.000200,9.988800,9.999800,9.988400,9.999800,9.990000,9.988400,10.048400
124,10.045317,9.985317,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,9.997400,10.037400
125,10.037394,9.997394,9.989600,9.988400,9.999800,9.999800,9.989200,9.990000,9.995400,10.035400
126,10.044200,9.984200,9.997000,9.990000,9.999400,9.999800,9.989600,9.999800,9.987200,10.047200
127,10.040400,9.980400,9.989600,9.999800,9.989600,9.990000,9.999800,9.989600,9.996600,10.036600
128,10.027800,9.987800,9.988400,9.997800,9.988400,9.990000,9.989600,9.990000,9.995000,10.035000
129,10.028480,9.988480,9.998800,9.986467,9.990000,9.999400,9.990000,9.999400,9.988400,10.048400
130,10.037200,9.977200,9.992600,9.989200,9.999400,9.990000,9.999337,9.989600,9.988000,10.048000
131,10.040022,9.980022,9.990000,9.999015,9.989600,9.999000,9.990000,9.986800,9.998600,10.038600
132,10.032110,9.992110,9.990000,9.989200,9.999244,9.999800,9.988000,9.997200,9.996600,10.036600
133,10.034719,9.994719,9.987200,9.989600,9.999371,9.989600,9.999400,9.989200,9.986000,10.046000
134,10.046400,9.986400,9.989600,9.999400,9.989600,9.999800,9.987904,10.000200,9.984800,10.044800
135,10.038200,9.998200,9.990000,9.989318,9.999400,9.999800,9.989600,9.988800,9.997800,10.037800
136,10.037568,9.997568,9.988000,9.990000,9.989200,9.990000,9.999800,9.990000,9.987600,10.047600
137,10.046792,9.986792,9.990800,10.000200,9.999800,9.989050,9.999800,9.989600,9.989200,10.049200
138,10.034199,9.994199,9.986400,9.990000,10.000200,9.999800,9.989600,9.990000,9.997800,10.037800
139,10.041934,9.981934,9.993200,9.989200,9.989200,9.989600,9.988800,9.999800,9.986000,10.046000
140,10.027609,9.987609,9.989600,9.991000,9.989200,9.999800,9.999800,9.988400,9.988400,10.048400
141,10.032692,9.992692,9.996400,9.989200,10.000200,9.999800,9.989200,9.990000,9.997800,10.037800
142,10.042191,9.982191,9.986000,9.993800,9.985200,9.989600,9.989600,9.999400,9.986800,10.046800
143,10.044800,9.984800,9.992600,9.988600,9.998600,9.988738,9.997000,9.989200,9.988000,10.048000
144,10.035800,9.995800,9.989200,9.995200,9.984982,9.995280,9.989200,9.990000,9.999000,10.039000
145,10.036620,9.996620,9.992400,9.984000,9.999000,9.999800,9.990000,9.999800,9.990000,10.050000
146,10.046400,9.986400,9.988400,9.997000,9.989200,9.990000,9.999568,9.990000,9.996823,10.036823
147,10.046188,9.986188,9.996000,10.000200,9.999400,9.989600,9.999374,9.990000,9.995000,10.035000
148,10.034892,9.994892,9.988800,9.989600,9.999800,9.990000,9.986400,10.000200,9.985600,10.045600
149,10.036449,9.996449,9.999800,9.989200,9.989600,9.999307,9.990000,9.989200,9.996200,10.036200
150,10.045522,9.985522,9.989600,9.999800,9.989600,9.990000,9.999800,9.990000,9.988000,10.048000
151,10.038200,9.998200,9.988000,9.989200,9.999800,9.989757,9.990000,9.989600,9.995400,10.035400
152,10.033800,9.993800,9.990800,9.989600,9.998934,9.999540,9.999751,9.989600,9.987200,10.047200
153,10.041458,9.981458,9.989200,9.995800,9.989600,9.990000,9.998468,9.987200,9.988000,10.048000
154,10.030103,9.990103,9.999800,9.990000,9.989980,10.000200,9.989600,9.990000,9.995800,10.035800
155,10.041200,9.981200,9.988800,9.990000,9.999389,9.990000,9.999093,9.990000,9.988800,10.048800
156,10.032018,9.992018,9.990000,9.997400,9.998600,9.988240,9.989600,10.000200,9.989200,10.049200
157,10.033800,9.993800,10.000200,9.989600,9.989600,9.998602,9.989600,9.990000,9.997800,10.037800
158,10.046000,9.986000,9.990000,9.999400,9.990000,9.999611,9.999800,9.990000,9.988400,10.048400
159,10.033800,9.993800,9.990000,9.993800,9.990000,9.989600,9.999800,9.990000,9.989600,10.049600
160,10.036379,9.996379,9.990000,9.988400,9.999400,9.989600,9.989600,10.000200,9.999800,10.039800
161,10.046000,9.986000,9.997400,9.999400,10.000200,10.000200,9.989600,9.990000,9.995400,10.035400
162,10.046003,9.986003,9.986800,9.999800,9.984800,9.999000,9.999800,9.989200,9.986800,10.046800
163,10.029587,9.989587,9.989200,9.998200,9.986400,9.990000,9.999800,9.990000,9.988400,10.048400
164,10.040091,9.980091,9.990000,9.997400,9.999400,9.989600,9.999962,9.988800,9.999400,10.039400
165,10.028116,9.988116,9.999800,9.984257,9.999400,9.998138,9.988800,9.989600,9.997400,10.037400
166,10.042000,9.982000,9.989600,9.997000,9.989200,9.999800,9.999000,9.990000,9.988000,10.048000
167,10.033175,9.993175,9.990000,9.998600,9.988800,9.999135,9.998600,9.989200,9.998600,10.038600
168,10.034389,9.994389,10.000200,9.988097,9.999800,9.990000,9.988800,9.990000,9.995800,10.035800
169,10.044743,9.984743,9.990000,9.998200,9.989600,9.998184,9.989200,9.999800,9.988800,10.048800
170,10.034566,9.994566,9.999000,9.987600,9.999792,9.989944,10.000200,9.989600,9.998600,10.038600
171,10.046160,9.986160,9.999800,9.989200,9.999800,9.988392,9.997485,9.990000,9.997000,10.037000
172,10.032600,9.992600,9.990000,9.997000,9.989600,9.998600,9.989600,10.000200,9.988400,10.048400
173,10.036531,9.996531,9.990000,9.989078,9.989200,9.999800,9.989697,10.000200,9.988800,10.048800
174,10.045200,9.985200,9.994600,9.985200,9.998200,9.989600,9.999274,9.990000,9.998600,10.038600
175,10.044400,9.984400,9.990000,9.999000,9.999800,9.987600,9.990000,9.999400,9.988800,10.048800
176,10.032592,9.992592,9.989200,9.987200,9.988400,9.997400,9.989200,9.989600,9.998142,10.038142
177,10.036200,9.996200,9.986000,9.989600,9.989600,10.000200,9.999800,9.990000,9.989200,10.049200
178,10.045200,9.985200,9.992000,9.999800,9.990000,9.990000,9.999800,9.990000,9.999000,10.039000
179,10.037132,9.997132,9.987200,9.990000,9.999800,9.988800,9.999800,9.989600,9.996200,10.036200
180,10.046400,9.986400,9.999000,9.989200,9.989200,10.000200,9.989600,9.999400,9.986000,10.046000
181,10.042818,9.982818,9.989200,9.999800,9.989600,9.988800,9.999000,9.988800,9.986000,10.046000
182,10.031430,9.991430,9.990000,9.999800,9.997573,9.990000,9.989200,9.998200,9.997400,10.037400
183,10.041200,9.981200,9.989600,9.997720,9.990000,9.999800,9.990000,9.988400,9.996200,10.036200
184,10.042780,9.982780,9.999800,9.983600,9.999400,9.990000,9.999400,9.990000,9.984000,10.044000
185,10.033400,9.993400,9.990000,9.997470,9.998174,9.999400,9.990000,9.990000,9.994200,10.034200
186,10.043403,9.983403,9.990000,9.997400,9.989600,9.997000,10.000200,9.990000,9.993400,10.033400
187,10.044423,9.984423,9.997200,9.997400,9.997853,9.989600,9.987559,10.000200,9.986800,10.046800
188,10.033749,9.993749,9.988800,9.989600,9.999000,9.997177,9.988000,9.989600,9.996600,10.036600
189,10.038028,9.998028,9.999000,9.990000,9.989600,9.997800,9.998200,9.989600,9.989600,10.049600
190,10.044000,9.984000,9.988800,10.000200,9.988800,9.999398,9.998610,9.990000,9.990000,10.050000
191,10.027626,9.987626,9.989200,9.990000,10.000200,9.990000,9.989600,9.990000,9.999400,10.039400
192,10.037538,9.977538,9.994800,9.999400,9.988755,9.999712,9.988400,10.000200,9.988000,10.048000
193,10.039278,9.979278,9.990000,9.996494,10.000200,9.989600,9.999025,9.990000,9.997800,10.037800
194,10.029883,9.989883,9.992800,9.984000,9.995400,9.989600,9.998896,9.990000,9.989200,10.049200
195,10.032580,9.992580,9.986000,9.986911,9.987913,10.000200,9.989440,10.000200,9.989200,10.049200
196,10.042679,9.982679,9.999800,9.997537,9.987795,9.999800,9.998552,9.990000,9.997800,10.037800
197,10.044302,9.984302,9.989600,9.997895,9.997903,9.988817,9.986335,9.999800,9.986400,10.046400
198,10.037000,9.997000,9.990000,9.988000,10.000200,9.989600,9.988929,9.990000,9.995800,10.035800
199,10.046385,9.986385,9.989600,9.998200,9.999000,9.999800,10.000200,9.989600,9.988800,10.048800
200,10.034689,9.994689,9.999800,9.987600,9.988722,9.999800,9.999340,9.990000,9.989200,10.049200
201,10.046417,9.986417,9.988400,9.997980,9.988000,9.989180,9.999800,9.990000,9.997800,10.037800
202,10.045516,9.985516,9.990000,9.997400,9.998600,9.989600,9.987107,10.000200,9.987021,10.047021
203,10.035783,9.995783,9.989600,9.989203,9.999400,10.000200,9.989200,9.989600,9.995800,10.035800
204,10.046000,9.986000,9.990000,9.999554,9.989600,9.999400,9.999800,9.990000,9.988000,10.048000
205,10.036425,9.996425,9.989600,9.989200,9.999400,9.988800,9.998200,9.989200,9.998200,10.038200
206,10.037800,9.997800,9.999800,9.989600,9.989600,9.989600,9.988800,9.990000,9.995400,10.035400
207,10.045208,9.985208,9.989600,9.999800,9.989600,9.997134,9.989200,9.999800,9.988400,10.048400
208,10.036200,9.996200,9.995800,9.990000,10.000200,9.989544,9.999691,9.989600,9.988800,10.048800
209,10.031800,9.991800,9.985600,9.990000,9.997000,9.990000,9.999131,9.990000,9.999400,10.039400
210,10.039600,9.979600,9.988000,9.999800,9.987600,10.000200,9.999689,9.990000,9.997000,10.037000
211,10.042529,9.982529,9.999800,9.989600,9.997000,9.989600,9.989600,10.000200,9.988800,10.048800
212,10.028957,9.988957,9.990000,9.988800,9.987600,9.999000,9.999800,9.990000,9.988800,10.048800
213,10.034015,9.994015,9.990000,10.000200,9.990000,9.999400,10.000179,9.990000,9.998200,10.038200
214,10.042800,9.982800,9.990000,10.000200,10.000200,9.990000,9.989598,9.999800,9.989600,10.049600
215,10.035297,9.995297,9.990000,9.990000,9.999800,9.989932,9.999298,9.990000,9.989600,10.049600
216,10.043200,9.983200,9.989600,9.999800,9.989600,9.999800,9.999647,9.990000,9.999253,10.039253
217,10.043200,9.983200,9.989600,10.000200,9.999800,9.990000,9.990000,9.990000,9.997000,10.037000
218,10.035000,9.995000,9.990000,9.990000,9.989600,9.999800,9.999504,9.990000,9.988800,10.048800
219,10.044800,9.984800,9.988400,9.999800,9.988400,9.998744,9.999162,9.990000,9.990000,10.050000
220,10.037800,9.997800,10.000200,9.990000,9.999800,9.989199,9.989600,9.990000,9.999800,10.039800
221,10.034600,9.994600,9.985600,9.989600,9.999000,9.999195,9.990000,9.990000,9.997400,10.037400
222,10.042400,9.982400,9.990000,9.980200,9.990000,9.999802,10.000200,9.989600,9.989200,10.049200
223,10.023200,9.983200,9.982800,9.990000,9.990000,9.989600,9.999800,9.989600,9.999800,10.039800
224,10.039400,9.979400,9.990400,9.990000,9.999800,9.990000,9.989600,9.989600,9.997400,10.037400
225,10.033400,9.993400,9.990000,9.990000,9.998803,9.999481,9.989200,9.999800,9.989600,10.049600
226,10.042800,9.982800,9.988400,9.998200,9.989600,9.998256,9.999800,9.990000,9.989600,10.049600
227,10.041200,9.981200,9.990400,9.999000,9.986800,9.990000,9.998872,9.990000,9.997800,10.037800
228,10.035000,9.995000,9.986400,9.989200,10.000200,9.990000,9.990000,10.000200,9.990000,10.050000
229,10.043200,9.983200,9.998600,9.987600,9.988000,9.999787,9.988400,9.999800,9.990000,10.050000
230,10.043200,9.983200,9.988400,10.000200,9.989600,9.990000,9.999800,9.990000,9.999000,10.039000
231,10.037800,9.997800,9.990000,9.990000,10.000200,9.989969,9.998599,9.989600,9.997800,10.037800
232,10.044400,9.984400,10.000200,9.988800,10.000200,9.999400,9.989567,10.000200,9.989200,10.049200
233,10.043600,9.983600,9.989600,9.998134,9.990000,9.999638,9.999876,9.989600,9.999400,10.039400
234,10.036380,9.996380,9.990000,9.997400,9.990000,9.989600,9.999400,9.990000,9.998200,10.038200
235,10.036600,9.996600,9.990000,9.990000,10.000200,9.990000,9.989600,10.000200,9.989200,10.049200
236,10.042800,9.982800,10.000200,9.999800,9.990000,9.998934,9.990000,10.000200,9.989600,10.049600
237,10.042000,9.982000,9.988000,9.999800,9.999800,9.989600,9.998200,9.990000,9.998600,10.038600
238,10.032600,9.992600,9.981200,9.998200,9.998200,9.989600,9.998384,9.990000,9.997800,10.037800
239,10.037000,9.997000,9.987600,9.989600,9.988800,9.999800,9.990000,9.999800,9.989600,10.049600
240,10.043600,9.983600,9.993200,9.999000,9.990000,9.999800,9.990000,10.000200,9.988400,10.048400
241,10.043200,9.983200,9.988400,10.000200,9.999800,9.990000,9.990000,9.990000,9.999000,10.039000
242,10.039400,9.999400,9.990000,9.989200,10.000200,9.990000,10.000200,9.990000,9.988000,10.048000
243,10.044800,9.984800,9.990000,9.999800,9.990000,9.999621,9.990000,9.990000,9.998600,10.038600
244,10.040400,9.980400,9.989200,9.999800,9.988800,9.989600,9.999000,9.990000,9.989600,10.049600
245,10.032600,9.992600,9.990000,9.999400,9.999400,9.990000,9.990000,9.990000,10.000200,10.040200
246,10.036600,9.996600,9.988400,9.989600,9.999800,9.999800,9.999400,9.989600,9.990000,10.050000
247,10.043200,9.983200,9.999000,9.987200,9.987600,9.999450,9.999289,9.990000,9.999400,10.039400
248,10.040400,9.980400,9.990000,10.000200,9.989600,9.999800,9.990000,9.990000,9.997000,10.037000
249,10.029400,9.989400,9.990000,9.997800,9.999800,9.989200,9.989600,9.999800,9.988800,10.048800
250,10.038948,9.978948,9.999800,9.997544,9.999800,9.989200,9.999800,9.989200,9.989600,10.049600
251,10.027800,9.987800,9.979800,9.984800,9.999559,9.999800,9.989600,9.990000,9.998200,10.038200
252,10.039243,9.979243,9.994600,9.999800,9.988000,9.999800,9.999400,9.989600,9.990000,10.050000
253,10.036200,9.996200,9.988521,9.990000,9.999800,9.990000,9.999400,9.990000,9.989600,10.049600
254,10.040000,9.980000,9.992000,9.998600,9.988000,9.999000,9.999178,9.990000,9.999400,10.039400
255,10.039600,9.979600,9.985200,9.999400,9.999800,10.000200,9.990000,9.990000,9.996200,10.036200
256,10.031400,9.991400,9.996800,9.990000,9.997826,9.999800,9.988800,9.999400,9.988800,10.048800
257,10.042558,9.982558,9.990000,9.998600,9.990000,9.989600,9.999400,9.990000,9.989600,10.049600
258,10.033505,9.993505,9.990000,9.989600,9.999000,9.990000,9.989200,9.990000,9.998200,10.038200
259,10.040800,9.980800,10.000200,9.989600,9.999400,9.999800,9.999400,9.990000,9.989600,10.049600
260,10.041600,9.981600,9.990000,9.999400,9.990000,9.999400,9.989200,9.990000,9.999000,10.039000
261,10.035400,9.995400,9.988841,9.990000,9.999400,9.990000,9.989600,9.990000,9.998200,10.038200
262,10.043200,9.983200,9.999400,9.987200,9.999400,9.999800,10.000200,9.990000,9.990000,10.050000
263,10.043200,9.983200,9.990000,9.999000,9.990000,9.999000,9.999800,9.990000,9.999800,10.039800
264,10.037800,9.997800,9.997696,9.987600,9.999800,9.990000,9.987600,9.990000,9.998200,10.038200
265,10.034200,9.994200,9.989200,9.990000,10.000181,9.988901,9.999800,9.989600,9.990000,10.050000
266,10.043200,9.983200,9.989200,9.998200,9.988800,9.990000,9.999800,9.990000,10.000200,10.040200
