cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
43,10.029000,9.989000,9.987200,9.998200,9.999800,9.990000,9.989200,9.990000,9.999000,10.039000
44,10.036800,9.976800,9.997800,9.988000,9.997800,9.999400,9.999000,9.989600,9.996200,10.036200
45,10.027900,9.987900,9.989600,9.998200,9.989200,9.997893,9.998835,9.990000,9.988400,10.048400
46,10.032200,9.992200,9.998136,9.987767,9.997400,9.989600,9.989200,10.000200,9.988800,10.048800
47,10.042665,9.982665,9.990000,9.997617,9.989600,9.999000,9.989200,9.990000,9.998200,10.038200
48,10.036595,9.996595,9.989600,9.998200,9.989600,9.989200,9.996688,9.989600,9.997000,10.037000
49,10.044575,9.984575,9.994000,9.997800,9.999800,9.989200,10.000200,9.990000,9.988000,10.048000
50,10.034678,9.994678,9.986800,9.989600,10.000200,9.999800,9.989600,9.998200,9.997800,10.037800
51,10.040800,9.980800,9.995400,9.988000,9.989200,9.999271,9.989200,9.990000,9.995400,10.035400
52,10.042800,9.982800,9.990000,9.992027,9.990000,9.990000,9.999800,9.990000,9.987600,10.047600
53,10.031505,9.991505,9.995200,9.988187,9.999400,9.988323,9.989200,9.999800,9.988400,10.048400
54,10.035485,9.995485,9.986400,9.995714,9.999400,9.999788,9.990000,9.990000,9.999000,10.039000
55,10.044800,9.984800,9.994800,10.000200,9.989568,10.000200,9.997862,9.990000,9.997400,10.037400
56,10.035446,9.995446,9.990000,9.990000,9.999800,9.989896,9.999400,9.990000,9.988800,10.048800
57,10.034839,9.994839,9.990000,9.988400,9.989501,9.999800,9.989560,10.000200,9.988800,10.048800
58,10.043200,9.983200,9.990000,9.998843,9.988000,9.989600,9.999961,9.989600,9.999400,10.039400
59,10.035043,9.995043,9.993600,9.986978,10.000200,9.987200,9.989200,9.999800,9.989200,10.049200
60,10.035905,9.995905,9.987200,9.988647,9.988400,9.998979,9.989942,9.989600,9.997716,10.037716
61,10.045600,9.985600,9.990000,9.997932,9.990000,9.999305,9.995690,9.989600,9.994200,10.034200
62,10.037800,9.997800,9.999800,9.988400,10.000200,9.990000,10.000200,9.989600,9.983200,10.043200
63,10.046000,9.986000,10.000200,9.988400,9.999026,9.999471,9.989600,9.990000,9.997000,10.037000
64,10.038200,9.998200,9.989600,9.998132,9.989600,9.999676,9.989600,9.999800,9.988000,10.048000
65,10.038200,9.998200,9.989600,9.999800,9.990000,9.989200,9.999609,9.989600,9.989600,10.049600
66,10.044400,9.984400,9.990000,9.998200,9.999800,9.998984,9.989600,9.990000,9.997800,10.037800
67,10.035977,9.995977,9.988000,9.989200,9.999800,9.999400,9.989600,9.999800,9.989200,10.049200
68,10.033575,9.993575,9.986000,9.990000,9.989200,9.990000,9.999800,9.989600,9.989200,10.049200
69,10.044400,9.984400,9.990000,10.000200,9.989130,9.990000,9.997400,9.990000,9.999000,10.039000
70,10.041200,9.981200,9.989600,9.997400,9.987707,9.999800,9.989600,10.000200,9.989600,10.049600
71,10.030778,9.990778,9.996000,9.985346,9.996012,10.000200,9.990000,9.990000,9.996561,10.036561
72,10.043102,9.983102,9.990000,9.997235,9.988145,9.990000,9.994600,9.990000,9.993800,10.033800
73,10.044672,9.984672,9.991800,9.984880,9.996853,9.987638,9.989600,9.999800,9.986800,10.046800
74,10.037008,9.997008,9.990000,9.989077,9.989918,9.996247,9.989200,9.989600,9.995419,10.035419
75,10.048000,9.988000,9.990000,10.000200,9.988766,9.999048,9.999214,9.990000,9.988800,10.048800
76,10.047600,9.987600,9.990000,10.000200,9.999800,9.989600,9.999800,9.989600,9.990000,10.050000
77,10.036130,9.996130,9.989200,9.990000,10.000200,9.999147,9.989600,9.990000,9.998600,10.038600
78,10.045200,9.985200,10.000200,9.990000,9.990000,9.999400,9.988800,10.000200,9.988400,10.048400
79,10.042400,9.982400,9.990000,9.998407,9.989600,9.998273,9.999800,9.990000,9.999400,10.039400
80,10.030200,9.990200,9.989600,9.997736,9.999800,9.988753,9.988800,9.999800,9.988800,10.048800
81,10.039186,9.979186,9.997800,9.987156,9.998145,9.988574,9.989600,9.990000,9.999800,10.039800
82,10.038521,9.978521,9.989600,9.997735,9.989600,9.999800,9.999645,9.990000,9.997000,10.037000
83,10.031808,9.991808,9.996000,9.987200,9.999618,9.989200,9.999800,9.988800,9.987600,10.047600
84,10.031883,9.991883,9.985600,9.990000,9.999072,9.990000,9.999652,9.988800,9.988400,10.048400
85,10.045562,9.985562,9.991600,10.000200,9.990000,9.999800,9.990000,9.990000,9.997400,10.037400
86,10.045743,9.985743,9.988000,9.998600,9.999400,9.990000,9.999800,9.989200,9.989200,10.049200
87,10.036600,9.996600,9.993600,9.984800,9.990000,10.000200,9.998330,9.989600,9.988400,10.048400
88,10.043943,9.983943,9.987200,9.997800,9.988800,9.997800,9.990000,9.987600,9.994600,10.034600
89,10.042000,9.982000,9.989200,10.000200,9.990000,9.990000,9.990000,9.996600,9.993000,10.033000
90,10.035618,9.995618,9.988800,9.990000,9.997800,9.990000,9.996105,9.990000,9.985600,10.045600
91,10.045301,9.985301,9.992200,9.987200,9.990000,9.999800,9.990000,9.999800,9.987200,10.047200
92,10.041600,9.981600,9.989600,9.999800,9.989200,9.999800,9.989600,9.989600,9.997800,10.037800
93,10.035444,9.995444,9.994400,9.987200,9.999800,9.989600,9.999000,9.989600,9.997000,10.037000
94,10.036915,9.996915,9.989600,9.990000,9.999800,9.990000,9.989487,9.999800,9.988400,10.048400
95,10.047200,9.987200,9.998000,9.998600,9.999800,9.999800,9.989400,9.999800,9.988400,10.048400
96,10.034931,9.994931,9.990000,9.988400,9.989600,10.000200,9.999800,9.990000,9.997800,10.037800
97,10.042046,9.982046,9.989200,9.998200,9.989600,9.988000,9.999800,9.990000,9.988400,10.048400
98,10.028770,9.988770,10.000200,9.988401,10.000200,9.988400,9.989200,9.999800,9.988800,10.048800
99,10.038000,9.978000,9.989600,9.998104,9.989600,9.998600,9.990000,9.989600,9.998600,10.038600
100,10.025800,9.985800,9.989600,9.988400,9.990000,9.999800,9.998681,9.990000,9.996200,10.036200
101,10.028201,9.988201,9.988400,9.988000,9.999800,9.987465,9.989122,10.000200,9.988400,10.048400
102,10.038135,9.978135,9.990000,9.998200,9.989600,9.988466,9.989200,10.000200,9.988000,10.048000
103,10.041207,9.981207,9.999800,9.986855,9.998627,10.000200,9.999695,9.990000,9.999000,10.039000
104,10.032600,9.992600,9.990000,9.987895,9.999800,9.999800,9.990000,9.999800,9.989600,10.049600
105,10.046400,9.986400,9.990000,9.998200,9.990000,9.990000,9.999400,9.989600,9.999400,10.039400
106,10.036890,9.996890,9.989600,9.987964,10.000200,9.989393,9.989600,9.990000,9.996200,10.036200
107,10.037299,9.997299,9.989600,9.990000,9.989600,9.999400,9.999800,9.990000,9.989200,10.049200
108,10.048350,9.988350,9.990000,9.999001,9.988800,10.000200,9.998532,9.989200,9.996600,10.036600
109,10.036600,9.996600,9.990000,9.989360,9.999800,9.990000,9.990000,9.989200,9.993800,10.033800
110,10.046592,9.986592,10.000200,9.989200,9.989200,9.999800,9.989200,10.000200,9.987600,10.047600
111,10.047600,9.987600,9.990000,9.998213,9.989600,9.990000,9.998600,9.990000,9.997800,10.037800
112,10.036600,9.996600,9.990000,9.988800,9.999000,9.989600,9.989200,9.999400,9.989200,10.049200
113,10.046000,9.986000,9.990000,9.999000,9.990000,9.998780,9.989600,9.990000,9.998200,10.038200
114,10.037321,9.997321,9.989600,9.999400,9.999260,9.989571,9.998600,9.989600,9.997800,10.037800
115,10.049600,9.989600,10.000200,9.990000,9.999800,9.998517,10.000200,9.990000,9.988400,10.048400
116,10.034685,9.994685,9.990000,9.998600,9.989200,9.989200,9.988800,10.000200,9.988400,10.048400
117,10.041600,9.981600,10.000200,9.998258,9.988400,9.998334,9.989600,9.990000,9.997000,10.037000
118,10.029400,9.989400,9.987200,9.994200,9.989600,10.000200,9.988400,9.989600,9.995000,10.035000
119,10.032000,9.972000,10.000200,9.990000,10.000200,9.990000,9.999800,9.990000,9.986000,10.046000
120,10.025800,9.985800,9.990000,9.994200,9.999800,9.999800,9.988400,10.000200,9.988000,10.048000
121,10.040186,9.980186,9.993600,9.987184,9.988800,9.999400,9.989200,9.990000,9.997000,10.037000
122,10.031568,9.991568,9.988400,9.993000,9.990000,9.989600,9.999000,9.989600,9.988000,10.048000
123,10.033278,9.993278,9.994800,9.988400,9.997800,9.988800,9.999800,9.989200,9.988000,10.048000
124,10.046000,9.986000,9.986000,9.999800,9.990000,9.999456,9.999317,9.985600,9.997400,10.037400
125,10.043600,9.983600,9.989668,9.999800,9.997400,9.999800,9.989600,10.000200,9.993800,10.033800
126,10.036008,9.996008,9.989600,9.989600,9.989600,10.000200,9.989200,9.988400,9.988000,10.048000
127,10.041644,9.981644,9.988800,9.999800,9.989600,9.990000,9.999800,9.989600,9.988400,10.048400
128,10.033800,9.993800,9.999800,9.989600,9.999800,9.989200,9.989200,9.988400,9.999000,10.039000
129,10.031400,9.991400,9.988400,9.999400,9.989200,9.999667,9.990000,9.989600,9.997800,10.037800
130,10.036400,9.976400,9.988800,9.999000,9.989600,9.989600,9.999000,9.989200,9.988000,10.048000
131,10.039362,9.979362,10.000200,9.984502,10.000200,9.990000,9.989600,9.990000,9.997400,10.037400
132,10.029180,9.989180,9.990000,9.982800,9.999800,9.999800,9.999000,9.989600,9.995400,10.035400
133,10.031879,9.991879,9.989200,9.997400,9.989600,9.989600,9.999800,9.990000,9.987200,10.047200
134,10.043630,9.983630,9.994400,9.995800,9.998600,9.999314,9.988379,10.000200,9.988000,10.048000
135,10.036962,9.996962,9.990000,9.988264,10.000200,9.999800,9.989600,9.989600,9.998200,10.038200
136,10.035608,9.995608,9.990000,9.995862,9.988940,9.989600,9.999800,9.989600,9.990000,10.050000
137,10.045600,9.985600,9.989600,9.998432,9.996661,9.988177,10.000200,9.989600,9.988800,10.048800
138,10.036764,9.996764,9.990000,9.988408,9.999800,10.000086,9.990000,9.990000,9.998200,10.038200
139,10.046400,9.986400,10.000200,9.987715,9.999400,9.990000,9.990000,9.999800,9.988000,10.048000
140,10.046800,9.986800,9.990000,9.999800,9.989394,9.990000,9.998600,9.989600,9.988800,10.048800
141,10.034990,9.994990,9.990000,9.995000,10.000200,9.999000,9.989600,9.990000,9.997800,10.037800
142,10.036760,9.996760,9.989600,9.988517,9.999800,10.000200,9.990000,9.999800,9.990000,10.050000
143,10.045447,9.985447,10.000200,9.990000,9.989600,9.990000,10.000200,9.990000,9.989600,10.049600
144,10.035800,9.995800,9.990000,9.999228,9.990000,9.989186,9.990000,9.990000,9.998200,10.038200
145,10.035885,9.995885,9.989600,9.990000,9.997000,9.999400,9.989200,9.999800,9.988800,10.048800
146,10.046539,9.986539,9.989200,10.000200,9.989200,10.000200,9.999800,9.989600,9.998147,10.038147
147,10.035800,9.995800,9.989600,9.995800,9.996600,9.989200,9.995057,9.990000,9.995000,10.035000
148,10.039800,9.999800,9.989200,9.989600,9.999800,9.999000,9.988681,10.000200,9.988000,10.048000
149,10.044800,9.984800,10.000200,9.989200,9.988400,9.999800,9.988000,9.999800,9.988400,10.048400
150,10.031400,9.991400,9.990000,9.999800,9.989600,9.998600,9.998474,9.989600,9.998600,10.038600
151,10.031284,9.991284,9.990000,9.999400,10.000200,9.990000,9.989600,9.999800,9.989600,10.049600
152,10.039200,9.979200,9.999800,9.990000,10.000200,9.989600,9.999800,9.989600,9.999800,10.039800
153,10.029800,9.989800,9.990000,9.990000,10.000200,9.990000,9.988400,9.999800,9.987200,10.047200
154,10.032931,9.992931,9.990000,9.998600,9.989600,9.996600,9.989600,9.989600,9.996200,10.036200
155,10.043600,9.983600,10.000200,9.989933,9.999000,9.990000,9.998930,9.990000,9.987600,10.047600
156,10.044000,9.984000,9.999800,9.986000,9.997400,9.988792,9.989686,10.000200,9.988400,10.048400
157,10.035445,9.995445,9.989600,9.997800,9.989600,9.999087,9.989600,9.989600,9.999400,10.039400
158,10.045200,9.985200,10.000200,10.000200,9.989600,9.998600,9.999800,9.989600,9.990000,10.050000
159,10.033852,9.993852,9.987600,9.986800,9.999400,9.987600,9.998692,9.990000,9.989600,10.049600
160,10.037000,9.997000,9.987867,9.989200,9.998254,9.998200,9.990000,9.990000,9.999800,10.039800
161,10.044592,9.984592,9.992800,9.998200,9.990000,9.997000,9.990000,9.990000,9.997000,10.037000
162,10.037099,9.997099,9.989600,9.998546,9.990000,9.998200,9.999800,9.989600,9.988400,10.048400
163,10.045479,9.985479,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,9.989200,10.049200
164,10.036414,9.996414,9.990000,9.990000,10.000173,9.990000,9.989600,9.990000,9.999800,10.039800
165,10.045200,9.985200,10.000200,9.989600,9.989600,9.999400,9.990000,9.990000,9.998200,10.038200
166,10.043600,9.983600,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.989600,10.049600
167,10.034758,9.994758,9.997000,9.990000,9.999440,9.990000,9.999800,9.990000,9.999000,10.039000
168,10.035905,9.995905,9.986400,9.990000,9.999800,9.999800,9.999756,9.990000,9.995800,10.035800
169,10.044400,9.984400,9.990000,10.000200,9.990000,10.000200,9.989597,10.000200,9.989200,10.049200
170,10.045200,9.985200,9.990000,10.000200,10.000200,9.988400,9.999814,9.989600,9.997800,10.037800
171,10.038973,9.998973,9.989600,9.990000,9.999800,9.990000,9.998747,9.990000,9.996600,10.036600
172,10.047200,9.987200,10.000200,9.989200,9.989600,10.000200,9.990000,10.000200,9.988800,10.048800
173,10.043415,9.983415,9.990000,9.999800,9.989600,10.000200,9.989791,9.999800,9.988800,10.048800
174,10.030948,9.990948,9.990000,9.999000,9.990000,9.990000,9.997551,9.989600,9.997800,10.037800
175,10.041200,9.981200,9.990000,10.000200,9.999800,9.990000,9.988862,9.999800,9.988400,10.048400
176,10.042869,9.982869,10.000200,9.988602,9.989600,9.998604,9.990000,9.990000,9.998200,10.038200
177,10.033824,9.993824,9.990000,9.998936,9.989534,9.999175,10.000200,9.990000,9.990000,10.050000
178,10.036215,9.996215,9.989600,9.988800,9.999349,9.990000,10.000200,9.990000,10.000200,10.040200
179,10.046119,9.986119,10.000200,9.989600,9.999800,9.989200,9.999800,9.990000,9.997400,10.037400
180,10.045600,9.985600,9.990000,9.999400,9.989600,10.000200,9.990000,9.999800,9.988800,10.048800
181,10.035800,9.995800,10.000200,9.989600,9.999800,9.990000,10.000172,9.990000,9.989200,10.049200
182,10.036418,9.996418,9.986800,9.999400,9.989800,9.989200,9.990000,9.988800,10.000200,10.040200
183,10.044999,9.984999,10.000200,10.000200,9.989984,9.999592,9.989600,9.989600,9.997800,10.037800
184,10.038464,9.998464,9.990000,9.990000,9.999800,9.988952,9.999800,9.990000,9.985600,10.045600
185,10.046278,9.986278,9.990000,9.999800,9.989200,9.999839,9.999324,9.990000,9.997000,10.037000
186,10.032600,9.992600,9.990000,9.999400,9.987891,9.998690,9.998691,9.989200,9.989200,10.049200
187,10.039200,9.979200,10.000200,9.983479,9.997704,9.987998,9.989854,9.999800,9.989600,10.049600
188,10.040783,9.980783,9.990000,9.995000,9.999400,9.998990,9.990000,9.989600,9.998600,10.038600
189,10.031800,9.991800,9.990000,9.997800,9.990000,9.999400,9.999800,9.990000,9.989600,10.049600
190,10.042800,9.982800,9.999800,9.989600,9.999800,9.990000,9.999800,9.989600,9.989600,10.049600
191,10.044545,9.984545,9.990000,9.999800,9.999874,9.999800,9.989600,9.990000,9.997800,10.037800
192,10.036440,9.996440,9.990000,9.988800,9.990000,10.000200,9.989600,9.999800,9.990000,10.050000
193,10.035737,9.995737,9.990000,10.000200,9.990000,9.989793,9.999800,9.990000,9.990000,10.050000
194,10.047200,9.987200,9.999800,9.989054,10.000200,9.988777,9.989600,10.000200,9.999800,10.039800
195,10.046400,9.986400,9.990000,10.000200,9.990000,10.000200,9.990000,9.990000,9.995800,10.035800
196,10.037039,9.997039,9.989600,9.988764,10.000200,9.988905,10.000200,9.989600,9.987200,10.047200
197,10.047200,9.987200,9.995800,9.988800,9.990000,10.000200,9.989600,10.000200,9.987600,10.047600
198,10.036200,9.996200,9.990000,9.995000,9.988400,9.999800,10.000200,9.989200,9.998200,10.038200
199,10.031000,9.991000,9.996000,9.988416,9.998600,9.988400,9.998439,9.990000,9.987200,10.047200
200,10.043200,9.983200,9.982908,9.996001,9.988770,9.999800,9.990000,9.990000,9.997400,10.037400
201,10.041545,9.981545,9.998000,9.996061,9.987600,9.989600,9.998534,9.990000,9.988800,10.048800
202,10.030200,9.990200,9.983200,9.997400,9.998200,9.989735,9.990000,10.000200,9.989200,10.049200
203,10.042000,9.982000,9.997200,9.989600,9.997707,9.999800,9.989600,9.989600,9.999400,10.039400
204,10.044400,9.984400,9.989600,9.997800,9.989200,9.989600,9.999800,9.990000,9.989600,10.049600
205,10.036226,9.996226,9.990000,9.989600,9.999736,9.989600,9.999285,9.989600,9.998157,10.038157
206,10.046186,9.986186,9.993400,9.988800,9.999400,9.999004,9.999800,9.989600,9.996200,10.036200
207,10.045600,9.985600,9.990000,9.999800,9.989600,10.000200,9.989155,9.999800,9.988000,10.048000
208,10.035800,9.995800,9.984800,9.995400,9.999800,9.989200,9.999800,9.989200,9.988800,10.048800
209,10.036600,9.996600,9.989600,9.989600,9.998600,9.990000,10.000200,9.990000,9.999000,10.039000
210,10.046400,9.986400,9.989600,10.000200,9.988000,9.999800,9.999800,9.989600,9.997000,10.037000
211,10.045600,9.985600,10.000200,9.988400,9.998534,9.989600,9.987341,9.999800,9.987200,10.047200
212,10.040200,10.000200,9.990000,9.989200,9.999800,9.999490,9.998915,9.989600,9.988800,10.048800
213,10.047200,9.987200,9.990000,9.999800,9.989600,9.999800,9.999400,9.990000,9.997000,10.037000
214,10.032392,9.992392,9.989600,10.000200,9.999800,9.988800,9.989200,9.999800,9.989200,10.049200
215,10.040800,9.980800,10.000200,9.988400,9.999800,9.990000,9.999800,9.989600,9.989200,10.049200
216,10.042000,9.982000,9.990000,9.999400,9.990000,9.999800,9.998184,9.989600,9.998600,10.038600
217,10.035800,9.995800,9.997000,9.989200,9.999800,9.989200,9.989600,9.990000,9.995800,10.035800
218,10.033800,9.993800,9.987600,9.989600,9.990000,9.999800,9.999019,9.988800,9.989200,10.049200
219,10.039200,9.979200,9.990800,9.997800,9.986800,9.998999,9.999940,9.990000,9.989600,10.049600
220,10.038600,9.998600,9.985600,9.990000,10.000200,9.989600,9.990000,9.990000,9.999800,10.039800
221,10.041200,9.981200,9.999800,9.988800,9.999000,9.999630,9.989600,9.990000,9.997000,10.037000
222,10.042000,9.982000,9.989600,9.999800,9.989600,9.999800,9.999000,9.989600,9.988800,10.048800
223,10.032588,9.992588,9.989200,10.000200,9.990000,9.989600,9.999400,9.989600,9.999800,10.039800
224,10.046400,9.986400,9.999800,9.987600,10.000200,9.989095,9.989600,9.990000,9.997400,10.037400
225,10.033400,9.993400,9.990000,9.989200,9.999400,9.999654,9.989600,9.999800,9.989200,10.049200
226,10.041600,9.981600,9.995000,9.987600,9.989600,9.998200,9.999800,9.989600,9.989200,10.049200
227,10.043600,9.983600,9.988000,9.997800,9.988400,9.989600,9.998057,9.990000,9.997400,10.037400
228,10.037800,9.997800,9.996600,9.988800,9.998200,9.990000,9.988400,10.000200,9.989600,10.049600
229,10.033800,9.993800,9.990000,9.999000,9.989600,9.999800,9.989200,9.999800,9.989200,10.049200
230,10.040800,9.980800,9.989200,9.999400,9.999000,9.989600,10.000200,9.990000,9.999800,10.039800
231,10.042000,9.982000,9.990800,9.980200,10.000200,9.989600,9.999800,9.990000,9.997400,10.037400
232,10.036200,9.996200,9.985200,9.990000,10.000200,9.999800,9.990000,9.999800,9.988400,10.048400
233,10.044000,9.984000,9.988400,10.000200,9.990000,9.998600,9.999800,9.989600,9.999400,10.039400
234,10.045200,9.985200,9.988000,9.998600,9.989600,9.998061,9.997400,9.989600,9.997800,10.037800
235,10.034200,9.994200,9.991600,9.988800,9.998200,9.989560,9.989163,10.000200,9.989600,10.049600
236,10.046000,9.986000,9.987200,9.997800,9.988800,9.997800,9.988800,9.999400,9.988800,10.048800
237,10.048000,9.988000,9.998600,9.990000,9.998200,9.989600,9.998600,9.990000,9.998600,10.038600
238,10.035800,9.995800,9.990000,9.990000,9.999400,9.989600,9.998376,9.989600,9.999000,10.039000
239,10.045600,9.985600,9.990000,9.999800,9.990000,10.000200,9.989600,9.999800,9.989600,10.049600
240,10.040000,9.980000,9.999400,9.989600,9.999400,9.998600,9.990000,9.989600,9.999800,10.039800
241,10.031800,9.991800,9.986800,9.999400,9.988439,9.990000,10.000200,9.990000,9.997800,10.037800
242,10.036600,9.976600,9.997600,9.989600,9.999400,9.989600,9.999509,9.989600,9.989200,10.049200
243,10.041200,9.981200,9.990000,9.999800,9.988800,10.000200,9.989600,9.990000,9.999800,10.039800
244,10.031000,9.991000,9.990000,9.999800,9.999800,9.990000,10.000200,9.999800,9.989200,10.049200
245,10.039600,9.979600,10.000200,9.990000,9.998200,9.990000,9.990000,9.990000,9.999400,10.039400
246,10.039400,9.999400,9.990000,9.989600,9.999800,9.999800,9.999800,9.990000,9.989600,10.049600
247,10.041200,9.981200,9.989548,9.999800,9.989600,9.999717,10.000134,9.990000,9.999400,10.039400
248,10.040800,9.980800,9.987200,9.999400,9.987600,9.999800,9.989600,9.990000,9.997400,10.037400
249,10.032357,9.992357,9.988400,10.000200,9.999800,9.990000,9.990000,10.000200,9.989200,10.049200
250,10.048000,9.988000,9.999800,9.989600,9.999800,9.990000,9.999800,9.990000,9.990000,10.050000
251,10.033400,9.993400,9.990000,9.999000,9.987200,9.999800,9.988800,9.990000,9.999000,10.039000
252,10.041200,9.981200,9.989200,9.999800,9.990000,9.993565,9.990000,9.990000,9.997400,10.037400
253,10.041296,9.981296,9.993339,9.980200,9.999400,9.990000,9.989600,10.000200,9.989200,10.049200
254,10.036200,9.996200,9.987600,9.990000,9.999800,9.990000,9.999800,9.990000,9.999400,10.039400
255,10.043200,9.983200,10.000200,9.990000,9.987600,9.999400,9.989600,9.990000,9.997400,10.037400
256,10.044000,9.984000,9.990000,9.998200,9.990000,9.999031,9.989600,9.999800,9.989200,10.049200
257,10.033400,9.993400,9.992000,9.990000,9.996600,9.990000,9.999449,9.990000,9.990000,10.050000
258,10.047528,9.987528,9.988000,9.999800,9.999400,9.990000,9.989600,9.990000,9.999400,10.039400
259,10.033800,9.993800,9.995600,9.990000,9.989200,10.000200,9.999400,9.990000,9.989600,10.049600
260,10.043200,9.983200,9.988400,10.000200,9.987600,9.999800,9.989200,9.989600,9.998600,10.038600
261,10.028625,9.988625,9.988400,9.989600,9.999800,9.989200,9.998600,9.990000,9.996600,10.036600
262,10.031400,9.991400,9.988000,9.997000,9.999723,9.990000,9.989600,10.000200,9.989200,10.049200
263,10.040000,9.980000,9.993062,10.000200,9.989600,9.999564,9.989600,9.989600,9.999800,10.039800
264,10.035400,9.995400,9.988800,9.990000,9.999658,9.990000,9.999965,9.990000,9.997800,10.037800
265,10.042400,9.982400,10.000200,9.988800,9.989600,9.999800,9.989600,9.999800,9.989200,10.049200
266,10.041200,9.981200,9.990000,9.997000,9.990000,9.990000,10.000200,9.990000,9.999800,10.039800
