cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
25,10.035020,9.995020,9.989200,9.987600,9.999800,9.990000,9.989600,9.988000,9.999400,10.039400
26,10.046800,9.986800,9.989600,9.997555,9.990000,10.000139,9.990000,9.989600,9.997000,10.037000
27,10.035441,9.995441,9.989600,9.999274,9.989600,9.999400,10.000200,9.990000,9.989200,10.049200
28,10.035705,9.995705,9.990000,9.988800,9.990000,9.989563,9.999800,9.987200,9.998600,10.038600
29,10.045600,9.985600,9.998600,9.987506,10.000200,9.990000,9.989600,9.989600,9.995800,10.035800
30,10.046400,9.986400,9.990000,10.000200,9.999800,9.999800,9.999800,9.989600,9.988000,10.048000
31,10.035708,9.995708,9.990000,9.999400,9.989200,9.990000,9.999063,9.990000,9.989200,10.049200
32,10.042400,9.982400,9.999400,9.988400,9.999400,9.989200,9.990000,9.989600,9.999000,10.039000
33,10.030600,9.990600,9.990000,9.990000,9.989200,9.999800,9.989600,9.999800,9.989600,10.049600
34,10.038400,9.978400,9.993200,9.997400,9.989569,10.000200,9.999400,9.989600,9.999000,10.039000
35,10.038462,9.978462,9.992000,9.995887,10.000200,9.989947,9.990000,9.990000,9.996200,10.036200
36,10.028600,9.988600,9.994000,9.987594,9.999800,9.990000,9.999400,9.989600,9.988800,10.048800
37,10.031451,9.991451,9.990000,9.988000,9.989200,9.999524,9.989600,9.990000,9.999000,10.039000
38,10.042400,9.982400,9.991600,9.998200,9.989050,9.990000,9.997800,9.989600,9.997800,10.037800
39,10.044800,9.984800,9.987200,9.997878,9.999400,9.988735,10.000200,9.990000,9.989600,10.049600
40,10.035251,9.995251,9.989600,9.988860,10.000200,9.999211,9.990000,9.999800,9.999800,10.039800
41,10.035997,9.995997,9.990000,9.989004,9.989194,9.999596,9.990000,9.990000,9.996200,10.036200
42,10.046021,9.986021,9.989600,9.999800,9.999800,9.990000,9.999800,9.989600,9.987600,10.047600
43,10.037109,9.997109,9.987600,9.999400,9.989802,9.999800,9.989600,9.990000,9.996600,10.036600
44,10.037000,9.997000,9.990000,9.989156,9.989839,9.989746,9.990000,9.999800,9.989600,10.049600
45,10.044693,9.984693,9.990000,9.999800,9.999000,10.000200,9.999174,9.990000,9.990000,10.050000
46,10.036136,9.996136,10.000200,9.990000,9.990000,9.999400,9.999246,9.990000,9.999400,10.039400
47,10.044779,9.984779,9.990000,9.999000,9.986800,9.990000,9.989600,10.000200,9.989600,10.049600
48,10.035000,9.995000,9.989600,9.990000,9.999800,9.990000,9.999472,9.990000,9.989600,10.049600
49,10.034093,9.994093,9.989600,9.988790,9.999874,9.999086,9.989600,9.990000,9.997800,10.037800
50,10.045600,9.985600,9.986400,9.996982,9.989600,9.990000,9.989600,9.999800,9.989600,10.049600
51,10.044400,9.984400,9.994000,9.999325,9.989200,9.999426,10.000200,9.990000,9.989600,10.049600
52,10.034848,9.994848,9.989200,9.990000,9.989600,9.988394,9.999800,9.990000,9.999952,10.039952
53,10.042400,9.982400,9.998200,9.988047,10.000200,9.988800,9.988800,9.990000,9.997000,10.037000
54,10.038800,9.978800,9.989600,9.993800,9.990000,10.000200,9.990000,9.999800,9.988400,10.048400
55,10.029400,9.989400,9.994400,9.988670,9.989200,9.990000,9.999800,9.990000,9.998200,10.038200
56,10.039600,9.979600,9.988000,9.996087,9.997400,9.990000,9.999776,9.990000,9.990000,10.050000
57,10.042400,9.982400,9.990000,10.000200,9.989551,9.999800,9.988400,10.000200,9.986800,10.046800
58,10.034274,9.994274,9.990000,9.990000,9.987636,9.989987,9.999962,9.990000,9.997000,10.037000
59,10.035946,9.995946,9.990000,9.990000,10.000150,9.999547,9.988400,10.000200,9.988400,10.048400
60,10.045675,9.985675,9.999800,9.990000,9.998316,9.998876,9.989600,9.990000,9.997400,10.037400
61,10.037800,9.997800,9.990000,10.000200,9.989739,9.990000,9.999724,9.990000,9.990000,10.050000
62,10.045755,9.985755,10.000200,9.989600,9.999536,9.990000,9.999576,9.989600,9.990000,10.050000
63,10.034797,9.994797,9.990000,9.988219,9.989600,9.998713,9.989600,9.990000,9.999400,10.039400
64,10.045392,9.985392,9.989600,9.997505,9.987600,10.000200,9.990000,9.999800,9.990000,10.050000
65,10.045386,9.985386,9.990000,9.999800,10.000200,9.989794,9.999800,9.990000,9.989600,10.049600
66,10.036639,9.996639,9.989600,9.990000,10.000200,9.999800,9.990000,9.990000,9.997400,10.037400
67,10.048477,9.988477,9.999800,9.989600,9.989200,10.000200,9.989200,10.000200,9.988800,10.048800
68,10.047600,9.987600,9.990000,9.999800,9.990000,9.990000,9.999400,9.989600,9.989600,10.049600
69,10.036600,9.996600,9.990000,9.990000,9.999800,9.989950,9.998952,9.990000,9.999176,10.039176
70,10.036649,9.996649,9.990000,9.989600,10.000200,9.999800,9.999400,9.990000,9.997000,10.037000
71,10.043600,9.983600,9.989600,9.996200,9.989200,10.000200,9.990000,10.000200,9.986800,10.046800
72,10.040400,9.980400,9.991600,9.980389,9.989200,9.989600,9.999448,9.990000,9.997800,10.037800
73,10.030600,9.990600,9.989600,9.996200,9.999549,9.989010,9.990000,9.989600,9.995400,10.035400
74,10.041581,9.981581,9.999400,9.984523,9.997471,9.999800,9.999694,9.990000,9.987600,10.047600
75,10.041600,9.981600,9.990000,9.994207,9.990000,9.999192,9.990000,9.990000,9.997871,10.037871
76,10.033755,9.993755,9.996800,9.984400,9.999800,9.989600,9.999800,9.990000,9.987600,10.047600
77,10.034136,9.994136,9.989200,9.995784,9.998177,9.999432,9.990000,9.990000,9.996600,10.036600
78,10.045435,9.985435,9.999800,9.988456,9.990000,9.998997,9.990000,9.999800,9.990000,10.050000
79,10.045600,9.985600,9.990000,9.998600,9.990000,9.999347,9.999800,9.990000,9.988800,10.048800
80,10.037517,9.997517,9.989600,9.988742,9.999800,9.988000,9.998613,9.990000,9.998200,10.038200
81,10.047411,9.987411,10.000200,9.989600,9.989600,9.989215,9.989600,10.000200,9.989200,10.049200
82,10.048000,9.988000,9.990000,10.000200,9.990000,10.000142,9.989600,9.989600,9.998200,10.038200
83,10.036604,9.996604,9.990000,9.990000,10.000200,9.989006,10.000200,9.990000,9.989600,10.049600
84,10.038485,9.998485,10.000200,9.988800,9.989200,9.989600,9.990000,9.988800,9.999400,10.039400
85,10.046400,9.986400,9.989600,9.999800,9.989200,9.999800,9.989200,9.990000,9.997000,10.037000
86,10.033800,9.993800,9.989200,9.988400,9.999800,9.989498,9.999400,9.990000,9.988800,10.048800
87,10.031688,9.991688,9.992400,9.986400,9.999800,9.989490,9.999800,9.989600,9.999000,10.039000
88,10.040400,9.980400,9.989600,10.000200,9.989200,9.999800,9.989600,9.990000,9.995800,10.035800
89,10.039713,9.979713,10.000200,9.986054,9.999800,9.989860,9.990000,9.999800,9.988000,10.048000
90,10.031510,9.991510,9.990000,9.986496,9.999800,9.989597,9.999400,9.989200,9.989600,10.049600
91,10.043630,9.983630,9.990000,9.999800,9.990000,9.998877,9.989600,9.990000,9.999400,10.039400
92,10.045503,9.985503,9.990000,9.997800,9.989600,9.997800,9.989600,10.000200,9.988000,10.048000
93,10.036200,9.996200,9.990000,9.989350,9.990000,9.990000,9.997400,9.990000,9.997000,10.037000
94,10.047200,9.987200,9.999000,9.989895,9.999800,9.989600,9.990000,9.999800,9.986800,10.046800
95,10.039400,9.999400,9.990000,10.000200,9.990000,9.999800,9.989600,9.999800,9.988800,10.048800
96,10.035846,9.995846,9.990000,9.989600,9.999800,9.990000,9.999582,9.990000,9.999400,10.039400
97,10.047200,9.987200,9.990000,9.999800,9.990000,9.999800,9.989600,9.989600,9.997800,10.037800
98,10.031334,9.991334,9.989600,10.000200,9.990000,9.989600,9.989600,9.999800,9.989600,10.049600
99,10.038400,9.978400,9.990800,10.000200,10.000200,9.989600,9.999800,9.990000,9.998600,10.038600
100,10.028141,9.988141,9.992400,9.990000,9.999400,9.999468,9.999800,9.990000,9.996200,10.036200
101,10.030643,9.990643,9.990000,9.998171,9.997400,9.989654,9.988993,9.999800,9.988400,10.048400
102,10.040000,9.980000,10.000200,9.984800,9.988747,9.989976,9.999018,9.990000,9.988800,10.048800
103,10.028551,9.988551,9.990000,9.986400,9.998596,9.998573,9.998874,9.990000,9.998600,10.038600
104,10.039174,9.979174,9.999800,9.987600,9.999800,9.990000,9.990000,10.000200,9.988400,10.048400
105,10.041705,9.981705,9.990000,9.998358,9.990000,9.998600,9.989200,9.999000,9.987600,10.047600
106,10.032920,9.992920,9.998000,9.987658,9.999800,9.989333,9.990000,9.990000,9.995800,10.035800
107,10.044499,9.984499,9.990000,9.999800,9.989600,9.998802,9.998539,9.990000,9.986400,10.046400
108,10.046962,9.986962,9.990000,9.997074,9.988000,9.998751,9.997501,9.989600,9.995800,10.035800
109,10.035733,9.995733,9.989200,9.985416,9.998200,9.989600,9.989600,9.999800,9.989600,10.049600
110,10.045787,9.985787,9.999800,9.987795,10.000200,9.999800,9.988588,9.999800,9.990000,10.050000
111,10.035008,9.995008,9.990000,9.997357,9.988709,9.990000,9.999790,9.990000,9.999800,10.039800
112,10.035677,9.995677,9.990000,9.987050,9.999506,9.989970,9.988800,9.990000,9.996600,10.036600
113,10.046721,9.986721,9.990000,9.999464,9.989600,10.000200,9.989600,9.999800,9.987200,10.047200
114,10.046219,9.986219,9.989600,9.997815,10.000200,9.989600,9.999800,9.989600,9.998200,10.038200
115,10.034260,9.994260,9.990000,9.987960,9.999821,9.999501,9.989200,9.990000,9.989600,10.049600
116,10.046000,9.986000,10.000200,9.986704,9.999400,9.999800,9.989600,9.999800,9.987600,10.047600
117,10.046000,9.986000,9.990000,9.998487,9.987600,9.989510,9.998923,9.990000,9.996200,10.036200
118,10.036314,9.996314,9.989600,9.996600,9.987615,9.989200,9.998600,9.990000,9.990000,10.050000
119,10.036193,9.996193,9.990000,9.988400,9.999800,9.988525,9.999644,9.990000,9.989600,10.049600
120,10.047200,9.987200,9.989600,9.999400,9.987600,9.999800,9.989452,9.987200,10.000200,10.040200
121,10.037400,9.997400,9.990000,10.000200,9.999800,10.000200,9.988000,9.994800,9.996200,10.036200
122,10.036532,9.996532,9.989600,9.988406,9.989200,9.990000,9.996200,9.986400,9.987200,10.047200
123,10.045677,9.985677,9.997800,9.986800,9.999800,9.990000,9.999000,9.988400,9.986000,10.046000
124,10.043600,9.983600,9.990000,9.990600,9.990000,9.999800,9.989200,9.987200,9.999000,10.039000
125,10.030445,9.990445,9.991800,9.986754,9.997807,9.990000,9.989600,9.988000,9.997800,10.037800
126,10.032449,9.992449,9.986000,9.989200,9.997429,9.999660,9.999800,9.990000,9.986800,10.046800
127,10.042400,9.982400,9.990000,10.000200,9.988029,10.000200,9.998653,9.989600,9.996600,10.036600
128,10.045242,9.985242,9.990000,9.998588,9.997631,9.989557,9.988634,10.000200,9.989200,10.049200
129,10.035520,9.995520,9.990000,9.988612,9.989200,9.999800,9.989200,10.000200,9.986800,10.046800
130,10.046000,9.986000,9.988000,9.997339,9.989600,9.989200,9.997504,9.990000,9.997800,10.037800
131,10.045344,9.985344,9.995600,9.999400,9.989899,9.997977,9.989200,10.000200,9.988800,10.048800
132,10.037740,9.997740,9.990000,9.990000,9.999800,9.998545,9.989600,9.990000,9.997000,10.037000
133,10.046681,9.986681,10.000200,9.989600,9.999000,9.989600,9.999386,9.990000,9.984000,10.044000
134,10.047200,9.987200,9.990000,9.999800,9.990000,9.998720,9.990000,9.999000,9.989600,10.029600
135,10.038165,9.998165,9.990000,9.989600,9.998600,9.999916,9.988927,9.990000,9.993000,10.033000
136,10.048400,9.988400,9.999800,9.990000,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
137,10.029841,9.989841,9.990000,9.999000,9.999000,9.990000,9.999800,9.989600,9.990000,10.050000
138,10.040800,9.980800,10.000200,9.989435,10.000200,9.999800,9.989600,9.990000,9.997400,10.037400
139,10.041600,9.981600,9.990000,10.000200,9.989600,9.989600,9.988400,9.999400,9.987600,10.047600
140,10.032016,9.992016,9.990000,9.999800,9.990000,9.998969,9.999800,9.989600,9.988400,10.048400
141,10.034200,9.994200,9.990000,9.990000,9.994386,9.999800,9.989200,9.990000,9.996200,10.036200
142,10.043106,9.983106,9.990000,9.999800,9.989600,9.989600,9.989600,9.999800,9.986808,10.046808
143,10.046316,9.986316,9.990000,9.999800,9.999800,9.990000,9.998600,9.990000,9.986800,10.046800
144,10.036647,9.996647,9.988800,9.986000,9.999800,9.998690,9.989600,9.989600,9.998200,10.038200
145,10.036436,9.996436,9.988800,9.990000,9.988676,9.999800,9.989600,9.999800,9.990000,10.050000
146,10.048315,9.988315,9.990000,10.000200,9.989600,9.989600,9.999800,9.990000,9.996101,10.036101
147,10.045600,9.985600,9.989600,9.998200,9.995800,9.990000,9.995841,9.990000,9.995000,10.035000
148,10.035132,9.995132,9.988400,9.989600,9.999800,9.990000,9.987200,9.999800,9.986800,10.046800
149,10.036600,9.996600,10.000200,9.990000,9.989600,9.999686,9.990000,9.989600,9.997000,10.037000
150,10.045600,9.985600,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,9.987600,10.047600
151,10.038304,9.998304,9.989600,9.990000,9.999800,9.990000,9.990000,9.989600,9.997000,10.037000
152,10.045600,9.985600,9.999800,9.987600,9.999800,9.999727,9.999000,9.990000,9.989600,10.049600
153,10.030848,9.990848,9.990000,9.992600,9.990000,9.989880,9.999012,9.990000,9.989200,10.049200
154,10.040400,9.980400,10.000200,9.988000,9.989600,9.999512,9.989600,9.990000,9.998600,10.038600
155,10.042000,9.982000,9.990800,9.995400,9.999800,9.989517,9.999117,9.989600,9.989200,10.049200
156,10.033800,9.993800,9.981600,9.999800,9.999800,9.988171,9.989600,9.999800,9.989600,10.049600
157,10.034781,9.994781,10.000200,9.989600,9.989600,9.998555,9.988346,9.989600,9.997800,10.037800
158,10.046400,9.986400,9.988400,9.998200,9.989600,9.998600,9.999800,9.989600,9.989600,10.049600
159,10.037000,9.997000,9.990000,9.999800,9.990000,9.989600,9.999800,9.990000,9.989600,10.049600
160,10.046800,9.986800,10.000200,9.988000,10.000200,9.989057,9.989600,9.988400,9.999000,10.039000
161,10.032153,9.992153,9.990000,9.989200,9.999070,10.000200,9.989600,9.989600,9.996600,10.036600
162,10.041600,9.981600,9.997400,9.997000,9.989200,9.989600,10.000200,9.989600,9.986400,10.046400
163,10.031000,9.991000,9.987600,9.995000,9.990000,9.990000,9.999667,9.989600,9.989200,10.049200
164,10.037800,9.977800,9.998000,9.980000,9.999800,9.990000,9.999800,9.990000,9.998600,10.038600
165,10.021600,9.981600,9.989000,9.998200,9.997853,9.999382,9.989600,9.989200,9.997800,10.037800
166,10.038400,9.978400,9.994000,9.982000,9.987504,9.998600,9.999800,9.990000,9.988000,10.048000
167,10.030189,9.990189,9.988800,10.000200,9.990000,9.999255,9.998881,9.989200,9.999000,10.039000
168,10.039783,9.979783,10.000200,9.983376,10.000200,9.989861,9.989600,9.990000,9.995800,10.035800
169,10.027076,9.987076,9.990000,9.984800,10.000200,9.998978,9.990000,9.999400,9.989600,10.049600
170,10.040249,9.980249,9.997600,9.996600,9.989600,9.985200,9.999800,9.989600,9.999000,10.039000
171,10.045600,9.985600,9.989600,9.996343,9.998530,9.989600,9.999800,9.990000,9.996600,10.036600
172,10.033764,9.993764,9.990000,9.996200,9.988137,9.999400,9.989200,9.997000,9.988400,10.048400
173,10.035714,9.995714,9.990000,9.988119,9.989600,9.998106,9.988400,9.989600,9.989200,10.049200
174,10.045660,9.985660,10.000200,9.985899,9.999800,9.990000,9.998870,9.990000,9.999040,10.039040
175,10.046800,9.986800,9.990000,9.996830,9.999782,9.988603,9.988796,10.000200,9.988000,10.048000
176,10.035133,9.995133,9.990000,9.988612,9.989200,9.999510,9.989600,9.990000,9.996600,10.036600
177,10.037116,9.997116,10.000200,9.990000,9.989600,9.998963,9.999800,9.990000,9.989600,10.049600
178,10.047557,9.987557,9.990000,9.999800,9.989600,9.990000,10.000200,9.990000,9.999000,10.039000
179,10.035235,9.995235,9.986800,9.989520,9.999800,9.990000,9.999800,9.989600,9.996600,10.036600
180,10.041218,9.981218,9.997000,9.988400,9.989600,9.999800,9.990000,9.999800,9.987200,10.047200
181,10.037899,9.977899,9.990000,9.995192,9.989200,9.990000,9.999800,9.989200,9.988000,10.048000
182,10.030160,9.990160,9.994400,9.987146,9.998200,9.988400,9.989600,9.990000,9.998200,10.038200
183,10.039964,9.979964,9.989600,9.995634,9.990000,9.999000,9.989600,9.999400,9.988400,10.048400
184,10.044000,9.984000,9.990200,9.986800,9.999800,9.988800,9.999800,9.989200,9.995400,10.035400
185,10.034938,9.994938,9.990000,9.989239,9.999800,9.999000,9.989200,9.996000,9.988400,10.048400
186,10.045808,9.985808,9.990000,9.999800,9.989600,10.000200,9.997000,9.989200,9.999000,10.039000
187,10.037501,9.997501,9.989600,9.997000,10.000200,9.989900,9.986400,9.999400,9.987200,10.047200
188,10.036801,9.996801,9.989600,9.986884,9.999800,9.999398,9.990000,9.989600,9.998200,10.038200
189,10.048018,9.988018,10.000200,9.989200,9.989600,9.999249,9.999114,9.990000,9.989200,10.049200
190,10.048400,9.988400,9.990000,9.999800,9.990000,9.999800,9.999083,9.990000,9.989200,10.049200
191,10.030997,9.990997,9.988400,9.990000,9.999800,9.989600,9.989200,9.990000,9.997000,10.037000
192,10.040587,9.980587,9.993000,9.999000,9.989600,9.998600,9.987200,10.000200,9.984131,10.044131
193,10.040302,9.980302,9.990400,9.990000,9.999400,9.988800,9.994897,9.989600,9.996200,10.036200
194,10.029634,9.989634,9.987317,9.999800,9.999400,9.989600,9.998593,9.990000,9.988000,10.048000
195,10.029850,9.989850,9.998000,9.987293,9.998200,9.999800,9.988800,9.999800,9.988400,10.048400
196,10.041569,9.981569,9.987400,10.000200,9.989600,10.000200,9.998200,9.990000,9.996518,10.036518
197,10.044813,9.984813,9.989200,9.996796,9.998600,9.988917,9.985600,9.999800,9.985194,10.045194
198,10.033105,9.993105,9.995600,9.988028,9.999400,9.990000,9.989136,9.989600,9.995400,10.035400
199,10.043320,9.983320,9.989600,9.999400,10.000200,9.999400,10.000200,9.990000,9.988400,10.048400
200,10.031338,9.991338,9.999800,9.986400,9.989877,9.999303,9.998917,9.989600,9.989600,10.049600
201,10.043475,9.983475,9.986400,9.999400,9.990000,9.990000,10.000200,9.990000,9.997000,10.037000
202,10.035236,9.995236,9.989600,10.000200,9.999800,9.988953,9.987915,10.000200,9.987600,10.047600
203,10.044800,9.984800,9.999800,9.990000,10.000200,9.999398,9.988000,9.990000,9.997335,10.037335
204,10.043533,9.983533,9.990000,10.000200,9.990000,9.999800,9.999800,9.990000,9.989600,10.049600
205,10.034923,9.994923,9.989600,9.990000,9.999800,9.990000,10.000200,9.990000,9.999800,10.039800
206,10.045200,9.985200,9.999800,9.987600,9.990000,9.990000,9.999800,9.990000,9.995800,10.035800
207,10.048000,9.988000,9.990000,9.999800,9.989600,9.999800,9.988472,9.999800,9.988400,10.048400
208,10.034600,9.994600,9.985600,9.988000,9.999800,9.988800,9.999800,9.990000,9.989200,10.049200
209,10.033000,9.993000,9.999800,9.989200,9.999400,9.999800,9.999572,9.990000,9.998600,10.038600
210,10.041600,9.981600,9.990000,10.000200,9.988867,9.999800,9.999800,9.989600,9.997000,10.037000
211,10.043269,9.983269,9.997400,9.983200,9.999000,9.982400,9.988703,10.000200,9.988400,10.048400
212,10.036200,9.996200,9.990000,9.989600,9.988800,10.000200,10.000200,9.989600,9.988800,10.048800
213,10.045448,9.985448,9.990000,9.999400,9.989600,10.000200,10.000009,9.990000,9.998200,10.038200
214,10.046844,9.986844,9.999800,9.989385,9.999800,9.989600,9.989600,10.000200,9.990000,10.050000
215,10.035773,9.995773,9.990000,9.988800,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
216,10.048502,9.988502,9.988800,9.999800,9.990000,9.999544,9.998737,9.990000,9.998600,10.038600
217,10.035000,9.995000,9.987600,9.990000,9.999400,9.989657,9.989600,9.989600,9.996200,10.036200
218,10.040400,9.980400,9.986000,9.995800,9.983600,9.999800,9.998652,9.989200,9.988800,10.048800
219,10.041200,9.981200,9.988800,9.986200,9.990000,9.998624,9.999950,9.990000,9.989600,10.049600
220,10.031800,9.991800,9.990000,9.999800,9.999972,9.988466,9.988800,9.990000,9.999400,10.039400
221,10.044400,9.984400,9.999000,9.986400,9.999800,9.998607,9.990000,9.989600,9.996600,10.036600
222,10.033000,9.993000,9.990000,9.990000,9.989600,9.999375,9.999400,9.990000,9.988400,10.048400
223,10.044000,9.984000,9.989600,10.000200,9.990000,9.989600,9.999400,9.989600,9.999400,10.039400
224,10.033800,9.993800,9.990000,9.990000,10.000200,9.989600,9.990000,9.990000,9.997400,10.037400
225,10.041600,9.981600,9.998522,10.000200,9.999400,9.999056,9.989200,9.999800,9.989200,10.049200
226,10.030200,9.990200,9.990000,9.994600,9.989200,9.999038,9.999000,9.989600,9.989200,10.049200
227,10.041200,9.981200,10.000200,9.983600,9.988391,9.989600,9.999547,9.990000,9.998600,10.038600
228,10.037000,9.997000,9.990000,9.988000,9.999161,9.989600,9.990000,10.000200,9.989600,10.049600
229,10.043200,9.983200,9.995600,9.996200,9.990000,9.997555,9.990000,9.999800,9.989600,10.049600
230,10.043200,9.983200,9.987200,9.999800,9.990000,9.989600,9.999800,9.990000,9.997800,10.037800
231,10.039800,9.999800,9.989600,9.989600,9.998200,9.989600,9.998337,9.989200,9.997000,10.037000
232,10.044800,9.984800,9.999800,9.988800,9.999000,9.997007,9.989598,9.999000,9.989200,10.049200
233,10.044800,9.984800,9.990000,9.997000,9.989600,9.998734,10.000200,9.989200,9.998200,10.038200
234,10.037400,9.997400,9.988800,9.997800,9.989994,9.990000,9.999529,9.989600,9.997000,10.037000
235,10.036200,9.996200,9.990000,9.989600,9.999000,9.989600,9.989200,10.000200,9.988800,10.048800
236,10.045200,9.985200,9.989600,9.999000,9.989600,9.999572,9.989600,9.999800,9.989600,10.049600
237,10.043379,9.983379,9.999800,9.989600,9.999751,9.989600,10.000200,9.990000,9.999400,10.039400
238,10.032472,9.992472,9.990000,9.999800,9.998200,9.989200,9.999800,9.990000,9.997800,10.037800
239,10.049200,9.989200,10.000200,9.988800,9.989600,9.999069,9.988400,9.999800,9.989200,10.049200
240,10.050000,9.990000,9.999000,9.990000,9.989600,9.999000,9.988625,10.000200,9.989200,10.049200
241,10.039400,9.999400,9.989600,10.000200,9.989200,9.988015,10.000200,9.990000,10.000200,10.040200
242,10.036200,9.996200,9.989200,9.989600,10.000200,9.989600,10.000200,9.990000,9.988000,10.048000
243,10.047200,9.987200,9.989600,9.999000,9.989600,9.997400,9.989600,9.990000,9.998200,10.038200
244,10.040400,9.980400,10.000200,9.989600,9.999000,9.989600,9.999000,9.990000,9.988800,10.048800
245,10.032838,9.992838,9.990000,9.992600,9.999823,9.990000,9.990000,9.990000,9.999000,10.039000
246,10.034200,9.994200,10.000200,9.989200,9.999800,9.999238,9.999400,9.990000,9.990000,10.050000
247,10.044000,9.984000,9.987200,9.992200,9.988400,9.989433,9.999974,9.990000,9.999400,10.039400
248,10.043600,9.983600,9.987600,9.999400,9.989600,10.000200,9.990000,9.989600,9.997000,10.037000
249,10.035000,9.995000,9.988400,9.990000,9.998200,9.989600,9.989600,9.999800,9.989200,10.049200
250,10.046000,9.986000,9.999000,9.989600,9.999000,9.990000,9.999643,9.989600,9.990000,10.050000
251,10.035800,9.995800,9.989600,9.990000,9.989600,9.999800,9.998200,9.990000,9.998600,10.038600
252,10.043600,9.983600,9.998000,9.999400,9.988828,9.990000,9.998793,9.989600,9.990000,10.050000
253,10.040800,9.980800,9.987600,9.997800,9.998200,9.990000,9.999258,9.990000,9.989600,10.049600
254,10.033000,9.993000,9.989200,9.998200,9.990000,9.999182,9.998701,9.989600,9.999000,10.039000
255,10.034600,9.994600,9.990000,9.989600,9.999800,9.999212,9.989600,9.990000,9.997000,10.037000
256,10.040400,9.980400,9.999800,9.990000,9.999400,9.998440,9.989600,9.999400,9.989600,10.049600
257,10.040800,9.980800,9.989200,9.999400,9.988800,9.990000,10.000200,9.990000,9.990000,10.050000
258,10.034200,9.994200,9.988000,9.989600,9.999800,9.990000,9.989600,9.990000,9.998600,10.038600
259,10.042400,9.982400,10.000200,9.989600,9.999400,10.000200,9.999800,9.990000,9.989600,10.049600
260,10.042000,9.982000,9.988400,10.000200,9.988800,9.999800,9.990000,9.989600,9.999000,10.039000
261,10.035400,9.995400,9.988800,9.990000,9.999000,9.990000,9.990000,9.990000,9.996600,10.036600
262,10.044400,9.984400,9.999800,9.988000,9.999000,9.999800,10.000200,9.990000,9.988400,10.048400
263,10.044800,9.984800,9.990000,9.999800,9.990000,10.000200,9.998600,9.990000,9.998200,10.038200
264,10.037800,9.997800,9.998600,9.988400,9.999400,9.988800,9.997400,9.990000,9.997800,10.037800
265,10.036337,9.996337,9.989600,9.989200,9.999400,9.989600,9.999800,9.990000,9.989600,10.049600
266,10.042800,9.982800,10.000200,9.999800,9.988000,9.993928,10.000200,9.990000,9.999800,10.039800
