cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
132,10.033917,9.993917,9.990800,9.987613,9.999593,9.999000,9.999400,9.990000,9.997800,10.037800
133,10.036244,9.996244,9.984400,9.989200,9.999800,9.989600,9.999778,9.989200,9.988800,10.048800
134,10.045200,9.985200,9.990400,9.999108,9.990000,9.999293,9.987600,10.000200,9.988800,10.048800
135,10.037391,9.997391,9.990000,9.999800,9.999800,9.999978,9.989600,9.990000,9.998600,10.038600
136,10.036467,9.996467,9.990000,9.989600,9.990000,9.989600,10.000200,9.990000,9.990000,10.050000
137,10.047701,9.987701,9.990000,9.999400,10.000033,9.988250,10.000119,9.990000,9.990000,10.050000
138,10.035438,9.995438,9.990000,9.988800,9.999000,9.998607,9.990000,9.990000,9.997800,10.037800
139,10.046256,9.986256,10.000200,9.987703,9.999800,9.990000,9.989200,9.999800,9.988000,10.048000
140,10.046400,9.986400,9.990000,10.000200,9.990000,10.000200,10.000200,9.989200,9.988800,10.048800
141,10.036200,9.996200,9.990000,9.990000,10.000068,10.000200,9.989200,9.990000,9.997400,10.037400
142,10.044400,9.984400,10.000200,9.988800,9.999800,9.990000,9.990000,10.000200,9.987600,10.047600
143,10.046355,9.986355,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.989200,10.049200
144,10.034340,9.994340,9.990000,10.000200,9.990000,9.999800,9.989600,9.990000,9.997400,10.037400
145,10.036534,9.996534,9.990000,9.990000,9.999660,9.999400,9.989600,9.999800,9.989600,10.049600
146,10.045200,9.985200,10.000200,9.990000,9.989600,9.989600,9.999800,9.990000,9.998200,10.038200
147,10.046000,9.986000,9.990000,9.999800,9.989600,10.000200,9.989600,9.988800,9.993000,10.033000
148,10.036813,9.996813,9.995800,9.989600,9.999800,9.989746,9.999400,9.990000,9.982800,10.042800
149,10.036068,9.996068,9.987200,9.989200,9.989600,10.000200,9.990000,9.999800,9.988000,10.048000
150,10.045200,9.985200,9.990800,9.999800,9.989600,9.989600,9.999400,9.989600,9.997000,10.037000
151,10.035400,9.995400,9.988000,9.990000,9.999211,9.990000,9.990000,9.990000,9.995000,10.035000
152,10.033400,9.993400,9.995474,9.989200,9.999400,9.999800,9.999400,9.988400,9.988000,10.048000
153,10.040492,9.980492,9.988800,9.994200,9.999800,9.990000,10.000200,9.990000,9.988400,10.048400
154,10.043600,9.983600,9.993000,9.986400,9.990000,10.000200,9.989600,9.990000,9.999000,10.039000
155,10.033400,9.993400,9.989600,9.993000,9.989600,9.989600,9.999694,9.990000,9.990000,10.050000
156,10.040200,9.980200,9.991600,9.986400,9.998600,9.988709,9.990000,10.000200,9.990000,10.050000
157,10.026000,9.986000,9.989600,9.988800,9.999800,9.998600,9.988000,9.990000,9.998600,10.038600
158,10.040800,9.980800,9.992400,10.000200,9.990000,10.000200,9.999000,9.990000,9.989200,10.049200
159,10.031141,9.991141,9.989600,9.990000,10.000200,9.990000,9.997400,9.990000,9.989600,10.049600
160,10.031875,9.991875,9.993200,9.987210,9.990000,9.997000,9.989600,9.990000,9.999000,10.039000
161,10.040000,9.980000,9.988800,9.991000,9.989200,9.995000,9.990000,9.990000,9.997000,10.037000
162,10.041250,9.981250,9.999000,9.987600,9.998600,9.997800,9.999000,9.990000,9.988000,10.048000
163,10.032115,9.992115,9.989600,9.990600,9.984800,9.989600,9.999800,9.990000,9.989600,10.049600
164,10.040851,9.980851,9.999000,9.980876,9.999400,9.989200,9.989200,9.989200,9.999400,10.039400
165,10.034060,9.994060,9.989600,9.991200,9.990000,9.999400,9.990000,9.990000,9.998200,10.038200
166,10.045933,9.985933,9.990000,9.997800,9.987600,9.989600,9.999800,9.990000,9.989200,10.049200
167,10.047159,9.987159,9.999800,9.987200,10.000196,9.999800,9.999000,9.989600,9.999000,10.039000
168,10.037939,9.997939,9.990000,9.988800,9.999811,10.000200,9.990000,9.990000,9.995400,10.035400
169,10.048000,9.988000,9.989200,10.000200,9.989600,10.000200,9.989200,9.999400,9.988800,10.048800
170,10.037800,9.997800,9.990000,9.989200,9.999800,9.989200,10.000200,9.989600,9.999000,10.039000
171,10.034200,9.994200,9.990000,9.990000,9.999400,9.989600,9.998379,9.989600,9.997400,10.037400
172,10.041200,9.981200,9.998800,9.996200,9.988000,9.999800,9.988512,10.000200,9.988800,10.048800
173,10.043200,9.983200,9.993600,9.997403,9.988878,9.999400,9.990000,10.000200,9.988400,10.048400
174,10.033870,9.993870,9.990000,9.998222,9.997982,9.989600,9.998953,9.989600,9.998200,10.038200
175,10.040800,9.980800,9.999400,9.988400,9.999800,9.989600,9.990000,9.999400,9.988400,10.048400
176,10.034865,9.994865,9.990000,9.990000,9.999089,9.999792,9.989600,9.999800,9.999000,10.039000
177,10.037400,9.997400,9.989200,9.999800,9.989200,9.999000,9.999800,9.990000,9.989600,10.049600
178,10.046400,9.986400,10.000200,9.990000,9.998136,9.989600,10.000200,9.990000,9.999400,10.039400
179,10.038627,9.998627,9.990000,9.989600,9.997400,9.989689,9.990000,9.990000,9.997400,10.037400
180,10.038200,9.998200,9.990000,9.999800,9.989600,9.999000,9.989200,9.999400,9.986400,10.046400
181,10.044086,9.984086,9.999800,9.989200,9.996600,9.989200,9.999537,9.989600,9.988000,10.048000
182,10.031348,9.991348,9.990000,9.989200,9.988800,9.989600,9.989600,9.990000,9.997400,10.037400
183,10.041600,9.981600,9.989600,9.991800,9.990000,9.999504,9.989600,9.999800,9.989200,10.049200
184,10.040364,9.980364,10.000200,9.989422,9.997400,9.989333,9.996600,9.990000,9.988400,10.048400
185,10.037031,9.997031,9.990000,9.989600,9.999800,9.999000,9.997717,9.990000,9.997800,10.037800
186,10.046736,9.986736,9.989600,9.998316,9.989600,9.998502,9.999749,9.990000,9.986000,10.046000
187,10.045600,9.985600,9.999800,9.989600,9.999800,9.989600,9.987198,10.000200,9.986400,10.046400
188,10.039128,9.999128,9.990000,9.990000,10.000200,9.999800,9.989200,9.989200,9.996200,10.036200
189,10.037000,9.997000,9.990000,10.000200,9.989600,9.999800,9.998200,9.989600,9.987200,10.047200
190,10.042800,9.982800,10.000200,9.989600,9.999800,9.990000,10.000200,9.989200,9.986400,10.046400
191,10.043600,9.983600,9.990000,9.999800,9.999800,9.989600,9.997643,9.990000,9.996600,10.036600
192,10.036546,9.996546,9.990000,9.999800,9.987600,9.999800,9.987272,10.000200,9.987200,10.047200
193,10.045949,9.985949,9.999400,9.986800,9.989600,9.988800,9.997416,9.989600,9.997000,10.037000
194,10.039400,9.999400,9.990000,9.990000,9.999557,9.990000,9.988256,9.999800,9.988800,10.048800
195,10.038337,9.998337,9.988800,10.000200,9.989600,10.000200,9.988875,10.000200,9.986800,10.046800
196,10.039600,9.979600,10.000200,9.990000,9.999000,9.990000,9.996949,9.990000,9.995400,10.035400
197,10.029454,9.989454,9.990000,9.999400,9.989600,9.999800,9.989200,9.999800,9.988000,10.048000
198,10.029400,9.989400,9.988800,9.999800,9.987779,9.998678,9.989200,9.989600,9.996200,10.036200
199,10.040907,9.980907,9.999800,9.988400,9.999800,9.989200,9.999800,9.989600,9.988800,10.048800
200,10.029419,9.989419,9.990000,9.988366,9.988000,9.999000,9.999000,9.990000,9.989600,10.049600
201,10.036792,9.976792,9.990000,9.999000,9.988800,9.999800,9.999800,9.989600,9.998600,10.038600
202,10.038890,9.978890,9.999800,9.987459,9.999800,9.987812,9.988313,10.000200,9.987200,10.047200
203,10.034635,9.994635,9.990000,9.989822,9.999493,9.999043,9.989600,9.999800,9.998600,10.038600
204,10.039703,9.979703,9.990000,9.998600,9.989553,9.998861,9.999800,9.990000,9.989200,10.049200
205,10.043260,9.983260,9.999800,9.989600,9.999770,9.998200,10.000200,9.990000,10.000200,10.040200
206,10.032557,9.992557,9.990000,9.988497,9.990000,9.987600,9.989600,9.990000,9.997800,10.037800
207,10.033317,9.993317,9.989600,9.999703,9.990000,9.997000,9.989600,9.999800,9.988400,10.048400
208,10.046800,9.986800,9.999800,9.989200,9.997800,9.987600,9.998600,9.989200,9.989200,10.049200
209,10.043400,9.983400,9.990000,9.989600,9.997800,9.990000,9.998246,9.989600,9.999400,10.039400
210,10.030291,9.990291,9.989600,9.999800,9.989600,10.000200,9.998450,9.990000,9.997400,10.037400
211,10.040000,9.980000,9.999800,9.989600,9.998200,9.989600,9.988300,9.999800,9.988000,10.048000
212,10.042000,9.982000,9.999800,9.989600,9.989200,9.999800,9.999643,9.989600,9.988400,10.048400
213,10.034200,9.994200,9.987600,9.999000,9.986800,9.999503,9.999400,9.990000,9.998600,10.038600
214,10.043629,9.983629,10.000200,9.989200,9.999800,9.988800,9.990000,10.000200,9.989600,10.049600
215,10.032200,9.992200,9.990000,9.988000,9.999800,9.989600,9.999159,9.989600,9.989200,10.049200
216,10.041600,9.981600,9.996454,9.998200,9.990000,9.998109,9.999169,9.990000,9.998600,10.038600
217,10.043200,9.983200,9.989200,9.999800,9.999800,9.989600,9.990000,9.990000,9.996600,10.036600
218,10.032271,9.992271,9.990000,9.997400,9.989600,9.997696,9.999800,9.988800,9.988400,10.048400
219,10.044400,9.984400,9.993600,9.999400,9.990000,9.999410,10.000200,9.990000,9.989600,10.049600
220,10.033800,9.993800,9.986000,9.990000,10.000200,9.989703,9.989200,9.990000,9.999000,10.039000
221,10.039600,9.979600,9.994200,9.989600,9.999400,9.998702,9.989600,9.989600,9.997000,10.037000
222,10.040400,9.980400,9.990000,10.000200,9.989600,9.999390,9.998600,9.989600,9.989200,10.049200
223,10.031272,9.991272,9.989600,9.998200,9.989600,9.989600,9.999000,9.990000,9.999000,10.039000
224,10.043600,9.983600,9.999800,9.988000,9.999800,9.988544,9.989600,9.990000,9.997400,10.037400
225,10.033400,9.993400,9.989600,9.989600,9.998200,9.999000,9.988000,9.999800,9.988400,10.048400
226,10.039600,9.979600,10.000200,9.989600,9.989600,9.998935,9.999400,9.989600,9.989600,10.049600
227,10.041600,9.981600,9.990000,9.999800,9.990000,9.990000,9.999000,9.989600,9.998600,10.038600
228,10.035400,9.995400,9.989200,9.989600,10.000200,9.988400,9.989600,9.999800,9.989200,10.049200
229,10.043200,9.983200,9.987800,9.989600,9.988400,10.000200,9.989600,9.999400,9.989200,10.049200
230,10.043200,9.983200,9.988800,9.999800,9.988400,9.990000,9.999572,9.990000,9.998306,10.038306
231,10.037800,9.997800,9.996600,9.989600,9.999800,9.989549,9.999400,9.990000,9.996600,10.036600
232,10.033800,9.993800,9.986000,9.990000,9.999400,9.999400,9.989200,9.999800,9.988800,10.048800
233,10.041600,9.981600,9.992000,9.996600,9.990000,9.999053,9.999800,9.989600,9.999000,10.039000
234,10.041200,9.981200,9.983200,9.998200,9.990000,9.989600,10.000200,9.990000,9.997400,10.037400
235,10.034600,9.994600,9.993600,9.990000,9.998600,9.989600,9.990000,10.000200,9.988800,10.048800
236,10.042000,9.982000,9.990000,9.998600,9.989600,9.998788,9.989600,9.999400,9.989600,10.049600
237,10.040200,10.000200,9.999400,9.989600,9.999400,9.999400,9.999800,9.990000,9.999000,10.039000
238,10.038600,9.998600,9.989600,9.989600,9.998600,9.990000,9.998424,9.990000,9.997400,10.037400
239,10.042000,9.982000,9.999200,9.995800,9.990000,9.999000,9.989200,10.000200,9.988000,10.048000
240,10.042800,9.982800,9.984992,9.999800,9.990000,9.999400,9.989600,9.999800,9.989600,10.049600
241,10.036600,9.996600,9.987600,9.990000,10.000200,9.989600,9.990000,9.989600,9.999000,10.039000
242,10.033400,9.993400,9.993200,9.990000,9.999559,9.990000,9.999800,9.990000,9.989200,10.049200
243,10.040400,9.980400,9.987600,9.999400,9.990000,9.999296,9.990000,9.990000,9.999000,10.039000
244,10.041600,9.981600,9.991407,9.981000,9.999400,9.989987,10.000200,9.990000,9.988000,10.048000
245,10.033400,9.993400,9.987045,10.000200,9.999800,9.990000,9.990000,9.989600,9.997800,10.037800
246,10.044400,9.984400,9.997200,9.985600,10.000200,10.000200,9.999800,9.989600,9.988800,10.048800
247,10.033000,9.993000,9.988400,9.989600,9.990000,9.999800,9.999400,9.990000,10.000200,10.040200
248,10.039600,9.979600,9.992000,9.997800,9.989600,9.999055,9.989600,9.990000,9.998200,10.038200
249,10.042400,9.982400,9.988800,10.000200,9.999000,9.990000,9.989600,9.999800,9.989200,10.049200
250,10.033400,9.993400,9.987600,9.989200,9.999800,9.990000,9.999800,9.990000,9.990000,10.050000
251,10.033400,9.993400,9.984800,9.989600,9.999504,9.997400,9.989600,9.990000,9.999400,10.039400
252,10.043600,9.983600,9.988000,10.000200,9.990000,9.989588,9.999800,9.990000,9.997400,10.037400
253,10.034600,9.994600,9.990000,9.990000,9.999045,9.989600,9.999364,9.990000,9.989600,10.049600
254,10.046400,9.986400,9.998600,9.986800,9.999800,9.998600,10.000200,9.990000,9.999800,10.039800
255,10.032600,9.992600,9.990000,10.000200,9.989600,9.999800,9.990000,9.990000,9.997400,10.037400
256,10.031000,9.991000,9.990000,9.998436,9.999800,9.998600,9.989600,10.000200,9.988800,10.048800
257,10.042000,9.982000,9.999800,9.989200,9.990000,9.989193,9.999800,9.990000,9.990000,10.050000
258,10.037400,9.997400,9.989600,9.990000,10.000200,9.990000,9.989600,9.990000,9.998600,10.038600
259,10.042800,9.982800,9.997400,9.988800,9.999000,9.999800,9.999800,9.989600,9.989600,10.049600
260,10.042800,9.982800,9.989200,10.000200,9.989200,10.000200,9.989600,9.989600,9.998200,10.038200
261,10.037400,9.997400,9.985200,9.989600,9.999000,9.990000,9.988400,9.989600,9.998200,10.038200
262,10.033800,9.993800,9.992000,9.989600,9.996600,9.999800,9.999800,9.989600,9.988800,10.048800
263,10.042800,9.982800,9.987600,9.998200,9.988000,9.999800,9.999800,9.990000,9.999800,10.039800
264,10.042400,9.982400,9.999800,9.990000,9.999400,9.989076,9.989600,9.989600,9.997400,10.037400
265,10.035800,9.995800,9.989600,9.989878,9.999800,9.988400,9.999400,9.990000,9.989600,10.049600
266,10.044000,9.984000,9.990000,9.999800,9.989600,9.988800,9.999800,9.990000,9.999400,10.039400
