cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
20,10.032943,9.992943,9.990000,9.986462,9.999000,9.989600,9.989200,10.000200,9.988800,10.048800
21,10.044309,9.984309,9.994000,9.999115,9.999054,9.989978,9.998990,9.990000,9.998600,10.038600
22,10.035097,9.995097,9.990000,9.989474,9.989600,9.999800,9.989153,9.999800,9.987583,10.047583
23,10.046163,9.986163,9.990000,9.998761,9.990000,9.998584,9.999072,9.989600,9.997800,10.037800
24,10.035599,9.995599,9.988800,9.989720,9.997400,9.989600,9.999482,9.990000,9.989600,10.049600
25,10.036638,9.996638,9.988000,9.989600,9.998367,9.989600,9.989600,9.989200,9.999800,10.039800
26,10.046867,9.986867,9.989600,9.997800,9.988800,9.999124,9.989600,9.989600,9.997800,10.037800
27,10.036216,9.996216,9.990000,9.998683,9.990000,10.000200,9.988400,9.999400,9.988400,10.048400
28,10.047129,9.987129,9.990000,9.998179,9.989600,9.989425,9.999800,9.989600,9.988800,10.048800
29,10.035400,9.995400,9.990000,9.989843,9.999600,9.989482,9.999270,9.990000,9.998655,10.038655
30,10.046800,9.986800,9.990000,9.997800,9.989600,9.997918,9.988740,9.998000,9.988446,10.048446
31,10.037864,9.997864,9.990000,9.999800,9.999754,9.988000,9.990000,9.989600,9.997000,10.037000
32,10.047879,9.987879,10.000200,9.987600,10.000200,9.989537,10.000200,9.989600,9.989200,10.049200
33,10.036319,9.996319,9.990000,9.989600,9.990000,9.999510,9.990000,9.989600,9.999800,10.039800
34,10.045200,9.985200,9.990000,9.999800,9.989063,9.989600,9.998592,9.990000,9.997000,10.037000
35,10.043200,9.983200,9.990000,10.000200,9.999800,9.989600,9.989600,9.999800,9.988728,10.048728
36,10.033743,9.993743,9.986800,9.990000,10.000200,9.999800,9.998705,9.990000,9.989600,10.049600
37,10.031820,9.991820,9.986707,9.989600,9.990000,9.999120,9.999782,9.990000,9.999400,10.039400
38,10.042800,9.982800,9.990000,9.999000,9.989253,9.989600,9.990000,9.990000,9.997000,10.037000
39,10.044400,9.984400,9.991600,10.000200,10.000200,9.989562,9.999800,9.989600,9.986800,10.046800
40,10.035984,9.995984,9.987200,9.989200,9.999400,9.999883,9.990000,9.990000,9.996600,10.036600
41,10.036178,9.996178,9.987600,9.989600,9.989600,9.998832,9.990000,9.999400,9.987600,10.047600
42,10.046646,9.986646,9.990000,10.000200,9.990000,9.989600,9.999800,9.990000,9.985200,10.045200
43,10.044986,9.984986,9.990000,9.999800,9.989946,9.990000,9.990000,9.990000,9.999800,10.039800
44,10.037709,9.997709,9.990000,9.987600,9.998474,9.999864,9.999800,9.990000,9.997000,10.037000
45,10.047363,9.987363,10.000200,9.988800,9.999800,9.999800,10.000200,9.988400,9.989200,10.049200
46,10.043200,9.983200,9.990000,9.999996,9.986800,9.989393,9.986800,9.999800,9.988800,10.048800
47,10.031400,9.991400,9.989600,9.998329,9.988632,9.999750,9.988400,9.989600,9.999400,10.039400
48,10.040000,9.980000,9.999400,9.985200,9.998600,9.988984,9.999258,9.990000,9.997000,10.037000
49,10.026000,9.986000,9.990000,9.997400,9.999400,9.989600,9.989950,10.000200,9.990000,10.050000
50,10.031000,9.991000,9.987527,9.983600,9.989600,9.999529,9.989600,9.990000,9.998600,10.038600
51,10.043015,9.983015,9.986000,9.998212,9.990000,9.998600,9.995559,9.989600,9.995800,10.035800
52,10.046136,9.986136,9.993200,10.000200,9.989200,9.989600,9.998803,9.990000,9.985200,10.045200
53,10.035317,9.995317,9.988800,9.989600,9.999000,9.989200,9.987200,10.000200,9.987200,10.047200
54,10.036674,9.996674,10.000200,9.989600,9.989200,9.999800,9.989200,9.990000,9.998600,10.038600
55,10.046643,9.986643,9.986400,9.999400,9.998824,9.989600,9.997010,9.989600,9.997400,10.037400
56,10.048134,9.988134,9.990000,9.999800,9.998691,9.989600,9.997074,9.990000,9.988400,10.048400
57,10.039059,9.999059,9.988800,9.989228,9.988461,10.000200,9.988370,10.000200,9.988000,10.048000
58,10.046434,9.986434,9.988800,9.999800,9.988619,9.989600,9.996844,9.990000,9.995800,10.035800
59,10.031318,9.991318,9.989600,9.989002,9.999400,9.999229,9.988000,9.999800,9.988290,10.048290
60,10.028275,9.988275,9.996000,9.985200,9.986140,9.999000,9.989600,9.990000,9.997000,10.037000
61,10.039412,9.979412,9.986000,9.996043,9.987858,9.989600,9.999800,9.990000,9.988800,10.048800
62,10.040636,9.980636,9.992800,9.996200,9.997541,9.989200,9.999800,9.990000,9.988000,10.048000
63,10.032820,9.992820,9.986800,9.985859,9.998451,9.999800,9.988800,9.990000,9.997400,10.037400
64,10.031476,9.991476,9.994600,9.984124,9.989813,10.000200,9.990000,10.000200,9.988000,10.048000
65,10.044056,9.984056,9.986800,9.998219,9.989958,9.989600,9.999800,9.989600,9.988800,10.048800
66,10.044800,9.984800,9.990800,9.999513,10.000200,9.999092,9.990000,9.990000,9.997800,10.037800
67,10.036647,9.996647,9.989600,9.988312,9.989600,9.999800,9.988800,9.999400,9.988400,10.048400
68,10.036142,9.996142,9.988800,9.999000,9.987896,9.989600,9.999676,9.990000,9.989200,10.049200
69,10.049067,9.989067,9.990000,9.999800,9.999800,9.988442,9.999800,9.989600,9.998600,10.038600
70,10.036731,9.996731,9.990000,9.987600,9.998108,9.998600,9.988843,10.000200,9.989200,10.049200
71,10.049137,9.989137,9.993400,9.988689,9.989600,9.999800,9.990000,9.999800,9.987200,10.047200
72,10.045318,9.985318,9.989600,9.998705,9.986491,9.990000,9.999042,9.990000,9.998200,10.038200
73,10.033372,9.993372,9.990000,9.984812,9.998200,9.989600,9.990000,9.999400,9.985600,10.045600
74,10.039982,9.979982,9.985400,9.985678,9.988800,9.998340,9.989200,9.989600,9.994200,10.034200
75,10.039200,9.979200,9.998800,9.998148,9.989600,10.000200,9.999400,9.989600,9.988000,10.048000
76,10.026913,9.986913,9.996800,9.986957,9.998243,9.989600,9.999800,9.990000,9.988000,10.048000
77,10.030201,9.990201,9.990000,9.988400,9.999800,9.989600,9.989600,9.988400,9.998200,10.038200
78,10.038593,9.978593,9.998200,9.986800,9.989600,9.999800,9.989600,9.990000,9.996600,10.036600
79,10.040400,9.980400,9.990000,9.999826,9.990000,9.999801,9.999678,9.990000,9.989600,10.049600
80,10.028598,9.988598,10.000200,9.987002,9.999800,9.989537,9.990000,9.999800,9.988400,10.048400
81,10.044839,9.984839,9.987200,9.999113,9.999800,9.990000,9.999474,9.989600,9.999400,10.039400
82,10.044360,9.984360,9.996000,10.000200,9.990000,9.999210,9.989600,9.990000,9.997400,10.037400
83,10.033128,9.993128,9.989200,9.990000,9.999400,9.989600,9.999800,9.989600,9.988800,10.048800
84,10.042907,9.982907,10.000200,9.987170,9.999800,9.988401,9.989600,9.999800,9.998200,10.038200
85,10.046800,9.986800,9.990000,9.999543,9.990000,9.999400,9.990000,9.989600,9.995400,10.035400
86,10.034511,9.994511,9.990000,9.987193,9.999568,9.988800,9.999800,9.990000,9.989600,10.049600
87,10.046144,9.986144,10.000200,9.988564,9.999400,9.990000,9.999400,9.989600,9.999400,10.039400
88,10.046298,9.986298,9.990000,9.998416,9.989600,9.998200,9.989200,9.990000,9.995400,10.035400
89,10.036552,9.996552,9.990000,9.988439,9.999619,9.989600,9.989600,9.999400,9.988000,10.048000
90,10.035172,9.995172,9.990000,9.989407,9.998200,9.989600,9.999000,9.989600,9.988800,10.048800
91,10.046539,9.986539,9.987600,9.999353,9.990000,9.999800,9.989600,9.990000,9.998600,10.038600
92,10.046063,9.986063,9.989600,9.999599,9.998600,9.997800,9.989600,9.999800,9.987801,10.047801
93,10.036417,9.996417,9.990000,9.986891,9.988800,9.990000,9.998288,9.990000,9.998200,10.038200
94,10.046433,9.986433,10.000200,9.987600,9.988800,9.990000,9.989104,9.999800,9.989200,10.049200
95,10.037673,9.997673,9.990000,9.997704,9.999800,9.999800,9.989600,9.999800,9.989200,10.049200
96,10.036923,9.996923,9.987600,9.986587,10.000200,9.999800,10.000048,9.990000,9.999400,10.039400
97,10.046722,9.986722,9.999800,9.998141,9.990000,9.989206,9.990000,9.999400,9.990000,10.050000
98,10.035002,9.995002,9.990000,9.986690,9.990000,9.988847,9.989600,9.999800,9.989600,10.049600
99,10.038313,9.998313,9.987600,9.997927,9.998517,9.998200,9.998742,9.990000,9.999000,10.039000
100,10.046026,9.986026,9.990000,9.997959,9.990000,10.000200,9.999800,9.990000,9.996600,10.036600
101,10.039517,9.999517,9.999800,9.990000,10.000200,9.988912,9.988487,9.999800,9.988800,10.048800
102,10.047880,9.987880,9.990000,9.999000,9.990000,9.988963,9.998642,9.990000,9.988800,10.048800
103,10.037463,9.997463,9.989600,9.990000,9.999400,9.997942,9.999800,9.990000,9.999000,10.039000
104,10.045858,9.985858,10.000200,9.990000,9.998380,9.999800,9.990000,10.000200,9.990000,10.050000
105,10.044800,9.984800,9.990000,10.000198,9.989600,9.990000,10.000200,9.990000,9.999400,10.039400
106,10.036510,9.996510,9.997000,9.989775,10.000200,9.990000,9.990000,9.990000,9.996600,10.036600
107,10.037282,9.997282,9.987600,9.990000,9.990000,9.999968,10.000200,9.990000,9.988757,10.048757
108,10.045565,9.985565,9.990000,9.999800,9.989600,9.998719,10.000146,9.990000,9.999000,10.039000
109,10.037000,9.997000,9.990000,9.989600,9.999403,9.990000,9.989600,9.990000,9.997400,10.037400
110,10.047144,9.987144,10.000200,9.988197,9.990000,10.000200,9.989600,9.999800,9.987600,10.047600
111,10.044800,9.984800,9.990000,9.997800,9.989600,9.989200,9.998600,9.989600,9.998600,10.038600
112,10.035000,9.995000,9.990000,9.987813,10.000200,9.988332,9.989600,9.999800,9.990000,10.050000
113,10.043943,9.983943,9.990000,9.998600,9.990000,9.998493,9.989600,9.990000,10.000200,10.040200
114,10.047182,9.987182,9.999800,9.988000,9.999400,9.988400,9.999000,9.990000,9.998200,10.038200
115,10.035877,9.995877,9.990000,9.990000,9.998603,9.998976,9.998725,9.990000,9.990000,10.050000
116,10.049278,9.989278,9.990000,9.998685,9.989676,9.988459,9.989200,9.999800,9.988800,10.048800
117,10.038719,9.998719,10.000200,9.990000,9.989431,9.998737,9.989111,9.990000,9.999800,10.039800
118,10.048800,9.988800,9.990000,10.000200,9.989600,9.999400,9.998925,9.990000,9.998600,10.038600
119,10.037145,9.997145,9.989600,9.999000,9.999604,9.988963,9.999794,9.990000,9.989200,10.049200
120,10.040800,9.980800,10.000200,9.990000,10.000200,9.999800,9.988534,9.999800,9.988400,10.048400
121,10.043113,9.983113,9.990000,9.999000,9.990000,10.000200,9.989600,9.990000,9.999000,10.039000
122,10.035012,9.995012,9.990000,9.998200,9.990000,9.989584,9.999763,9.990000,9.990000,10.050000
123,10.036309,9.996309,9.990000,9.987600,9.999085,9.985600,10.000200,9.990000,9.990000,10.050000
124,10.047412,9.987412,9.990000,9.997800,9.989600,9.998171,9.990000,9.989600,9.999800,10.039800
125,10.038873,9.998873,9.989600,9.987600,9.999419,9.999800,9.990000,9.989600,9.997400,10.037400
126,10.038438,9.998438,9.990000,9.989600,9.990000,9.999800,10.000200,9.990000,9.988000,10.048000
127,10.048400,9.988400,9.990000,10.000200,9.990000,9.989600,9.998600,9.989600,9.998600,10.038600
128,10.036200,9.996200,9.996000,9.989600,10.000200,9.989462,9.989200,9.990000,9.995000,10.035000
129,10.033800,9.993800,9.986000,9.985600,10.000200,9.999800,9.990000,9.999800,9.988400,10.048400
130,10.040000,9.980000,9.991600,9.998600,9.988400,9.990000,10.000200,9.990000,9.989600,10.049600
131,10.041200,9.981200,9.991600,9.996667,9.999800,9.990000,9.990000,9.990000,10.000200,10.040200
132,10.032700,9.992700,9.990000,9.988218,9.999230,9.999793,9.999400,9.990000,9.997400,10.037400
133,10.033005,9.993005,9.988000,9.996033,9.989119,9.989315,9.999929,9.990000,9.989200,10.049200
134,10.041600,9.981600,9.989600,9.997911,9.988538,9.999264,9.989077,9.999800,9.988800,10.048800
135,10.044594,9.984594,9.999800,9.987690,10.000066,9.999215,9.988880,9.990000,9.999400,10.039400
136,10.034591,9.994591,9.990000,9.998011,9.989600,9.988800,9.999849,9.990000,9.990000,10.050000
137,10.046337,9.986337,9.990000,9.999800,9.989582,9.989600,10.000200,9.990000,9.990000,10.050000
138,10.037565,9.997565,9.990000,9.990000,10.000079,10.000200,9.989600,9.990000,9.997800,10.037800
139,10.049674,9.989674,10.000200,9.990000,9.999800,9.990000,9.989600,9.999800,9.989090,10.049090
140,10.047606,9.987606,9.990000,9.999800,9.990000,9.989600,9.999800,9.990000,9.989200,10.049200
141,10.039727,9.999727,9.989600,9.989600,10.000200,9.999800,9.990000,9.990000,9.997400,10.037400
142,10.045600,9.985600,10.000200,9.985600,9.999800,10.000200,9.989600,9.999800,9.987441,10.047441
143,10.041121,9.981121,9.990000,9.999800,9.989116,9.990000,9.999800,9.990000,9.988400,10.048400
144,10.030924,9.990924,9.990000,9.999800,9.990000,9.988615,9.989600,9.989600,9.997308,10.037308
145,10.040000,9.980000,9.999800,9.990000,10.000200,9.999800,9.989200,9.999800,9.989600,10.049600
146,10.041370,9.981370,9.990000,10.000200,9.989200,9.999563,9.999800,9.990000,9.998600,10.038600
147,10.032600,9.992600,9.988800,9.999800,9.989377,9.989186,9.999577,9.990000,9.995400,10.035400
148,10.041581,9.981581,10.000200,9.987200,9.999800,9.988657,9.988312,10.000200,9.989200,10.049200
149,10.031925,9.991925,9.990000,9.984000,9.999000,9.999800,9.989039,9.999800,9.988800,10.048800
150,10.042800,9.982800,9.998800,9.996722,9.990000,9.997400,9.999321,9.990000,9.999400,10.039400
151,10.034723,9.994723,9.989600,9.996428,9.999400,9.989600,9.989600,9.989200,9.997800,10.037800
152,10.035799,9.995799,9.990000,9.989200,9.999400,9.989600,9.999526,9.990000,9.988000,10.048000
153,10.046000,9.986000,10.000200,9.989594,10.000200,9.990000,9.989600,10.000200,9.990000,10.050000
154,10.044541,9.984541,9.990000,9.998600,9.990000,9.998938,9.990000,9.990000,9.999000,10.039000
155,10.035955,9.995955,9.990000,9.989600,10.000200,9.990000,9.999445,9.989600,9.990000,10.050000
156,10.044163,9.984163,9.989600,9.999800,9.999800,9.988232,9.989600,10.000200,9.990000,10.050000
157,10.035750,9.995750,9.989600,9.988906,9.990000,9.998155,9.988329,9.990000,9.997800,10.037800
158,10.044647,9.984647,9.990000,10.000200,9.989600,10.000200,9.999800,9.989600,9.988800,10.048800
159,10.033400,9.993400,9.988400,9.988400,9.999800,9.988400,9.999800,9.990000,9.990000,10.050000
160,10.031510,9.991510,9.986400,9.988755,9.990000,9.988400,9.989600,9.989200,9.999400,10.039400
161,10.039200,9.979200,9.994400,9.999400,9.989600,9.999400,9.989600,9.990000,9.996600,10.036600
162,10.041162,9.981162,9.986400,9.998857,9.999800,9.999000,9.999400,9.990000,9.988000,10.048000
163,10.032492,9.992492,9.988800,9.989200,9.989600,9.989200,9.999800,9.990000,9.989200,10.049200
164,10.032450,9.992450,9.992400,9.988345,9.999800,9.988649,9.988800,9.989600,9.999000,10.039000
165,10.042800,9.982800,9.985600,9.997354,9.990000,9.999113,9.990000,9.990000,9.998600,10.038600
166,10.043567,9.983567,9.986800,9.999400,9.988800,9.989186,10.000200,9.990000,9.988400,10.048400
167,10.033400,9.993400,9.988000,9.990000,9.999800,9.989549,9.999400,9.990000,9.998200,10.038200
168,10.036200,9.996200,9.987200,9.989600,9.988800,9.997000,9.989200,9.989600,9.996600,10.036600
169,10.045200,9.985200,9.991200,9.999228,9.989600,9.995800,9.989600,9.999800,9.989600,10.049600
170,10.033000,9.993000,9.987600,9.986400,9.999000,9.988400,9.999000,9.989600,9.999400,10.039400
171,10.031348,9.991348,9.992000,9.989600,9.995800,9.989600,9.999312,9.990000,9.997400,10.037400
172,10.042231,9.982231,9.990000,10.000200,9.989200,9.999800,9.989600,10.000200,9.988800,10.048800
173,10.042000,9.982000,9.998000,9.999400,9.989600,9.999400,9.988800,9.999800,9.989200,10.049200
174,10.034593,9.994593,9.988000,9.989600,9.989200,9.989600,9.998600,9.990000,9.999000,10.039000
175,10.042800,9.982800,9.999800,9.990000,9.999800,9.990000,9.989014,9.999800,9.988400,10.048400
176,10.040800,9.980800,9.990000,9.999800,9.989200,9.999087,9.989600,9.990000,9.997800,10.037800
177,10.028803,9.988803,9.989600,9.999629,9.990000,9.998524,9.999800,9.990000,9.989600,10.049600
178,10.039450,9.979450,9.999800,9.984352,9.999800,9.989279,9.999800,9.990000,9.999800,10.039800
179,10.029149,9.989149,9.990000,9.999400,9.999783,9.989478,10.000200,9.990000,9.997000,10.037000
180,10.039917,9.979917,9.989600,9.999400,9.988454,9.999574,9.988051,9.999400,9.987200,10.047200
181,10.033545,9.993545,9.999800,9.989600,10.000200,9.989016,9.999800,9.989600,9.988800,10.048800
182,10.035891,9.995891,9.986800,9.990000,9.987907,9.989600,9.988800,9.990000,9.998200,10.038200
183,10.048400,9.988400,9.999800,9.999800,9.990000,10.000200,9.989600,9.999000,9.989418,10.049418
184,10.045600,9.985600,9.990000,9.999050,10.000200,9.989200,9.999400,9.990000,9.989200,10.049200
185,10.037909,9.997909,9.990000,9.989600,9.999800,9.999585,9.990000,9.990000,9.998200,10.038200
186,10.046800,9.986800,9.996200,9.986984,9.988800,9.998534,9.999800,9.990000,9.988800,10.048800
187,10.026000,9.986000,9.990000,10.000200,9.999800,9.990000,9.989600,10.000200,9.988800,10.048800
188,10.038200,9.978200,9.996000,9.988400,9.989600,9.999800,9.989200,9.989600,9.998600,10.038600
189,10.031885,9.991885,9.990000,9.999800,9.987600,9.989600,9.999800,9.989600,9.988800,10.048800
190,10.039200,9.979200,9.990000,9.999800,9.999800,9.988000,9.999800,9.989600,9.989200,10.049200
191,10.040400,9.980400,9.999800,9.996600,9.999800,9.999258,9.989600,9.990000,9.998600,10.038600
192,10.031280,9.991280,9.990000,9.986229,9.989600,9.999800,9.990000,10.000200,9.988800,10.048800
193,10.035682,9.995682,9.990000,9.996442,9.988667,9.989600,9.999400,9.989200,9.989200,10.049200
194,10.045086,9.985086,9.990000,9.998339,9.997400,9.988959,9.989600,9.998506,9.999400,10.039400
195,10.046969,9.986969,9.988800,9.997914,9.989200,9.999800,9.990000,9.989600,9.995800,10.035800
196,10.036965,9.996965,10.000200,9.989122,9.999607,9.990000,9.999800,9.990000,9.985023,10.045023
197,10.048421,9.988421,9.990000,9.997800,9.989600,9.999728,9.990000,9.990000,9.995800,10.035800
198,10.038163,9.998163,9.990000,9.999225,9.989200,9.999800,9.989200,9.999800,9.988800,10.048800
199,10.047066,9.987066,9.999800,9.988482,10.000200,9.989600,10.000200,9.990000,9.990000,10.050000
200,10.038519,9.998519,9.990000,9.989414,9.989372,9.999800,9.999712,9.990000,9.999000,10.039000
201,10.046000,9.986000,9.990000,9.999800,9.989600,9.999486,9.998706,9.990000,9.997400,10.037400
202,10.046280,9.986280,9.989200,9.999800,9.999000,9.989093,9.988801,10.000200,9.988400,10.048400
203,10.038322,9.998322,9.989600,9.989200,9.999800,9.999974,9.990000,9.989600,9.998600,10.038600
204,10.038200,9.998200,9.988400,9.990000,9.989600,9.989477,10.000200,9.990000,9.989600,10.049600
205,10.046800,9.986800,9.990000,9.999800,9.999400,9.988713,9.999800,9.989600,9.999800,10.039800
206,10.032600,9.992600,9.990000,9.990000,9.989600,9.999800,9.988800,9.990000,9.997400,10.037400
207,10.032600,9.992600,9.988400,9.999400,9.988000,9.999000,9.990000,9.999800,9.988400,10.048400
208,10.041600,9.981600,10.000200,9.990000,9.999800,9.989600,9.999798,9.989200,9.988800,10.048800
209,10.041519,9.981519,9.999800,9.989600,9.998634,9.990000,9.999400,9.989600,9.999400,10.039400
210,10.030385,9.990385,9.990000,9.999000,9.987682,9.999800,9.999772,9.989200,9.996600,10.036600
211,10.041684,9.981684,9.990000,10.000182,9.999348,9.989600,9.987065,10.000200,9.987200,10.047200
212,10.042820,9.982820,9.999800,9.989600,9.999400,9.999400,9.999468,9.989600,9.987600,10.047600
213,10.033400,9.993400,9.990000,9.998600,9.990000,9.998698,9.999400,9.990000,9.997800,10.037800
214,10.033691,9.993691,9.990400,9.990000,9.999404,9.989881,9.990000,9.999800,9.989200,10.049200
215,10.045200,9.985200,9.986400,9.996600,9.999400,9.989200,9.999800,9.989600,9.989600,10.049600
216,10.042800,9.982800,9.989600,9.999400,9.990000,9.999400,9.998605,9.989600,9.998200,10.038200
217,10.033400,9.993400,9.989200,9.990000,9.999800,9.990000,9.990000,9.990000,9.996200,10.036200
218,10.033800,9.993800,9.993200,9.990000,9.990000,9.999763,9.999410,9.988400,9.988000,10.048000
219,10.041934,9.981934,9.990000,10.000200,9.990000,9.999800,9.999880,9.990000,9.989200,10.049200
220,10.037000,9.997000,9.988000,9.989600,10.000200,9.989665,9.989600,9.990000,9.999400,10.039400
221,10.043600,9.983600,10.000200,9.989200,9.999800,9.999513,9.989600,9.989600,9.997000,10.037000
222,10.044400,9.984400,9.988800,9.997989,9.989600,9.999800,9.999800,9.990000,9.989200,10.049200
223,10.034493,9.994493,9.990000,9.997800,9.990000,9.989600,9.999800,9.989600,9.999800,10.039800
224,10.047600,9.987600,10.000200,9.989600,9.999800,9.989600,9.988800,9.990000,9.997400,10.037400
225,10.035800,9.995800,9.989600,9.990000,9.998600,9.999000,9.989200,9.999800,9.990000,10.050000
226,10.044400,9.984400,9.990000,9.999800,9.990000,9.998372,9.999800,9.989600,9.989600,10.049600
227,10.043200,9.983200,9.996000,9.989800,9.988800,9.989600,10.000200,9.990000,9.999400,10.039400
228,10.030600,9.990600,9.987600,9.998200,9.999184,9.989200,9.990000,10.000200,9.989200,10.049200
229,10.039600,9.979600,9.999400,9.986800,9.989429,9.999000,9.990000,9.999800,9.989200,10.049200
230,10.041600,9.981600,9.995400,9.990000,9.997400,9.990000,9.999800,9.990000,9.999000,10.039000
231,10.035678,9.995678,9.990000,9.988400,9.998855,9.989108,9.998263,9.990000,9.997000,10.037000
232,10.042400,9.982400,9.993600,10.000200,9.990000,9.999800,9.989600,9.999800,9.989200,10.049200
233,10.042000,9.982000,9.988800,9.997800,9.988800,9.997584,9.998600,9.989600,9.998200,10.038200
234,10.036362,9.996362,9.990000,9.989600,9.990000,9.989600,9.999282,9.990000,9.997400,10.037400
235,10.044000,9.984000,9.999800,9.989600,9.998200,9.989200,9.989600,10.000200,9.990000,10.050000
236,10.043600,9.983600,9.990000,9.999800,9.989600,9.999800,9.989004,10.000200,9.989200,10.049200
237,10.037000,9.997000,9.989200,9.988800,9.998200,9.998692,9.999800,9.990000,9.999000,10.039000
238,10.033800,9.993800,9.988800,9.989600,9.998200,9.989261,9.997929,9.990000,9.997400,10.037400
239,10.042000,9.982000,9.994800,9.997000,9.989600,9.998600,9.989411,9.999800,9.989200,10.049200
240,10.044298,9.984298,9.986400,9.997400,9.990000,9.999000,9.989600,9.989600,9.999400,10.039400
241,10.037000,9.997000,9.989200,9.990000,9.999362,9.989598,9.988800,9.990000,9.997000,10.037000
242,10.035400,9.995400,9.990000,9.988000,10.000200,9.989608,9.999800,9.989600,9.989200,10.049200
243,10.043200,9.983200,9.989600,10.000200,9.989600,9.999860,9.989600,9.989600,9.999000,10.039000
244,10.036600,9.996600,9.990000,9.997000,9.988800,9.989200,9.999800,9.989600,9.989600,10.049600
245,10.050000,9.990000,9.999800,9.989600,9.999800,9.989600,9.989600,9.989600,9.998600,10.038600
246,10.036200,9.996200,9.990000,9.990000,9.998200,9.999800,9.999800,9.990000,9.989200,10.049200
247,10.045200,9.985200,9.990000,10.000200,9.990000,9.999800,9.999283,9.989600,9.999400,10.039400
248,10.039400,9.999400,9.988800,9.998200,9.989600,9.999499,9.988800,9.990000,9.996200,10.036200
249,10.050000,9.990000,9.999000,9.989600,9.999800,9.989600,9.989200,9.999400,9.988800,10.048800
250,10.050000,9.990000,10.000200,9.990000,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
251,10.037800,9.997800,9.989600,9.989200,10.000200,9.999400,9.989200,9.989600,9.999000,10.039000
252,10.046400,9.986400,9.990000,9.999400,9.989600,9.988800,9.997800,9.989600,9.997400,10.037400
253,10.036600,9.996600,9.990000,9.989600,9.999400,9.989600,10.000200,9.989200,9.989200,10.049200
254,10.044400,9.984400,9.988800,9.999800,9.989600,9.999800,9.990000,9.989600,9.999800,10.039800
255,10.043600,9.983600,9.989600,9.981800,9.989600,10.000200,9.990000,9.989600,9.997400,10.037400
256,10.031000,9.991000,9.986400,9.999800,9.999400,9.999990,9.989200,9.999800,9.989200,10.049200
257,10.040400,9.980400,9.999800,9.988800,9.989600,9.988622,9.999400,9.989600,9.990000,10.050000
258,10.042755,9.982755,9.998200,9.989846,9.999800,9.990000,9.990000,9.990000,9.998200,10.038200
259,10.035000,9.995000,9.989600,9.990000,9.999190,10.000200,9.999800,9.989600,9.990000,10.050000
260,10.042800,9.982800,10.000200,9.990000,9.988800,9.999800,9.990000,9.989600,9.998600,10.038600
261,10.043600,9.983600,9.989200,9.999800,9.989600,9.990000,9.998200,9.989600,9.997000,10.037000
262,10.035800,9.995800,9.990000,9.990000,9.999400,9.990000,9.989600,10.000200,9.990000,10.050000
263,10.045200,9.985200,9.987600,9.999400,9.990000,9.999366,9.989200,9.990000,10.000200,10.040200
264,10.045600,9.985600,9.990000,9.999400,9.999400,9.988821,9.998979,9.990000,9.997800,10.037800
265,10.036600,9.996600,9.988400,9.989600,10.000200,9.999350,9.990000,9.999800,9.989600,10.049600
266,10.046400,9.986400,9.996200,9.999000,9.990000,9.990000,9.999800,9.990000,9.999400,10.039400
