cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
47,10.046586,9.986586,9.989200,9.999391,9.990000,9.999697,9.990000,9.990000,9.999800,10.039800
48,10.037000,9.997000,9.990000,9.997400,9.990000,9.990000,9.997195,9.990000,9.997400,10.037400
49,10.046007,9.986007,9.989600,9.999400,9.999800,9.989600,9.999400,9.989600,9.989200,10.049200
50,10.037847,9.997847,9.989200,9.990000,9.999800,9.999186,9.989600,10.000200,9.999400,10.039400
51,10.047200,9.987200,9.999800,9.988800,9.990000,9.999799,9.990000,9.990000,9.996200,10.036200
52,10.047200,9.987200,9.990000,9.999800,9.989600,9.990000,9.998419,9.990000,9.988800,10.048800
53,10.035072,9.995072,9.986800,9.988800,9.999800,9.989200,9.990000,10.000200,9.989600,10.049600
54,10.036144,9.996144,9.985600,9.989600,9.989600,9.999000,9.989200,9.989600,9.997800,10.037800
55,10.043959,9.983959,9.991200,9.999800,9.990000,9.989200,9.997662,9.990000,9.997800,10.037800
56,10.028678,9.988678,9.986000,9.990000,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
57,10.038800,9.978800,9.992800,9.986400,9.989200,9.999800,9.989200,9.989200,9.998200,10.038200
58,10.040968,9.980968,9.988400,9.994200,9.990000,9.990000,9.999400,9.990000,9.986800,10.046800
59,10.031360,9.991360,9.989600,9.988000,9.998955,9.989600,9.988800,10.000200,9.985754,10.045754
60,10.033144,9.993144,9.999800,9.990000,9.999800,10.000200,9.990000,9.988800,9.995400,10.035400
61,10.043981,9.983981,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.988400,10.048400
62,10.035360,9.995360,9.999800,9.990000,10.000200,9.988800,9.999272,9.990000,9.989200,10.049200
63,10.046273,9.986273,9.990000,10.000200,9.989600,9.997800,9.989600,9.990000,9.999000,10.039000
64,10.032801,9.992801,9.989600,9.999800,9.989600,9.999800,9.990000,9.999800,9.989600,10.049600
65,10.045824,9.985824,10.000200,9.986400,9.989600,9.990000,9.999800,9.989600,9.989600,10.049600
66,10.039400,9.999400,9.990000,9.999400,9.999313,9.999800,9.989600,9.989600,9.997400,10.037400
67,10.049200,9.989200,9.990000,9.990000,9.990000,9.999800,9.989600,9.999800,9.989200,10.049200
68,10.037400,9.997400,9.999800,9.989200,9.990000,9.989600,9.999507,9.989600,9.990000,10.050000
69,10.046695,9.986695,9.990000,9.999800,9.998200,9.989200,9.989200,9.990000,9.999000,10.039000
70,10.037000,9.997000,9.985600,9.997400,9.999400,10.000200,9.989200,10.000200,9.989600,10.049600
71,10.035208,9.995208,9.990800,9.990000,9.989200,9.998200,9.989314,10.000200,9.988000,10.048000
72,10.043600,9.983600,9.990800,9.998600,9.990000,9.990000,9.993888,9.990000,9.991800,10.031800
73,10.032142,9.992142,9.988000,9.990000,10.000200,9.988400,9.989284,9.999800,9.985200,10.045200
74,10.029182,9.989182,9.993200,9.989600,9.988800,9.998483,9.989388,9.989600,9.995000,10.035000
75,10.042000,9.982000,9.988400,9.995850,9.986400,9.999532,9.999667,9.990000,9.988000,10.048000
76,10.038392,9.978392,9.999000,9.988040,9.999120,9.989200,9.999400,9.990000,9.988800,10.048800
77,10.031358,9.991358,9.989200,9.995800,9.999719,9.999800,9.989432,10.000200,10.000200,10.040200
78,10.044016,9.984016,10.000200,9.989600,9.989200,9.999800,9.989200,9.990000,9.997000,10.037000
79,10.044866,9.984866,9.990000,9.999400,9.990000,9.999800,10.000200,9.990000,9.987600,10.047600
80,10.036126,9.996126,9.990000,9.990000,9.999800,9.989310,9.987837,10.000200,9.987600,10.047600
81,10.047491,9.987491,10.000200,9.990000,9.999800,9.990000,9.989600,9.990000,9.997000,10.037000
82,10.045159,9.985159,9.990000,9.998600,9.990000,9.999000,9.998104,9.989600,9.995800,10.035800
83,10.037806,9.997806,9.990000,9.990000,10.000200,9.988400,10.000200,9.988800,9.987200,10.047200
84,10.048800,9.988800,9.999800,9.989200,9.999400,9.990000,9.998301,9.988800,9.993800,10.033800
85,10.044653,9.984653,9.989600,9.999000,9.989600,9.999400,9.988000,9.999800,9.996600,10.036600
86,10.031000,9.991000,9.999800,9.988800,9.999800,9.988354,9.998992,9.989600,9.989600,10.049600
87,10.029400,9.989400,9.990000,9.998200,9.998200,9.999400,9.999663,9.990000,9.997800,10.037800
88,10.037200,9.977200,9.998000,9.987800,9.986826,9.996828,9.988128,9.996200,9.988000,10.048000
89,10.038400,9.978400,9.989600,9.997400,9.986800,9.989682,9.988976,9.990000,9.997800,10.037800
90,10.025183,9.985183,9.997800,9.986400,9.997786,9.988258,9.998200,9.989200,9.989600,10.049600
91,10.034800,9.974800,9.990000,9.997169,9.987595,9.999696,9.989200,9.999800,9.989600,10.049600
92,10.038243,9.978243,9.999800,9.994385,9.987458,9.999585,9.989003,9.989600,9.999800,10.039800
93,10.028783,9.988783,9.986000,9.982882,9.995535,9.990000,9.998935,9.990000,9.997000,10.037000
94,10.038784,9.978784,9.996400,9.983774,9.985800,9.990000,9.989264,10.000200,9.989200,10.049200
95,10.039600,9.979600,9.988400,9.999800,10.000200,10.000200,9.989600,10.000200,9.988800,10.048800
96,10.031165,9.991165,9.999800,9.988049,9.986000,10.000200,9.999800,9.990000,9.999000,10.039000
97,10.044377,9.984377,9.988800,9.997293,9.989600,9.989985,9.999431,9.990000,9.990000,10.050000
98,10.034692,9.994692,9.990000,9.988400,9.998600,9.988400,9.989388,9.999800,9.989600,10.049600
99,10.034514,9.994514,9.993200,9.988400,9.985200,9.992516,9.989222,9.990000,9.998600,10.038600
100,10.046997,9.986997,9.990000,9.995725,9.988400,9.996200,9.999800,9.990000,9.996200,10.036200
101,10.035145,9.995145,9.990000,9.998621,9.998613,9.987329,9.989600,10.000200,9.988000,10.048000
102,10.046650,9.986650,9.990000,9.997079,9.990000,9.988411,9.999027,9.990000,9.988800,10.048800
103,10.036181,9.996181,9.990000,9.987240,10.000073,9.990000,9.999800,9.990000,9.999000,10.039000
104,10.036744,9.996744,10.000200,9.986885,10.000016,10.000200,9.989600,10.000200,9.989600,10.049600
105,10.046439,9.986439,9.990000,9.997356,9.990000,9.989600,9.999800,9.989600,9.999000,10.039000
106,10.037441,9.997441,9.990000,9.988397,10.000200,9.990000,9.990000,9.990000,9.996600,10.036600
107,10.036411,9.996411,9.990000,9.989886,9.990000,9.999800,9.999400,9.990000,9.988800,10.048800
108,10.048670,9.988670,9.990000,9.998209,9.990000,9.998953,9.999945,9.990000,9.998600,10.038600
109,10.035800,9.995800,9.990000,9.989883,10.000200,9.990000,9.990000,9.990000,9.995800,10.035800
110,10.048800,9.988800,9.999800,9.989200,9.989600,9.999800,9.989600,9.999800,9.988000,10.048000
111,10.047200,9.987200,9.990000,9.998475,9.990000,9.989600,9.997800,9.989600,9.998200,10.038200
112,10.035400,9.995400,9.990000,9.989600,10.000200,9.989586,9.989600,10.000200,9.989600,10.049600
113,10.043047,9.983047,9.992000,9.999400,9.990000,9.998705,9.989600,9.990000,10.000200,10.040200
114,10.045059,9.985059,9.988400,9.988400,9.999231,9.989600,9.997800,9.990000,9.997400,10.037400
115,10.034322,9.994322,9.997800,9.985728,9.998659,9.997629,9.998989,9.990000,9.988800,10.048800
116,10.046353,9.986353,9.990000,9.997400,9.989600,9.989600,9.989600,10.000200,9.988800,10.048800
117,10.035000,9.995000,9.989200,9.997800,9.989200,9.997753,9.989600,9.989600,9.993400,10.033400
118,10.045600,9.985600,9.990000,9.997403,9.989600,9.999800,9.990000,9.990000,9.992200,10.032200
119,10.045288,9.985288,9.990000,9.997670,10.000200,9.990000,9.999800,9.990000,9.984800,10.044800
120,10.036141,9.996141,9.987200,9.988800,9.998200,9.999400,9.990000,10.000200,9.984800,10.044800
121,10.043014,9.983014,9.999400,9.990000,9.989200,9.999800,9.989600,9.990000,9.997400,10.037400
122,10.037311,9.997311,9.990000,9.999800,9.990000,9.989600,9.999000,9.989600,9.989600,10.049600
123,10.034277,9.994277,9.990000,9.990000,10.000200,9.989600,9.997800,9.989600,9.987600,10.047600
124,10.040800,9.980800,9.999800,9.999800,9.990000,9.999800,9.999000,9.989600,9.997800,10.037800
125,10.035496,9.995496,9.988000,9.990000,10.000200,9.999800,9.988252,9.999800,9.988000,10.048000
126,10.035919,9.995919,10.000200,9.988800,9.990000,10.000200,9.999000,9.989200,9.997000,10.037000
127,10.044000,9.984000,9.988800,9.992600,9.988400,9.990000,9.999800,9.990000,9.988000,10.048000
128,10.031800,9.991800,9.997460,9.988400,9.999800,9.990000,9.989600,9.988400,9.999800,10.039800
129,10.028629,9.988629,9.986000,9.995400,9.989600,9.999000,9.989600,9.990000,9.997000,10.037000
130,10.038799,9.978799,10.000200,9.996200,9.989435,9.989600,9.999800,9.989600,9.989600,10.049600
131,10.017527,9.977527,9.983000,9.989557,9.998268,9.989187,9.989600,9.999800,9.999400,10.039400
132,10.035980,9.975980,9.989600,9.988000,9.988800,9.999000,9.989600,9.989600,9.995400,10.035400
133,10.032881,9.992881,9.986800,9.999400,9.986271,9.989945,9.999591,9.990000,9.988800,10.048800
134,10.047200,9.987200,9.992800,9.999800,9.998822,9.999800,9.989713,10.000200,9.988800,10.048800
135,10.035400,9.995400,9.988400,9.990000,9.999400,9.999800,9.989600,9.990000,9.997800,10.037800
136,10.037085,9.997085,9.987600,9.999400,9.990000,9.989824,9.999800,9.989600,9.990000,10.050000
137,10.044890,9.984890,9.989600,9.999400,9.989882,9.989521,9.999994,9.989600,9.989600,10.049600
138,10.036729,9.996729,9.989200,9.989600,9.999400,9.999800,9.990000,9.990000,9.998600,10.038600
139,10.047158,9.987158,10.000200,9.990000,9.999800,9.990000,9.990000,9.999800,9.988800,10.048800
140,10.046994,9.986994,9.990000,10.000200,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
141,10.035615,9.995615,9.997000,9.989325,10.000200,10.000200,9.989600,9.990000,9.998600,10.038600
142,10.035863,9.995863,9.986800,9.989336,10.000200,10.000200,9.990000,9.999000,9.989200,10.049200
143,10.045600,9.985600,9.990000,9.999536,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
144,10.037335,9.997335,9.990000,10.000200,9.990000,9.989389,9.990000,9.990000,9.998600,10.038600
145,10.037141,9.997141,9.990000,9.990000,9.999670,10.000200,9.988800,9.999800,9.988800,10.048800
146,10.046603,9.986603,9.990000,10.000016,9.988974,9.999800,9.999800,9.990000,9.998600,10.038600
147,10.036306,9.996306,9.989200,9.997582,9.999316,9.989365,9.999599,9.990000,9.995400,10.035400
148,10.034862,9.994862,9.990000,9.987618,10.000200,9.999400,9.989289,10.000200,9.989200,10.049200
149,10.045200,9.985200,9.990000,9.998600,9.990000,10.000200,9.988860,10.000200,9.988800,10.048800
150,10.036600,9.996600,9.990000,9.996600,9.990000,9.998477,9.999370,9.989600,9.999800,10.039800
151,10.044590,9.984590,9.990000,10.000200,9.999800,9.990000,9.989600,9.990000,9.997800,10.037800
152,10.037400,9.997400,9.990000,9.990000,9.999000,9.989832,9.999023,9.990000,9.988800,10.048800
153,10.046000,9.986000,10.000200,9.988800,9.999800,9.990000,9.989600,10.000200,9.989200,10.049200
154,10.039043,9.999043,9.990000,9.990000,9.990000,9.999800,9.989600,9.990000,9.998600,10.038600
155,10.045200,9.985200,9.990000,10.000200,9.999800,9.989600,9.999800,9.990000,9.990000,10.050000
156,10.031157,9.991157,9.990000,9.999800,9.999800,9.989212,9.990000,10.000200,9.990000,10.050000
157,10.038800,9.978800,10.000200,9.988800,9.989600,9.998473,9.989229,9.990000,9.997800,10.037800
158,10.040400,9.980400,9.990000,9.997800,9.989724,9.998724,9.999800,9.990000,9.989600,10.049600
159,10.031578,9.991578,9.995831,9.988400,9.999800,9.988800,9.999400,9.990000,9.990000,10.050000
160,10.035230,9.995230,9.987200,9.988375,9.998232,9.998724,9.989200,9.986800,9.999800,10.039800
161,10.043598,9.983598,9.992000,9.996200,9.989600,9.997316,9.990000,9.996000,9.995800,10.035800
162,10.037800,9.997800,9.989600,9.997400,9.990000,9.998600,10.000200,9.988000,9.988800,10.048800
163,10.044565,9.984565,9.991600,9.996600,9.990000,9.989200,9.999800,9.990000,9.988800,10.048800
164,10.038200,9.998200,9.989600,9.990000,9.999000,9.989600,9.988800,9.988400,9.999800,10.039800
165,10.045600,9.985600,9.999400,9.989200,9.989600,9.999800,9.990000,9.990000,9.997400,10.037400
166,10.040000,9.980000,9.990000,9.999000,9.989600,9.990000,9.999800,9.990000,9.988800,10.048800
167,10.033000,9.993000,9.999000,9.988800,9.999000,9.988800,9.999000,9.990000,9.999000,10.039000
168,10.032200,9.992200,9.986800,9.998909,9.990000,9.999800,9.989600,9.990000,9.996200,10.036200
169,10.041600,9.981600,10.000200,9.999000,9.990000,9.999800,9.990000,9.999800,9.989600,10.049600
170,10.043464,9.983464,9.989600,9.999400,9.998623,9.989600,10.000200,9.990000,9.999400,10.039400
171,10.034194,9.994194,9.990000,9.988400,9.999035,9.989600,9.999800,9.990000,9.997000,10.037000
172,10.046166,9.986166,10.000200,9.989600,9.988000,9.999499,9.989600,9.999800,9.989200,10.049200
173,10.044400,9.984400,9.990000,9.999400,9.990000,10.000200,9.989200,9.996600,9.989200,10.049200
174,10.036654,9.996654,9.989600,9.989511,9.988800,9.990000,9.999800,9.990000,9.999800,10.039800
175,10.045143,9.985143,9.999800,9.987600,10.000200,9.988400,9.988800,9.996800,9.988331,10.048331
176,10.044966,9.984966,9.990000,9.998694,9.989200,9.999291,9.989600,9.990000,9.998200,10.038200
177,10.032167,9.992167,9.989200,9.997800,9.990000,9.999792,9.999232,9.989600,9.990000,10.050000
178,10.037727,9.997727,9.988800,9.989600,10.000200,9.990000,9.999800,9.990000,10.000200,10.040200
179,10.044800,9.984800,10.000200,9.989600,9.999400,9.990000,9.999269,9.990000,9.997400,10.037400
180,10.044888,9.984888,9.990000,9.999400,9.990000,10.000200,9.990000,9.999000,9.987600,10.047600
181,10.035000,9.995000,9.996600,9.990000,9.999800,9.990000,9.998600,9.989600,9.988000,10.048000
182,10.029667,9.989667,9.986000,9.987600,9.990000,9.990000,9.990000,9.988000,9.999000,10.039000
183,10.036800,9.976800,9.989600,9.999400,9.989899,9.999800,9.988800,9.990000,9.995400,10.035400
184,10.038322,9.978322,9.999400,9.987698,9.999647,9.988800,9.999400,9.990000,9.986549,10.046549
185,10.027187,9.987187,9.990000,9.986067,10.000200,9.999800,9.998358,9.990000,9.997800,10.037800
186,10.028600,9.988600,9.990000,10.000200,9.990000,9.998605,9.999057,9.990000,9.989600,10.049600
187,10.039600,9.979600,10.000200,9.983200,9.999400,9.989649,9.989600,9.999800,9.989600,10.049600
188,10.028475,9.988475,9.990000,10.000200,9.990000,9.999124,9.989899,9.990000,9.998600,10.038600
189,10.027923,9.987923,9.990000,9.999800,9.989600,9.989490,10.000200,9.990000,9.988800,10.048800
190,10.040800,9.980800,9.999800,9.987386,9.994200,9.989600,9.999400,9.988800,9.989200,10.049200
191,10.043412,9.983412,9.990000,9.998162,9.999771,9.999800,9.989600,9.990000,9.998200,10.038200
192,10.034584,9.994584,9.990000,9.990000,9.988810,9.999800,9.990000,9.999800,9.989600,10.049600
193,10.033869,9.993869,9.990000,9.986400,9.987751,9.989716,10.000095,9.990000,9.990000,10.050000
194,10.044377,9.984377,9.986000,10.000200,9.999800,9.990000,9.990000,10.000200,10.000200,10.040200
195,10.044819,9.984819,9.990000,10.000200,9.989600,10.000200,9.988800,9.990000,9.997400,10.037400
196,10.037480,9.997480,9.990000,9.989600,10.000200,9.989426,9.999881,9.990000,9.988000,10.048000
197,10.046035,9.986035,10.000200,9.988889,9.989600,9.999800,9.988870,10.000200,9.988400,10.048400
198,10.036897,9.996897,9.990000,9.999854,9.990000,9.999705,9.989600,9.989600,9.997400,10.037400
199,10.035938,9.995938,9.990000,9.989051,9.999000,9.989200,9.998974,9.990000,9.988400,10.048400
200,10.045838,9.985838,9.990000,9.997739,9.990000,9.999575,9.997379,9.990000,9.997400,10.037400
201,10.032358,9.992358,9.988000,9.994600,9.988541,9.999385,9.997722,9.990000,9.988400,10.048400
202,10.035182,9.995182,9.993200,9.988000,9.996581,9.988967,9.990000,10.000200,9.989200,10.049200
203,10.045205,9.985205,9.990000,9.997000,9.999800,9.999800,9.989600,9.990000,9.999400,10.039400
204,10.046000,9.986000,9.990000,9.999800,9.988302,9.990000,10.000184,9.990000,9.989600,10.049600
205,10.035800,9.995800,9.988400,9.987200,9.997882,9.988751,9.999007,9.990000,9.998720,10.038720
206,10.036943,9.996943,9.987200,9.990000,9.999800,9.999000,9.988400,9.990000,9.996200,10.036200
207,10.046000,9.986000,9.990000,10.000200,9.990000,9.999000,9.988800,9.999800,9.988000,10.048000
208,10.035988,9.995988,9.990000,9.995800,9.999000,9.989600,9.999767,9.989600,9.989200,10.049200
209,10.035400,9.995400,9.990000,9.989200,9.999000,9.990000,9.999453,9.990000,9.999400,10.039400
210,10.046000,9.986000,9.989200,9.999000,9.989600,9.999400,9.999869,9.989600,9.997400,10.037400
211,10.045600,9.985600,9.999800,9.989600,9.998867,9.989600,9.987750,9.999800,9.987600,10.047600
212,10.039400,9.999400,9.990000,9.989600,9.999800,9.999800,9.999800,9.989200,9.988400,10.048400
213,10.046800,9.986800,9.990000,9.999800,9.989600,10.000200,9.999800,9.990000,9.997400,10.037400
214,10.032342,9.992342,9.987200,9.999400,10.000200,9.990000,9.989600,9.999800,9.989600,10.049600
215,10.039200,9.979200,9.999800,9.988288,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
216,10.041200,9.981200,9.989200,9.999400,9.990000,9.999400,9.998379,9.989600,9.998200,10.038200
217,10.035738,9.995738,9.997400,9.989200,9.999800,9.988800,9.989600,9.990000,9.996600,10.036600
218,10.033800,9.993800,9.986800,9.990000,9.989600,9.999800,9.999856,9.989600,9.988800,10.048800
219,10.039200,9.979200,9.994400,9.998600,9.990000,9.999421,9.999126,9.990000,9.989200,10.049200
220,10.039000,9.999000,9.987200,9.990000,9.999800,9.989312,9.989600,9.989600,9.999000,10.039000
221,10.041200,9.981200,10.000200,9.989600,9.999400,9.999685,9.989600,9.990000,9.996200,10.036200
222,10.041600,9.981600,9.990000,10.000200,9.989600,9.999462,9.999800,9.990000,9.988800,10.048800
223,10.031800,9.991800,9.990000,9.998600,9.989600,9.989600,9.999400,9.990000,9.999000,10.039000
224,10.046800,9.986800,9.999800,9.986800,9.999400,9.989857,9.989600,9.990000,9.997400,10.037400
225,10.033000,9.993000,9.990000,9.990000,9.998600,9.998777,9.989200,9.999800,9.988800,10.048800
226,10.040400,9.980400,9.999800,9.988800,9.989600,9.997800,9.999800,9.989600,9.990000,10.050000
227,10.041200,9.981200,9.990000,9.998200,9.990000,9.989200,9.999400,9.990000,9.998600,10.038600
228,10.035000,9.995000,9.988400,9.989200,9.999800,9.989200,9.989600,10.000200,9.990000,10.050000
229,10.043200,9.983200,9.999800,9.987600,9.990000,9.998650,9.989600,9.999800,9.989600,10.049600
230,10.043600,9.983600,9.988400,10.000200,9.989200,9.989200,9.999000,9.990000,9.999400,10.039400
231,10.037000,9.997000,9.996200,9.989200,10.000200,9.990000,9.999478,9.990000,9.996600,10.036600
232,10.034200,9.994200,9.986000,9.990000,9.999800,10.000200,9.990000,9.999800,9.990000,10.050000
233,10.040000,9.980000,9.989200,10.000200,9.990000,10.000200,9.999202,9.990000,9.998200,10.038200
234,10.041600,9.981600,9.987721,9.999000,10.000200,9.990000,9.998600,9.989600,9.997800,10.037800
235,10.031400,9.991400,9.993200,9.990000,9.999515,9.990000,9.990000,10.000200,9.988800,10.048800
236,10.043721,9.983721,9.989200,9.999400,9.990000,9.999199,9.990000,9.999000,9.990000,10.050000
237,10.032200,9.992200,9.990000,9.989200,9.999000,9.990000,10.000200,9.990000,9.999400,10.039400
238,10.048400,9.988400,9.997800,9.988000,9.998600,9.989600,9.998853,9.990000,9.998600,10.038600
239,10.033000,9.993000,9.990000,9.990000,9.989600,9.999800,9.990000,9.999800,9.989600,10.049600
240,10.040800,9.980800,9.990000,10.000200,9.999704,9.999005,9.990000,9.990000,9.999800,10.039800
241,10.039776,9.979776,9.999800,9.989200,10.000200,9.989600,9.999400,9.990000,9.997400,10.037400
242,10.038464,9.998464,9.990000,9.989200,9.999800,9.990000,9.999800,9.989200,9.989600,10.049600
243,10.041200,9.981200,9.990000,9.999800,9.990000,9.999643,9.990000,9.989600,9.999000,10.039000
244,10.030600,9.990600,9.989600,9.999400,9.999800,9.990000,10.000200,9.989600,9.990000,10.050000
245,10.039505,9.979505,10.000200,9.989600,9.998359,9.989600,9.989600,9.989600,9.999000,10.039000
246,10.039400,9.999400,9.990000,9.990000,10.000200,9.999400,9.999800,9.990000,9.990000,10.050000
247,10.042000,9.982000,9.990000,9.999800,9.990000,9.999800,10.000200,9.989600,9.999800,10.039800
248,10.041200,9.981200,9.988355,9.999800,9.988400,9.999800,9.989200,9.990000,9.997400,10.037400
249,10.031872,9.991872,9.988354,10.000200,10.000200,9.990000,9.990000,10.000200,9.989200,10.049200
250,10.046400,9.986400,9.997400,9.988800,9.999000,9.990000,9.999400,9.990000,9.990000,10.050000
251,10.033800,9.993800,9.990000,9.990000,9.990000,9.999800,9.989600,9.990000,9.999000,10.039000
252,10.043200,9.983200,9.994400,9.999400,9.990000,9.999400,9.989600,9.989200,9.997400,10.037400
253,10.043600,9.983600,9.985200,10.000200,9.990000,9.989600,9.989600,10.000200,9.989200,10.049200
254,10.037400,9.997400,9.988963,9.990000,10.000200,9.989600,9.999800,9.990000,9.999000,10.039000
255,10.045200,9.985200,9.990000,10.000200,9.990000,9.996797,9.990000,9.990000,9.997400,10.037400
256,10.034200,9.994200,9.990000,9.999000,9.988000,9.999219,9.989200,9.999800,9.988000,10.048000
257,10.044400,9.984400,9.999800,9.984000,9.999800,9.989600,9.999800,9.989600,9.989600,10.049600
258,10.050000,9.990000,9.989600,9.999400,9.999000,9.989200,9.989200,9.989200,9.998600,10.038600
259,10.037400,9.997400,9.990000,9.990000,9.990000,10.000198,9.999800,9.989600,9.989600,10.049600
260,10.046400,9.986400,9.989200,9.999400,9.988400,9.999796,9.989600,9.989600,9.998600,10.038600
261,10.038458,9.998458,9.999800,9.988952,9.989600,9.990000,9.999800,9.989600,9.997800,10.037800
262,10.030867,9.990867,9.990000,10.000200,9.999261,9.990000,9.989200,10.000200,9.989200,10.049200
263,10.041867,9.981867,9.989200,9.998600,9.990000,9.999150,9.990000,9.989600,9.999800,10.039800
264,10.041826,9.981826,10.000200,9.987643,10.000200,9.990000,9.999891,9.990000,9.997400,10.037400
265,10.034600,9.994600,9.990000,9.989600,9.999000,9.998795,9.989200,9.998600,9.989200,10.049200
266,10.043330,9.983330,9.990000,10.000200,9.989382,9.990000,9.999800,9.990000,9.999400,10.039400
