cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
40,10.034517,9.994517,9.990000,9.990000,9.999800,9.999516,9.989600,9.990000,9.998600,10.038600
41,10.045172,9.985172,10.000200,9.999800,9.990000,9.999719,9.990000,9.989600,9.996200,10.036200
42,10.045200,9.985200,9.987600,9.999800,9.999800,9.989600,10.000200,9.990000,9.988400,10.048400
43,10.035400,9.995400,9.989600,9.989600,9.989838,9.999641,9.990000,9.990000,9.997400,10.037400
44,10.046040,9.986040,9.990000,9.999800,9.989600,9.990000,9.989600,10.000200,9.989200,10.049200
45,10.036200,9.996200,9.988400,10.000200,9.999308,9.999800,9.999185,9.989600,9.990000,10.050000
46,10.037400,9.997400,9.990000,9.990000,9.989200,9.999100,9.999775,9.990000,9.999000,10.039000
47,10.046400,9.986400,9.989600,9.999800,9.990000,9.989600,9.989558,9.999800,9.989600,10.049600
48,10.031400,9.991400,9.986000,9.998600,9.999800,9.988800,9.999051,9.990000,9.989200,10.049200
49,10.037600,9.977600,9.999800,9.989600,10.000018,9.999928,9.990000,9.990000,9.998600,10.038600
50,10.037200,9.977200,9.990000,9.999000,9.988795,9.988000,9.988800,10.000200,9.988800,10.048800
51,10.029615,9.989615,9.990000,9.999000,9.989092,9.999667,9.999800,9.990000,9.990000,10.050000
52,10.042809,9.982809,10.000200,9.985200,9.999400,9.989333,9.999802,9.990000,9.999800,10.039800
53,10.044258,9.984258,9.990000,9.997400,10.000200,9.989700,9.989600,10.000200,9.988800,10.048800
54,10.034290,9.994290,9.990000,9.985970,9.989600,10.000200,9.989600,9.999800,9.988400,10.048400
55,10.043626,9.983626,9.989600,9.997082,9.990000,9.989505,9.999299,9.990000,9.995800,10.035800
56,10.048541,9.988541,10.000200,9.989200,10.000200,9.999459,9.998648,9.990000,9.988512,10.048512
57,10.037917,9.997917,9.990000,9.997000,9.999800,9.999788,9.989746,9.990000,9.997400,10.037400
58,10.046091,9.986091,9.990000,9.999800,9.989600,9.989983,9.999208,9.990000,9.990000,10.050000
59,10.033733,9.993733,9.990000,9.989600,9.999875,9.998511,9.989151,10.000200,9.989200,10.049200
60,10.040207,9.980207,10.000200,9.990000,9.998576,9.999800,9.989936,9.990000,9.998600,10.038600
61,10.039600,9.979600,9.990000,10.000200,9.988000,9.990000,9.999588,9.990000,9.990000,10.050000
62,10.029800,9.989800,9.991130,9.987354,9.999400,9.989533,9.989938,9.999800,9.989200,10.049200
63,10.032960,9.992960,9.987200,9.988972,9.999400,9.999398,9.989718,9.989600,9.999800,10.039800
64,10.043200,9.983200,9.991200,9.998779,9.989600,9.999400,9.999237,9.990000,9.996600,10.036600
65,10.040417,9.980417,9.991600,9.997387,9.999800,9.989137,9.999800,9.989200,9.988800,10.048800
66,10.030477,9.990477,9.990000,9.987635,9.998697,9.999800,9.989600,9.990000,9.998200,10.038200
67,10.040376,9.980376,9.989400,9.987355,9.989051,10.000200,9.990000,9.989600,9.995400,10.035400
68,10.043200,9.983200,9.988400,9.998051,9.988232,9.989975,9.999800,9.988400,9.988000,10.048000
69,10.032884,9.992884,9.991200,9.987200,9.998975,9.988373,9.999243,9.989600,9.988800,10.048800
70,10.033411,9.993411,9.990000,9.986800,9.997800,9.999400,9.989600,9.990000,9.999400,10.039400
71,10.043406,9.983406,9.990800,9.995531,9.999000,9.999400,9.989600,9.999800,9.988800,10.048800
72,10.045507,9.985507,9.989600,9.997727,9.988000,9.990000,9.998491,9.990000,9.998600,10.038600
73,10.034944,9.994944,9.990000,9.989656,10.000200,9.989600,9.989525,9.999800,9.989600,10.049600
74,10.045661,9.985661,10.000200,9.985487,9.988000,9.999800,9.998380,9.990000,9.990000,10.050000
75,10.037063,9.997063,9.990000,9.999991,9.990000,9.999400,9.999203,9.990000,9.999400,10.039400
76,10.047648,9.987648,9.990000,9.996945,9.987507,9.987961,9.998600,9.990000,9.990000,10.050000
77,10.046539,9.986539,9.999800,9.986971,9.999481,9.989280,9.989898,10.000200,9.990000,10.050000
78,10.036337,9.996337,9.990000,9.987749,9.988982,9.998798,9.988897,9.990000,9.999400,10.039400
79,10.046227,9.986227,9.999800,9.997658,9.990000,10.000200,9.998881,9.990000,9.997000,10.037000
80,10.035982,9.995982,9.990000,9.987600,10.000200,9.989774,9.999800,9.989200,9.987847,10.047847
81,10.046261,9.986261,10.000200,9.988877,9.989600,9.987302,9.998361,9.987200,9.998600,10.038600
82,10.044710,9.984710,9.990000,9.998200,9.989349,9.998525,9.990000,9.989600,9.995400,10.035400
83,10.036016,9.996016,9.990000,9.988537,9.999800,9.989717,9.999800,9.989600,9.989600,10.049600
84,10.046425,9.986425,10.000200,9.989473,9.989600,9.998839,9.989600,9.999800,9.999400,10.039400
85,10.046111,9.986111,9.990000,9.999320,9.990000,9.998200,9.989200,9.989600,9.996200,10.036200
86,10.036200,9.996200,9.990000,9.989600,10.000200,9.989128,10.000200,9.989600,9.988400,10.048400
87,10.036403,9.996403,10.000200,9.987911,9.999400,9.989600,9.999537,9.989600,9.999400,10.039400
88,10.046000,9.986000,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,9.995800,10.035800
89,10.035471,9.995471,9.989600,9.987600,9.999400,9.989600,9.990000,9.999800,9.988800,10.048800
90,10.044308,9.984308,9.990000,9.999550,10.000200,9.990000,9.999632,9.990000,9.990000,10.050000
91,10.033511,9.993511,9.998000,9.989285,9.989600,9.999586,9.990000,9.990000,10.000200,10.040200
92,10.041736,9.981736,9.990000,9.999353,9.986400,9.999405,9.989600,9.990000,9.997400,10.037400
93,10.044400,9.984400,9.999800,9.986400,9.990000,9.989200,9.999997,9.990000,9.988400,10.048400
94,10.033234,9.993234,9.990000,9.987200,10.000200,9.988423,9.989600,10.000200,9.988800,10.048800
95,10.041200,9.981200,9.990000,9.996600,9.989600,9.997829,9.990000,9.990000,9.999800,10.039800
96,10.039749,9.979749,9.998000,9.995809,10.000200,9.989200,10.000200,9.990000,9.986800,10.046800
97,10.030200,9.990200,9.990000,9.986177,9.989200,9.997800,9.990000,9.989200,9.995400,10.035400
98,10.039782,9.979782,9.993600,9.994373,9.988082,9.990000,9.999400,9.990000,9.986800,10.046800
99,10.042001,9.982001,9.993200,9.995364,9.997994,9.990000,9.999053,9.990000,9.998600,10.038600
100,10.033756,9.993756,9.990000,9.986705,10.000200,9.999327,9.999492,9.989600,9.989200,10.049200
101,10.046096,9.986096,9.988800,9.997524,9.990000,9.989600,9.989600,9.989600,9.999800,10.039800
102,10.045784,9.985784,9.990000,10.000025,10.000044,9.989671,9.999400,9.990000,9.988182,10.048182
103,10.036200,9.996200,9.990000,9.987040,9.989200,9.999828,9.999800,9.989600,9.997800,10.037800
104,10.045600,9.985600,9.990000,9.998419,9.989428,9.999800,9.990000,10.000200,9.989600,10.049600
105,10.046400,9.986400,9.990000,9.997107,10.000200,9.989600,9.989600,9.999800,9.989600,10.049600
106,10.035522,9.995522,9.990000,9.997681,10.000200,9.990000,9.998720,9.990000,9.998600,10.038600
107,10.047145,9.987145,9.999400,9.986800,9.990000,10.000200,9.998326,9.990000,9.988129,10.048129
108,10.034676,9.994676,9.990000,9.994646,9.987200,9.997400,9.998754,9.989600,9.997400,10.037400
109,10.045600,9.985600,9.999200,9.984045,9.999800,9.989267,9.989070,10.000200,9.990000,10.050000
110,10.044975,9.984975,9.989200,9.995195,9.999027,9.988229,9.998702,9.990000,9.990000,10.050000
111,10.036600,9.996600,9.989200,9.986461,9.990000,9.997121,9.999440,9.990000,10.000200,10.040200
112,10.045652,9.985652,9.995600,9.996212,9.989198,9.995400,9.989600,9.990000,9.997400,10.037400
113,10.037424,9.997424,9.989600,9.998600,9.990000,9.999400,9.990000,9.999800,9.988800,10.048800
114,10.046060,9.986060,9.990000,9.997000,9.990000,9.990000,10.000200,9.990000,9.998200,10.038200
115,10.038687,9.998687,9.989600,9.990000,9.999800,9.999800,9.990000,9.990000,9.995800,10.035800
116,10.045960,9.985960,10.000200,9.986000,9.998618,9.999400,9.987200,10.000200,9.987108,10.047108
117,10.044800,9.984800,9.990000,9.999800,9.989600,9.990000,9.998751,9.990000,9.996200,10.036200
118,10.034200,9.994200,9.989600,9.999120,9.990000,9.989398,9.999400,9.990000,9.989600,10.049600
119,10.034740,9.994740,9.990000,9.999800,9.989410,9.989200,9.999690,9.990000,9.990000,10.050000
120,10.044800,9.984800,9.990000,9.999000,9.989624,9.999546,9.990000,9.989600,9.999257,10.039257
121,10.037400,9.997400,9.989600,9.989200,9.999477,9.999000,9.989600,9.989600,9.997400,10.037400
122,10.038532,9.998532,9.988800,9.990000,9.989247,9.990000,10.000200,9.990000,9.987600,10.047600
123,10.049200,9.989200,9.990000,10.000200,9.999480,9.989416,9.999427,9.990000,9.997800,10.037800
124,10.036200,9.996200,9.989600,9.999800,9.988846,9.999605,9.988800,10.000200,9.988400,10.048400
125,10.043600,9.983600,9.999800,9.989200,9.998922,9.989303,9.989600,9.989600,10.000200,10.040200
126,10.043143,9.983143,10.000200,9.989124,9.999000,9.999336,10.000200,9.990000,9.989600,10.049600
127,10.032600,9.992600,9.990000,9.999800,9.989600,9.999573,9.999800,9.990000,9.999800,10.039800
128,10.041200,9.981200,9.990000,9.999338,9.998663,9.989113,9.989600,9.990000,9.996200,10.036200
129,10.043170,9.983170,9.999800,9.988400,9.999800,9.999800,9.986800,9.999800,9.986800,10.046800
130,10.033103,9.993103,9.990000,9.987017,9.989600,9.990000,9.999800,9.990000,9.998600,10.038600
131,10.046571,9.986571,9.989200,9.999800,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
132,10.046724,9.986724,9.999800,9.987600,9.999598,9.999400,9.989600,9.990000,9.999400,10.039400
133,10.036544,9.996544,9.990000,9.989600,9.999004,9.989751,9.999610,9.990000,9.997400,10.037400
134,10.047200,9.987200,9.990000,9.999400,9.989600,9.999800,9.989600,9.997400,9.986400,10.046400
135,10.044234,9.984234,9.990000,9.999400,9.999751,9.999293,9.989600,9.989600,9.996200,10.036200
136,10.033764,9.993764,9.989200,9.989600,9.989569,9.989682,9.999800,9.989600,9.988800,10.048800
137,10.032346,9.992346,9.989600,9.999800,9.990000,9.989200,9.999986,9.989600,9.990000,10.050000
138,10.044000,9.984000,9.999400,9.990000,9.999200,9.999373,9.990000,9.990000,9.999400,10.039400
139,10.043438,9.983438,9.990000,9.999800,9.998942,9.989200,9.990000,9.999800,9.989600,10.049600
140,10.034406,9.994406,9.990000,9.989600,9.989509,9.999828,9.999000,9.989600,9.989600,10.049600
141,10.035829,9.995829,10.000200,9.988600,9.990000,9.997667,9.989600,9.990000,9.998600,10.038600
142,10.046395,9.986395,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.988400,10.048400
143,10.047200,9.987200,9.989600,9.999800,10.000200,9.989600,9.999068,9.989600,9.988400,10.048400
144,10.036200,9.996200,9.989600,9.999400,10.000200,9.999147,9.989600,9.990000,9.996200,10.036200
145,10.036722,9.996722,9.990000,9.989971,9.990000,9.999400,9.988400,9.999800,9.986800,10.046800
146,10.045200,9.985200,9.990000,9.999800,9.989600,9.989600,9.999800,9.990000,9.996200,10.036200
147,10.042000,9.982000,9.989600,9.999000,9.989015,9.989600,9.999000,9.990000,9.989600,10.049600
148,10.027745,9.987745,10.000200,9.982000,9.997694,9.989407,9.989200,9.999800,9.988800,10.048800
149,10.038800,9.978800,9.985600,9.987447,9.998677,10.000037,9.989752,9.989600,9.998600,10.038600
150,10.029524,9.989524,10.000200,9.999800,9.990000,9.996732,10.000200,9.990000,9.987200,10.047200
151,10.032792,9.992792,9.986000,9.996560,9.986340,9.990000,9.990000,9.990000,9.997400,10.037400
152,10.043479,9.983479,9.986800,10.000200,10.000200,9.986400,9.999800,9.988800,9.988800,10.048800
153,10.035400,9.995400,9.996000,9.990000,9.989002,9.989600,10.000200,9.990000,9.989600,10.049600
154,10.033039,9.993039,9.990000,9.988400,9.999800,9.998655,9.989600,9.990000,9.999000,10.039000
155,10.046000,9.986000,9.986400,9.999800,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
156,10.045200,9.985200,9.986800,10.000200,9.990000,9.988945,9.995400,9.989200,9.988800,10.048800
157,10.033490,9.993490,9.990000,9.989254,10.000103,10.000200,9.989600,9.989600,9.997800,10.037800
158,10.034896,9.994896,9.990000,9.989600,9.990000,9.999800,9.999800,9.990000,9.988800,10.048800
159,10.044400,9.984400,9.987200,9.998200,9.989574,9.990000,9.999800,9.990000,9.989200,10.049200
160,10.045533,9.985533,9.987600,9.993883,9.999400,9.989120,9.989600,9.988800,9.998600,10.038600
161,10.034412,9.994412,9.991200,9.988800,9.999800,10.000200,9.989600,9.989600,9.996600,10.036600
162,10.047051,9.987051,9.990000,9.999400,9.989200,9.989003,9.999400,9.988800,9.988400,10.048400
163,10.035767,9.995767,9.990000,9.995400,9.990000,9.988939,9.999679,9.989600,9.988800,10.048800
164,10.044218,9.984218,9.990000,9.999400,10.000200,9.999264,9.999800,9.990000,9.999400,10.039400
165,10.034200,9.994200,9.988000,9.989600,9.999718,9.988800,9.989600,9.989600,9.997800,10.037800
166,10.037000,9.997000,9.988800,9.989600,9.989600,9.999800,9.999800,9.990000,9.989200,10.049200
167,10.046000,9.986000,9.989600,9.999800,9.990000,9.998674,9.999662,9.989600,9.999000,10.039000
168,10.036600,9.996600,9.988000,9.989600,9.999800,9.989600,9.989600,9.989600,9.996200,10.036200
169,10.033000,9.993000,9.986400,9.989600,9.999559,9.998656,9.989600,9.999800,9.989200,10.049200
170,10.041200,9.981200,9.992400,10.000200,9.990000,9.990000,9.999800,9.989600,9.999400,10.039400
171,10.032600,9.992600,9.990000,9.999800,9.989600,9.989386,9.998563,9.990000,9.996600,10.036600
172,10.033400,9.993400,9.990000,9.999800,9.999800,9.999800,9.989440,10.000200,9.988800,10.048800
173,10.040855,9.980855,10.000200,9.990000,9.998899,9.999400,9.988854,9.999800,9.988800,10.048800
174,10.037400,9.997400,9.990000,9.988800,9.988294,9.989600,9.997333,9.989600,9.997400,10.037400
175,10.036200,9.996200,9.990000,9.998200,9.990000,9.987185,9.988493,9.999800,9.987531,10.047531
176,10.041807,9.981807,9.990000,10.000200,9.999400,9.999172,9.990000,9.989200,9.997000,10.037000
177,10.032186,9.992186,10.000200,9.990000,9.999800,9.999400,10.000200,9.990000,9.986800,10.046800
178,10.040096,9.980096,9.990000,9.999000,9.988851,9.989600,9.999632,9.989200,9.989200,10.049200
179,10.027400,9.987400,9.996800,9.989200,9.996600,9.989474,9.989600,9.990000,9.998200,10.038200
180,10.038000,9.978000,9.992800,9.999400,9.999400,9.990000,9.989200,9.999800,9.988800,10.048800
181,10.039609,9.979609,9.990000,9.999800,9.988800,10.000200,9.999000,9.990000,9.999400,10.039400
182,10.027830,9.987830,9.989600,9.999400,9.999400,9.990000,9.999246,9.990000,9.996200,10.036200
183,10.039043,9.979043,10.000200,9.999800,9.989600,10.000200,9.989200,10.000200,9.987600,10.047600
184,10.029764,9.989764,9.990000,10.000200,9.999800,9.989600,9.990000,9.989200,9.997000,10.037000
185,10.033086,9.993086,9.990000,9.990000,9.999800,9.999800,9.996600,9.990000,9.995000,10.035000
186,10.043814,9.983814,9.990000,10.000200,9.988400,9.999800,9.999456,9.989600,9.988400,10.048400
187,10.035800,9.995800,9.989600,9.989272,9.999400,9.989772,9.988400,9.999400,9.988000,10.048000
188,10.036232,9.996232,9.987200,9.988858,9.999800,9.999056,9.989487,9.989600,9.998200,10.038200
189,10.047422,9.987422,10.000200,10.000200,9.989600,9.999000,10.000200,9.990000,9.988000,10.048000
190,10.047896,9.987896,9.990000,9.999893,9.990000,9.999800,9.999400,9.988800,9.988400,10.048400
191,10.035714,9.995714,9.989200,9.990000,9.999800,9.990000,9.989600,9.990000,9.997000,10.037000
192,10.044400,9.984400,10.000200,9.988400,9.990000,9.999400,9.988800,9.999800,9.988000,10.048000
193,10.043600,9.983600,9.990000,9.996636,9.990000,9.989200,9.999800,9.989600,9.999000,10.039000
194,10.032542,9.992542,9.989600,9.988042,9.999800,9.988000,9.999800,9.990000,9.989200,10.049200
195,10.042800,9.982800,10.000200,9.989600,9.989600,9.997776,9.988400,9.999800,9.988400,10.048400
196,10.044203,9.984203,9.990000,9.998600,9.990000,9.999057,9.990000,9.990000,9.997400,10.037400
197,10.033754,9.993754,9.989200,9.990000,10.000200,9.998142,9.990000,9.999800,9.988400,10.048400
198,10.044625,9.984625,9.993400,9.988219,9.988400,9.988800,9.998656,9.989200,9.998200,10.038200
199,10.042855,9.982855,9.990000,9.997575,10.000200,9.997823,9.989600,9.999800,9.989200,10.049200
200,10.034200,9.994200,9.999800,9.986680,9.988731,9.998917,10.000200,9.989200,9.989600,10.049600
201,10.044851,9.984851,9.990000,9.997868,9.989020,9.990000,9.999227,9.989600,9.998600,10.038600
202,10.032600,9.992600,9.989200,9.997744,9.997800,9.988666,9.999800,9.989200,9.987200,10.047200
203,10.043513,9.983513,10.000200,9.989390,9.999777,9.999800,9.989600,9.990000,9.996600,10.036600
204,10.044800,9.984800,9.989600,9.997400,9.989200,9.996600,9.999800,9.990000,9.987600,10.047600
205,10.035262,9.995262,9.990000,9.989574,9.999000,9.990000,9.997048,9.990000,9.996600,10.036600
206,10.045642,9.985642,9.990000,9.999400,9.989600,9.989843,9.999800,9.989600,9.986729,10.046729
207,10.036619,9.996619,9.989200,9.999000,9.989600,9.999800,9.990000,10.000200,9.996000,10.036000
208,10.046480,9.986480,9.990000,9.999400,10.000200,9.989600,10.000200,9.989200,9.990000,10.050000
209,10.035728,9.995728,9.990000,9.990000,9.989600,9.999800,9.989600,9.990000,9.993800,10.033800
210,10.046400,9.986400,9.989600,9.999400,9.989600,10.000200,9.999800,9.990000,9.993800,10.033800
211,10.036508,9.996508,9.989200,9.990000,10.000200,9.989200,9.987600,10.000200,9.986000,10.046000
212,10.037800,9.997800,9.999800,9.990000,9.999800,9.999483,9.999800,9.988800,9.989200,10.049200
213,10.043600,9.983600,9.990000,10.000200,9.990000,9.989448,9.998767,9.989200,9.999400,10.039400
214,10.033400,9.993400,9.990000,10.000200,10.000200,9.990000,9.999800,9.989600,9.990000,10.050000
215,10.042800,9.982800,9.999800,9.990000,9.999800,9.999435,9.998949,9.990000,9.989600,10.049600
216,10.039600,9.979600,9.998000,9.999800,9.989600,9.988733,9.998627,9.989600,9.999000,10.039000
217,10.031800,9.991800,9.979200,9.997000,9.990000,9.989600,9.988400,9.990000,9.997000,10.037000
218,10.032200,9.992200,9.984000,9.990000,9.990000,9.999800,9.998988,9.989200,9.989200,10.049200
219,10.042204,9.982204,9.993200,9.999400,9.990000,9.995400,9.998618,9.988000,9.989600,10.049600
220,10.042362,9.982362,9.988000,9.997000,9.989600,9.976000,9.995800,9.990000,9.999000,10.039000
221,10.037000,9.997000,9.990000,9.997200,9.978400,9.998200,9.990000,9.990000,9.997400,10.037400
222,10.044000,9.984000,9.997000,9.981600,9.999400,9.983400,9.999400,9.989600,9.989200,10.049200
223,10.023600,9.983600,9.988000,9.997800,9.988800,9.998200,9.999316,9.990000,9.999400,10.039400
224,10.039400,9.979400,9.990400,9.988800,9.999800,9.989600,9.999800,9.990000,9.997000,10.037000
225,10.034200,9.994200,9.990000,9.990000,9.990000,9.998200,9.988800,9.997800,9.989200,10.049200
226,10.044000,9.984000,9.988800,9.999800,9.988400,9.999000,9.999800,9.990000,9.989600,10.049600
227,10.040400,9.980400,9.999800,9.989200,9.999138,9.989600,9.998952,9.989600,9.998200,10.038200
228,10.035800,9.995800,9.990000,9.988190,9.999165,9.999000,9.989600,9.999800,9.989600,10.049600
229,10.042400,9.982400,9.996800,9.995800,9.989600,9.998695,9.989200,9.998200,9.989600,10.049600
230,10.040800,9.980800,9.986000,9.999800,9.987600,9.989600,9.999400,9.990000,9.999000,10.039000
231,10.038200,9.998200,9.988800,9.990000,9.999800,9.989600,9.998336,9.990000,9.997400,10.037400
232,10.041600,9.981600,9.999000,9.990000,10.000200,9.997765,9.988976,9.999800,9.988800,10.048800
233,10.041600,9.981600,9.990000,10.000200,9.989600,9.998642,10.000200,9.990000,9.999400,10.039400
234,10.033213,9.993213,9.989600,9.999000,9.989200,9.990000,9.999372,9.990000,9.997000,10.037000
235,10.044400,9.984400,9.999000,9.988800,9.998600,9.988536,9.990000,10.000200,9.989600,10.049600
236,10.035800,9.995800,9.990000,9.998600,9.989200,9.999000,9.989200,9.999400,9.989600,10.049600
237,10.040800,9.980800,9.999000,9.987600,9.999000,9.988400,9.998200,9.989600,9.998600,10.038600
238,10.041200,9.981200,9.990000,9.999000,10.000200,9.989200,9.998278,9.989600,9.997800,10.037800
239,10.035800,9.995800,9.986400,9.988000,9.986400,9.999800,9.988400,9.999800,9.989200,10.049200
240,10.042498,9.982498,9.999200,9.998600,9.989600,9.999400,9.986800,10.000200,9.989200,10.049200
241,10.044000,9.984000,9.983200,9.999800,9.988400,9.990000,10.000200,9.989600,9.999000,10.039000
242,10.038200,9.998200,9.996600,9.989600,9.999800,9.990000,9.999800,9.990000,9.988000,10.048000
243,10.035000,9.995000,10.000200,9.989600,9.990000,9.999400,9.990000,9.990000,9.997400,10.037400
244,10.040800,9.980800,9.983600,9.997400,9.989600,9.990000,9.999400,9.990000,9.989600,10.049600
245,10.041200,9.981200,9.984400,10.000200,9.999000,9.990000,9.990000,9.989600,9.999000,10.039000
246,10.035800,9.995800,9.990000,9.990000,10.000200,9.997984,9.999800,9.989600,9.989600,10.049600
247,10.044000,9.984000,10.000200,9.996200,9.989600,9.989961,9.999362,9.989600,9.999000,10.039000
248,10.044000,9.984000,9.988800,9.998200,9.990000,9.998577,9.989600,9.989600,9.997400,10.037400
249,10.035000,9.995000,9.990000,9.989200,9.989600,9.989600,9.999800,9.989600,9.989200,10.049200
250,10.046400,9.986400,10.000200,9.990000,9.999800,9.990000,9.998700,9.990000,9.989600,10.049600
251,10.035800,9.995800,9.990000,9.988800,9.989600,9.999400,9.999400,9.990000,9.998600,10.038600
252,10.044000,9.984000,9.989600,9.995400,9.986400,9.989600,9.999800,9.990000,9.989600,10.049600
253,10.043600,9.983600,9.994000,9.982200,9.999000,9.988800,9.999800,9.989600,9.990000,10.050000
254,10.033800,9.993800,9.987600,9.999800,9.990000,9.999800,9.989200,9.990000,9.998200,10.038200
255,10.035110,9.995110,9.988400,9.987600,9.988400,9.999600,9.999400,9.990000,9.996600,10.036600
256,10.040000,9.980000,10.000200,9.988000,9.999357,9.990000,9.989740,10.000200,9.988800,10.048800
257,10.040000,9.980000,9.989200,10.000200,9.990000,9.990000,9.999800,9.989600,9.989200,10.049200
258,10.035593,9.995593,9.989200,9.989200,9.999400,9.998212,9.989600,9.990000,9.999000,10.039000
259,10.042400,9.982400,9.999800,9.988958,9.997800,9.989908,9.998600,9.990000,9.989600,10.049600
260,10.042400,9.982400,9.988800,10.000200,9.990000,9.999400,9.989600,9.990000,9.998200,10.038200
261,10.034600,9.994600,9.987600,9.990000,9.997400,9.990000,9.989200,9.989600,9.996600,10.036600
262,10.044000,9.984000,10.000200,9.988800,9.990000,9.989200,9.999000,9.989600,9.989200,10.049200
263,10.045600,9.985600,9.987600,9.999400,9.987600,9.999800,9.999400,9.990000,9.999800,10.039800
264,10.037800,9.997800,9.998200,9.989200,9.999400,9.989200,9.988400,9.990000,9.998200,10.038200
265,10.036600,9.996600,9.989600,9.990000,10.000200,9.990000,10.000200,9.990000,9.989600,10.049600
266,10.042400,9.982400,9.990000,9.999800,9.989600,9.999800,9.988400,9.990000,9.999800,10.039800
